FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5490.0,5508.0,5460.5,5467.0,5468.0,5458.5,5467.0,358375.0,1964169000.0,498000.0,283375.0,125.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,5426.0,1964169000.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5506.0,5506.0,5492.0,5492.0,5492.0,5470.0,5492.0,625.0,3438062.5,5625.0,0.0,125.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,5426.0,3438062.5
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5485.5,5530.0,5480.5,5483.5,5486.5,5492.0,5483.5,1500.0,8247562.5,5875.0,250.0,125.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,5415.5,8247562.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5463.5,5514.0,5449.0,5456.5,5452.5,5467.0,5456.5,646500.0,3540679875.0,1075875.0,577875.0,125.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,5415.5,3540679875.0
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5435.0,5480.0,5417.0,5424.5,5422.5,5435.5,5424.5,605000.0,3294225562.5,658375.0,-522250.0,125.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,5415.5,3294225562.5
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5448.0,5474.5,5448.0,5474.5,5474.5,5483.5,5474.5,1125.0,6142937.5,5875.0,0.0,125.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,5422.0,6142937.5
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5424.0,5431.0,5376.5,5416.0,5416.0,5424.5,5416.0,531625.0,2871498937.5,211125.0,-447250.0,125.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,5422.0,2871498937.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5440.5,5463.0,5410.5,5445.0,5435.0,5456.5,5445.0,591375.0,3212735437.5,1452000.0,376125.0,125.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,5422.0,3212735437.5
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5488.5,5488.5,5416.0,5421.5,5417.0,5474.5,5421.5,1750.0,9506687.5,6625.0,750.0,125.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,5376.0,9506687.5
FUTSTK,ALKEM,28-Aug-2025,0,XX,N,5418.5,5432.0,5351.0,5368.0,5370.0,5416.0,5376.0,243625.0,1309866625.0,56250.0,-154875.0,125.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,5376.0,1309866625.0
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5439.0,5464.0,5378.0,5397.5,5389.5,5445.0,5397.5,279000.0,1507840375.0,1504500.0,52500.0,125.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,5376.0,1507840375.0
FUTSTK,ALKEM,25-Nov-2025,0,XX,N,0.0,0.0,0.0,5457.0,0.0,5457.0,5382.0,0.0,0.0,0.0,0.0,125.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,5303.5,0.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5405.5,5431.5,5355.0,5363.5,5372.5,5421.5,5363.5,4375.0,23525500.0,6500.0,-125.0,125.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,5303.5,23525500.0
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5424.0,5424.0,5325.0,5337.5,5340.0,5397.5,5337.5,131625.0,706182687.5,1501750.0,-2750.0,125.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,5303.5,706182687.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5330.5,5379.0,5308.0,5332.0,5326.5,5337.5,5332.0,93625.0,499843812.5,1517875.0,16125.0,125.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,5300.5,499843812.5
FUTSTK,ALKEM,25-Nov-2025,0,XX,N,5396.0,5396.0,5375.0,5375.0,5375.0,5457.0,5376.5,250.0,1346375.0,250.0,250.0,125.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,5300.5,1346375.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5378.0,5400.0,5331.5,5355.5,5355.5,5363.5,5355.5,2125.0,11397875.0,6875.0,375.0,125.0,01-Sep-2025,2025-08-31T18:30:00.000+00:00,5300.5,11397875.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5363.5,5363.5,5263.0,5286.0,5286.0,5355.5,5286.0,4250.0,22517937.5,7500.0,625.0,125.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,5246.5,22517937.5
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5333.5,5347.5,5230.0,5268.5,5263.5,5332.0,5268.5,181500.0,958881687.5,1517875.0,0.0,125.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,5246.5,958881687.5
FUTSTK,ALKEM,25-Nov-2025,0,XX,N,5366.0,5366.0,5318.5,5318.5,5318.5,5375.0,5321.0,250.0,1335562.5,500.0,250.0,125.0,02-Sep-2025,2025-09-01T18:30:00.000+00:00,5246.5,1335562.5
FUTSTK,ALKEM,25-Nov-2025,0,XX,N,5370.0,5370.0,5370.0,5370.0,5370.0,5318.5,5366.0,125.0,671250.0,375.0,-125.0,125.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,5292.0,671250.0
FUTSTK,ALKEM,30-Sep-2025,0,XX,N,5270.0,5335.0,5270.0,5325.0,5323.0,5268.5,5325.0,133000.0,706941500.0,1521750.0,3875.0,125.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,5292.0,706941500.0
FUTSTK,ALKEM,28-Oct-2025,0,XX,N,5312.5,5361.0,5312.5,5352.5,5359.0,5286.0,5352.5,3500.0,18678875.0,8000.0,500.0,125.0,03-Sep-2025,2025-09-02T18:30:00.000+00:00,5292.0,18678875.0
