FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1280.7,1289.1,1276.0,1280.0,1280.0,1284.0,1276.7,9750.0,12500587.5,20250.0,6750.0,375.0,16-Sep-2025,2025-09-15T18:30:00.000+00:00,1261.9,12500587.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1277.7,1285.0,1269.1,1273.4,1274.6,1279.1,1273.4,87000.0,111013762.5,160125.0,37125.0,375.0,16-Sep-2025,2025-09-15T18:30:00.000+00:00,1261.9,111013762.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1284.1,1286.9,1273.5,1279.1,1279.2,1277.9,1279.1,30750.0,39378937.5,123000.0,9750.0,375.0,15-Sep-2025,2025-09-14T18:30:00.000+00:00,1267.3,39378937.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1290.0,1290.0,1284.0,1284.0,1284.0,1282.0,1282.4,2625.0,3379950.0,13500.0,1125.0,375.0,15-Sep-2025,2025-09-14T18:30:00.000+00:00,1267.3,3379950.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1269.0,1280.0,1266.0,1272.4,1274.9,1270.4,1272.4,359625.0,458272125.0,3287250.0,59250.0,375.0,15-Sep-2025,2025-09-14T18:30:00.000+00:00,1267.3,458272125.0
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1290.0,1290.0,1282.0,1282.0,1282.0,1286.2,1282.0,1125.0,1447125.0,12375.0,750.0,375.0,12-Sep-2025,2025-09-11T18:30:00.000+00:00,1267.8,1447125.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1283.9,1283.9,1264.0,1270.4,1270.9,1274.2,1270.4,346875.0,441794737.5,3228000.0,-36750.0,375.0,12-Sep-2025,2025-09-11T18:30:00.000+00:00,1267.8,441794737.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1282.1,1287.1,1272.2,1277.9,1278.6,1280.1,1277.9,31125.0,39826462.5,113250.0,18750.0,375.0,12-Sep-2025,2025-09-11T18:30:00.000+00:00,1267.8,39826462.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1270.2,1282.8,1267.0,1274.2,1275.7,1266.6,1274.2,660750.0,842630887.5,3264750.0,136500.0,375.0,11-Sep-2025,2025-09-10T18:30:00.000+00:00,1268.3,842630887.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1278.1,1289.9,1275.0,1280.1,1283.5,1272.8,1280.1,32250.0,41339137.5,94500.0,3750.0,375.0,11-Sep-2025,2025-09-10T18:30:00.000+00:00,1268.3,41339137.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1285.3,1289.0,1283.6,1286.2,1286.2,1279.5,1286.2,4500.0,5786512.5,11625.0,1500.0,375.0,11-Sep-2025,2025-09-10T18:30:00.000+00:00,1268.3,5786512.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1273.5,1287.0,1257.4,1272.8,1276.0,1256.8,1272.8,43125.0,54607987.5,90750.0,8250.0,375.0,10-Sep-2025,2025-09-09T18:30:00.000+00:00,1262.9,54607987.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1279.5,1289.9,1265.0,1279.5,1279.5,1259.9,1279.5,5250.0,6694200.0,10125.0,1500.0,375.0,10-Sep-2025,2025-09-09T18:30:00.000+00:00,1262.9,6694200.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1252.8,1279.0,1250.0,1266.6,1269.3,1251.1,1266.6,771000.0,972725362.5,3128250.0,111000.0,375.0,10-Sep-2025,2025-09-09T18:30:00.000+00:00,1262.9,972725362.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1268.7,1268.7,1245.0,1251.1,1252.8,1265.6,1251.1,634500.0,794187225.0,3017250.0,176250.0,375.0,09-Sep-2025,2025-09-08T18:30:00.000+00:00,1243.9,794187225.0
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1269.9,1269.9,1251.9,1256.8,1260.0,1273.1,1256.8,25875.0,32520337.5,82500.0,11625.0,375.0,09-Sep-2025,2025-09-08T18:30:00.000+00:00,1243.9,32520337.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1276.8,1276.8,1259.9,1259.9,1259.9,1278.7,1260.0,3000.0,3795150.0,8625.0,2250.0,375.0,09-Sep-2025,2025-09-08T18:30:00.000+00:00,1243.9,3795150.0
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1287.0,1287.5,1278.7,1278.7,1278.7,1284.7,1278.7,1500.0,1926600.0,6375.0,750.0,375.0,08-Sep-2025,2025-09-07T18:30:00.000+00:00,1259.8,1926600.0
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1281.9,1284.3,1271.8,1273.1,1273.1,1274.6,1273.1,15750.0,20159737.5,70875.0,10875.0,375.0,08-Sep-2025,2025-09-07T18:30:00.000+00:00,1259.8,20159737.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1278.0,1278.0,1263.7,1265.6,1265.2,1267.8,1265.6,359250.0,457287337.5,2841000.0,72000.0,375.0,08-Sep-2025,2025-09-07T18:30:00.000+00:00,1259.8,457287337.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1310.0,1310.0,1275.6,1284.7,1284.7,1330.0,1280.1,4500.0,5801812.5,5625.0,1500.0,375.0,05-Sep-2025,2025-09-04T18:30:00.000+00:00,1262.9,5801812.5
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1297.8,1303.1,1261.0,1267.8,1268.0,1300.8,1267.8,470625.0,600341850.0,2769000.0,65250.0,375.0,05-Sep-2025,2025-09-04T18:30:00.000+00:00,1262.9,600341850.0
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1303.5,1309.8,1267.9,1274.6,1276.0,1308.8,1274.6,33375.0,42765112.5,60000.0,16875.0,375.0,05-Sep-2025,2025-09-04T18:30:00.000+00:00,1262.9,42765112.5
FUTSTK,TORNTPOWER,25-Nov-2025,0,XX,N,1338.0,1338.0,1330.0,1330.0,1330.0,1331.8,1312.7,1500.0,1998000.0,4125.0,0.0,375.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,1294.9,1998000.0
FUTSTK,TORNTPOWER,30-Sep-2025,0,XX,N,1324.9,1333.1,1297.4,1300.8,1300.0,1319.6,1300.8,368625.0,484627837.5,2703750.0,-37500.0,375.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,1294.9,484627837.5
FUTSTK,TORNTPOWER,28-Oct-2025,0,XX,N,1331.1,1337.2,1306.6,1308.8,1309.5,1326.0,1308.8,13125.0,17378062.5,43125.0,-1500.0,375.0,04-Sep-2025,2025-09-03T18:30:00.000+00:00,1294.9,17378062.5
