FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Jun-2025,AMBUJACEM,FUTSTK,,553.5237426757812,551.5310372313089,557.5091535647258,547.1471217409963,1040982,553.5237426757812,900,YFINANCE
02-Mar-2023,AMBUJACEM,FUTSTK,,366.1028137207031,350.05433644242646,367.38667984731825,342.99298232869074,24526040,366.1028137207031,900,YFINANCE
02-Mar-2026,AMBUJACEM,FUTSTK,,490.75,490.1000061035156,493.3999938964844,480.1000061035156,2820015,490.75,900,YFINANCE
02-May-2023,AMBUJACEM,FUTSTK,,389.5088806152344,393.0642415921324,394.4468736000602,384.22522209364735,7419371,389.5088806152344,900,YFINANCE
02-May-2024,AMBUJACEM,FUTSTK,,621.54150390625,610.9126057933746,626.7069559510546,605.1015101364109,6286712,621.54150390625,900,YFINANCE
02-May-2025,AMBUJACEM,FUTSTK,,526.5225830078125,535.5893680208455,540.6209368646175,525.3269476358911,2360666,526.5225830078125,900,YFINANCE
02-Nov-2023,AMBUJACEM,FUTSTK,,416.9106140136719,408.2684235784459,420.5860049908547,407.4240667611359,3289570,416.9106140136719,900,YFINANCE
02-Sep-2024,AMBUJACEM,FUTSTK,,618.13720703125,617.738641647107,621.9233349304502,614.0521246876729,2224671,618.13720703125,900,YFINANCE
02-Sep-2025,AMBUJACEM,FUTSTK,,567.25,568.0999755859375,573.0,564.2999877929688,801958,567.25,900,YFINANCE
03-Apr-2023,AMBUJACEM,FUTSTK,,370.15191650390625,364.37448922225985,371.9789798098381,358.99206518515814,6083504,370.15191650390625,900,YFINANCE
03-Apr-2024,AMBUJACEM,FUTSTK,,630.7300415039062,627.7996355097235,636.0444603691554,622.3361893146231,4389047,630.7300415039062,900,YFINANCE
03-Apr-2025,AMBUJACEM,FUTSTK,,538.7279052734375,528.7145730198836,542.2151396471905,528.5650957931348,857218,538.7279052734375,900,YFINANCE
03-Aug-2023,AMBUJACEM,FUTSTK,,471.1973876953125,461.90952347222157,477.95218150405896,455.4030681169548,12633488,471.1973876953125,900,YFINANCE
03-Dec-2024,AMBUJACEM,FUTSTK,,564.4835815429688,539.1263944447899,569.8639101765356,537.0340782053692,5596923,564.4835815429688,900,YFINANCE
03-Dec-2025,AMBUJACEM,FUTSTK,,535.3499755859375,546.9000244140625,546.9000244140625,533.6500244140625,2219149,535.3499755859375,900,YFINANCE
03-Feb-2025,AMBUJACEM,FUTSTK,,493.3440246582031,498.17634124957823,498.17634124957823,484.77538550745624,4400205,493.3440246582031,900,YFINANCE
03-Feb-2026,AMBUJACEM,FUTSTK,,528.25,533.0,540.5,519.5,3149032,528.25,900,YFINANCE
03-Jan-2024,AMBUJACEM,FUTSTK,,532.5369873046875,534.871405285,545.3512765239948,524.6398725143679,13711402,532.5369873046875,900,YFINANCE
03-Jan-2025,AMBUJACEM,FUTSTK,,546.69873046875,549.7873994674974,551.6804938941759,544.0583715282576,2142459,546.69873046875,900,YFINANCE
03-Jul-2023,AMBUJACEM,FUTSTK,,430.4448547363281,423.08723312950906,431.77811887073983,422.69219971834343,3025642,430.4448547363281,900,YFINANCE
03-Jul-2024,AMBUJACEM,FUTSTK,,690.1735229492188,692.4651219817578,696.84909815817,685.1419540095576,1357858,690.1735229492188,900,YFINANCE
03-Jul-2025,AMBUJACEM,FUTSTK,,588.75,596.4500122070312,597.2000122070312,585.3499755859375,1598094,588.75,900,YFINANCE
03-Jun-2024,AMBUJACEM,FUTSTK,,666.3417358398438,663.5603572467467,672.1528921125976,649.1070711721386,11189978,666.3417358398438,900,YFINANCE
03-Jun-2025,AMBUJACEM,FUTSTK,,550.38525390625,551.7801111939123,555.4666283337027,546.1008886609965,1762419,550.38525390625,900,YFINANCE
03-Mar-2023,AMBUJACEM,FUTSTK,,386.99053955078125,377.95401787225046,394.4468973511967,370.942061383758,40022359,386.99053955078125,900,YFINANCE
03-Mar-2025,AMBUJACEM,FUTSTK,,470.0791931152344,463.3040068973092,472.3708225759087,453.34047986725955,2019207,470.0791931152344,900,YFINANCE
03-May-2023,AMBUJACEM,FUTSTK,,378.8922119140625,388.0274993269713,395.5826228892829,371.0901886919425,13078081,378.8922119140625,900,YFINANCE
03-May-2024,AMBUJACEM,FUTSTK,,618.3131103515625,625.3162428035242,630.2333564415422,612.2039599786451,2566478,618.3131103515625,900,YFINANCE
03-Nov-2023,AMBUJACEM,FUTSTK,,418.1026306152344,418.20197206347336,421.13237805537784,414.47689511516455,1579359,418.1026306152344,900,YFINANCE
03-Nov-2025,AMBUJACEM,FUTSTK,,577.2000122070312,568.3499755859375,582.75,566.7000122070312,6022756,577.2000122070312,900,YFINANCE
03-Oct-2023,AMBUJACEM,FUTSTK,,429.3275451660156,421.2316870542476,431.5129054424301,419.6920007159839,2833284,429.3275451660156,900,YFINANCE
03-Oct-2024,AMBUJACEM,FUTSTK,,615.197998046875,620.7277434706618,630.6912706531765,610.814021761551,1552493,615.197998046875,900,YFINANCE
03-Oct-2025,AMBUJACEM,FUTSTK,,576.1500244140625,573.9000244140625,579.9500122070312,570.2999877929688,2062648,576.1500244140625,900,YFINANCE
03-Sep-2024,AMBUJACEM,FUTSTK,,615.5466918945312,619.9804736152365,620.2295617926633,611.9100409916264,2546441,615.5466918945312,900,YFINANCE
03-Sep-2025,AMBUJACEM,FUTSTK,,573.75,570.0,576.9500122070312,569.0499877929688,2203149,573.75,900,YFINANCE
04-Apr-2024,AMBUJACEM,FUTSTK,,620.5481567382812,635.7464583831008,636.5411293301784,619.4554311352312,2100754,620.5481567382812,900,YFINANCE
04-Apr-2025,AMBUJACEM,FUTSTK,,526.2734985351562,538.6282352983334,541.966053268911,523.6829450757099,1254580,526.2734985351562,900,YFINANCE
04-Aug-2023,AMBUJACEM,FUTSTK,,468.61468505859375,473.82979284143977,474.3264697731394,466.9756572469358,2994518,468.61468505859375,900,YFINANCE
04-Aug-2025,AMBUJACEM,FUTSTK,,605.25,609.75,615.0,603.7000122070312,1664433,605.25,900,YFINANCE
04-Dec-2023,AMBUJACEM,FUTSTK,,471.3960876464844,456.9428003272529,472.637780038678,450.23766140940734,13146040,471.3960876464844,900,YFINANCE
04-Dec-2024,AMBUJACEM,FUTSTK,,562.640380859375,570.6112024453055,570.6112024453055,558.3560764194459,1530852,562.640380859375,900,YFINANCE
04-Dec-2025,AMBUJACEM,FUTSTK,,536.9000244140625,535.5999755859375,543.5,527.5999755859375,2474836,536.9000244140625,900,YFINANCE
04-Feb-2025,AMBUJACEM,FUTSTK,,511.8263854980469,496.38291890918015,512.8725436528489,495.68545986846493,3229502,511.8263854980469,900,YFINANCE
04-Feb-2026,AMBUJACEM,FUTSTK,,536.9500122070312,530.9000244140625,538.0,522.5499877929688,977308,536.9500122070312,900,YFINANCE
04-Jan-2024,AMBUJACEM,FUTSTK,,545.7982788085938,534.7720148211383,550.8643591342444,533.1826729309948,6112049,545.7982788085938,900,YFINANCE
04-Jul-2023,AMBUJACEM,FUTSTK,,427.33392333984375,431.0374180644005,433.45701653430734,425.75375956287604,1585173,427.33392333984375,900,YFINANCE
04-Jul-2024,AMBUJACEM,FUTSTK,,679.6121215820312,690.7712834794153,692.1163960510537,669.2998959288359,4072206,679.6121215820312,900,YFINANCE
04-Jul-2025,AMBUJACEM,FUTSTK,,595.75,588.75,601.75,588.75,2859715,595.75,900,YFINANCE
04-Jun-2024,AMBUJACEM,FUTSTK,,552.9007568359375,666.3417844131873,666.4908117500852,514.9049701370404,20044195,552.9007568359375,900,YFINANCE
04-Jun-2025,AMBUJACEM,FUTSTK,,550.43505859375,548.5917696202117,552.7764631023169,545.5031005902882,3448423,550.43505859375,900,YFINANCE
04-Mar-2024,AMBUJACEM,FUTSTK,,613.04833984375,617.121066291011,617.6177432055309,608.478875852463,1878206,613.04833984375,900,YFINANCE
04-Mar-2025,AMBUJACEM,FUTSTK,,473.26751708984375,468.18611240404607,479.0961862763096,463.9516135669264,1247846,473.26751708984375,900,YFINANCE
04-Mar-2026,AMBUJACEM,FUTSTK,,476.1499938964844,482.0,482.20001220703125,471.54998779296875,2300996,476.1499938964844,900,YFINANCE
04-May-2023,AMBUJACEM,FUTSTK,,383.4845275878906,379.2378656273976,386.00292212279317,375.8800363866452,6828148,383.4845275878906,900,YFINANCE
04-Nov-2024,AMBUJACEM,FUTSTK,,569.31591796875,577.8347208056366,578.5819852792678,563.9355894335907,1059806,569.31591796875,900,YFINANCE
04-Nov-2025,AMBUJACEM,FUTSTK,,567.4000244140625,582.7999877929688,588.75,565.9000244140625,4438364,567.4000244140625,900,YFINANCE
04-Oct-2023,AMBUJACEM,FUTSTK,,426.79449462890625,427.14217455486704,431.1155901321216,421.48004523137723,3214525,426.79449462890625,900,YFINANCE
04-Oct-2024,AMBUJACEM,FUTSTK,,608.4725952148438,613.2052704555488,619.7313683618022,602.3948073655712,1538542,608.4725952148438,900,YFINANCE
04-Sep-2023,AMBUJACEM,FUTSTK,,438.2180480957031,432.45660784912326,440.99945708506374,432.25792495175676,4347480,438.2180480957031,900,YFINANCE
04-Sep-2024,AMBUJACEM,FUTSTK,,624.812744140625,612.756900982889,626.7058385662393,610.3656302150122,2347174,624.812744140625,900,YFINANCE
04-Sep-2025,AMBUJACEM,FUTSTK,,567.7000122070312,590.0,596.2999877929688,566.0499877929688,6090485,567.7000122070312,900,YFINANCE
05-Apr-2023,AMBUJACEM,FUTSTK,,375.23809814453125,369.85567374730147,376.17629872610746,366.64597831424743,6528840,375.23809814453125,900,YFINANCE
05-Apr-2024,AMBUJACEM,FUTSTK,,623.0315551757812,620.597826084841,629.04133392273,614.0913704062517,2386291,623.0315551757812,900,YFINANCE
05-Aug-2024,AMBUJACEM,FUTSTK,,633.8297729492188,644.6401750528319,648.1772148554513,631.4385022252429,3071394,633.8297729492188,900,YFINANCE
05-Aug-2025,AMBUJACEM,FUTSTK,,602.7000122070312,606.0,607.9500122070312,598.7000122070312,795422,602.7000122070312,900,YFINANCE
05-Dec-2023,AMBUJACEM,FUTSTK,,505.6667785644531,471.8430912050262,510.08721543953885,471.3960698348249,22838581,505.6667785644531,900,YFINANCE
05-Dec-2024,AMBUJACEM,FUTSTK,,569.0169677734375,566.9246515566798,571.2587612110518,561.3451011036332,3051624,569.0169677734375,900,YFINANCE
05-Dec-2025,AMBUJACEM,FUTSTK,,533.7999877929688,536.9000244140625,537.5,531.7999877929688,1243514,533.7999877929688,900,YFINANCE
05-Feb-2024,AMBUJACEM,FUTSTK,,551.3114013671875,556.2781707488739,559.4072597111399,547.3379858618384,2366641,551.3114013671875,900,YFINANCE
05-Feb-2025,AMBUJACEM,FUTSTK,,519.8967895507812,515.0146981571331,524.430181849361,510.38163410814917,1748997,519.8967895507812,900,YFINANCE
05-Feb-2026,AMBUJACEM,FUTSTK,,533.0499877929688,536.0,536.9500122070312,528.2000122070312,1363472,533.0499877929688,900,YFINANCE
05-Jan-2024,AMBUJACEM,FUTSTK,,538.7454223632812,546.3446033710629,554.1921228349223,534.8217232608574,5130749,538.7454223632812,900,YFINANCE
05-Jan-2026,AMBUJACEM,FUTSTK,,571.25,568.7000122070312,573.0999755859375,567.0499877929688,2369536,571.25,900,YFINANCE
05-Jul-2023,AMBUJACEM,FUTSTK,,427.03765869140625,428.0252573609697,429.3091537148739,421.4083643583664,2057486,427.03765869140625,900,YFINANCE
05-Jul-2024,AMBUJACEM,FUTSTK,,683.4979248046875,679.6121251054174,688.4796881050132,674.5307508641013,4592446,683.4979248046875,900,YFINANCE
05-Jun-2023,AMBUJACEM,FUTSTK,,433.6051940917969,434.5927927847645,436.1729567213368,431.6299967058616,3391422,433.6051940917969,900,YFINANCE
05-Jun-2024,AMBUJACEM,FUTSTK,,594.919677734375,571.1784951619271,597.8500232494232,546.5929860223484,6564509,594.919677734375,900,YFINANCE
05-Jun-2025,AMBUJACEM,FUTSTK,,548.1434326171875,550.4848370106787,554.4702475953713,546.9976027490726,1079232,548.1434326171875,900,YFINANCE
05-Mar-2024,AMBUJACEM,FUTSTK,,609.0252685546875,620.846204540952,620.846204540952,606.7405666478792,2430074,609.0252685546875,900,YFINANCE
05-Mar-2025,AMBUJACEM,FUTSTK,,489.3088073730469,472.3209759302922,491.20187138434903,472.2711704587859,2223913,489.3088073730469,900,YFINANCE
05-Mar-2026,AMBUJACEM,FUTSTK,,480.0,479.0,482.3999938964844,469.45001220703125,1744314,480.0,900,YFINANCE
05-May-2023,AMBUJACEM,FUTSTK,,395.5826110839844,383.6820598920155,400.96503556282704,382.6450934074139,11844907,395.5826110839844,900,YFINANCE
05-May-2025,AMBUJACEM,FUTSTK,,539.4253540039062,533.8457426249861,547.6452634421236,527.6683439755753,8102588,539.4253540039062,900,YFINANCE
05-Nov-2024,AMBUJACEM,FUTSTK,,569.9137573242188,568.917404601624,572.9028154920031,563.2879873939457,625470,569.9137573242188,900,YFINANCE
05-Oct-2023,AMBUJACEM,FUTSTK,,429.97320556640625,427.14214112622375,431.95991319955147,425.900448855508,1287179,429.97320556640625,900,YFINANCE
05-Sep-2023,AMBUJACEM,FUTSTK,,437.2743835449219,438.3670485447335,441.4961374716162,434.59231598323794,2261743,437.2743835449219,900,YFINANCE
05-Sep-2024,AMBUJACEM,FUTSTK,,629.54541015625,626.6560239010419,634.4275625638148,625.1116894251928,2834101,629.54541015625,900,YFINANCE
05-Sep-2025,AMBUJACEM,FUTSTK,,566.7000122070312,572.0,572.7000122070312,562.5,923506,566.7000122070312,900,YFINANCE
06-Apr-2023,AMBUJACEM,FUTSTK,,378.84283447265625,374.15174105473926,381.7068644262978,372.5222093689706,5658596,378.84283447265625,900,YFINANCE
06-Apr-2026,AMBUJACEM,FUTSTK,,430.04998779296875,420.45001220703125,431.1000061035156,412.3999938964844,2653255,430.04998779296875,900,YFINANCE
06-Aug-2024,AMBUJACEM,FUTSTK,,623.2684326171875,635.7726471064015,646.6329160930748,620.6779398669478,2519055,623.2684326171875,900,YFINANCE
06-Aug-2025,AMBUJACEM,FUTSTK,,589.9000244140625,605.0,606.8499755859375,588.1500244140625,1895039,589.9000244140625,900,YFINANCE
06-Dec-2023,AMBUJACEM,FUTSTK,,497.7696228027344,511.5772353242637,520.1697704218044,496.18025057178585,13223984,497.7696228027344,900,YFINANCE
06-Dec-2024,AMBUJACEM,FUTSTK,,563.2381591796875,569.6148406718545,571.4580688092171,562.4410891963021,855417,563.2381591796875,900,YFINANCE
06-Feb-2024,AMBUJACEM,FUTSTK,,562.8342895507812,555.2351686736517,564.2250092479146,546.2949836679629,2969565,562.8342895507812,900,YFINANCE
06-Feb-2025,AMBUJACEM,FUTSTK,,512.2747802734375,519.5979485113311,522.537201226301,510.1325975796769,745901,512.2747802734375,900,YFINANCE
06-Feb-2026,AMBUJACEM,FUTSTK,,529.4500122070312,530.0,531.5499877929688,524.0,554714,529.4500122070312,900,YFINANCE
06-Jan-2025,AMBUJACEM,FUTSTK,,527.96728515625,545.65254441225,546.0012435091838,524.1810964964839,3644057,527.96728515625,900,YFINANCE
06-Jan-2026,AMBUJACEM,FUTSTK,,563.5499877929688,572.0,572.0,561.3499755859375,1015560,563.5499877929688,900,YFINANCE
06-Jul-2023,AMBUJACEM,FUTSTK,,426.1487731933594,426.64257246704807,429.80289987430217,424.2229439703271,2151838,426.1487731933594,900,YFINANCE
06-Jun-2023,AMBUJACEM,FUTSTK,,453.4559020996094,436.32105994849064,455.2335977059582,434.54339448126,15043392,453.4559020996094,900,YFINANCE
06-Jun-2024,AMBUJACEM,FUTSTK,,605.9954833984375,603.9591202012915,618.1144120810093,599.7373664827792,3774112,605.9954833984375,900,YFINANCE
06-Jun-2025,AMBUJACEM,FUTSTK,,553.1251831054688,549.2393835498965,555.1676938205617,547.2964837721103,2821698,553.1251831054688,900,YFINANCE
06-Mar-2023,AMBUJACEM,FUTSTK,,380.71923828125,392.86668830305996,399.8786439853497,376.5713123454967,24525562,380.71923828125,900,YFINANCE
06-Mar-2024,AMBUJACEM,FUTSTK,,594.3236083984375,608.8762668482714,609.571626683294,591.5422296878556,4127035,594.3236083984375,900,YFINANCE
06-Mar-2025,AMBUJACEM,FUTSTK,,496.6817932128906,489.3585951955991,498.8239453170082,485.22373780276376,3280234,496.6817932128906,900,YFINANCE
06-Mar-2026,AMBUJACEM,FUTSTK,,466.75,475.70001220703125,480.75,463.3500061035156,1326098,466.75,900,YFINANCE
06-May-2024,AMBUJACEM,FUTSTK,,603.4127807617188,620.8957834717909,621.5911432609482,595.8632554686612,3525659,603.4127807617188,900,YFINANCE
06-May-2025,AMBUJACEM,FUTSTK,,533.1981811523438,540.0231729429335,541.7169847253739,530.2091229995231,3127458,533.1981811523438,900,YFINANCE
06-Nov-2023,AMBUJACEM,FUTSTK,,418.4503173828125,419.1456772171248,422.175394392155,417.20862504636494,1061040,418.4503173828125,900,YFINANCE
06-Nov-2024,AMBUJACEM,FUTSTK,,580.52490234375,569.9137221774921,582.8663067724351,569.9137221774921,1682970,580.52490234375,900,YFINANCE
06-Nov-2025,AMBUJACEM,FUTSTK,,558.4000244140625,567.5499877929688,569.3499755859375,557.0999755859375,1388630,558.4000244140625,900,YFINANCE
06-Oct-2023,AMBUJACEM,FUTSTK,,432.8042907714844,431.1155770763895,434.0956386690834,428.93018644917896,1547935,432.8042907714844,900,YFINANCE
06-Oct-2025,AMBUJACEM,FUTSTK,,573.7999877929688,576.1500244140625,577.7999877929688,571.0,898456,573.7999877929688,900,YFINANCE
06-Sep-2023,AMBUJACEM,FUTSTK,,434.8406677246094,438.0690678847578,439.0624217801881,430.61891366903063,2410656,434.8406677246094,900,YFINANCE
06-Sep-2024,AMBUJACEM,FUTSTK,,620.976806640625,624.7131291835891,628.6985398960841,618.0375540776516,2085086,620.976806640625,900,YFINANCE
07-Apr-2025,AMBUJACEM,FUTSTK,,523.284423828125,493.1945616421943,530.0596096841361,478.59800140413887,3055609,523.284423828125,900,YFINANCE
07-Apr-2026,AMBUJACEM,FUTSTK,,420.45001220703125,426.95001220703125,426.95001220703125,418.0,3100760,420.45001220703125,900,YFINANCE
07-Aug-2023,AMBUJACEM,FUTSTK,,470.9490661621094,470.2537063414823,472.8364324134139,465.63461700375575,2245398,470.9490661621094,900,YFINANCE
07-Aug-2024,AMBUJACEM,FUTSTK,,640.9536743164062,631.6876064474303,645.6365441292348,631.239235573721,2259244,640.9536743164062,900,YFINANCE
07-Aug-2025,AMBUJACEM,FUTSTK,,592.3499755859375,588.0,594.1500244140625,580.2000122070312,1936155,592.3499755859375,900,YFINANCE
07-Dec-2023,AMBUJACEM,FUTSTK,,501.7430419921875,500.3523526476924,505.02109761240837,493.0511956956505,3608185,501.7430419921875,900,YFINANCE
07-Feb-2024,AMBUJACEM,FUTSTK,,564.4237060546875,566.2117309739662,572.1221988881055,560.5496015383242,2248160,564.4237060546875,900,YFINANCE
07-Feb-2025,AMBUJACEM,FUTSTK,,510.87982177734375,512.2747398136971,520.5444546541183,505.44968766712924,2084178,510.87982177734375,900,YFINANCE
07-Jan-2025,AMBUJACEM,FUTSTK,,533.7959594726562,530.7072904250831,537.7315648034653,523.384061586416,758887,533.7959594726562,900,YFINANCE
07-Jan-2026,AMBUJACEM,FUTSTK,,562.0,563.9500122070312,565.7999877929688,560.6500244140625,3920663,562.0,900,YFINANCE
07-Jul-2023,AMBUJACEM,FUTSTK,,415.1225891113281,427.14217737482664,427.8375372313389,413.7318997130588,3734746,415.1225891113281,900,YFINANCE
07-Jul-2025,AMBUJACEM,FUTSTK,,592.0,596.0,596.8499755859375,585.2999877929688,2012239,592.0,900,YFINANCE
07-Jun-2023,AMBUJACEM,FUTSTK,,450.09808349609375,455.2829763942934,455.7767757179315,446.88838789244636,4545088,450.09808349609375,900,YFINANCE
07-Jun-2024,AMBUJACEM,FUTSTK,,617.1707153320312,605.9954848734737,619.8527827679861,603.2637618724931,3023546,617.1707153320312,900,YFINANCE
07-Mar-2024,AMBUJACEM,FUTSTK,,599.1414184570312,594.3236157493988,602.5684408479077,592.5355908868743,2393414,599.1414184570312,900,YFINANCE
07-Mar-2025,AMBUJACEM,FUTSTK,,497.97705078125,495.68545180976326,503.5566317974482,490.15570667067504,1851476,497.97705078125,900,YFINANCE
07-May-2024,AMBUJACEM,FUTSTK,,590.0025634765625,606.6412413705326,608.131272226709,584.8867666185524,2548462,590.0025634765625,900,YFINANCE
07-May-2025,AMBUJACEM,FUTSTK,,533.2479858398438,530.8567149960938,536.3864604081539,524.3804223411935,4047668,533.2479858398438,900,YFINANCE
07-Nov-2023,AMBUJACEM,FUTSTK,,416.7615966796875,418.99664284775463,420.53635950794205,415.32125178245207,662939,416.7615966796875,900,YFINANCE
07-Nov-2024,AMBUJACEM,FUTSTK,,568.6184692382812,582.0692300066761,582.9161054337443,567.3232229564252,822608,568.6184692382812,900,YFINANCE
07-Nov-2025,AMBUJACEM,FUTSTK,,558.7999877929688,558.5,563.9500122070312,550.5499877929688,1593499,558.7999877929688,900,YFINANCE
07-Oct-2024,AMBUJACEM,FUTSTK,,588.19677734375,612.7568951067865,617.0910049178912,584.5103210963925,3195158,588.19677734375,900,YFINANCE
07-Oct-2025,AMBUJACEM,FUTSTK,,569.9500122070312,573.0,575.9000244140625,568.0999755859375,1122712,569.9500122070312,900,YFINANCE
