FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,30-Dec-2025,0,XX,N,505.5,511.95,505.5,509.8,509.3,505.4,509.8,337500.0,171765062.5,413750.0,77500.0,1250.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,508.05,171765062.5
FUTSTK,DABUR,27-Jan-2026,0,XX,N,509.9,514.2,509.9,512.35,512.35,511.15,512.35,11250.0,5767000.0,8750.0,8750.0,1250.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,508.05,5767000.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,508.0,508.0,498.05,500.35,499.6,506.35,500.35,3371250.0,1690806250.0,18965000.0,695000.0,1250.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,501.55,1690806250.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,509.45,509.45,505.0,508.0,508.0,512.35,508.65,18750.0,9507250.0,22500.0,13750.0,1250.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,501.55,9507250.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,510.3,510.4,501.5,503.05,503.0,509.8,503.05,130000.0,65719750.0,440000.0,26250.0,1250.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,501.55,65719750.0
FUTSTK,DABUR,25-Nov-2025,0,XX,N,502.5,502.5,486.95,487.95,488.1,500.35,487.95,7322500.0,3590437125.0,20908750.0,1943750.0,1250.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,487.55,3590437125.0
FUTSTK,DABUR,30-Dec-2025,0,XX,N,501.0,501.0,490.5,491.25,491.5,503.05,491.25,463750.0,228825062.5,610000.0,170000.0,1250.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,487.55,228825062.5
FUTSTK,DABUR,27-Jan-2026,0,XX,N,495.1,500.35,493.1,494.0,494.0,508.0,494.0,113750.0,56431437.5,82500.0,60000.0,1250.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,487.55,56431437.5
FUTSTK,DABUR,25-Nov-2025,0,XX,N,491.55,505.0,485.7,503.65,503.2,487.95,503.65,11336250.0,5635432500.0,23620000.0,2711250.0,1250.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,503.3,5635432500.0
FUTSTK,DABUR,27-Jan-2026,0,XX,N,498.9,510.4,494.0,509.9,509.4,494.0,509.9,65000.0,32567687.5,55000.0,-27500.0,1250.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,503.3,32567687.5
