FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1654.9,1663.85,1650.0,1651.95,1652.2,1649.65,1651.95,62000.0,102632575.0,219500.0,1500.0,500.0,11-Oct-2023,2023-10-10T18:30:00.000+00:00,,102632575.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1665.0,1670.0,1663.1,1663.45,1663.1,1661.5,1663.45,16000.0,26654450.0,42000.0,4000.0,500.0,11-Oct-2023,2023-10-10T18:30:00.000+00:00,,26654450.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1650.0,1652.2,1636.5,1647.65,1647.8,1651.95,1647.65,70000.0,115117375.0,222500.0,3000.0,500.0,12-Oct-2023,2023-10-11T18:30:00.000+00:00,,115117375.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1642.4,1645.15,1626.0,1637.0,1636.05,1640.7,1637.0,1536000.0,2510775800.0,9495000.0,-338500.0,500.0,12-Oct-2023,2023-10-11T18:30:00.000+00:00,,2510775800.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1652.35,1660.0,1652.0,1660.0,1660.0,1663.45,1658.25,2500.0,4135125.0,41500.0,-500.0,500.0,12-Oct-2023,2023-10-11T18:30:00.000+00:00,,4135125.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1658.25,1672.0,1658.2,1672.0,1672.0,1660.0,1669.8,3000.0,4990325.0,41000.0,-500.0,500.0,13-Oct-2023,2023-10-12T18:30:00.000+00:00,,4990325.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1631.95,1650.6,1624.05,1647.2,1644.05,1637.0,1647.2,1977000.0,3247082650.0,9457500.0,-37500.0,500.0,13-Oct-2023,2023-10-12T18:30:00.000+00:00,,3247082650.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1640.2,1661.0,1631.15,1657.75,1657.0,1647.65,1657.75,82500.0,136223900.0,226500.0,4000.0,500.0,13-Oct-2023,2023-10-12T18:30:00.000+00:00,,136223900.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1645.2,1653.2,1635.1,1646.4,1646.45,1647.2,1646.4,1255000.0,2064469375.0,9489500.0,32000.0,500.0,16-Oct-2023,2023-10-15T18:30:00.000+00:00,,2064469375.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1662.0,1674.45,1659.5,1670.6,1670.6,1672.0,1670.6,7000.0,11679325.0,44000.0,3000.0,500.0,16-Oct-2023,2023-10-15T18:30:00.000+00:00,,11679325.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1655.3,1664.0,1647.25,1657.55,1655.7,1657.75,1657.55,101000.0,167337650.0,249000.0,22500.0,500.0,16-Oct-2023,2023-10-15T18:30:00.000+00:00,,167337650.0
FUTSTK,BAJAJFINSV,28-Dec-2023,0,XX,N,1680.0,1701.0,1678.0,1683.3,1683.6,1670.6,1683.3,19000.0,32022250.0,49000.0,5000.0,500.0,17-Oct-2023,2023-10-16T18:30:00.000+00:00,,32022250.0
FUTSTK,BAJAJFINSV,26-Oct-2023,0,XX,N,1649.9,1679.75,1649.9,1659.95,1661.0,1646.4,1659.95,2704000.0,4494310650.0,9492000.0,2500.0,500.0,17-Oct-2023,2023-10-16T18:30:00.000+00:00,,4494310650.0
FUTSTK,BAJAJFINSV,30-Nov-2023,0,XX,N,1663.6,1690.0,1663.6,1671.9,1672.1,1657.55,1671.9,280500.0,469196125.0,313000.0,64000.0,500.0,17-Oct-2023,2023-10-16T18:30:00.000+00:00,,469196125.0
