FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,547.8,554.55,540.85,545.8,544.9,548.25,545.8,1573200.0,861589342.5,5819700.0,199500.0,950.0,07-Feb-2025,2025-02-06T18:30:00.000+00:00,543.35,861589342.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,552.9,557.55,543.15,548.25,548.7,543.1,548.25,1341400.0,736930770.0,5620200.0,-64600.0,950.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,547.9,736930770.0
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,550.4,555.3,546.35,549.15,549.65,543.15,549.15,42750.0,23504900.0,102600.0,11400.0,950.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,547.9,23504900.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,549.2,553.0,549.2,553.0,553.0,544.45,555.75,7600.0,4198240.0,12350.0,6650.0,950.0,06-Feb-2025,2025-02-05T18:30:00.000+00:00,547.9,4198240.0
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,541.95,553.95,537.65,543.1,544.5,541.95,543.1,1924700.0,1049453030.0,5684800.0,117800.0,950.0,05-Feb-2025,2025-02-04T18:30:00.000+00:00,540.2,1049453030.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,544.45,544.45,544.45,544.45,544.45,541.0,548.05,950.0,517227.5,5700.0,0.0,950.0,05-Feb-2025,2025-02-04T18:30:00.000+00:00,540.2,517227.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,549.95,554.75,539.0,543.15,544.7,541.35,543.15,64600.0,35299862.5,91200.0,12350.0,950.0,05-Feb-2025,2025-02-04T18:30:00.000+00:00,540.2,35299862.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,529.65,545.65,528.65,541.95,540.7,521.4,541.95,1802150.0,968825152.5,5567000.0,239400.0,950.0,04-Feb-2025,2025-02-03T18:30:00.000+00:00,540.25,968825152.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,536.15,545.7,530.0,541.35,540.5,521.85,541.35,59850.0,32270835.0,78850.0,2850.0,950.0,04-Feb-2025,2025-02-03T18:30:00.000+00:00,540.25,32270835.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,541.0,541.0,541.0,541.0,541.0,519.45,548.2,950.0,513950.0,5700.0,0.0,950.0,04-Feb-2025,2025-02-03T18:30:00.000+00:00,540.25,513950.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,523.0,523.0,519.45,519.45,519.45,535.7,528.15,3800.0,1984027.5,5700.0,3800.0,950.0,03-Feb-2025,2025-02-02T18:30:00.000+00:00,520.4,1984027.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,528.35,532.65,513.9,521.4,521.5,538.45,521.4,1491500.0,777312135.0,5327600.0,22800.0,950.0,03-Feb-2025,2025-02-02T18:30:00.000+00:00,520.4,777312135.0
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,527.65,527.65,515.5,521.85,520.7,539.45,521.85,41800.0,21764737.5,76000.0,0.0,950.0,03-Feb-2025,2025-02-02T18:30:00.000+00:00,520.4,21764737.5
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,559.05,559.05,535.7,535.7,535.7,555.1,543.55,1900.0,1040012.5,1900.0,1900.0,950.0,01-Feb-2025,2025-01-31T18:30:00.000+00:00,535.35,1040012.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,548.6,556.75,532.7,539.45,539.1,557.05,539.45,42750.0,23270155.0,76000.0,10450.0,950.0,01-Feb-2025,2025-01-31T18:30:00.000+00:00,535.35,23270155.0
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,544.75,558.3,530.05,538.45,535.45,555.5,538.45,848350.0,462148590.0,5304800.0,133000.0,950.0,01-Feb-2025,2025-01-31T18:30:00.000+00:00,535.35,462148590.0
FUTSTK,INDIANB,24-Apr-2025,0,XX,N,0.0,0.0,0.0,555.1,0.0,555.1,564.35,0.0,0.0,0.0,0.0,950.0,31-Jan-2025,2025-01-30T18:30:00.000+00:00,555.75,0.0
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,544.7,561.0,544.7,557.05,557.55,550.4,557.05,45600.0,25255512.5,65550.0,4750.0,950.0,31-Jan-2025,2025-01-30T18:30:00.000+00:00,555.75,25255512.5
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,546.1,562.55,542.6,555.5,552.95,549.3,555.5,1686250.0,932072075.0,5171800.0,399000.0,950.0,31-Jan-2025,2025-01-30T18:30:00.000+00:00,555.75,932072075.0
FUTSTK,INDIANB,30-Jan-2025,0,XX,N,549.9,561.05,542.3,546.8,543.7,545.55,545.8,2143200.0,1176963787.5,608950.0,-470250.0,950.0,30-Jan-2025,2025-01-29T18:30:00.000+00:00,545.85,1176963787.5
FUTSTK,INDIANB,27-Mar-2025,0,XX,N,562.0,562.0,545.0,550.4,545.0,545.25,550.4,41800.0,23188645.0,60800.0,0.0,950.0,30-Jan-2025,2025-01-29T18:30:00.000+00:00,545.85,23188645.0
FUTSTK,INDIANB,24-Apr-2025,0,FF,,,,,,,,,,,,,,30-Jan-2025,2025-01-29T18:30:00.000+00:00,545.85,
FUTSTK,INDIANB,27-Feb-2025,0,XX,N,551.25,564.1,545.2,549.3,546.2,545.1,549.3,3766750.0,2083850982.5,4772800.0,817000.0,950.0,30-Jan-2025,2025-01-29T18:30:00.000+00:00,545.85,2083850982.5
