FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
17-Jun-2025,HDFCBANK,FUTSTK,,951.9327392578125,955.5834055099792,957.852719054467,946.7527569357399,16978736,951.9327392578125,550,YFINANCE
17-Mar-2023,HDFCBANK,FUTSTK,,756.70849609375,749.4187927190782,759.8601097073861,740.9983568458301,22950876,756.70849609375,550,YFINANCE
17-Mar-2025,HDFCBANK,FUTSTK,,843.79443359375,841.1304307424771,850.5037317302232,841.1304307424771,18950652,843.79443359375,550,YFINANCE
17-Mar-2026,HDFCBANK,FUTSTK,,845.3499755859375,847.7000122070312,848.9000244140625,835.0999755859375,38826979,845.3499755859375,550,YFINANCE
17-May-2023,HDFCBANK,FUTSTK,,797.4102172851562,803.0314612780545,803.0314612780545,791.0346460503185,30466868,797.4102172851562,550,YFINANCE
17-May-2024,HDFCBANK,FUTSTK,,722.286865234375,713.4562165510583,724.210870736283,713.4562165510583,20920190,722.286865234375,550,YFINANCE
17-Nov-2023,HDFCBANK,FUTSTK,,732.5106811523438,725.16173850318,733.6787387876133,724.6750527726409,23701874,732.5106811523438,550,YFINANCE
17-Nov-2025,HDFCBANK,FUTSTK,,996.5499877929688,991.25,997.9500122070312,985.5999755859375,18396408,996.5499877929688,550,YFINANCE
17-Oct-2023,HDFCBANK,FUTSTK,,750.0800170898438,757.1613181665532,757.1613181665532,747.0625893528261,32902558,750.0800170898438,550,YFINANCE
17-Oct-2024,HDFCBANK,FUTSTK,,825.4178466796875,836.1724403142362,837.5044718768119,821.4958240034423,14695732,825.4178466796875,550,YFINANCE
17-Oct-2025,HDFCBANK,FUTSTK,,1002.5499877929688,993.9500122070312,1009.0,986.0,25210511,1002.5499877929688,550,YFINANCE
17-Sep-2024,HDFCBANK,FUTSTK,,823.2718505859375,827.8104775064535,827.8104775064535,820.9778464556504,20127122,823.2718505859375,550,YFINANCE
17-Sep-2025,HDFCBANK,FUTSTK,,966.5,965.1500244140625,974.4000244140625,964.3499755859375,17361476,966.5,550,YFINANCE
18-Apr-2023,HDFCBANK,FUTSTK,,798.5459594726562,803.5501156527228,807.0385817236702,797.0062462186185,29637226,798.5459594726562,550,YFINANCE
18-Apr-2024,HDFCBANK,FUTSTK,,727.4491577148438,734.7981599763604,739.2026303131596,725.6728022773389,34234884,727.4491577148438,550,YFINANCE
18-Aug-2023,HDFCBANK,FUTSTK,,774.1953125,772.6379419530916,776.8964420218484,771.6402124587459,25633366,774.1953125,550,YFINANCE
18-Aug-2025,HDFCBANK,FUTSTK,,1001.7999877929688,1005.0,1013.2999877929688,997.7999877929688,19284796,1001.7999877929688,550,YFINANCE
18-Dec-2023,HDFCBANK,FUTSTK,,805.8055419921875,808.2389706500245,810.1857135762941,803.4937847672423,18014754,805.8055419921875,550,YFINANCE
18-Dec-2024,HDFCBANK,FUTSTK,,893.275634765625,902.7229483325016,905.7569501607671,891.5243434620028,23422312,893.275634765625,550,YFINANCE
