FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
07-May-2025,TORNTPHARM,FUTSTK,,3262.489013671875,3137.187723223291,3271.3115449707298,3137.187723223291,257116,3262.489013671875,250,YFINANCE
07-Nov-2023,TORNTPHARM,FUTSTK,,1945.323486328125,1916.5096717771837,1947.8544078200255,1914.0273510125562,295281,1945.323486328125,250,YFINANCE
07-Nov-2024,TORNTPHARM,FUTSTK,,3111.17822265625,3163.458398070316,3186.0819299711548,3096.5222045695887,246838,3111.17822265625,250,YFINANCE
07-Nov-2025,TORNTPHARM,FUTSTK,,3555.619873046875,3529.2009244849896,3567.538151950943,3519.169851894202,94430,3555.619873046875,250,YFINANCE
07-Oct-2024,TORNTPHARM,FUTSTK,,3349.364501953125,3432.874739824009,3462.383691742267,3333.823072580616,305094,3349.364501953125,250,YFINANCE
07-Oct-2025,TORNTPHARM,FUTSTK,,3512.8134765625,3516.6870628977545,3530.790311850329,3464.246584453994,443942,3512.8134765625,250,YFINANCE
07-Sep-2023,TORNTPHARM,FUTSTK,,1841.2626953125,1876.2578335578498,1876.5986327934668,1834.2052517275063,528543,1841.2626953125,250,YFINANCE
08-Apr-2024,TORNTPHARM,FUTSTK,,2549.423583984375,2547.215058609514,2578.47781846501,2487.781138926851,359617,2549.423583984375,250,YFINANCE
08-Apr-2025,TORNTPHARM,FUTSTK,,3218.375732421875,3213.022532189613,3242.216459782049,3162.4162877044982,602145,3218.375732421875,250,YFINANCE
08-Aug-2023,TORNTPHARM,FUTSTK,,1986.1593017578125,2014.0483958673842,2038.9198481905446,1968.9294524273892,599781,1986.1593017578125,250,YFINANCE
08-Aug-2024,TORNTPHARM,FUTSTK,,3278.837890625,3277.018316023443,3317.642354227532,3246.5257325989614,289623,3278.837890625,250,YFINANCE
08-Aug-2025,TORNTPHARM,FUTSTK,,3548.8662109375,3575.4837495687807,3594.5529477375453,3538.537132652172,178509,3548.8662109375,250,YFINANCE
08-Dec-2023,TORNTPHARM,FUTSTK,,1998.911376953125,2043.7383601767747,2048.0214033779907,1989.8584514652584,221098,1998.911376953125,250,YFINANCE
08-Dec-2025,TORNTPHARM,FUTSTK,,3734.39404296875,3759.3232065765783,3774.121639170545,3725.653923308754,144529,3734.39404296875,250,YFINANCE
08-Feb-2023,TORNTPHARM,FUTSTK,,1508.7979736328125,1488.8796416097869,1511.3180249186073,1483.258006944217,78303,1508.7979736328125,250,YFINANCE
08-Feb-2024,TORNTPHARM,FUTSTK,,2575.626220703125,2580.0554226758895,2607.99311854477,2565.405095068921,167199,2575.626220703125,250,YFINANCE
08-Jan-2024,TORNTPHARM,FUTSTK,,2262.85986328125,2312.2619682615045,2312.2619682615045,2250.594418016708,249754,2262.85986328125,250,YFINANCE
08-Jan-2025,TORNTPHARM,FUTSTK,,3270.32958984375,3354.085735480887,3361.118846427445,3263.6900756753325,167593,3270.32958984375,250,YFINANCE
08-Jan-2026,TORNTPHARM,FUTSTK,,3998.979736328125,4052.214812225028,4052.214812225028,3988.3526528406846,202187,3998.979736328125,250,YFINANCE
08-Jul-2024,TORNTPHARM,FUTSTK,,2835.564208984375,2844.5153532779577,2871.712673013575,2800.0550094856662,143062,2835.564208984375,250,YFINANCE
08-Jul-2025,TORNTPHARM,FUTSTK,,3299.774169921875,3317.254409911416,3328.9740997354484,3272.8588679510185,718004,3299.774169921875,250,YFINANCE
08-Jun-2023,TORNTPHARM,FUTSTK,,1742.5350341796875,1746.6543876640146,1757.2192231224976,1733.9569916815913,295727,1742.5350341796875,250,YFINANCE
08-Mar-2023,TORNTPHARM,FUTSTK,,1467.1197509765625,1453.1138793981058,1473.1776232031052,1447.4437346576253,152088,1467.1197509765625,250,YFINANCE
08-May-2023,TORNTPHARM,FUTSTK,,1616.19189453125,1598.3091019967424,1621.765137306557,1595.207518561962,100618,1616.19189453125,250,YFINANCE
08-May-2024,TORNTPHARM,FUTSTK,,2539.853271484375,2571.705066846061,2577.0545580837615,2527.6328125108266,217789,2539.853271484375,250,YFINANCE
08-May-2025,TORNTPHARM,FUTSTK,,3158.104248046875,3286.1809974942976,3298.0766753132816,3143.1354233173797,214566,3158.104248046875,250,YFINANCE
08-Nov-2023,TORNTPHARM,FUTSTK,,1974.2347412109375,1963.5268952394656,1999.0575938820866,1948.9252870965493,439459,1974.2347412109375,250,YFINANCE
08-Nov-2024,TORNTPHARM,FUTSTK,,3147.473876953125,3099.4233740960462,3163.654569801379,3094.603674998932,239755,3147.473876953125,250,YFINANCE
08-Oct-2024,TORNTPHARM,FUTSTK,,3459.875244140625,3359.1022254072973,3480.088923423431,3325.560288680001,256690,3459.875244140625,250,YFINANCE
08-Oct-2025,TORNTPHARM,FUTSTK,,3544.69482421875,3512.912746781092,3558.3014776261452,3490.1687946059715,287936,3544.69482421875,250,YFINANCE
08-Sep-2023,TORNTPHARM,FUTSTK,,1823.0107421875,1847.7847560037999,1849.4396761922999,1812.546256549526,498277,1823.0107421875,250,YFINANCE
08-Sep-2025,TORNTPHARM,FUTSTK,,3588.2958984375,3556.613235802319,3614.218253304842,3534.5644672538538,166143,3588.2958984375,250,YFINANCE
09-Apr-2024,TORNTPHARM,FUTSTK,,2530.577392578125,2561.6930113449466,2561.6930113449466,2516.001030147261,109121,2530.577392578125,250,YFINANCE
09-Apr-2025,TORNTPHARM,FUTSTK,,3099.6171875,3186.356505547503,3210.7921137673247,3080.3856963448416,282721,3099.6171875,250,YFINANCE
09-Aug-2023,TORNTPHARM,FUTSTK,,2018.7696533203125,1995.5530025934459,2038.3356645567974,1993.6548411710332,402813,2018.7696533203125,250,YFINANCE
09-Aug-2024,TORNTPHARM,FUTSTK,,3283.75634765625,3284.690989993959,3308.6915101674804,3246.0834413431758,140553,3283.75634765625,250,YFINANCE
09-Dec-2024,TORNTPHARM,FUTSTK,,3281.100341796875,3287.444718480748,3314.347142584143,3265.1163260476565,251984,3281.100341796875,250,YFINANCE
09-Dec-2025,TORNTPHARM,FUTSTK,,3738.267578125,3734.3942342880887,3752.86766445955,3689.204091293379,210622,3738.267578125,250,YFINANCE
09-Feb-2023,TORNTPHARM,FUTSTK,,1492.8536376953125,1495.0829821757682,1523.7246516249693,1489.7520542004252,119413,1492.8536376953125,250,YFINANCE
09-Feb-2024,TORNTPHARM,FUTSTK,,2586.7724609375,2568.7150903637234,2602.006711191119,2546.179797989088,95974,2586.7724609375,250,YFINANCE
09-Feb-2026,TORNTPHARM,FUTSTK,,3969.978759765625,3941.474257126158,3991.332343368551,3909.394173729416,483762,3969.978759765625,250,YFINANCE
09-Jan-2024,TORNTPHARM,FUTSTK,,2275.806396484375,2265.682710584482,2302.1867284778946,2265.682710584482,235412,2275.806396484375,250,YFINANCE
09-Jan-2025,TORNTPHARM,FUTSTK,,3267.181884765625,3245.9353442245406,3279.7724184142508,3231.377547197831,183881,3267.181884765625,250,YFINANCE
09-Jan-2026,TORNTPHARM,FUTSTK,,3936.408935546875,3988.650823705135,4010.1038235330016,3923.1002872597815,312744,3936.408935546875,250,YFINANCE
09-Jul-2024,TORNTPHARM,FUTSTK,,2888.041015625,2833.941274275524,2891.877083044729,2831.0393687603114,209993,2888.041015625,250,YFINANCE
09-Jul-2025,TORNTPHARM,FUTSTK,,3330.861083984375,3295.702256775506,3337.1182291596524,3285.075172815154,522231,3330.861083984375,250,YFINANCE
09-Jun-2023,TORNTPHARM,FUTSTK,,1750.4345703125,1752.906229962779,1765.9912363794213,1740.4027557233087,264778,1750.4345703125,250,YFINANCE
09-Jun-2025,TORNTPHARM,FUTSTK,,3153.048583984375,3132.5285875266836,3158.0051165595755,3118.848509215492,111428,3153.048583984375,250,YFINANCE
09-Mar-2023,TORNTPHARM,FUTSTK,,1452.3870849609375,1472.8385583674303,1477.2002268216972,1450.3032713537177,105587,1452.3870849609375,250,YFINANCE
09-Mar-2026,TORNTPHARM,FUTSTK,,4373.7001953125,4295.0,4388.39990234375,4259.2001953125,470670,4373.7001953125,250,YFINANCE
09-May-2023,TORNTPHARM,FUTSTK,,1600.00537109375,1616.1919599606308,1625.8361644920717,1595.0136602206535,333606,1600.00537109375,250,YFINANCE
09-May-2024,TORNTPHARM,FUTSTK,,2477.818359375,2547.1659610717406,2564.9324168104977,2473.4993214756823,151139,2477.818359375,250,YFINANCE
09-May-2025,TORNTPHARM,FUTSTK,,3113.891845703125,3112.7023263387337,3169.6032211021115,3074.6362545691254,535042,3113.891845703125,250,YFINANCE
09-Nov-2023,TORNTPHARM,FUTSTK,,1996.7210693359375,1980.4159412608956,2005.1899539988647,1963.3321320970904,308733,1996.7210693359375,250,YFINANCE
09-Oct-2023,TORNTPHARM,FUTSTK,,1840.4351806640625,1830.0680162743197,1855.5721081187864,1827.4883753580846,169472,1840.4351806640625,250,YFINANCE
09-Oct-2024,TORNTPHARM,FUTSTK,,3499.02392578125,3476.154488357843,3531.9263586905495,3446.694766458519,463341,3499.02392578125,250,YFINANCE
09-Oct-2025,TORNTPHARM,FUTSTK,,3526.32080078125,3555.619903336678,3570.4183361107594,3510.9263570656863,203645,3526.32080078125,250,YFINANCE
09-Sep-2024,TORNTPHARM,FUTSTK,,3374.93896484375,3360.086029487001,3387.0866727664848,3309.0846276245,170242,3374.93896484375,250,YFINANCE
09-Sep-2025,TORNTPHARM,FUTSTK,,3618.489013671875,3609.252298589348,3628.023491758664,3564.7573400836172,221678,3618.489013671875,250,YFINANCE
10-Apr-2023,TORNTPHARM,FUTSTK,,1527.7471923828125,1526.63263830871,1542.0922842142681,1520.7200590952239,122665,1527.7471923828125,250,YFINANCE
10-Apr-2024,TORNTPHARM,FUTSTK,,2531.41162109375,2532.39318788218,2542.4542474635887,2509.473747156535,175245,2531.41162109375,250,YFINANCE
10-Aug-2023,TORNTPHARM,FUTSTK,,1976.522216796875,2019.7915995147503,2019.7915995147503,1969.7568528493734,99313,1976.522216796875,250,YFINANCE
10-Dec-2024,TORNTPHARM,FUTSTK,,3295.166259765625,3289.264469449627,3308.543747206339,3274.854360819183,326031,3295.166259765625,250,YFINANCE
10-Dec-2025,TORNTPHARM,FUTSTK,,3768.559814453125,3739.9561381399426,3783.8550850285483,3716.5167585454046,257257,3768.559814453125,250,YFINANCE
10-Feb-2023,TORNTPHARM,FUTSTK,,1474.0985107421875,1486.8442987661015,1490.9636522665942,1468.4283654697808,142118,1474.0985107421875,250,YFINANCE
10-Feb-2025,TORNTPHARM,FUTSTK,,3165.142578125,3238.5984900885587,3303.330856032077,3148.4392080136085,283715,3165.142578125,250,YFINANCE
10-Feb-2026,TORNTPHARM,FUTSTK,,4051.817626953125,3981.698322780996,4057.1807554403513,3980.903722362665,192731,4051.817626953125,250,YFINANCE
10-Jan-2024,TORNTPHARM,FUTSTK,,2290.408203125,2277.7049939167987,2300.094126841408,2261.351144944937,221790,2290.408203125,250,YFINANCE
10-Jan-2025,TORNTPHARM,FUTSTK,,3220.852783203125,3270.57541383941,3295.313655122397,3210.6723391595033,142606,3220.852783203125,250,YFINANCE
10-Jul-2023,TORNTPHARM,FUTSTK,,1861.16943359375,1868.4216362928298,1868.4216362928298,1838.050222747902,194986,1861.16943359375,250,YFINANCE
10-Jul-2024,TORNTPHARM,FUTSTK,,2903.43505859375,2901.7137030072204,2916.714087404122,2853.860113759484,232495,2903.43505859375,250,YFINANCE
10-Jul-2025,TORNTPHARM,FUTSTK,,3316.658447265625,3327.1863578069074,3327.1863578069074,3288.7499549451595,435962,3316.658447265625,250,YFINANCE
10-Jun-2024,TORNTPHARM,FUTSTK,,2811.158203125,2826.7652591079964,2826.7652591079964,2781.7603252446415,184170,2811.158203125,250,YFINANCE
10-Jun-2025,TORNTPHARM,FUTSTK,,3192.998291015625,3159.293869440173,3209.454076003858,3150.272883328878,254258,3192.998291015625,250,YFINANCE
10-Mar-2023,TORNTPHARM,FUTSTK,,1465.0357666015625,1450.0122440198065,1468.37966462328,1439.3503892843667,105191,1465.0357666015625,250,YFINANCE
10-Mar-2025,TORNTPHARM,FUTSTK,,3044.401611328125,3030.2754931353206,3117.5598403541962,3021.997986720328,328858,3044.401611328125,250,YFINANCE
10-Mar-2026,TORNTPHARM,FUTSTK,,4427.7998046875,4393.7001953125,4470.0,4389.0,374410,4427.7998046875,250,YFINANCE
10-May-2023,TORNTPHARM,FUTSTK,,1612.7027587890625,1600.9262295469878,1624.6730926476816,1600.9262295469878,199186,1612.7027587890625,250,YFINANCE
10-May-2024,TORNTPHARM,FUTSTK,,2551.975341796875,2479.928436951543,2569.7417961366077,2479.928436951543,166701,2551.975341796875,250,YFINANCE
10-Nov-2023,TORNTPHARM,FUTSTK,,2003.5352783203125,2006.4555999496754,2013.9510446004304,1989.9558302750515,206637,2003.5352783203125,250,YFINANCE
10-Nov-2025,TORNTPHARM,FUTSTK,,3791.50244140625,3635.0750322323183,3808.9826806289507,3577.470018060331,1651416,3791.50244140625,250,YFINANCE
10-Oct-2023,TORNTPHARM,FUTSTK,,1818.6302490234375,1847.5413848969508,1848.4662246866094,1815.4665673377283,88144,1818.6302490234375,250,YFINANCE
10-Oct-2024,TORNTPHARM,FUTSTK,,3386.889892578125,3508.6143169465395,3521.4015292034233,3350.2003816890965,294303,3386.889892578125,250,YFINANCE
10-Oct-2025,TORNTPHARM,FUTSTK,,3508.741455078125,3526.3208684531382,3558.6989573642336,3498.1143712564626,179322,3508.741455078125,250,YFINANCE
10-Sep-2024,TORNTPHARM,FUTSTK,,3370.06982421875,3329.5934737638695,3435.6290244432053,3329.5934737638695,368058,3370.06982421875,250,YFINANCE
10-Sep-2025,TORNTPHARM,FUTSTK,,3567.240234375,3620.0778903226187,3651.760794676695,3542.9070810129906,136378,3567.240234375,250,YFINANCE
11-Apr-2023,TORNTPHARM,FUTSTK,,1509.71875,1526.9716184437266,1539.6203854064925,1502.885540716986,178126,1509.71875,250,YFINANCE
11-Apr-2025,TORNTPHARM,FUTSTK,,3101.79833984375,3117.6592453846574,3164.3002691445313,3096.494752746224,420358,3101.79833984375,250,YFINANCE
11-Aug-2023,TORNTPHARM,FUTSTK,,1942.2572021484375,1998.7167524426911,1998.7167524426911,1937.1953589636764,226071,1942.2572021484375,250,YFINANCE
11-Aug-2025,TORNTPHARM,FUTSTK,,3590.2822265625,3548.866254451118,3595.4470082465014,3533.7698158189946,125488,3590.2822265625,250,YFINANCE
11-Dec-2023,TORNTPHARM,FUTSTK,,2023.1500244140625,2004.1192163666017,2024.7561060702776,1983.5795281126732,254019,2023.1500244140625,250,YFINANCE
11-Dec-2024,TORNTPHARM,FUTSTK,,3319.609619140625,3305.1500406851223,3332.5442802508733,3278.34607621144,285675,3319.609619140625,250,YFINANCE
11-Dec-2025,TORNTPHARM,FUTSTK,,3773.128662109375,3764.1899524597347,3778.392617398656,3738.8636084524196,100122,3773.128662109375,250,YFINANCE
11-Feb-2025,TORNTPHARM,FUTSTK,,3079.49365234375,3172.1808103975536,3207.7192453463144,3055.206643014144,212638,3079.49365234375,250,YFINANCE
11-Feb-2026,TORNTPHARM,FUTSTK,,4029.073486328125,4057.1808094645703,4065.0269128148043,4013.4804531325162,127696,4029.073486328125,250,YFINANCE
11-Jan-2024,TORNTPHARM,FUTSTK,,2403.3759765625,2296.638316287001,2410.7255001795247,2296.638316287001,693516,2403.3759765625,250,YFINANCE
11-Jul-2023,TORNTPHARM,FUTSTK,,1890.0321044921875,1865.9881709934014,1893.098465919554,1856.1077258733048,285210,1890.0321044921875,250,YFINANCE
11-Jul-2024,TORNTPHARM,FUTSTK,,2909.975830078125,2903.582224237169,2929.6484634349117,2873.2865609832775,257651,2909.975830078125,250,YFINANCE
11-Jul-2025,TORNTPHARM,FUTSTK,,3291.630126953125,3316.3607025191927,3344.964379471822,3286.862766635014,344198,3291.630126953125,250,YFINANCE
11-Jun-2024,TORNTPHARM,FUTSTK,,2798.447021484375,2828.8755930964467,2851.9915397814266,2793.440934814641,227961,2798.447021484375,250,YFINANCE
11-Jun-2025,TORNTPHARM,FUTSTK,,3177.930419921875,3192.0069237908556,3196.8642288241317,3157.6086367114053,178850,3177.930419921875,250,YFINANCE
11-Mar-2024,TORNTPHARM,FUTSTK,,2648.07080078125,2641.739743232294,2693.4191362699767,2615.6790983406854,375130,2648.07080078125,250,YFINANCE
11-Mar-2025,TORNTPHARM,FUTSTK,,3031.36572265625,3018.5283516334016,3070.3737310026977,3001.3290867141905,275298,3031.36572265625,250,YFINANCE
11-Mar-2026,TORNTPHARM,FUTSTK,,4431.2001953125,4450.0,4456.39990234375,4413.10009765625,311569,4431.2001953125,250,YFINANCE
11-May-2023,TORNTPHARM,FUTSTK,,1604.6094970703125,1613.284324402663,1624.2370067747365,1596.903929476452,188028,1604.6094970703125,250,YFINANCE
11-Nov-2024,TORNTPHARM,FUTSTK,,3100.06298828125,3147.670910288076,3150.7200247045394,3094.013748921502,172047,3100.06298828125,250,YFINANCE
11-Nov-2025,TORNTPHARM,FUTSTK,,3799.74609375,3791.502568811403,3855.761908973848,3784.0536443147203,623726,3799.74609375,250,YFINANCE
11-Oct-2023,TORNTPHARM,FUTSTK,,1835.4222412109375,1825.6391157034348,1857.8600944488792,1822.3781134769997,267605,1835.4222412109375,250,YFINANCE
11-Oct-2024,TORNTPHARM,FUTSTK,,3439.809326171875,3423.0383574548778,3462.3836259313707,3386.643984114122,240330,3439.809326171875,250,YFINANCE
11-Sep-2023,TORNTPHARM,FUTSTK,,1817.6568603515625,1826.4178252695779,1847.2494767291637,1810.599416389828,707356,1817.6568603515625,250,YFINANCE
11-Sep-2024,TORNTPHARM,FUTSTK,,3379.316162109375,3398.44775193144,3413.202228423183,3364.119099351775,201770,3379.316162109375,250,YFINANCE
11-Sep-2025,TORNTPHARM,FUTSTK,,3559.195556640625,3590.282207698685,3600.3135230575813,3543.6022806411106,113836,3559.195556640625,250,YFINANCE
12-Apr-2023,TORNTPHARM,FUTSTK,,1538.8450927734375,1512.0450400348946,1544.5152380100028,1509.9611081430758,565445,1538.8450927734375,250,YFINANCE
12-Apr-2024,TORNTPHARM,FUTSTK,,2530.18505859375,2532.4427104885376,2552.0249230543586,2504.5663051904694,132838,2530.18505859375,250,YFINANCE
12-Aug-2024,TORNTPHARM,FUTSTK,,3282.625,3283.756080434835,3308.8879192345726,3257.0013453339056,90273,3282.625,250,YFINANCE
12-Aug-2025,TORNTPHARM,FUTSTK,,3601.406005859375,3590.2820849584305,3616.9990388478013,3567.240127694195,230368,3601.406005859375,250,YFINANCE
12-Dec-2023,TORNTPHARM,FUTSTK,,1993.606201171875,2015.021892786026,2041.3047870397568,1978.0311527252197,279183,1993.606201171875,250,YFINANCE
12-Dec-2024,TORNTPHARM,FUTSTK,,3273.37890625,3319.609596959928,3339.085312845562,3250.804366223944,195517,3273.37890625,250,YFINANCE
12-Dec-2025,TORNTPHARM,FUTSTK,,3765.6796875,3775.611586979098,3801.7325311047284,3733.997025152883,168916,3765.6796875,250,YFINANCE
12-Feb-2024,TORNTPHARM,FUTSTK,,2571.361083984375,2602.084169314,2606.8448636173293,2556.5886970099245,96224,2571.361083984375,250,YFINANCE
12-Feb-2025,TORNTPHARM,FUTSTK,,3033.298828125,3075.0329308604646,3087.9199160639414,3001.478032948874,477990,3033.298828125,250,YFINANCE
12-Feb-2026,TORNTPHARM,FUTSTK,,4049.433837890625,4029.073444809364,4070.986010363969,3999.5757530847964,223391,4049.433837890625,250,YFINANCE
12-Jan-2024,TORNTPHARM,FUTSTK,,2403.181396484375,2410.0929195631484,2410.0929195631484,2375.438340362935,166278,2403.181396484375,250,YFINANCE
12-Jan-2026,TORNTPHARM,FUTSTK,,3922.901611328125,3933.0321000599506,3940.6796139811318,3867.2829755697016,161556,3922.901611328125,250,YFINANCE
12-Jul-2023,TORNTPHARM,FUTSTK,,1878.7403564453125,1892.368524834035,1898.5985684345192,1866.0856286557846,191619,1878.7403564453125,250,YFINANCE
12-Jul-2024,TORNTPHARM,FUTSTK,,2900.188720703125,2921.189352707733,2935.1568742547206,2881.106362551607,124957,2900.188720703125,250,YFINANCE
12-Jun-2023,TORNTPHARM,FUTSTK,,1750.822021484375,1752.2759108567125,1764.0524384362107,1742.2926081573535,205319,1750.822021484375,250,YFINANCE
12-Jun-2024,TORNTPHARM,FUTSTK,,2840.163818359375,2822.004830752792,2864.9975087980706,2802.2752402538213,221740,2840.163818359375,250,YFINANCE
12-Jun-2025,TORNTPHARM,FUTSTK,,3230.4697265625,3177.9304811524044,3241.4730836921894,3172.2800824081646,893350,3230.4697265625,250,YFINANCE
12-Mar-2024,TORNTPHARM,FUTSTK,,2624.66064453125,2648.0711098838838,2661.9601850288113,2606.1091268241275,136884,2624.66064453125,250,YFINANCE
12-Mar-2025,TORNTPHARM,FUTSTK,,3069.58056640625,3058.6761949447714,3080.782378220316,3005.443084486463,188711,3069.58056640625,250,YFINANCE
12-Mar-2026,TORNTPHARM,FUTSTK,,4446.0,4406.0,4460.2001953125,4391.0,322856,4446.0,250,YFINANCE
12-May-2023,TORNTPHARM,FUTSTK,,1599.5692138671875,1604.5124143139988,1615.4649771364905,1596.7098269695095,137419,1599.5692138671875,250,YFINANCE
12-May-2025,TORNTPHARM,FUTSTK,,3209.552978515625,3124.5980606138664,3218.6729498320537,3088.6135865756214,230359,3209.552978515625,250,YFINANCE
12-Nov-2024,TORNTPHARM,FUTSTK,,3099.47265625,3118.1124285748933,3147.9657461491565,3002.043890224156,382160,3099.47265625,250,YFINANCE
12-Nov-2025,TORNTPHARM,FUTSTK,,3798.55419921875,3837.5863684161677,3837.5863684161677,3760.713566931081,403999,3798.55419921875,250,YFINANCE
12-Oct-2023,TORNTPHARM,FUTSTK,,1831.5283203125,1842.7228861820688,1846.5193279382556,1823.5947563871246,162795,1831.5283203125,250,YFINANCE
12-Sep-2023,TORNTPHARM,FUTSTK,,1808.1656494140625,1829.0946192457732,1835.6653423324728,1798.2852050069444,359243,1808.1656494140625,250,YFINANCE
12-Sep-2024,TORNTPHARM,FUTSTK,,3404.7919921875,3403.365774212749,3467.301836445069,3393.824594493126,388926,3404.7919921875,250,YFINANCE
12-Sep-2025,TORNTPHARM,FUTSTK,,3541.913818359375,3557.7056834589303,3575.3842699235047,3533.968299057362,139361,3541.913818359375,250,YFINANCE
13-Apr-2023,TORNTPHARM,FUTSTK,,1529.0556640625,1546.5992407050474,1555.9526203329233,1526.5840045375442,456163,1529.0556640625,250,YFINANCE
13-Aug-2024,TORNTPHARM,FUTSTK,,3308.3466796875,3285.28056493729,3328.5111290253067,3255.8208442994824,413070,3308.3466796875,250,YFINANCE
13-Aug-2025,TORNTPHARM,FUTSTK,,3593.16259765625,3604.9814608991687,3627.427650435852,3579.4565280488073,287440,3593.16259765625,250,YFINANCE
13-Dec-2023,TORNTPHARM,FUTSTK,,2023.880126953125,1991.756473397232,2031.132210746746,1971.8982645271915,267134,2023.880126953125,250,YFINANCE
13-Dec-2024,TORNTPHARM,FUTSTK,,3291.084228515625,3266.640884645902,3299.9859033094363,3240.1320582871977,244920,3291.084228515625,250,YFINANCE
13-Feb-2023,TORNTPHARM,FUTSTK,,1468.28271484375,1474.2436843711398,1480.64077334193,1464.5510894706063,103613,1468.28271484375,250,YFINANCE
13-Feb-2024,TORNTPHARM,FUTSTK,,2573.422607421875,2578.624959085739,2584.808877492208,2560.9076314536746,137215,2573.422607421875,250,YFINANCE
13-Feb-2025,TORNTPHARM,FUTSTK,,3047.524169921875,3033.298824082024,3085.045219752346,3024.922332114569,275849,3047.524169921875,250,YFINANCE
13-Feb-2026,TORNTPHARM,FUTSTK,,4050.228515625,4049.433915189109,4101.874391743809,4029.669532665615,518965,4050.228515625,250,YFINANCE
13-Jan-2025,TORNTPHARM,FUTSTK,,3182.392822265625,3188.5895096762697,3240.2301723946503,3176.5400217086476,146840,3182.392822265625,250,YFINANCE
13-Jan-2026,TORNTPHARM,FUTSTK,,3913.46630859375,3913.168303120753,3932.9326856300836,3877.1154603603586,202650,3913.46630859375,250,YFINANCE
13-Jul-2023,TORNTPHARM,FUTSTK,,1879.0809326171875,1886.5277765534315,1891.1028995844877,1868.1297264839438,83865,1879.0809326171875,250,YFINANCE
13-Jun-2023,TORNTPHARM,FUTSTK,,1760.32080078125,1760.1268778755605,1764.0524264813967,1751.3066394067173,662502,1760.32080078125,250,YFINANCE
13-Jun-2024,TORNTPHARM,FUTSTK,,2821.90625,2817.0966686170286,2855.083255210036,2793.19542158291,218452,2821.90625,250,YFINANCE
13-Jun-2025,TORNTPHARM,FUTSTK,,3224.224609375,3147.3983504275557,3230.6681020609144,3147.3983504275557,412987,3224.224609375,250,YFINANCE
13-Mar-2023,TORNTPHARM,FUTSTK,,1462.322021484375,1468.3315024483165,1484.4696996690589,1455.246496861417,214854,1462.322021484375,250,YFINANCE
13-Mar-2024,TORNTPHARM,FUTSTK,,2614.844970703125,2628.9305509029473,2640.8564923134127,2590.3057993726648,413261,2614.844970703125,250,YFINANCE
13-Mar-2025,TORNTPHARM,FUTSTK,,3029.482177734375,3072.0587421004107,3082.8145140776696,3021.3038993793157,170542,3029.482177734375,250,YFINANCE
13-Mar-2026,TORNTPHARM,FUTSTK,,4390.0,4422.10009765625,4482.89990234375,4360.0,572557,4390.0,250,YFINANCE
13-May-2024,TORNTPHARM,FUTSTK,,2556.5888671875,2561.5947138562715,2576.6127331432276,2527.534395369071,235650,2556.5888671875,250,YFINANCE
13-May-2025,TORNTPHARM,FUTSTK,,3207.867919921875,3209.5530926133742,3260.4071658291246,3185.464295614525,171501,3207.867919921875,250,YFINANCE
13-Nov-2023,TORNTPHARM,FUTSTK,,2011.128173828125,2001.5884089185734,2020.4732981591926,1994.8230446356656,188309,2011.128173828125,250,YFINANCE
13-Nov-2024,TORNTPHARM,FUTSTK,,3065.58642578125,3099.4724873137343,3107.587448239172,3047.192322234706,184256,3065.58642578125,250,YFINANCE
13-Nov-2025,TORNTPHARM,FUTSTK,,3800.044189453125,3799.9447734662713,3829.7404721604657,3774.121834597969,182215,3800.044189453125,250,YFINANCE
13-Oct-2023,TORNTPHARM,FUTSTK,,1845.2537841796875,1830.0681361770469,1863.8951934813833,1821.8426115005043,276953,1845.2537841796875,250,YFINANCE
13-Oct-2025,TORNTPHARM,FUTSTK,,3494.24072265625,3491.062563412756,3528.8037803145157,3486.196029803469,90713,3494.24072265625,250,YFINANCE
13-Sep-2023,TORNTPHARM,FUTSTK,,1818.9222412109375,1815.125799605077,1827.099046111951,1799.1126325461967,338259,1818.9222412109375,250,YFINANCE
13-Sep-2024,TORNTPHARM,FUTSTK,,3395.201416015625,3423.8251939124116,3441.5305641221057,3368.3974527815044,199928,3395.201416015625,250,YFINANCE
14-Aug-2023,TORNTPHARM,FUTSTK,,1919.5272216796875,1934.1774289611094,1937.1464698255304,1908.3812573780056,431664,1919.5272216796875,250,YFINANCE
14-Aug-2024,TORNTPHARM,FUTSTK,,3293.936767578125,3327.6261544507042,3327.6261544507042,3207.524623731839,447194,3293.936767578125,250,YFINANCE
14-Aug-2025,TORNTPHARM,FUTSTK,,3598.3271484375,3596.638774037065,3622.858891431383,3569.425224225889,382408,3598.3271484375,250,YFINANCE
14-Dec-2023,TORNTPHARM,FUTSTK,,2047.534912109375,2029.6236997021424,2053.959715286101,2018.3804129710732,183980,2047.534912109375,250,YFINANCE
14-Feb-2023,TORNTPHARM,FUTSTK,,1466.4412841796875,1474.631598900335,1480.883276077134,1462.3219308243856,267626,1466.4412841796875,250,YFINANCE
