FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,0.0,0.0,0.0,1081.4,1081.4,1081.4,1073.4,0.0,0.0,3250.0,0.0,650.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1057.0,0.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1060.0,1068.9,1054.8,1061.2,1060.0,1054.9,1061.2,968500.0,1028316705.0,6535100.0,-40300.0,650.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1057.0,1028316705.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1065.0,1071.3,1061.6,1064.2,1064.1,1060.8,1064.2,13650.0,14570530.0,63700.0,-5200.0,650.0,04-Jun-2025,2025-06-03T18:30:00.000+00:00,1057.0,14570530.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1066.7,1072.7,1066.0,1072.6,1072.7,1064.2,1072.6,11050.0,11814465.0,65000.0,1300.0,650.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1063.9,11814465.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1061.0,1071.9,1055.3,1068.7,1071.9,1061.2,1068.7,624650.0,664311310.0,6479850.0,-55250.0,650.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1063.9,664311310.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,0.0,0.0,0.0,1081.4,1081.4,1081.4,1080.1,0.0,0.0,3250.0,0.0,650.0,05-Jun-2025,2025-06-04T18:30:00.000+00:00,1063.9,0.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1118.7,1124.1,1110.0,1116.9,1118.9,1081.4,1116.9,12350.0,13771810.0,13000.0,9750.0,650.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1104.9,13771810.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1074.0,1123.0,1060.0,1110.8,1111.0,1068.7,1110.8,5149300.0,5686548660.0,7749950.0,1270100.0,650.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1104.9,5686548660.0
FUTSTK,PNBHOUSING,31-Jul-2025,0,XX,N,1074.0,1125.0,1064.2,1115.0,1113.8,1072.6,1115.0,96850.0,107366935.0,98150.0,33150.0,650.0,06-Jun-2025,2025-06-05T18:30:00.000+00:00,1104.9,107366935.0
FUTSTK,PNBHOUSING,28-Aug-2025,0,XX,N,1138.2,1152.0,1133.0,1138.1,1138.1,1116.9,1138.1,14950.0,17108065.0,16900.0,3900.0,650.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1126.1,17108065.0
FUTSTK,PNBHOUSING,26-Jun-2025,0,XX,N,1122.0,1143.9,1115.4,1128.9,1127.0,1110.8,1128.9,2663700.0,3016710580.0,7649200.0,-100750.0,650.0,09-Jun-2025,2025-06-08T18:30:00.000+00:00,1126.1,3016710580.0
