FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
01-Jul-2025,BPCL,FUTSTK,,311.6647033691406,311.19539947691544,314.9029116831091,310.58531014582996,3921773,311.6647033691406,1800,YFINANCE
01-Jun-2023,BPCL,FUTSTK,,153.5167694091797,153.83260422172197,155.34861389219523,153.32727623246515,3537282,153.5167694091797,1800,YFINANCE
01-Mar-2023,BPCL,FUTSTK,,133.0296173095703,133.40861650533952,135.177296554064,132.8822251636181,6991434,133.0296173095703,1800,YFINANCE
01-Mar-2024,BPCL,FUTSTK,,277.9461669921875,272.4612728351834,279.70758328292766,271.5694192416149,15763236,277.9461669921875,1800,YFINANCE
01-Nov-2023,BPCL,FUTSTK,,151.9715118408203,149.2676170684668,152.75926255327215,149.2676170684668,13929780,151.9715118408203,1800,YFINANCE
01-Nov-2024,BPCL,FUTSTK,,288.0918273925781,287.12539639572105,288.8741910080946,286.98731074843425,710149,288.0918273925781,1800,YFINANCE
01-Oct-2024,BPCL,FUTSTK,,338.9450988769531,340.55583593882596,343.6392525036447,335.17136642847464,9440793,338.9450988769531,1800,YFINANCE
01-Oct-2025,BPCL,FUTSTK,,323.6462097167969,324.884761694287,331.26813960991797,322.59818854142173,9814406,323.6462097167969,1800,YFINANCE
01-Sep-2023,BPCL,FUTSTK,,146.563720703125,145.22240959894935,146.86177973041114,145.00950472459542,9980752,146.563720703125,1800,YFINANCE
01-Sep-2025,BPCL,FUTSTK,,299.8752746582031,293.9206425164596,300.6374559422054,292.30097094376447,3672180,299.8752746582031,1800,YFINANCE
02-Apr-2024,BPCL,FUTSTK,,274.6016845703125,269.7856811599891,276.6083549260479,267.5560474313942,18944588,274.6016845703125,1800,YFINANCE
02-Apr-2025,BPCL,FUTSTK,,269.1926574707031,265.6728788497785,270.36591701101133,260.6513509324847,12058406,269.1926574707031,1800,YFINANCE
02-Apr-2026,BPCL,FUTSTK,,278.1499938964844,275.29998779296875,281.1499938964844,266.6000061035156,13404373,278.1499938964844,1800,YFINANCE
02-Aug-2023,BPCL,FUTSTK,,155.43284606933594,159.0965222881967,159.47553435510625,154.75906254648226,9528240,155.43284606933594,1800,YFINANCE
02-Aug-2024,BPCL,FUTSTK,,309.5623474121094,309.38396582976736,312.99598874313205,303.2747640668634,15120989,309.5623474121094,1800,YFINANCE
02-Dec-2024,BPCL,FUTSTK,,270.74188232421875,269.3612505652079,272.3526193763981,267.38235066176406,5193026,270.74188232421875,1800,YFINANCE
02-Dec-2025,BPCL,FUTSTK,,348.9077453613281,345.9900499297351,351.24189577053596,344.5312022139386,9468149,348.9077453613281,1800,YFINANCE
02-Feb-2024,BPCL,FUTSTK,,248.98316955566406,230.70017430511436,255.24846165309333,230.09818412886918,77556082,248.98316955566406,1800,YFINANCE
02-Feb-2026,BPCL,FUTSTK,,366.70001220703125,353.0,367.6000061035156,351.0,12038292,366.70001220703125,1800,YFINANCE
02-Jan-2024,BPCL,FUTSTK,,203.45408630371094,201.5811884493636,204.85875289016903,199.81978589474645,9458818,203.45408630371094,1800,YFINANCE
02-Jan-2025,BPCL,FUTSTK,,273.2730407714844,271.8003612762026,274.00939456363784,268.57888716922207,6846413,273.2730407714844,1800,YFINANCE
02-Jan-2026,BPCL,FUTSTK,,370.9849853515625,371.51988430762106,375.02112475548716,367.53236128867167,3614573,370.9849853515625,1800,YFINANCE
02-Jul-2024,BPCL,FUTSTK,,271.4801940917969,271.1234581429452,274.913835436062,269.51813276450844,5553786,271.4801940917969,1800,YFINANCE
02-Jul-2025,BPCL,FUTSTK,,311.4300231933594,313.21340073738946,314.38666036160197,308.6142000952493,3799017,311.4300231933594,1800,YFINANCE
02-Jun-2023,BPCL,FUTSTK,,151.6217803955078,153.53785288673635,154.46429408074133,151.2217306246942,6932474,151.6217803955078,1800,YFINANCE
02-Jun-2025,BPCL,FUTSTK,,297.1632080078125,298.8526904355501,299.88516464984934,296.27151922181895,3086437,297.1632080078125,1800,YFINANCE
02-Mar-2023,BPCL,FUTSTK,,135.1983642578125,133.3665324367834,135.53526247016185,132.44007841701355,6768720,135.1983642578125,1800,YFINANCE
02-Mar-2026,BPCL,FUTSTK,,374.79998779296875,368.0,376.95001220703125,367.1000061035156,14939455,374.79998779296875,1800,YFINANCE
02-May-2023,BPCL,FUTSTK,,152.06393432617188,150.88481000246577,153.66415887456085,150.75848122019602,6425960,152.06393432617188,1800,YFINANCE
02-May-2024,BPCL,FUTSTK,,283.0074157714844,275.5827246808217,284.07762361467724,274.0219810944416,31766132,283.0074157714844,1800,YFINANCE
02-May-2025,BPCL,FUTSTK,,292.2824401855469,291.48461788953637,298.0079530436973,290.87452859636403,6850147,292.2824401855469,1800,YFINANCE
02-Nov-2023,BPCL,FUTSTK,,153.5257110595703,153.6960453674039,154.14314043875908,152.12054398272562,10130432,153.5257110595703,1800,YFINANCE
02-Sep-2024,BPCL,FUTSTK,,329.9249572753906,332.27201986430765,337.97864196739255,329.0505459875069,14344785,329.9249572753906,1800,YFINANCE
02-Sep-2025,BPCL,FUTSTK,,300.06585693359375,300.9709436415428,302.30477552586814,297.96981463297226,3405312,300.06585693359375,1800,YFINANCE
03-Apr-2023,BPCL,FUTSTK,,138.94627380371094,142.33622915033035,142.33622915033035,138.60937560970365,18864744,138.94627380371094,1800,YFINANCE
03-Apr-2024,BPCL,FUTSTK,,272.43896484375,273.35310927635453,276.1847333713708,271.48021140393917,12456516,272.43896484375,1800,YFINANCE
03-Apr-2025,BPCL,FUTSTK,,269.1926574707031,265.62595992577883,273.5102583078437,265.62595992577883,6663148,269.1926574707031,1800,YFINANCE
03-Aug-2023,BPCL,FUTSTK,,154.96961975097656,155.58023888238392,156.54879386528677,153.41149615098306,6404888,154.96961975097656,1800,YFINANCE
03-Dec-2024,BPCL,FUTSTK,,270.83392333984375,273.8252920768174,274.10140718615907,268.80898557459034,9198285,270.83392333984375,1800,YFINANCE
03-Dec-2025,BPCL,FUTSTK,,348.5673522949219,349.15089733517,351.0960276824411,346.03867690740265,6169622,348.5673522949219,1800,YFINANCE
03-Feb-2025,BPCL,FUTSTK,,234.22955322265625,235.54359826724786,236.34142053704645,227.33078093350827,21517136,234.22955322265625,1800,YFINANCE
03-Feb-2026,BPCL,FUTSTK,,373.45001220703125,372.0,374.70001220703125,358.29998779296875,12411365,373.45001220703125,1800,YFINANCE
03-Jan-2024,BPCL,FUTSTK,,205.5945281982422,205.10401964687452,207.48971693694114,202.91896762596127,15058884,205.5945281982422,1800,YFINANCE
03-Jan-2025,BPCL,FUTSTK,,272.8128356933594,272.4446728343613,275.34399397138134,270.9259834853533,4806469,272.8128356933594,1800,YFINANCE
03-Jul-2023,BPCL,FUTSTK,,158.04373168945312,153.79049991888755,160.00191776658912,153.03248867412003,12429962,158.04373168945312,1800,YFINANCE
03-Jul-2024,BPCL,FUTSTK,,273.4422912597656,272.46124695657835,274.200372185738,270.2316131844296,4355165,273.4422912597656,1800,YFINANCE
03-Jul-2025,BPCL,FUTSTK,,311.1484375,312.55634898190044,314.94978704351826,310.25674877051677,5049883,311.1484375,1800,YFINANCE
03-Jun-2024,BPCL,FUTSTK,,297.05413818359375,296.54131149487614,306.35170074733816,290.6104907084208,33828234,297.05413818359375,1800,YFINANCE
03-Jun-2025,BPCL,FUTSTK,,290.7337341308594,295.7083434670911,301.2461517943344,290.0297783581454,7853488,290.7337341308594,1800,YFINANCE
03-Mar-2023,BPCL,FUTSTK,,135.34576416015625,135.8932189672644,136.39854703764868,134.86148660678043,4226202,135.34576416015625,1800,YFINANCE
03-Mar-2025,BPCL,FUTSTK,,227.52789306640625,224.32723741330892,228.68237651238536,219.64357989465313,6864635,227.52789306640625,1800,YFINANCE
03-May-2023,BPCL,FUTSTK,,151.93760681152344,152.96933908422227,154.88539861768876,151.5375570629267,8712958,151.93760681152344,1800,YFINANCE
03-May-2024,BPCL,FUTSTK,,280.8669738769531,285.3931416192046,286.1512225950728,278.7488216539981,8997336,280.8669738769531,1800,YFINANCE
03-Nov-2023,BPCL,FUTSTK,,153.9302215576172,153.7811855491506,154.8670081868227,153.37667409152073,5627900,153.9302215576172,1800,YFINANCE
03-Nov-2025,BPCL,FUTSTK,,349.94183349609375,344.8446913019111,352.03787578040834,339.4140547950486,20107281,349.94183349609375,1800,YFINANCE
03-Oct-2023,BPCL,FUTSTK,,145.35015869140625,148.39469576161048,148.69276778023837,145.13725381943837,10514554,145.35015869140625,1800,YFINANCE
03-Oct-2024,BPCL,FUTSTK,,321.0888977050781,325.5989553558064,332.8242664140153,319.3861130981338,20754875,321.0888977050781,1800,YFINANCE
03-Oct-2025,BPCL,FUTSTK,,325.40875244140625,327.74298006327786,328.6004413472097,321.645442063218,5833883,325.40875244140625,1800,YFINANCE
03-Sep-2024,BPCL,FUTSTK,,327.1176452636719,330.89137729851075,331.0754727495847,325.36885083455786,9289259,327.1176452636719,1800,YFINANCE
03-Sep-2025,BPCL,FUTSTK,,299.9705810546875,300.06586099243265,305.353563170707,299.20837062808124,6616690,299.9705810546875,1800,YFINANCE
04-Apr-2024,BPCL,FUTSTK,,266.8871765136719,273.7990415695815,274.7354769160786,265.5271052848221,15187270,266.8871765136719,1800,YFINANCE
04-Apr-2025,BPCL,FUTSTK,,262.2939147949219,274.21421456103036,277.5462888483528,260.04123355795895,18852567,262.2939147949219,1800,YFINANCE
04-Aug-2023,BPCL,FUTSTK,,151.76914978027344,155.0327761141156,156.16978655805914,151.62175763363615,6557502,151.76914978027344,1800,YFINANCE
04-Aug-2025,BPCL,FUTSTK,,302.82879638671875,305.0200895176745,305.5917400530316,300.0181982151697,3536322,302.82879638671875,1800,YFINANCE
04-Dec-2023,BPCL,FUTSTK,,196.51119995117188,189.48533906451027,197.91636693063126,189.0595293138035,41482794,196.51119995117188,1800,YFINANCE
04-Dec-2024,BPCL,FUTSTK,,270.2816467285156,270.7878951800577,275.7121255270002,269.5453210941193,9840659,270.2816467285156,1800,YFINANCE
04-Dec-2025,BPCL,FUTSTK,,346.23321533203125,350.1234761784586,351.6795864530965,343.8018023030142,5798181,346.23321533203125,1800,YFINANCE
04-Feb-2025,BPCL,FUTSTK,,240.2366485595703,235.262024665485,240.8936711141814,234.8396540462363,7000612,240.2366485595703,1800,YFINANCE
04-Feb-2026,BPCL,FUTSTK,,382.45001220703125,373.0,383.20001220703125,370.3500061035156,8138573,382.45001220703125,1800,YFINANCE
04-Jan-2024,BPCL,FUTSTK,,201.84873962402344,203.6993329052515,204.01148707208225,201.11296321204173,17904916,201.84873962402344,1800,YFINANCE
04-Jul-2023,BPCL,FUTSTK,,158.61224365234375,158.04373840744037,159.32814104982972,157.1383478292211,5390328,158.61224365234375,1800,YFINANCE
04-Jul-2024,BPCL,FUTSTK,,270.2315979003906,273.4422757941338,275.13679192168485,269.2951626559357,6607472,270.2315979003906,1800,YFINANCE
04-Jul-2025,BPCL,FUTSTK,,324.94598388671875,313.49495895817824,326.3538953790459,311.5238771401137,13743465,324.94598388671875,1800,YFINANCE
04-Jun-2024,BPCL,FUTSTK,,258.7266845703125,298.77089799207806,298.77089799207806,252.70667393912885,45748526,258.7266845703125,1800,YFINANCE
04-Jun-2025,BPCL,FUTSTK,,292.4232177734375,290.7337353693406,293.4556919732895,289.65434224205455,5925942,292.4232177734375,1800,YFINANCE
04-Mar-2024,BPCL,FUTSTK,,285.5937805175781,278.79339786494234,286.8423699218336,276.85360025337405,14804172,285.5937805175781,1800,YFINANCE
04-Mar-2025,BPCL,FUTSTK,,234.5768280029297,226.2044492753632,235.5342118399029,221.6052774047952,7201075,234.5768280029297,1800,YFINANCE
04-Mar-2026,BPCL,FUTSTK,,356.3999938964844,365.0,367.8500061035156,352.70001220703125,13534628,356.3999938964844,1800,YFINANCE
04-May-2023,BPCL,FUTSTK,,155.1170196533203,153.20094725477196,155.45390500732645,152.08500006185503,8282286,155.1170196533203,1800,YFINANCE
04-Nov-2024,BPCL,FUTSTK,,279.30181884765625,288.0918298980736,288.55204048896513,274.3775599073122,14063318,279.30181884765625,1800,YFINANCE
04-Nov-2025,BPCL,FUTSTK,,355.3248596191406,352.3713559390316,356.27760086592707,350.7516841893525,12649509,355.3248596191406,1800,YFINANCE
04-Oct-2023,BPCL,FUTSTK,,145.35015869140625,145.35015869140625,146.8830763685114,144.58369335551262,6049760,145.35015869140625,1800,YFINANCE
04-Oct-2024,BPCL,FUTSTK,,313.17327880859375,315.2442262805095,320.2605325036479,307.74279994448585,18185208,313.17327880859375,1800,YFINANCE
04-Sep-2023,BPCL,FUTSTK,,146.77664184570312,146.75534355909772,148.50116632123755,145.96759283774009,6898572,146.77664184570312,1800,YFINANCE
04-Sep-2024,BPCL,FUTSTK,,328.8204345703125,327.117649935139,334.9872671120687,326.4273341172867,19416507,328.8204345703125,1800,YFINANCE
04-Sep-2025,BPCL,FUTSTK,,298.1127014160156,304.7342640696659,304.7342640696659,297.7316107693015,5225640,298.1127014160156,1800,YFINANCE
05-Apr-2023,BPCL,FUTSTK,,138.14613342285156,139.76742126508955,140.18853432274355,137.70396985285512,8249158,138.14613342285156,1800,YFINANCE
05-Apr-2024,BPCL,FUTSTK,,263.2974548339844,264.6798168713293,265.0142619336426,258.7489965430813,17546990,263.2974548339844,1800,YFINANCE
05-Aug-2024,BPCL,FUTSTK,,304.7463684082031,305.013913585868,309.4285995378108,298.2358211738511,23868328,304.7463684082031,1800,YFINANCE
05-Aug-2025,BPCL,FUTSTK,,300.2087707519531,302.01897329416573,302.97171453484134,294.9210394209904,6730701,300.2087707519531,1800,YFINANCE
05-Dec-2023,BPCL,FUTSTK,,201.06736755371094,200.15186620272362,202.8770589768628,198.00153218014546,38376064,201.06736755371094,1800,YFINANCE
05-Dec-2024,BPCL,FUTSTK,,273.3650817871094,271.6162872183974,274.5156082256073,268.11866999194905,9287638,273.3650817871094,1800,YFINANCE
05-Dec-2025,BPCL,FUTSTK,,350.41522216796875,346.2332037698485,351.6795747090365,343.6072659140672,3479044,350.41522216796875,1800,YFINANCE
05-Feb-2024,BPCL,FUTSTK,,256.29638671875,252.39452785178338,262.5616517988378,248.4034781958446,45025890,256.29638671875,1800,YFINANCE
05-Feb-2025,BPCL,FUTSTK,,245.21124267578125,244.27263504831413,249.3411105078302,244.27263504831413,10088345,245.21124267578125,1800,YFINANCE
05-Feb-2026,BPCL,FUTSTK,,382.04998779296875,386.0,391.6499938964844,378.3500061035156,8446290,382.04998779296875,1800,YFINANCE
05-Jan-2024,BPCL,FUTSTK,,202.04940795898438,203.29799738348433,204.97022265304898,201.224440770945,8080468,202.04940795898438,1800,YFINANCE
05-Jan-2026,BPCL,FUTSTK,,367.5323791503906,369.5747719842653,374.8752641388048,364.1284009873777,5243413,367.5323791503906,1800,YFINANCE
05-Jul-2023,BPCL,FUTSTK,,162.78128051757812,158.61226296622058,163.01290045736943,157.9174288495532,12565366,162.78128051757812,1800,YFINANCE
05-Jul-2024,BPCL,FUTSTK,,273.48687744140625,270.2316175252209,273.97741320948404,269.33976400203534,7684768,273.48687744140625,1800,YFINANCE
05-Jun-2023,BPCL,FUTSTK,,150.25315856933594,151.64283959921318,152.4429519702228,149.49516008129584,5858136,150.25315856933594,1800,YFINANCE
05-Jun-2024,BPCL,FUTSTK,,259.1280212402344,268.4701920133321,268.4701920133321,238.2140731810193,47388174,259.1280212402344,1800,YFINANCE
05-Jun-2025,BPCL,FUTSTK,,290.7806396484375,292.00084678462406,296.0368482377794,289.3258092428665,5900170,290.7806396484375,1800,YFINANCE
05-Mar-2024,BPCL,FUTSTK,,287.6673583984375,285.86136036086043,289.62944714124416,281.87031018775826,12317936,287.6673583984375,1800,YFINANCE
05-Mar-2025,BPCL,FUTSTK,,240.13339233398438,234.558060262594,241.15647129738306,234.558060262594,7802519,240.13339233398438,1800,YFINANCE
05-Mar-2026,BPCL,FUTSTK,,360.3500061035156,356.6499938964844,362.5,351.1000061035156,12170764,360.3500061035156,1800,YFINANCE
05-May-2023,BPCL,FUTSTK,,153.8957977294922,154.59063182024713,155.66446515583635,153.30622906935804,3300230,153.8957977294922,1800,YFINANCE
05-May-2025,BPCL,FUTSTK,,301.3399963378906,297.53864653846716,305.84533056968866,296.6000388206802,16037327,301.3399963378906,1800,YFINANCE
05-Nov-2024,BPCL,FUTSTK,,283.4436950683594,277.046757050358,284.45613582888615,276.3104313901525,9542018,283.4436950683594,1800,YFINANCE
05-Oct-2023,BPCL,FUTSTK,,146.670166015625,147.1172610321772,148.07533292023047,145.96756956864064,7115506,146.670166015625,1800,YFINANCE
05-Sep-2023,BPCL,FUTSTK,,149.1185760498047,147.28758637217507,150.1405168262099,147.0108126402898,8363178,149.1185760498047,1800,YFINANCE
05-Sep-2024,BPCL,FUTSTK,,331.99591064453125,330.8913940601813,335.3554421291456,327.43981484536715,15927510,331.99591064453125,1800,YFINANCE
05-Sep-2025,BPCL,FUTSTK,,297.73162841796875,298.2079990234375,301.4949678313136,296.77888720703123,6159420,297.73162841796875,1800,YFINANCE
06-Apr-2023,BPCL,FUTSTK,,139.80955505371094,138.67254449556447,140.4412247301584,138.56726621615655,4767830,139.80955505371094,1800,YFINANCE
06-Apr-2026,BPCL,FUTSTK,,278.70001220703125,277.75,279.95001220703125,272.1499938964844,11923889,278.70001220703125,1800,YFINANCE
06-Aug-2024,BPCL,FUTSTK,,298.50335693359375,305.90572959074353,311.8365495169186,297.34393113251747,13702018,298.50335693359375,1800,YFINANCE
06-Aug-2025,BPCL,FUTSTK,,300.82806396484375,300.58987864103943,303.1146372582937,299.5418574012291,3601019,300.82806396484375,1800,YFINANCE
06-Dec-2023,BPCL,FUTSTK,,201.34414672851562,204.81449365830085,205.4532082954889,199.4067045322357,27408826,201.34414672851562,1800,YFINANCE
06-Dec-2024,BPCL,FUTSTK,,276.448486328125,274.1934433703906,279.7159700368195,272.8128117037834,9586531,276.448486328125,1800,YFINANCE
06-Feb-2024,BPCL,FUTSTK,,271.70318603515625,258.6152457159077,274.1112015732543,254.49042293373626,45260656,271.70318603515625,1800,YFINANCE
06-Feb-2025,BPCL,FUTSTK,,246.4314422607422,246.8538271869266,250.79599101786755,245.58670105240742,14058587,246.4314422607422,1800,YFINANCE
06-Feb-2026,BPCL,FUTSTK,,386.3500061035156,382.5,386.8999938964844,381.3500061035156,7988984,386.3500061035156,1800,YFINANCE
06-Jan-2025,BPCL,FUTSTK,,262.18194580078125,272.81279785853184,273.59516138104226,261.49163000251116,7361716,262.18194580078125,1800,YFINANCE
06-Jan-2026,BPCL,FUTSTK,,360.6271667480469,367.3865068062925,367.4351231944904,354.0137352150642,6881934,360.6271667480469,1800,YFINANCE
06-Jul-2023,BPCL,FUTSTK,,165.62379455566406,162.7812808309008,167.2450827319108,162.12856059760762,13080534,165.62379455566406,1800,YFINANCE
06-Jun-2023,BPCL,FUTSTK,,149.9794464111328,150.35844567740082,151.17962146377613,149.32672616652422,4213074,149.9794464111328,1800,YFINANCE
06-Jun-2024,BPCL,FUTSTK,,260.48809814453125,263.5649761086143,270.8781850285799,258.7489730912448,37934232,260.48809814453125,1800,YFINANCE
06-Jun-2025,BPCL,FUTSTK,,297.2570495605469,290.0297593110409,298.3364426123479,290.0297593110409,5825337,297.2570495605469,1800,YFINANCE
06-Mar-2023,BPCL,FUTSTK,,136.67227172851562,135.76688099954598,137.49344753581008,135.24048954649925,3629924,136.67227172851562,1800,YFINANCE
06-Mar-2024,BPCL,FUTSTK,,284.6573486328125,286.7309190431033,291.1901868353755,278.8157187118201,18258188,284.6573486328125,1800,YFINANCE
06-Mar-2025,BPCL,FUTSTK,,248.76858520507812,244.03799452171262,249.62272162318806,243.09938685047527,12828381,248.76858520507812,1800,YFINANCE
06-Mar-2026,BPCL,FUTSTK,,352.75,362.04998779296875,362.04998779296875,351.20001220703125,10536915,352.75,1800,YFINANCE
06-May-2024,BPCL,FUTSTK,,272.12677001953125,283.1634558990616,283.2526466829434,270.2984814273803,9472036,272.12677001953125,1800,YFINANCE
06-May-2025,BPCL,FUTSTK,,292.329345703125,301.3869032283539,302.4193773073609,291.48457595591805,5444873,292.329345703125,1800,YFINANCE
06-Nov-2023,BPCL,FUTSTK,,155.95281982421875,154.48377099933276,157.18766549146724,153.8663546630496,9072020,155.95281982421875,1800,YFINANCE
06-Nov-2024,BPCL,FUTSTK,,291.77349853515625,286.98729741821296,293.6143407972077,282.7993925076554,10787602,291.77349853515625,1800,YFINANCE
06-Nov-2025,BPCL,FUTSTK,,350.5611267089844,362.0416462289995,362.0416462289995,349.8941962568423,11803637,350.5611267089844,1800,YFINANCE
06-Oct-2023,BPCL,FUTSTK,,147.84115600585938,146.90436932245177,148.6076083870599,146.47855955629976,3717076,147.84115600585938,1800,YFINANCE
06-Oct-2025,BPCL,FUTSTK,,327.36187744140625,325.83748572819195,329.17207988038103,322.5505170051784,5914399,327.36187744140625,1800,YFINANCE
06-Sep-2023,BPCL,FUTSTK,,150.3747100830078,149.0121266846247,150.67278210482908,148.20307776673334,6751054,150.3747100830078,1800,YFINANCE
06-Sep-2024,BPCL,FUTSTK,,324.1263122558594,333.514619508256,336.18383530698827,323.11384334212636,19044553,324.1263122558594,1800,YFINANCE
07-Apr-2025,BPCL,FUTSTK,,256.8969421386719,245.91522045464836,261.96541805282345,245.91522045464836,15010047,256.8969421386719,1800,YFINANCE
07-Apr-2026,BPCL,FUTSTK,,277.45001220703125,273.20001220703125,278.25,271.0,14410706,277.45001220703125,1800,YFINANCE
07-Aug-2023,BPCL,FUTSTK,,151.8744354248047,152.86405377017118,153.05355980381543,150.80060217109215,4002256,151.8744354248047,1800,YFINANCE
07-Aug-2024,BPCL,FUTSTK,,306.4854736328125,304.30044871845166,310.1420787102213,300.91138882493647,14250381,306.4854736328125,1800,YFINANCE
07-Aug-2025,BPCL,FUTSTK,,295.6832275390625,298.49379654168627,299.2083524182546,292.6344441688962,5018154,295.6832275390625,1800,YFINANCE
07-Dec-2023,BPCL,FUTSTK,,202.1318817138672,203.111238883778,203.96285833402445,200.76928539560026,23850564,202.1318817138672,1800,YFINANCE
07-Feb-2024,BPCL,FUTSTK,,268.47021484375,275.0476349072598,276.4746060593957,267.2439161878414,28791718,268.47021484375,1800,YFINANCE
07-Feb-2025,BPCL,FUTSTK,,248.07400512695312,246.0090853610994,248.6371754791074,244.0849223782418,6557480,248.07400512695312,1800,YFINANCE
07-Jan-2025,BPCL,FUTSTK,,260.2950744628906,264.2529020252984,267.38232813088456,258.36221263436744,8306436,260.2950744628906,1800,YFINANCE
07-Jan-2026,BPCL,FUTSTK,,358.0985107421875,361.356580347227,363.15583186425414,356.44513806592823,6613161,358.0985107421875,1800,YFINANCE
07-Jul-2023,BPCL,FUTSTK,,164.928955078125,165.49746037487415,167.56091214515544,163.93933665065097,6527978,164.928955078125,1800,YFINANCE
07-Jul-2025,BPCL,FUTSTK,,328.98199462890625,324.57052703789526,329.96752124364764,322.3648218864232,8603937,328.98199462890625,1800,YFINANCE
07-Jun-2023,BPCL,FUTSTK,,155.01173400878906,150.3373760487671,155.60128977596483,150.23209777422315,12830856,155.01173400878906,1800,YFINANCE
07-Jun-2024,BPCL,FUTSTK,,267.46685791015625,260.8671474855866,268.44790219884294,259.1726312872416,21620630,267.46685791015625,1800,YFINANCE
07-Mar-2024,BPCL,FUTSTK,,278.5704040527344,284.0552968050583,285.9059034246576,277.36639656632065,11968574,278.5704040527344,1800,YFINANCE
07-Mar-2025,BPCL,FUTSTK,,245.22067260742188,248.69350413390305,249.47256461556546,244.0380176634231,7057204,245.22067260742188,1800,YFINANCE
07-May-2024,BPCL,FUTSTK,,269.4735412597656,277.58941390492595,280.2426836258528,268.44791513375975,19902238,269.4735412597656,1800,YFINANCE
07-May-2025,BPCL,FUTSTK,,297.44476318359375,288.15255303283965,298.0079335111615,288.15255303283965,7970668,297.44476318359375,1800,YFINANCE
07-Nov-2023,BPCL,FUTSTK,,158.74188232421875,156.18702361946404,159.10382323966235,155.93154814473527,10702176,158.74188232421875,1800,YFINANCE
07-Nov-2024,BPCL,FUTSTK,,289.93267822265625,291.17525246141565,292.41782670017506,286.3430411577047,7387875,289.93267822265625,1800,YFINANCE
07-Nov-2025,BPCL,FUTSTK,,357.0773010253906,350.12346590255936,357.7581085256681,349.8803246067937,11711108,357.0773010253906,1800,YFINANCE
07-Oct-2024,BPCL,FUTSTK,,308.341064453125,314.78401206856347,315.98054824725017,306.3161268240925,7847806,308.341064453125,1800,YFINANCE
07-Oct-2025,BPCL,FUTSTK,,325.7422180175781,327.3618897252734,329.88664814874153,324.9323821637305,5934834,325.7422180175781,1800,YFINANCE
07-Sep-2023,BPCL,FUTSTK,,150.99212646484375,150.73663803872324,151.69470989066429,150.3746971846093,7249346,150.99212646484375,1800,YFINANCE
08-Apr-2024,BPCL,FUTSTK,,263.9663391113281,265.75004607082053,269.1613693005249,263.3643216821745,11628512,263.9663391113281,1800,YFINANCE
08-Apr-2025,BPCL,FUTSTK,,268.3479309082031,262.340847464303,269.84970893018647,258.21097938687376,18994276,268.3479309082031,1800,YFINANCE
