FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,509.45,514.75,505.1,511.25,512.6,509.05,511.25,14887250.0,7596656882.5,20883275.0,-6077100.0,1175.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,510.6,7596656882.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,509.8,515.65,506.4,512.75,514.0,510.3,512.75,9231975.0,4725459723.75,11731200.0,7282650.0,1175.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,510.6,4725459723.75
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,513.15,516.9,509.1,515.05,515.7,512.8,515.05,160975.0,82755778.75,386575.0,35250.0,1175.0,20-Aug-2025,2025-08-19T18:30:00.000+00:00,510.6,82755778.75
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,516.45,519.5,514.5,516.0,514.8,515.05,516.0,97525.0,50396220.0,377175.0,-9400.0,1175.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,511.0,50396220.0
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,514.5,517.5,511.6,512.8,511.65,512.75,512.8,1451125.0,746087106.25,11956800.0,225600.0,1175.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,511.0,746087106.25
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,514.0,516.3,510.3,511.7,510.45,511.25,511.7,3092600.0,1586765296.25,20134800.0,-748475.0,1175.0,21-Aug-2025,2025-08-20T18:30:00.000+00:00,511.0,1586765296.25
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,510.6,516.15,508.7,510.6,512.65,511.7,510.6,6034800.0,3091763047.5,15858975.0,-4275825.0,1175.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,511.15,3091763047.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,511.0,516.9,510.0,511.75,512.9,512.8,511.75,4947925.0,2539847746.25,13782750.0,1825950.0,1175.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,511.15,2539847746.25
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,515.7,517.0,512.55,513.5,514.5,516.0,513.5,35250.0,18132658.75,376000.0,-1175.0,1175.0,22-Aug-2025,2025-08-21T18:30:00.000+00:00,511.15,18132658.75
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,512.9,517.0,511.1,512.9,512.1,511.75,512.9,6164050.0,3166425955.0,16843625.0,3060875.0,1175.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,511.15,3166425955.0
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,511.65,516.5,510.3,512.3,512.1,510.6,512.3,6804425.0,3491553507.5,10705425.0,-5153550.0,1175.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,511.15,3491553507.5
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,515.1,518.25,514.4,515.1,515.1,513.5,515.1,30550.0,15759570.0,385400.0,9400.0,1175.0,25-Aug-2025,2025-08-24T18:30:00.000+00:00,511.15,15759570.0
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,514.5,514.5,495.1,497.7,495.6,512.3,497.7,7273250.0,3652828250.0,7370775.0,-3334650.0,1175.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,498.4,3652828250.0
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,511.0,513.4,495.35,498.4,495.35,512.9,498.4,8214425.0,4126903032.5,19757625.0,2914000.0,1175.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,498.4,4126903032.5
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,515.9,515.9,498.0,499.9,498.0,515.1,499.9,209150.0,105460832.5,486450.0,101050.0,1175.0,26-Aug-2025,2025-08-25T18:30:00.000+00:00,498.4,105460832.5
FUTSTK,KALYANKJIL,28-Aug-2025,0,XX,N,495.7,515.5,494.05,511.0,510.4,497.7,510.15,6334425.0,3216134095.0,4405075.0,-2965700.0,1175.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,510.15,3216134095.0
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,498.55,517.8,496.6,513.65,514.05,499.9,513.65,263200.0,133987717.5,525225.0,38775.0,1175.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,510.15,133987717.5
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,503.4,515.9,490.0,511.3,511.4,498.4,511.3,7876025.0,4007686005.0,21804475.0,2046850.0,1175.0,28-Aug-2025,2025-08-27T18:30:00.000+00:00,510.15,4007686005.0
FUTSTK,KALYANKJIL,30-Sep-2025,0,XX,N,508.6,511.4,503.2,505.75,505.45,511.3,505.75,4198275.0,2130112497.5,22758575.0,954100.0,1175.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,504.15,2130112497.5
FUTSTK,KALYANKJIL,28-Oct-2025,0,XX,N,511.85,513.2,505.15,508.25,507.7,513.65,508.25,159800.0,81396421.25,591025.0,65800.0,1175.0,29-Aug-2025,2025-08-28T18:30:00.000+00:00,504.15,81396421.25
