FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1111.0,1111.0,1095.4,1107.0,1107.0,1113.8,1107.0,6050.0,6672490.0,5500.0,1650.0,550.0,07-Oct-2025,2025-10-06T18:30:00.000+00:00,1090.1,6672490.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1105.7,1108.1,1086.3,1101.6,1102.9,1108.4,1101.6,175450.0,192452865.0,250250.0,48950.0,550.0,07-Oct-2025,2025-10-06T18:30:00.000+00:00,1090.1,192452865.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1099.7,1107.9,1072.8,1075.4,1074.0,1096.6,1075.4,1582900.0,1723730085.0,19466150.0,152900.0,550.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,1070.8,1723730085.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1102.8,1113.0,1078.0,1080.4,1078.0,1101.6,1080.4,235400.0,256691270.0,357500.0,107250.0,550.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,1070.8,256691270.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1117.9,1117.9,1089.8,1089.8,1089.8,1107.0,1089.8,6600.0,7247790.0,8800.0,3300.0,550.0,08-Oct-2025,2025-10-07T18:30:00.000+00:00,1070.8,7247790.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1112.8,1142.0,1112.8,1142.0,1142.0,1089.8,1142.0,24200.0,27323010.0,15950.0,7150.0,550.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,1119.9,27323010.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1096.3,1132.5,1096.3,1126.9,1124.0,1075.4,1126.9,6514200.0,7287610550.0,19739500.0,273350.0,550.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,1119.9,7287610550.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1105.0,1136.9,1103.9,1131.2,1130.3,1080.4,1131.2,292600.0,328517090.0,355850.0,-1650.0,550.0,09-Oct-2025,2025-10-08T18:30:00.000+00:00,1119.9,328517090.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1129.5,1150.5,1121.0,1136.5,1137.0,1126.9,1136.5,3032700.0,3450902235.0,19962800.0,223300.0,550.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,1130.3,3450902235.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1139.1,1158.9,1137.0,1148.4,1148.4,1142.0,1148.4,9350.0,10746560.0,21450.0,5500.0,550.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,1130.3,10746560.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1132.4,1154.5,1127.0,1141.4,1142.1,1131.2,1141.4,153450.0,175155035.0,369600.0,13750.0,550.0,10-Oct-2025,2025-10-09T18:30:00.000+00:00,1130.3,175155035.0
FUTSTK,AUROPHARMA,30-Dec-2025,0,XX,N,1138.6,1153.4,1138.6,1153.0,1153.0,1148.4,1153.0,7150.0,8193570.0,22550.0,1100.0,550.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,1136.8,8193570.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1141.1,1149.5,1131.6,1146.3,1144.0,1141.4,1146.3,158950.0,181126165.0,402050.0,32450.0,550.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,1136.8,181126165.0
FUTSTK,AUROPHARMA,28-Oct-2025,0,XX,N,1150.0,1150.0,1126.1,1141.2,1140.0,1136.5,1141.2,3335200.0,3785900580.0,21076000.0,1113200.0,550.0,13-Oct-2025,2025-10-12T18:30:00.000+00:00,1136.8,3785900580.0
FUTSTK,AUROPHARMA,25-Nov-2025,0,XX,N,1144.8,1145.2,1120.6,1135.9,1130.5,1146.3,1135.9,198000.0,224142490.0,440000.0,37950.0,550.0,14-Oct-2025,2025-10-13T18:30:00.000+00:00,1124.8,224142490.0
