FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
01-Jan-2025,IRCTC,FUTSTK,,774.6536865234375,770.8240906349993,780.2998502446493,770.0385494082041,581539,774.6536865234375,875,YFINANCE
01-Jan-2026,IRCTC,FUTSTK,,681.8353881835938,679.6973255003476,683.5756520016268,675.4709705136959,620303,681.8353881835938,875,YFINANCE
01-Jul-2024,IRCTC,FUTSTK,,965.924072265625,963.1513874778738,972.1505292295609,962.2271394219919,1815971,965.924072265625,875,YFINANCE
01-Jul-2025,IRCTC,FUTSTK,,764.6454467773438,773.125049838831,774.2589775395347,760.504221489767,886549,764.6454467773438,875,YFINANCE
01-Jun-2023,IRCTC,FUTSTK,,627.62158203125,628.2013474299047,636.8981822848411,625.6406481101294,2453298,627.62158203125,875,YFINANCE
01-Mar-2023,IRCTC,FUTSTK,,590.756591796875,582.9777686309417,594.0903900048982,582.9777686309417,838187,590.756591796875,875,YFINANCE
01-Mar-2024,IRCTC,FUTSTK,,904.0975341796875,908.6700828752741,912.6102357055534,901.8599216545815,1305118,904.0975341796875,875,YFINANCE
01-Nov-2023,IRCTC,FUTSTK,,632.8084716796875,645.6032635357916,649.4320163600589,631.9845890548634,840037,632.8084716796875,875,YFINANCE
01-Nov-2024,IRCTC,FUTSTK,,812.6533813476562,806.4980385374307,814.7051424064595,801.3197361616479,353630,812.6533813476562,875,YFINANCE
01-Oct-2024,IRCTC,FUTSTK,,909.771240234375,903.7624176043438,912.5557816675212,899.121475459889,879838,909.771240234375,875,YFINANCE
01-Oct-2025,IRCTC,FUTSTK,,697.2269287109375,692.2406936156467,698.4611333852372,689.6242158644715,585121,697.2269287109375,875,YFINANCE
01-Sep-2023,IRCTC,FUTSTK,,667.21875,655.0055731878361,668.4788894418618,651.9037961550954,4146601,667.21875,875,YFINANCE
01-Sep-2025,IRCTC,FUTSTK,,695.0546875,683.7493611012148,697.0294148966823,682.6632851385987,631745,695.0546875,875,YFINANCE
02-Apr-2024,IRCTC,FUTSTK,,976.5770874023438,944.6179980727178,984.8465687172129,937.9537333851525,8068586,976.5770874023438,875,YFINANCE
02-Apr-2025,IRCTC,FUTSTK,,717.2680053710938,714.8522856111331,720.4232274954798,702.1328208706752,1594854,717.2680053710938,875,YFINANCE
02-Apr-2026,IRCTC,FUTSTK,,511.79998779296875,502.0,513.9000244140625,497.0,1050731,511.79998779296875,875,YFINANCE
02-Aug-2023,IRCTC,FUTSTK,,616.2673950195312,621.3405488005623,622.5484425579507,609.358219135595,1033405,616.2673950195312,875,YFINANCE
02-Aug-2024,IRCTC,FUTSTK,,940.19140625,946.3691714869324,950.017472070922,937.5159858217409,1102487,940.19140625,875,YFINANCE
02-Dec-2024,IRCTC,FUTSTK,,801.7553100585938,800.2823976702435,804.8484500473124,794.4889183028829,985235,801.7553100585938,875,YFINANCE
02-Dec-2025,IRCTC,FUTSTK,,676.1671142578125,680.1945699671849,681.6862247258848,675.222387438185,606817,676.1671142578125,875,YFINANCE
02-Feb-2024,IRCTC,FUTSTK,,941.2615966796875,942.672284850432,959.5517326254947,937.7592516998142,2803549,941.2615966796875,875,YFINANCE
02-Feb-2026,IRCTC,FUTSTK,,606.9046020507812,603.6229736412727,609.4901734458402,592.6841718125181,1313814,606.9046020507812,875,YFINANCE
02-Jan-2024,IRCTC,FUTSTK,,862.1663818359375,871.4087430575801,878.8026082829379,843.2924835892586,5242381,862.1663818359375,875,YFINANCE
02-Jan-2025,IRCTC,FUTSTK,,780.152587890625,770.8241428497679,781.6255002654972,769.8422012665199,809623,780.152587890625,875,YFINANCE
02-Jan-2026,IRCTC,FUTSTK,,690.9841918945312,681.8354244636818,693.0228353177417,680.2939993006516,1547440,690.9841918945312,875,YFINANCE
02-Jul-2024,IRCTC,FUTSTK,,979.3011474609375,968.2103492404458,986.9869244938224,964.1728728155963,3155918,979.3011474609375,875,YFINANCE
02-Jul-2025,IRCTC,FUTSTK,,764.6454467773438,765.1384483548919,769.9205395847674,757.7434246916681,1093414,764.6454467773438,875,YFINANCE
02-Jun-2023,IRCTC,FUTSTK,,623.7080078125,631.3902236029647,632.6947252179256,621.8719857818584,1537757,623.7080078125,875,YFINANCE
02-Jun-2025,IRCTC,FUTSTK,,755.6234741210938,745.4183658044464,760.2084127450107,739.0586335838326,1621374,755.6234741210938,875,YFINANCE
02-Mar-2023,IRCTC,FUTSTK,,588.6790771484375,593.7522306170869,593.7522306170869,587.5194874169096,675954,588.6790771484375,875,YFINANCE
02-Mar-2026,IRCTC,FUTSTK,,568.9500122070312,552.9000244140625,578.0,552.0,2790621,568.9500122070312,875,YFINANCE
02-May-2023,IRCTC,FUTSTK,,605.8311767578125,599.1152759812184,609.7447405550787,597.3759208467873,2483827,605.8311767578125,875,YFINANCE
02-May-2024,IRCTC,FUTSTK,,1027.6531982421875,1010.5791066263272,1047.256635362914,1008.6820381177944,3702221,1027.6531982421875,875,YFINANCE
02-May-2025,IRCTC,FUTSTK,,736.988037109375,740.9813376714335,751.3343703335095,735.656896801453,580150,736.988037109375,875,YFINANCE
02-Nov-2023,IRCTC,FUTSTK,,635.1832885742188,637.75196132484,643.1800262948867,629.755223604172,1442254,635.1832885742188,875,YFINANCE
02-Sep-2024,IRCTC,FUTSTK,,915.4869384765625,917.3921793574665,917.3921793574665,906.6935740728388,1054893,915.4869384765625,875,YFINANCE
02-Sep-2025,IRCTC,FUTSTK,,703.0029296875,695.0546642346831,704.582687446408,692.2406416302651,885201,703.0029296875,875,YFINANCE
03-Apr-2023,IRCTC,FUTSTK,,551.0894165039062,557.5637386094194,560.1244968758161,547.5140393131734,1707849,551.0894165039062,875,YFINANCE
03-Apr-2024,IRCTC,FUTSTK,,987.1329345703125,975.7988563059273,1009.8009723392909,965.1944382032864,7346168,987.1329345703125,875,YFINANCE
03-Apr-2025,IRCTC,FUTSTK,,727.916748046875,709.9221924737554,729.4450407306138,709.9221924737554,903058,727.916748046875,875,YFINANCE
03-Aug-2023,IRCTC,FUTSTK,,637.961181640625,616.4606726599426,640.280302277995,613.7066394928819,4563922,637.961181640625,875,YFINANCE
03-Dec-2024,IRCTC,FUTSTK,,816.828125,801.7553448778086,819.5284644959142,801.7553448778086,1104201,816.828125,875,YFINANCE
03-Dec-2025,IRCTC,FUTSTK,,670.7474365234375,674.3273837373953,678.8023481026369,667.4658081280447,750515,670.7474365234375,875,YFINANCE
03-Feb-2025,IRCTC,FUTSTK,,758.6972045898438,773.7699842437431,773.7699842437431,745.0972774095404,1830063,758.6972045898438,875,YFINANCE
03-Feb-2026,IRCTC,FUTSTK,,610.6834106445312,618.3405835862949,625.4508286098437,608.6448280245021,1356592,610.6834106445312,875,YFINANCE
03-Jan-2024,IRCTC,FUTSTK,,874.8624877929688,862.2636777886399,885.3209495597459,862.166413524162,6852189,874.8624877929688,875,YFINANCE
03-Jan-2025,IRCTC,FUTSTK,,781.9200439453125,776.7157657191208,789.9719766384736,776.7157657191208,862604,781.9200439453125,875,YFINANCE
03-Jul-2023,IRCTC,FUTSTK,,611.7739868164062,614.3830490436156,618.4898876855906,610.7110639360399,782176,611.7739868164062,875,YFINANCE
03-Jul-2024,IRCTC,FUTSTK,,977.014892578125,980.079488808669,982.6089534517364,973.9502963475811,1904860,977.014892578125,875,YFINANCE
03-Jul-2025,IRCTC,FUTSTK,,767.6034545898438,766.0258736174288,772.188393323513,763.3143649467518,660457,767.6034545898438,875,YFINANCE
03-Jun-2024,IRCTC,FUTSTK,,1025.658935546875,1055.5263097373293,1055.5263097373293,1010.0441610659359,3598463,1025.658935546875,875,YFINANCE
03-Jun-2025,IRCTC,FUTSTK,,760.701416015625,756.2644019235054,766.8146474676054,753.3063925287589,1639782,760.701416015625,875,YFINANCE
03-Mar-2023,IRCTC,FUTSTK,,593.2691040039062,590.4184629678803,596.699510446262,590.4184629678803,922970,593.2691040039062,875,YFINANCE
03-Mar-2025,IRCTC,FUTSTK,,667.129638671875,663.6293398851926,671.3694999259257,646.8672880574485,1528561,667.129638671875,875,YFINANCE
03-May-2023,IRCTC,FUTSTK,,606.555908203125,605.3480145110601,611.4840908750759,601.6276665519898,1461740,606.555908203125,875,YFINANCE
03-May-2024,IRCTC,FUTSTK,,1023.90771484375,1032.420416559311,1046.429915134592,1012.7682841027319,2504576,1023.90771484375,875,YFINANCE
03-Nov-2023,IRCTC,FUTSTK,,643.2284545898438,639.738992838946,645.6517083505973,637.8488430732646,763012,643.2284545898438,875,YFINANCE
03-Nov-2025,IRCTC,FUTSTK,,714.3082885742188,709.6183109482918,715.8386902730573,707.051129142077,354001,714.3082885742188,875,YFINANCE
03-Oct-2023,IRCTC,FUTSTK,,681.9520874023438,659.7551176082403,685.6839338324271,656.0232711781571,3635424,681.9520874023438,875,YFINANCE
03-Oct-2024,IRCTC,FUTSTK,,866.0487060546875,891.0609185102189,901.6129437763393,860.0887233413785,4255223,866.0487060546875,875,YFINANCE
03-Oct-2025,IRCTC,FUTSTK,,698.559814453125,697.2268975699749,701.5219055391453,695.2027537834097,544147,698.559814453125,875,YFINANCE
03-Sep-2024,IRCTC,FUTSTK,,922.4727783203125,916.4151155142458,927.2114007191436,916.2685355910583,1573400,922.4727783203125,875,YFINANCE
03-Sep-2025,IRCTC,FUTSTK,,703.8421630859375,703.9902917409503,704.5333297028382,699.3990266022989,386447,703.8421630859375,875,YFINANCE
04-Apr-2024,IRCTC,FUTSTK,,971.0804443359375,992.3378540256052,994.7700546482171,967.0915996869154,2790135,971.0804443359375,875,YFINANCE
04-Apr-2025,IRCTC,FUTSTK,,704.104736328125,727.6702327062636,727.6702327062636,699.3226457275304,1061286,704.104736328125,875,YFINANCE
04-Aug-2023,IRCTC,FUTSTK,,631.5350341796875,644.0488228026713,646.368001945319,629.6507084986832,2364709,631.5350341796875,875,YFINANCE
04-Aug-2025,IRCTC,FUTSTK,,719.6836547851562,706.9641912879697,721.9514497782222,702.7243901825243,551240,719.6836547851562,875,YFINANCE
04-Dec-2023,IRCTC,FUTSTK,,701.3005981445312,688.799112579195,704.3651942194028,686.853352374169,4528427,701.3005981445312,875,YFINANCE
04-Dec-2024,IRCTC,FUTSTK,,817.61376953125,817.9574251484628,823.8490752695802,810.3964621731026,1153943,817.61376953125,875,YFINANCE
04-Dec-2025,IRCTC,FUTSTK,,670.1010131835938,670.2502029372598,676.912939645635,666.7696751771999,1352801,670.1010131835938,875,YFINANCE
04-Feb-2025,IRCTC,FUTSTK,,767.7801513671875,760.1209590370465,771.8060879034241,760.1209590370465,1037714,767.7801513671875,875,YFINANCE
04-Feb-2026,IRCTC,FUTSTK,,618.8875122070312,612.5728649070836,621.3238936952106,606.8548552103048,896728,618.8875122070312,875,YFINANCE
04-Jan-2024,IRCTC,FUTSTK,,877.1001586914062,879.3864628577875,887.2667689617389,870.9710251239,4427039,877.1001586914062,875,YFINANCE
04-Jul-2023,IRCTC,FUTSTK,,607.5222778320312,612.6437357514658,615.3011021131638,605.9278344233367,939181,607.5222778320312,875,YFINANCE
04-Jul-2024,IRCTC,FUTSTK,,978.7660522460938,982.4143527683916,989.3218373852103,975.4096038896014,1498265,978.7660522460938,875,YFINANCE
04-Jul-2025,IRCTC,FUTSTK,,770.21630859375,768.6879557175736,774.8998230934961,762.3282841731249,703398,770.21630859375,875,YFINANCE
04-Jun-2024,IRCTC,FUTSTK,,887.3154296875,1027.361555058423,1027.361555058423,822.3756723009946,11464052,887.3154296875,875,YFINANCE
04-Jun-2025,IRCTC,FUTSTK,,766.3709716796875,762.5748835089084,769.4769057691308,752.4190026098947,1664766,766.3709716796875,875,YFINANCE
04-Mar-2024,IRCTC,FUTSTK,,912.5615844726562,909.4483561038073,920.1986699297722,898.8926301846252,2010812,912.5615844726562,875,YFINANCE
04-Mar-2025,IRCTC,FUTSTK,,664.418212890625,665.502852487541,671.9611612232139,652.9313120537978,1320164,664.418212890625,875,YFINANCE
04-Mar-2026,IRCTC,FUTSTK,,553.4500122070312,553.9500122070312,561.0499877929688,547.4500122070312,2974290,553.4500122070312,875,YFINANCE
04-May-2023,IRCTC,FUTSTK,,610.3244018554688,606.555809536761,614.1413570973394,606.4108387256214,1244544,610.3244018554688,875,YFINANCE
04-Nov-2024,IRCTC,FUTSTK,,797.4603881835938,813.8746550134039,814.2165953006404,784.0260826536606,1622214,797.4603881835938,875,YFINANCE
04-Nov-2025,IRCTC,FUTSTK,,709.4208374023438,714.308299900693,715.8387016237986,707.0511403534776,333642,709.4208374023438,875,YFINANCE
04-Oct-2023,IRCTC,FUTSTK,,682.4367065429688,678.4625940732778,687.6709582868493,675.7485617163084,2562621,682.4367065429688,875,YFINANCE
04-Oct-2024,IRCTC,FUTSTK,,852.7120971679688,866.0487238588988,873.1811075887676,848.1199948869345,2313592,852.7120971679688,875,YFINANCE
04-Sep-2023,IRCTC,FUTSTK,,681.6612548828125,672.2590188452391,686.2654368390064,670.8050666485462,6419929,681.6612548828125,875,YFINANCE
04-Sep-2024,IRCTC,FUTSTK,,917.6364135742188,912.6046313428337,919.3950744785514,910.7971303421785,1562616,917.6364135742188,875,YFINANCE
04-Sep-2025,IRCTC,FUTSTK,,702.1143188476562,705.9650614703268,707.594235717741,700.7320457947251,509597,702.1143188476562,875,YFINANCE
05-Apr-2023,IRCTC,FUTSTK,,547.5623168945312,551.8140667192952,555.5344141675369,545.5330203829878,1555308,547.5623168945312,875,YFINANCE
05-Apr-2024,IRCTC,FUTSTK,,975.7501220703125,970.9343536307351,983.5331629811801,966.8968774062666,1970844,975.7501220703125,875,YFINANCE
05-Aug-2024,IRCTC,FUTSTK,,900.4005737304688,919.3717365481285,928.1276578485869,896.1685688538705,2629317,900.4005737304688,875,YFINANCE
05-Aug-2025,IRCTC,FUTSTK,,716.0847778320312,719.6837133523417,721.5077950823943,711.6477637180978,560776,716.0847778320312,875,YFINANCE
05-Dec-2023,IRCTC,FUTSTK,,695.70654296875,705.0948597830115,709.1809681213401,689.8206301787228,2826160,695.70654296875,875,YFINANCE
05-Dec-2024,IRCTC,FUTSTK,,821.73779296875,817.9573418326229,826.3038453207108,816.3862592668719,1345367,821.73779296875,875,YFINANCE
05-Dec-2025,IRCTC,FUTSTK,,671.4435424804688,671.2446430397098,673.2335160561238,666.7199690664855,755102,671.4435424804688,875,YFINANCE
05-Feb-2024,IRCTC,FUTSTK,,920.9769897460938,945.54221278666,946.4177692671025,915.6261490837923,3260389,920.9769897460938,875,YFINANCE
05-Feb-2025,IRCTC,FUTSTK,,777.5995483398438,766.8963613213314,783.1474822154929,766.8963613213314,972279,777.5995483398438,875,YFINANCE
05-Feb-2026,IRCTC,FUTSTK,,618.2908935546875,620.5283756785283,630.0749417953477,612.175084804621,576830,618.2908935546875,875,YFINANCE
05-Jan-2024,IRCTC,FUTSTK,,881.3322143554688,880.4565984062002,898.4062503270352,869.8035481296156,9811302,881.3322143554688,875,YFINANCE
05-Jan-2026,IRCTC,FUTSTK,,671.7915649414062,691.0339476195951,697.7463939896544,670.0015913818412,2135762,671.7915649414062,875,YFINANCE
05-Jul-2023,IRCTC,FUTSTK,,609.358154296875,608.4885062716027,611.6773336559634,605.97605213606,690230,609.358154296875,875,YFINANCE
05-Jul-2024,IRCTC,FUTSTK,,998.3695678710938,977.7445560825205,1006.3958291523682,975.8474279036953,4670941,998.3695678710938,875,YFINANCE
05-Jun-2023,IRCTC,FUTSTK,,621.9686279296875,614.5762951277513,625.5439459852921,614.5762951277513,1619948,621.9686279296875,875,YFINANCE
05-Jun-2024,IRCTC,FUTSTK,,893.979736328125,919.3718885455169,919.3718885455169,834.731301981009,8798437,893.979736328125,875,YFINANCE
05-Jun-2025,IRCTC,FUTSTK,,770.3148803710938,767.0610823525762,773.0263887499999,764.1523613281249,1481683,770.3148803710938,875,YFINANCE
05-Mar-2024,IRCTC,FUTSTK,,910.4213256835938,912.5616741086556,915.7235349197996,903.4652675270156,1167131,910.4213256835938,875,YFINANCE
05-Mar-2025,IRCTC,FUTSTK,,685.4201049804688,663.6293995371793,686.2088954541538,663.6293995371793,1044963,685.4201049804688,875,YFINANCE
05-Mar-2026,IRCTC,FUTSTK,,561.9500122070312,556.9500122070312,564.4500122070312,550.25,2346458,561.9500122070312,875,YFINANCE
05-May-2023,IRCTC,FUTSTK,,604.3333129882812,609.5030736918968,612.3537142113009,602.9804486464425,878399,604.3333129882812,875,YFINANCE
05-May-2025,IRCTC,FUTSTK,,754.736083984375,739.5023240723147,756.2150886325196,739.4530359535471,886401,754.736083984375,875,YFINANCE
05-Nov-2024,IRCTC,FUTSTK,,810.064208984375,776.7471536679914,812.6045499213147,773.9137125243552,4430786,810.064208984375,875,YFINANCE
05-Oct-2023,IRCTC,FUTSTK,,697.3640747070312,684.3269558545605,704.1976394169096,683.9877239461356,5547419,697.3640747070312,875,YFINANCE
05-Sep-2023,IRCTC,FUTSTK,,680.3527221679688,686.1200185574096,689.6095393294172,674.6338198580339,2678643,680.3527221679688,875,YFINANCE
05-Sep-2024,IRCTC,FUTSTK,,923.5474853515625,918.4180229891232,930.6798687097147,917.2455625223738,1929930,923.5474853515625,875,YFINANCE
05-Sep-2025,IRCTC,FUTSTK,,705.0270385742188,702.3117883967462,705.8663338783216,697.0787728347606,460678,705.0270385742188,875,YFINANCE
06-Apr-2023,IRCTC,FUTSTK,,550.7028198242188,549.4465634197842,553.4567933711047,547.5622967714801,1559125,550.7028198242188,875,YFINANCE
06-Apr-2026,IRCTC,FUTSTK,,514.7000122070312,513.0,516.0999755859375,502.75,1154102,514.7000122070312,875,YFINANCE
06-Aug-2024,IRCTC,FUTSTK,,894.2228393554688,900.4006047337755,921.0743085161555,891.0609787769871,1708694,894.2228393554688,875,YFINANCE
06-Aug-2025,IRCTC,FUTSTK,,719.4371948242188,725.6982905137828,732.6003122985607,714.1620420659119,1507424,719.4371948242188,875,YFINANCE
06-Dec-2023,IRCTC,FUTSTK,,720.417724609375,699.8899779504493,729.5628214353729,697.1658661266101,10164743,720.417724609375,875,YFINANCE
06-Dec-2024,IRCTC,FUTSTK,,815.6005859375,821.7377203125803,828.6604558340333,814.2259037972536,1312492,815.6005859375,875,YFINANCE
06-Feb-2024,IRCTC,FUTSTK,,939.072509765625,924.2360883474165,942.1371058105218,914.020847370945,2521842,939.072509765625,875,YFINANCE
06-Feb-2025,IRCTC,FUTSTK,,769.6458129882812,777.5995758966359,780.545400692406,767.878330097411,630878,769.6458129882812,875,YFINANCE
06-Feb-2026,IRCTC,FUTSTK,,616.5506591796875,617.4953860385164,617.5450957267515,608.5951668031754,731675,616.5506591796875,875,YFINANCE
06-Jan-2025,IRCTC,FUTSTK,,756.4386596679688,781.6254847515501,788.449990606261,751.185296275045,1421671,756.4386596679688,875,YFINANCE
06-Jan-2026,IRCTC,FUTSTK,,667.4658203125,671.7915949996309,672.7363218553232,663.7863929614608,1414363,667.4658203125,875,YFINANCE
06-Jul-2023,IRCTC,FUTSTK,,611.0008544921875,606.845712523926,612.0154732666549,606.4591630007113,824834,611.0008544921875,875,YFINANCE
06-Jun-2023,IRCTC,FUTSTK,,621.3404541015625,622.1134941926339,624.6742521596849,615.5908688968555,882889,621.3404541015625,875,YFINANCE
06-Jun-2024,IRCTC,FUTSTK,,946.904296875,917.3287741077563,958.141051428769,900.595222613451,5451521,946.904296875,875,YFINANCE
06-Jun-2025,IRCTC,FUTSTK,,768.7373657226562,771.0544490098707,774.6040362117428,767.0118602421354,954628,768.7373657226562,875,YFINANCE
06-Mar-2023,IRCTC,FUTSTK,,595.0567626953125,594.815183946331,600.0333085160055,594.3320264483681,1159437,595.0567626953125,875,YFINANCE
06-Mar-2024,IRCTC,FUTSTK,,903.8543701171875,910.6158996239215,911.5887798585625,886.828966010971,1888149,903.8543701171875,875,YFINANCE
06-Mar-2025,IRCTC,FUTSTK,,692.519287109375,689.9064148749948,697.2028020636188,687.2441943385165,867497,692.519287109375,875,YFINANCE
06-Mar-2026,IRCTC,FUTSTK,,552.7999877929688,561.0,569.4500122070312,551.0,1843513,552.7999877929688,875,YFINANCE
06-May-2024,IRCTC,FUTSTK,,994.4781494140625,1026.3886080049679,1028.5288969348064,979.8363143227668,3652645,994.4781494140625,875,YFINANCE
06-May-2025,IRCTC,FUTSTK,,726.4378051757812,754.7361070097736,756.2151117030396,724.0713735942137,1029627,726.4378051757812,875,YFINANCE
06-Nov-2023,IRCTC,FUTSTK,,650.885986328125,649.9166847848218,653.4546590824671,645.942572121867,734713,650.885986328125,875,YFINANCE
06-Nov-2024,IRCTC,FUTSTK,,837.6656494140625,815.8288180771423,843.479052319939,814.1678372992034,3702637,837.6656494140625,875,YFINANCE
06-Nov-2025,IRCTC,FUTSTK,,694.4622192382812,706.4587120388389,708.5815680533891,694.0673099251787,501782,694.4622192382812,875,YFINANCE
06-Oct-2023,IRCTC,FUTSTK,,697.7032470703125,699.7872690769971,700.4657919974157,692.0813098867203,1644795,697.7032470703125,875,YFINANCE
06-Oct-2025,IRCTC,FUTSTK,,701.2750854492188,698.5598352063671,702.4105778381528,695.4496153680865,486868,701.2750854492188,875,YFINANCE
06-Sep-2023,IRCTC,FUTSTK,,686.7501220703125,680.3527557480772,693.9229769322471,674.682306399239,3235426,686.7501220703125,875,YFINANCE
06-Sep-2024,IRCTC,FUTSTK,,914.9984130859375,923.8894576350604,926.4297986732516,904.2021276666258,2639602,914.9984130859375,875,YFINANCE
07-Apr-2025,IRCTC,FUTSTK,,687.6385498046875,646.8179995417551,692.0755635210562,646.8179995417551,1327614,687.6385498046875,875,YFINANCE
07-Apr-2026,IRCTC,FUTSTK,,516.2000122070312,514.0,517.5,508.0,881493,516.2000122070312,875,YFINANCE
07-Aug-2023,IRCTC,FUTSTK,,631.7766723632812,635.8352067554288,636.3183642073706,627.2833434477311,1052162,631.7766723632812,875,YFINANCE
07-Aug-2024,IRCTC,FUTSTK,,905.60546875,902.6868282842903,908.7673292545189,896.3144751434693,1174614,905.60546875,875,YFINANCE
07-Aug-2025,IRCTC,FUTSTK,,716.9722290039062,714.8522981164592,718.6977345510838,706.0768458327556,804696,716.9722290039062,875,YFINANCE
07-Dec-2023,IRCTC,FUTSTK,,737.2485961914062,722.6067612061894,741.5779249133865,712.1482991624781,7412553,737.2485961914062,875,YFINANCE
07-Feb-2024,IRCTC,FUTSTK,,928.8573608398438,942.7209035389459,946.2232484688666,922.582271742166,1956892,928.8573608398438,875,YFINANCE
07-Feb-2025,IRCTC,FUTSTK,,760.1209716796875,766.8963927204397,772.9844426518033,754.6712077641047,616852,760.1209716796875,875,YFINANCE
07-Jan-2025,IRCTC,FUTSTK,,761.3975830078125,756.0950740993851,769.2531162452087,756.0950740993851,676868,761.3975830078125,875,YFINANCE
07-Jan-2026,IRCTC,FUTSTK,,669.056884765625,667.4658105970003,670.7474390045319,663.4383547925031,980520,669.056884765625,875,YFINANCE
07-Jul-2023,IRCTC,FUTSTK,,609.4065551757812,611.0009394776604,615.0111701668908,605.8794819681841,1054909,609.4065551757812,875,YFINANCE
07-Jul-2025,IRCTC,FUTSTK,,773.3715209960938,771.6953638413365,775.5407398903644,764.2017040412065,876286,773.3715209960938,875,YFINANCE
07-Jun-2023,IRCTC,FUTSTK,,630.9070434570312,622.3551209109851,635.6419512420445,622.2585130093414,2220779,630.9070434570312,875,YFINANCE
07-Jun-2024,IRCTC,FUTSTK,,951.2335815429688,951.4768015842735,955.9520265923242,938.8293594364253,2476737,951.2335815429688,875,YFINANCE
07-Mar-2024,IRCTC,FUTSTK,,911.7833251953125,906.3351605078493,920.7824669454233,904.9245317374232,1565514,911.7833251953125,875,YFINANCE
07-Mar-2025,IRCTC,FUTSTK,,690.8431396484375,691.9277190544843,701.7384625542711,687.0962794874966,1087031,690.8431396484375,875,YFINANCE
07-May-2024,IRCTC,FUTSTK,,966.556396484375,997.202120177639,1001.1909049063936,960.4758957515845,2314924,966.556396484375,875,YFINANCE
07-May-2025,IRCTC,FUTSTK,,731.121337890625,718.6483739338369,734.5723489258471,715.4932119891761,989272,731.121337890625,875,YFINANCE
07-Nov-2023,IRCTC,FUTSTK,,660.1912231445312,653.2607529672304,662.3236982611885,649.4320002380111,1366389,660.1912231445312,875,YFINANCE
07-Nov-2024,IRCTC,FUTSTK,,824.6709594726562,831.60798227615,837.4213251026285,821.8375780181152,872399,824.6709594726562,875,YFINANCE
07-Nov-2025,IRCTC,FUTSTK,,695.252197265625,694.4622580674597,699.2016522008522,688.2912347311672,455448,695.252197265625,875,YFINANCE
07-Oct-2024,IRCTC,FUTSTK,,838.007568359375,857.0110161875185,860.5283377964594,823.938162655984,3166651,838.007568359375,875,YFINANCE
07-Oct-2025,IRCTC,FUTSTK,,707.841064453125,701.2750717071539,708.9271404234233,700.3370641343154,674546,707.841064453125,875,YFINANCE
07-Sep-2023,IRCTC,FUTSTK,,685.5384521484375,686.1685217570273,691.6450394657169,682.8244199142539,1886439,685.5384521484375,875,YFINANCE
08-Apr-2024,IRCTC,FUTSTK,,987.2787475585938,977.74453412667,998.1750169293169,970.9343731924545,3002278,987.2787475585938,875,YFINANCE
08-Apr-2025,IRCTC,FUTSTK,,703.9569702148438,705.9289765407171,709.9222773144395,694.5406520449695,704550,703.9569702148438,875,YFINANCE
08-Aug-2023,IRCTC,FUTSTK,,620.9539794921875,634.6756639363141,636.1251363991616,619.0697124738342,1180459,620.9539794921875,875,YFINANCE
08-Aug-2024,IRCTC,FUTSTK,,900.6924438476562,905.605476799291,914.4100897863538,898.5034634789176,1150268,900.6924438476562,875,YFINANCE
