FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1739.45,1740.6,1719.9,1734.55,1734.2,1732.3,1734.55,750000.0,1296505720.0,1862000.0,320000.0,400.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,,1296505720.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1752.35,1752.35,1732.05,1746.95,1746.95,1746.0,1746.95,80400.0,140001720.0,240800.0,40000.0,400.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,,140001720.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1716.85,1729.95,1708.1,1722.95,1722.8,1721.35,1722.95,4609600.0,7921299980.0,38993600.0,534400.0,400.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,,7921299980.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1748.8,1787.75,1748.7,1772.05,1770.35,1746.95,1772.05,164000.0,290108740.0,189600.0,-51200.0,400.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,,290108740.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1734.9,1776.55,1734.0,1759.85,1759.95,1734.55,1759.85,3079200.0,5409895680.0,2608400.0,746400.0,400.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,,5409895680.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1725.75,1765.3,1717.65,1750.4,1747.25,1722.95,1750.4,24498400.0,42794799100.0,41034800.0,2041200.0,400.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,,42794799100.0
FUTSTK,KOTAKBANK,27-Jun-2024,0,XX,N,1764.9,1790.2,1761.2,1766.55,1765.1,1750.4,1766.55,10934000.0,19400105220.0,38423200.0,-2611600.0,400.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,,19400105220.0
FUTSTK,KOTAKBANK,25-Jul-2024,0,XX,N,1774.75,1800.55,1774.75,1779.35,1778.25,1759.85,1779.35,2711600.0,4842053440.0,2972800.0,364400.0,400.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,,4842053440.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1788.0,1812.35,1786.0,1789.55,1789.9,1772.05,1789.55,126400.0,227029360.0,190000.0,400.0,400.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,,227029360.0
FUTSTK,KOTAKBANK,29-Aug-2024,0,XX,N,1785.0,1807.55,1773.0,1798.75,1793.6,1789.55,1798.75,101200.0,181061780.0,208000.0,18000.0,400.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,,181061780.0
