FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,849.95,867.95,849.4,864.35,863.0,855.85,864.35,651700.0,559576010.0,5757500.0,-67200.0,700.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,1655.4,559576010.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,0.0,0.0,0.0,864.9,864.9,864.9,875.65,0.0,0.0,5600.0,0.0,700.0,15-Feb-2023,2023-02-14T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,877.95,899.45,877.1,893.05,892.45,869.35,893.05,228200.0,203044870.0,235900.0,65100.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1655.4,203044870.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,0.0,0.0,0.0,864.9,864.9,864.9,896.25,0.0,0.0,5600.0,0.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,870.7,894.5,870.7,887.55,887.0,864.35,887.55,1652700.0,1462288905.0,5626600.0,-130900.0,700.0,16-Feb-2023,2023-02-15T18:30:00.000+00:00,1655.4,1462288905.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,883.2,889.05,853.7,859.2,854.1,887.55,859.2,1043700.0,905633435.0,5523700.0,-102900.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1655.4,905633435.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,886.8,894.1,857.35,861.45,859.8,893.05,861.45,582400.0,506095555.0,449400.0,213500.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1655.4,506095555.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,0.0,0.0,0.0,864.9,864.9,864.9,872.8,0.0,0.0,5600.0,0.0,700.0,17-Feb-2023,2023-02-16T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,865.25,871.5,854.1,859.85,857.8,861.45,859.85,1320200.0,1139900055.0,1292900.0,843500.0,700.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1655.4,1139900055.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,869.0,869.0,864.45,864.45,864.45,864.9,868.3,2100.0,1819545.0,5600.0,0.0,700.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1655.4,1819545.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,862.5,867.55,849.4,856.25,854.05,859.2,856.25,1365700.0,1173432995.0,4778200.0,-745500.0,700.0,20-Feb-2023,2023-02-19T18:30:00.000+00:00,1655.4,1173432995.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,865.0,865.4,860.0,860.05,860.05,864.45,867.3,2800.0,2415315.0,5600.0,0.0,700.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1655.4,2415315.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,856.0,865.7,851.7,855.9,854.0,856.25,855.9,1629600.0,1397680690.0,3751300.0,-1026900.0,700.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1655.4,1397680690.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,860.0,869.0,855.35,861.05,857.85,859.85,861.05,1624000.0,1398912375.0,2417800.0,1124900.0,700.0,21-Feb-2023,2023-02-20T18:30:00.000+00:00,1655.4,1398912375.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,854.9,854.9,837.0,840.55,838.25,855.9,840.55,1741600.0,1465195375.0,2470300.0,-1281000.0,700.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1655.4,1465195375.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,859.6,859.6,841.5,845.5,844.0,861.05,845.5,1896300.0,1604267000.0,3534300.0,1116500.0,700.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1655.4,1604267000.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,0.0,0.0,0.0,860.05,860.05,860.05,852.4,0.0,0.0,5600.0,0.0,700.0,22-Feb-2023,2023-02-21T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,23-Feb-2023,0,XX,N,832.75,844.35,823.8,837.95,844.35,840.55,836.95,2802800.0,2328940985.0,79100.0,-2391200.0,700.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1655.4,2328940985.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,0.0,0.0,0.0,860.05,860.05,860.05,847.45,0.0,0.0,5600.0,0.0,700.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,839.4,846.5,829.05,842.6,846.25,845.5,842.6,3231200.0,2702913745.0,5990600.0,2456300.0,700.0,23-Feb-2023,2023-02-22T18:30:00.000+00:00,1655.4,2702913745.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,845.9,857.0,840.9,851.05,852.0,842.6,851.05,764400.0,649467525.0,6008100.0,17500.0,700.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1655.4,649467525.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,848.7,859.25,848.7,855.1,854.55,860.05,855.1,18200.0,15538250.0,16100.0,10500.0,700.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1655.4,15538250.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,860.5,0.0,0.0,0.0,0.0,700.0,24-Feb-2023,2023-02-23T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,868.25,0.0,0.0,0.0,0.0,700.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,852.25,862.75,849.45,862.2,862.2,855.1,863.45,7000.0,5995920.0,17500.0,1400.0,700.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,1655.4,5995920.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,849.05,865.0,842.0,859.25,859.75,851.05,859.25,569100.0,486433360.0,6011600.0,3500.0,700.0,27-Feb-2023,2023-02-26T18:30:00.000+00:00,1655.4,486433360.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,864.0,872.75,854.1,861.35,862.05,859.25,861.35,645400.0,557602255.0,5953500.0,-58100.0,700.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,1655.4,557602255.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,863.05,876.3,862.45,866.1,864.8,862.2,866.1,10500.0,9111900.0,18200.0,700.0,700.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,1655.4,9111900.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,872.1,0.0,0.0,0.0,0.0,700.0,28-Feb-2023,2023-02-27T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,872.5,879.85,867.6,877.05,867.6,866.1,877.05,13300.0,11653880.0,18900.0,700.0,700.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,1655.4,11653880.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,863.7,877.0,861.15,873.95,865.2,861.35,873.95,707000.0,616503755.0,6036800.0,83300.0,700.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,1655.4,616503755.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,883.35,0.0,0.0,0.0,0.0,700.0,01-Mar-2023,2023-02-28T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,867.85,877.45,865.45,875.2,873.55,873.95,875.2,432600.0,377826015.0,5998300.0,-38500.0,700.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,1655.4,377826015.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,881.85,881.85,880.1,880.15,880.1,877.05,880.15,2100.0,1849505.0,20300.0,1400.0,700.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,1655.4,1849505.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,886.7,0.0,0.0,0.0,0.0,700.0,02-Mar-2023,2023-03-01T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,888.0,905.1,882.5,897.85,897.85,880.15,897.85,15400.0,13816635.0,23100.0,2800.0,700.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,1655.4,13816635.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,879.7,902.7,875.05,894.15,893.95,875.2,894.15,891100.0,795304020.0,5986400.0,-11900.0,700.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,1655.4,795304020.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,905.5,0.0,0.0,0.0,0.0,700.0,03-Mar-2023,2023-03-02T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,899.1,0.0,0.0,0.0,0.0,700.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,898.7,907.55,886.6,888.65,889.05,894.15,888.65,672700.0,602885080.0,6006000.0,19600.0,700.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,1655.4,602885080.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,902.0,907.9,893.0,893.0,893.0,897.85,893.0,16100.0,14529830.0,23100.0,0.0,700.0,06-Mar-2023,2023-03-05T18:30:00.000+00:00,1655.4,14529830.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,885.0,914.95,877.7,908.9,908.95,888.65,908.9,1123500.0,1015374080.0,6062000.0,56000.0,700.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,1655.4,1015374080.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,918.7,0.0,0.0,0.0,0.0,700.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,888.85,918.2,888.85,915.6,915.6,893.0,915.6,24500.0,22258285.0,23100.0,0.0,700.0,08-Mar-2023,2023-03-07T18:30:00.000+00:00,1655.4,22258285.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,903.2,0.0,0.0,0.0,0.0,700.0,09-Mar-2023,2023-03-08T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,914.0,914.0,892.2,893.65,892.25,908.9,893.65,532000.0,478243675.0,6040300.0,-21700.0,700.0,09-Mar-2023,2023-03-08T18:30:00.000+00:00,1655.4,478243675.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,899.05,901.5,897.65,897.7,897.75,915.6,897.7,4200.0,3776745.0,21700.0,-1400.0,700.0,09-Mar-2023,2023-03-08T18:30:00.000+00:00,1655.4,3776745.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,893.85,893.85,883.65,887.95,887.95,897.7,887.95,30100.0,26752775.0,28700.0,7000.0,700.0,10-Mar-2023,2023-03-09T18:30:00.000+00:00,1655.4,26752775.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,888.0,890.7,875.75,881.8,880.3,893.65,881.8,559300.0,493958010.0,5988500.0,-51800.0,700.0,10-Mar-2023,2023-03-09T18:30:00.000+00:00,1655.4,493958010.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,892.8,0.0,0.0,0.0,0.0,700.0,10-Mar-2023,2023-03-09T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,880.3,885.6,861.05,864.6,863.3,881.8,864.6,907200.0,792029280.0,5863900.0,-124600.0,700.0,13-Mar-2023,2023-03-12T18:30:00.000+00:00,1655.4,792029280.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,875.15,0.0,0.0,0.0,0.0,700.0,13-Mar-2023,2023-03-12T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,885.0,889.0,866.0,868.1,869.3,887.95,868.1,15400.0,13561450.0,30800.0,2100.0,700.0,13-Mar-2023,2023-03-12T18:30:00.000+00:00,1655.4,13561450.0
FUTSTK,OBEROIRLTY,27-Apr-2023,0,XX,N,865.25,865.85,848.1,864.15,856.15,868.1,864.15,166600.0,143676050.0,128100.0,97300.0,700.0,14-Mar-2023,2023-03-13T18:30:00.000+00:00,1655.4,143676050.0
FUTSTK,OBEROIRLTY,25-May-2023,0,XX,N,0.0,0.0,0.0,852.15,0.0,852.15,866.4,0.0,0.0,0.0,0.0,700.0,14-Mar-2023,2023-03-13T18:30:00.000+00:00,1655.4,0.0
FUTSTK,OBEROIRLTY,29-Mar-2023,0,XX,N,863.35,863.35,842.5,857.0,854.0,864.6,857.0,1358000.0,1159330760.0,5884900.0,21000.0,700.0,14-Mar-2023,2023-03-13T18:30:00.000+00:00,1655.4,1159330760.0
