FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
06-Feb-2024,NMDC,FUTSTK,,72.76507568359375,72.3766756866126,73.04890487255638,70.2106061446612,59841120,72.76507568359375,6750,YFINANCE
06-Feb-2025,NMDC,FUTSTK,,60.25338363647461,61.030492241286304,61.030492241286304,59.12473363126188,28483272,60.25338363647461,6750,YFINANCE
06-Feb-2026,NMDC,FUTSTK,,81.59947204589844,82.00707942101535,82.85141533031067,80.67749452106314,28578193,81.59947204589844,6750,YFINANCE
06-Jan-2025,NMDC,FUTSTK,,60.04060745239258,62.8067289285299,62.8067289285299,59.8648314626968,22191351,60.04060745239258,6750,YFINANCE
06-Jan-2026,NMDC,FUTSTK,,81.39566802978516,81.47330224069978,82.3467519012189,80.64838044077527,19631972,81.39566802978516,6750,YFINANCE
06-Jul-2023,NMDC,FUTSTK,,31.245389938354492,31.376732400067407,31.3913260069244,31.070263315808106,19326843,31.245389938354492,6750,YFINANCE
06-Jun-2023,NMDC,FUTSTK,,31.872926712036133,31.843736156541148,31.960488357733073,31.726987295611895,19609332,31.872926712036133,6750,YFINANCE
06-Jun-2024,NMDC,FUTSTK,,77.2397232055664,76.47406143061457,78.86292448610713,75.64715484505956,28757364,77.2397232055664,6750,YFINANCE
06-Jun-2025,NMDC,FUTSTK,,69.3821029663086,68.0421243087831,69.72666911545218,67.88898785488385,25941860,69.3821029663086,6750,YFINANCE
06-Mar-2023,NMDC,FUTSTK,,33.30311965942383,33.20096106781304,33.419868518107464,32.52964844985691,38639100,33.30311965942383,6750,YFINANCE
06-Mar-2024,NMDC,FUTSTK,,73.79425811767578,74.40678335153808,75.09587686831632,72.15574733399119,39410871,73.79425811767578,6750,YFINANCE
06-Mar-2025,NMDC,FUTSTK,,61.8908576965332,61.07674326107486,62.575448151506244,60.6419404835785,23440671,61.8908576965332,6750,YFINANCE
06-Mar-2026,NMDC,FUTSTK,,79.79000091552734,78.0,81.91000366210938,77.94999694824219,32383963,79.79000091552734,6750,YFINANCE
06-May-2024,NMDC,FUTSTK,,82.50746154785156,83.21186447264702,83.67126012266887,79.01605180375702,79577118,82.50746154785156,6750,YFINANCE
06-May-2025,NMDC,FUTSTK,,61.60066604614258,63.179926332149236,63.36177541316604,61.35181109565582,11560536,61.60066604614258,6750,YFINANCE
06-Nov-2023,NMDC,FUTSTK,,47.90752410888672,47.9971532808498,48.47518236958704,47.63863317386374,22768914,47.90752410888672,6750,YFINANCE
06-Nov-2024,NMDC,FUTSTK,,74.33686828613281,73.31306349677052,74.56506510139945,71.0187506523253,51877836,74.33686828613281,6750,YFINANCE
06-Nov-2025,NMDC,FUTSTK,,70.96281433105469,72.0109465128414,72.13711598787721,70.45815123953524,11864374,70.96281433105469,6750,YFINANCE
06-Oct-2023,NMDC,FUTSTK,,43.56044387817383,43.94884382162722,44.12810559700063,43.50069109276068,15230532,43.56044387817383,6750,YFINANCE
06-Oct-2025,NMDC,FUTSTK,,73.81607055664062,75.300931212298,75.40768657747836,73.40846320103107,12328968,73.81607055664062,6750,YFINANCE
06-Sep-2023,NMDC,FUTSTK,,42.45500183105469,42.783649001315716,42.99278717717253,41.513881749266105,52729332,42.45500183105469,6750,YFINANCE
06-Sep-2024,NMDC,FUTSTK,,64.61553192138672,65.1423059853398,65.1423059853398,63.51604142355523,26006859,64.61553192138672,6750,YFINANCE
07-Apr-2025,NMDC,FUTSTK,,58.67185592651367,57.41802250108959,59.772552903371796,57.04474008508565,40391466,58.67185592651367,6750,YFINANCE
07-Apr-2026,NMDC,FUTSTK,,81.73999786376953,80.9800033569336,81.91000366210938,80.62000274658203,13939494,81.73999786376953,6750,YFINANCE
07-Aug-2023,NMDC,FUTSTK,,32.86530303955078,33.20095933096964,33.25933709752015,32.66098920728009,27601896,32.86530303955078,6750,YFINANCE
07-Aug-2024,NMDC,FUTSTK,,70.00270080566406,69.21560313780496,70.33346618443771,68.64288680294793,21138498,70.00270080566406,6750,YFINANCE
07-Aug-2025,NMDC,FUTSTK,,68.4345474243164,68.19526578996565,68.7025416864219,67.0371435559835,11539382,68.4345474243164,6750,YFINANCE
07-Dec-2023,NMDC,FUTSTK,,55.00328063964844,55.063036848518415,55.3916806111993,54.65969867953361,17617320,55.00328063964844,6750,YFINANCE
07-Feb-2024,NMDC,FUTSTK,,72.73519897460938,73.61656293453869,73.81076293219581,71.7044461929322,52172340,72.73519897460938,6750,YFINANCE
07-Feb-2025,NMDC,FUTSTK,,61.66883087158203,60.54942350147159,62.168392119779845,60.44765919509791,36994940,61.66883087158203,6750,YFINANCE
07-Jan-2025,NMDC,FUTSTK,,61.03049087524414,60.13311859157471,61.47454687536038,59.21724691545995,38761765,61.03049087524414,6750,YFINANCE
07-Jan-2026,NMDC,FUTSTK,,83.61811065673828,81.37625525728465,83.85102810192274,81.27920693881714,41093776,83.61811065673828,6750,YFINANCE
07-Jul-2023,NMDC,FUTSTK,,31.20161247253418,31.216209422785777,31.508084962816604,31.128644422592277,14706429,31.20161247253418,6750,YFINANCE
07-Jul-2025,NMDC,FUTSTK,,65.36217498779297,65.99387473304438,65.99387473304438,65.01760883500265,12318954,65.36217498779297,6750,YFINANCE
07-Jun-2023,NMDC,FUTSTK,,31.96048927307129,31.90211484093484,32.06264452931008,31.843737068535617,19445415,31.96048927307129,6750,YFINANCE
07-Jun-2024,NMDC,FUTSTK,,79.16918182373047,78.25039051819464,79.56732565743884,77.54598758918856,24951177,79.16918182373047,6750,YFINANCE
07-Mar-2024,NMDC,FUTSTK,,73.13578796386719,73.04391023346236,74.66710450007893,72.66108285186479,45042561,73.13578796386719,6750,YFINANCE
07-Mar-2025,NMDC,FUTSTK,,62.103633880615234,61.84460003005766,63.07501787834921,61.3635381730426,20227573,62.103633880615234,6750,YFINANCE
07-May-2024,NMDC,FUTSTK,,79.87359619140625,82.84435163944522,82.84435163944522,79.0926249403616,60243729,79.87359619140625,6750,YFINANCE
