FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Jul-2024,ONGC,FUTSTK,,247.60516357421875,246.11872733786078,252.06447228329267,244.58723091707625,24470518,247.60516357421875,2250,YFINANCE
02-Jul-2025,ONGC,FUTSTK,,228.69210815429688,230.42813285413698,231.2344948313678,227.86676903722204,10419419,228.69210815429688,2250,YFINANCE
02-Jun-2023,ONGC,FUTSTK,,132.9878692626953,133.2457669188855,133.2457669188855,131.87032149735106,9851058,132.9878692626953,2250,YFINANCE
02-Jun-2025,ONGC,FUTSTK,,226.07382202148438,226.72839585695476,227.76242565268655,225.45720246723036,6278145,226.07382202148438,2250,YFINANCE
02-Mar-2023,ONGC,FUTSTK,,132.4290771484375,132.81591700169804,133.28872709666857,131.2255593505837,8219892,132.4290771484375,2250,YFINANCE
02-Mar-2026,ONGC,FUTSTK,,282.20001220703125,288.0,293.0,277.6499938964844,65843426,282.20001220703125,2250,YFINANCE
02-May-2023,ONGC,FUTSTK,,141.19752502441406,137.11418716221638,141.6703351897966,136.98524489766623,16612560,141.19752502441406,2250,YFINANCE
02-May-2024,ONGC,FUTSTK,,254.76710510253906,253.14554322478443,256.38869447278086,251.38882828014425,15677336,254.76710510253906,2250,YFINANCE
02-May-2025,ONGC,FUTSTK,,230.27638244628906,228.62571852054495,233.6251314392077,226.72840965315456,10203190,230.27638244628906,2250,YFINANCE
02-Nov-2023,ONGC,FUTSTK,,160.51837158203125,161.20803425245822,161.76837777293065,160.13044044061024,11471209,160.51837158203125,2250,YFINANCE
02-Sep-2024,ONGC,FUTSTK,,296.14764404296875,299.59754407413584,301.36790428062415,295.7844733398693,8975511,296.14764404296875,2250,YFINANCE
02-Sep-2025,ONGC,FUTSTK,,227.19325256347656,226.49124308061494,230.04869716041517,225.2105538217598,5921193,227.19325256347656,2250,YFINANCE
03-Apr-2023,ONGC,FUTSTK,,132.08522033691406,132.81592810086116,135.69576091498396,131.61242331965005,20016785,132.08522033691406,2250,YFINANCE
03-Apr-2024,ONGC,FUTSTK,,248.05560302734375,247.7853243954487,251.34378685508688,246.70429234532713,22600929,248.05560302734375,2250,YFINANCE
03-Apr-2025,ONGC,FUTSTK,,230.8170928955078,235.26628421547207,236.80309966574592,230.05816650297515,11141370,230.8170928955078,2250,YFINANCE
03-Aug-2023,ONGC,FUTSTK,,147.94578552246094,150.65367805516678,151.12648822742858,147.4299902223173,6152393,147.94578552246094,2250,YFINANCE
03-Dec-2024,ONGC,FUTSTK,,244.02139282226562,242.20761472541116,246.20721995845574,240.7659140534146,15345326,244.02139282226562,2250,YFINANCE
03-Dec-2025,ONGC,FUTSTK,,234.5017852783203,238.439131714419,238.74200222366053,234.0523544237178,11829802,234.5017852783203,2250,YFINANCE
03-Feb-2025,ONGC,FUTSTK,,231.60406494140625,237.74297354466853,238.44057614991374,227.74400286948733,25719512,231.60406494140625,2250,YFINANCE
03-Feb-2026,ONGC,FUTSTK,,251.09140014648438,253.72933728841463,255.97644684194125,243.6172846656271,19213406,251.09140014648438,2250,YFINANCE
03-Jan-2024,ONGC,FUTSTK,,184.90078735351562,182.45912029362526,186.85411829183644,181.57124136275604,11650902,184.90078735351562,2250,YFINANCE
03-Jan-2025,ONGC,FUTSTK,,240.8031463623047,231.0925010378835,244.3934610325359,230.66464602836137,49760410,240.8031463623047,2250,YFINANCE
03-Jul-2023,ONGC,FUTSTK,,140.03700256347656,137.801920069739,140.337885359374,137.54402240428692,9548822,140.03700256347656,2250,YFINANCE
03-Jul-2024,ONGC,FUTSTK,,247.4700469970703,248.64117195493574,250.1726684313631,246.8394243320739,9125400,247.4700469970703,2250,YFINANCE
03-Jul-2025,ONGC,FUTSTK,,231.51910400390625,229.5743596326161,233.55870512787084,229.3846316519501,13891239,231.51910400390625,2250,YFINANCE
03-Jun-2024,ONGC,FUTSTK,,255.9382781982422,250.39790926131792,258.14540273799804,246.11875827460977,30195397,255.9382781982422,2250,YFINANCE
03-Jun-2025,ONGC,FUTSTK,,225.0872344970703,228.15138416899538,228.67314698627487,224.45163778340893,9515918,225.0872344970703,2250,YFINANCE
03-Mar-2023,ONGC,FUTSTK,,132.60104370117188,132.38613115060272,133.8475338710288,131.91332091590635,8260104,132.60104370117188,2250,YFINANCE
03-Mar-2025,ONGC,FUTSTK,,213.570556640625,213.21006335857373,214.39588128604078,207.14816269237488,11928529,213.570556640625,2250,YFINANCE
03-May-2023,ONGC,FUTSTK,,138.53260803222656,140.036995703579,140.4238487414167,138.27472349662744,8029435,138.53260803222656,2250,YFINANCE
03-May-2024,ONGC,FUTSTK,,257.7400207519531,255.84818011877428,263.9110122850058,255.84818011877428,28913016,257.7400207519531,2250,YFINANCE
03-Nov-2023,ONGC,FUTSTK,,163.79425048828125,160.90629396798383,164.35459397826344,160.1735381083318,7464912,163.79425048828125,2250,YFINANCE
03-Nov-2025,ONGC,FUTSTK,,245.61012268066406,243.17835081364808,246.51609288363935,242.51080530992996,5450040,245.61012268066406,2250,YFINANCE
03-Oct-2023,ONGC,FUTSTK,,159.1390380859375,163.19078764509342,163.19078764509342,158.32005637522144,22118500,159.1390380859375,2250,YFINANCE
03-Oct-2024,ONGC,FUTSTK,,265.1438293457031,267.8220610385026,270.5456752185552,263.78202225567685,28124665,265.1438293457031,2250,YFINANCE
03-Oct-2025,ONGC,FUTSTK,,232.36407470703125,231.25784810622812,232.87903423421838,228.5876514858554,10702610,232.36407470703125,2250,YFINANCE
03-Sep-2024,ONGC,FUTSTK,,292.5162048339844,296.8739768987057,297.78184838769255,292.0168588914181,10321111,292.5162048339844,2250,YFINANCE
03-Sep-2025,ONGC,FUTSTK,,226.79481506347656,227.2027295085964,229.5174485678663,226.21613529865908,4364007,226.79481506347656,2250,YFINANCE
04-Apr-2024,ONGC,FUTSTK,,242.3350830078125,251.0285107845018,251.0285107845018,239.0468987182863,24624383,242.3350830078125,2250,YFINANCE
04-Apr-2025,ONGC,FUTSTK,,214.40536499023438,228.2082887137107,228.82492272800505,212.6883029283175,38336194,214.40536499023438,2250,YFINANCE
04-Aug-2023,ONGC,FUTSTK,,149.0203399658203,149.0203399658203,149.96594714129716,147.9457774137657,4605271,149.0203399658203,2250,YFINANCE
04-Aug-2025,ONGC,FUTSTK,,222.77252197265625,224.35677313683806,226.14972943405633,221.98513705716746,16174972,222.77252197265625,2250,YFINANCE
04-Dec-2023,ONGC,FUTSTK,,179.39593505859375,174.46820443741134,182.8142607063287,174.06866164065752,28615290,179.39593505859375,2250,YFINANCE
04-Dec-2024,ONGC,FUTSTK,,242.4866943359375,245.41661981108587,245.8351643729501,241.83558717011576,10713838,242.4866943359375,2250,YFINANCE
04-Dec-2025,ONGC,FUTSTK,,236.6609649658203,234.97074300533836,237.12016054187865,234.17936783621036,10825420,236.6609649658203,2250,YFINANCE
04-Feb-2025,ONGC,FUTSTK,,236.3477783203125,234.7665343274038,239.51023792060602,234.39448526599114,8402532,236.3477783203125,2250,YFINANCE
04-Feb-2026,ONGC,FUTSTK,,260.8126525878906,252.11724569752343,263.79251911821297,252.11724569752343,26628393,260.8126525878906,2250,YFINANCE
04-Jan-2024,ONGC,FUTSTK,,190.5832061767578,186.89851405052653,191.24911537171218,185.833062048191,31054419,190.5832061767578,2250,YFINANCE
04-Jul-2023,ONGC,FUTSTK,,138.5756072998047,139.69315516456538,140.03700999192827,137.54402970049514,5394282,138.5756072998047,2250,YFINANCE
04-Jul-2024,ONGC,FUTSTK,,249.5870819091797,247.74030156721898,251.25370398185663,245.9835866136565,13444669,249.5870819091797,2250,YFINANCE
04-Jul-2025,ONGC,FUTSTK,,232.64801025390625,232.61005597173067,232.8472195717172,230.05817331982476,7717259,232.64801025390625,2250,YFINANCE
04-Jun-2024,ONGC,FUTSTK,,212.87648010253906,256.74903108627916,256.74903108627916,200.89485590259739,72779900,212.87648010253906,2250,YFINANCE
04-Jun-2025,ONGC,FUTSTK,,225.82717895507812,225.77974334082546,226.25407053271795,223.408107381363,6733580,225.82717895507812,2250,YFINANCE
04-Mar-2024,ONGC,FUTSTK,,251.5240020751953,245.71335446482425,252.74015983749163,245.4881359914376,22280353,251.5240020751953,2250,YFINANCE
04-Mar-2025,ONGC,FUTSTK,,215.1168670654297,208.79883974702997,216.05604013486897,204.4160465649641,12428265,215.1168670654297,2250,YFINANCE
04-Mar-2026,ONGC,FUTSTK,,276.95001220703125,287.0,288.3500061035156,275.1000061035156,53722773,276.95001220703125,2250,YFINANCE
04-May-2023,ONGC,FUTSTK,,138.40365600585938,138.2317286218424,138.57558338987636,136.8562833152694,9929482,138.40365600585938,2250,YFINANCE
04-Nov-2024,ONGC,FUTSTK,,240.85829162597656,248.7567845537106,249.07454511168402,236.1827590633463,14355959,240.85829162597656,2250,YFINANCE
04-Nov-2025,ONGC,FUTSTK,,240.6511993408203,244.22735141413506,245.56244236761256,240.31741932675092,6006851,240.6511993408203,2250,YFINANCE
04-Oct-2023,ONGC,FUTSTK,,157.54420471191406,159.0097295667622,159.13904870803202,156.98386122907286,9360058,157.54420471191406,2250,YFINANCE
04-Oct-2024,ONGC,FUTSTK,,268.0490417480469,269.63781676264153,272.08908072471695,266.1879163847938,23104209,268.0490417480469,2250,YFINANCE
04-Sep-2023,ONGC,FUTSTK,,157.71661376953125,158.49248913820622,159.00972622976934,156.72523281170342,10998180,157.71661376953125,2250,YFINANCE
04-Sep-2024,ONGC,FUTSTK,,285.4347839355469,285.9795123574354,287.06896920121244,279.98755512873856,25397204,285.4347839355469,2250,YFINANCE
04-Sep-2025,ONGC,FUTSTK,,224.7921600341797,227.98686181696087,228.25388001685536,224.51559611553148,8778730,224.7921600341797,2250,YFINANCE
05-Apr-2023,ONGC,FUTSTK,,131.44049072265625,134.75014874575544,135.26594403568905,131.13962106787758,15880397,131.44049072265625,2250,YFINANCE
05-Apr-2024,ONGC,FUTSTK,,241.38916015625,241.29906727235982,244.94759538376155,240.08288207106318,13029904,241.38916015625,2250,YFINANCE
05-Aug-2024,ONGC,FUTSTK,,279.49609375,288.5949245406004,291.2524857294358,275.6673801369863,37986023,279.49609375,2250,YFINANCE
05-Aug-2025,ONGC,FUTSTK,,222.44049072265625,223.40812231187317,223.88244953546524,221.08392181133556,9562689,222.44049072265625,2250,YFINANCE
05-Dec-2023,ONGC,FUTSTK,,179.39593505859375,179.5291114748594,181.0828995550908,176.82107811115043,14557746,179.39593505859375,2250,YFINANCE
05-Dec-2024,ONGC,FUTSTK,,243.04473876953125,242.48667938811323,244.85851691570863,238.95214245450245,12896743,243.04473876953125,2250,YFINANCE
05-Dec-2025,ONGC,FUTSTK,,235.6839599609375,237.12016488975587,237.60866956192592,235.37132472289798,7645591,235.6839599609375,2250,YFINANCE
05-Feb-2024,ONGC,FUTSTK,,233.46775817871094,230.89288779581236,237.9959187093806,226.49790367558958,34001868,233.46775817871094,2250,YFINANCE
05-Feb-2025,ONGC,FUTSTK,,243.3702850341797,240.90542822175647,244.62597537576045,239.74275723613025,11590755,243.3702850341797,2250,YFINANCE
05-Feb-2026,ONGC,FUTSTK,,263.01092529296875,261.8385021628709,264.23218696350455,259.8844834900137,15268335,263.01092529296875,2250,YFINANCE
05-Jan-2024,ONGC,FUTSTK,,192.18141174316406,191.2935327205133,193.1136874265391,189.16262848533498,20743811,192.18141174316406,2250,YFINANCE
05-Jan-2026,ONGC,FUTSTK,,232.61614990234375,241.12590780299902,241.12590780299902,230.28109817887704,21201434,232.61614990234375,2250,YFINANCE
05-Jul-2023,ONGC,FUTSTK,,139.95101928710938,139.2632966800606,141.32645138398922,138.70452944026843,8795342,139.95101928710938,2250,YFINANCE
05-Jul-2024,ONGC,FUTSTK,,259.6318359375,249.76725699082291,260.62277510740614,249.09160165180356,39781962,259.6318359375,2250,YFINANCE
05-Jun-2023,ONGC,FUTSTK,,133.58963012695312,133.67560039016942,134.10542547180984,132.77296509528043,11850547,133.58963012695312,2250,YFINANCE
05-Jun-2024,ONGC,FUTSTK,,222.96627807617188,222.51584115076548,224.99324424050073,207.60637617056457,37078551,222.96627807617188,2250,YFINANCE
05-Jun-2025,ONGC,FUTSTK,,225.56155395507812,225.8271760210615,227.31655585708853,224.0911367842521,8941808,225.56155395507812,2250,YFINANCE
05-Mar-2024,ONGC,FUTSTK,,255.6229248046875,252.2446482654185,256.70398429424756,249.22671572517459,18544484,255.6229248046875,2250,YFINANCE
05-Mar-2025,ONGC,FUTSTK,,217.1849365234375,215.45837860010644,219.37632582972915,215.11686244358586,7466729,217.1849365234375,2250,YFINANCE
05-Mar-2026,ONGC,FUTSTK,,276.3500061035156,278.0,287.6499938964844,275.3500061035156,40569479,276.3500061035156,2250,YFINANCE
05-May-2023,ONGC,FUTSTK,,137.80191040039062,138.44664796017048,139.2203277850186,137.28611510567904,5488707,137.80191040039062,2250,YFINANCE
05-May-2025,ONGC,FUTSTK,,226.9181365966797,227.6770630351939,228.76800983877706,222.4594636739707,20086323,226.9181365966797,2250,YFINANCE
05-Nov-2024,ONGC,FUTSTK,,242.76480102539062,240.76750061667656,243.8542577618061,239.3149008701345,11676017,242.76480102539062,2250,YFINANCE
05-Oct-2023,ONGC,FUTSTK,,157.070068359375,156.25109970898592,158.62180604939812,156.03558095076662,11128340,157.070068359375,2250,YFINANCE
05-Sep-2023,ONGC,FUTSTK,,157.845947265625,158.19077202469873,160.34595965446303,157.2424842059139,13506519,157.845947265625,2250,YFINANCE
05-Sep-2024,ONGC,FUTSTK,,282.7111511230469,287.7498540648661,287.7498540648661,281.5763118621917,15571640,282.7111511230469,2250,YFINANCE
05-Sep-2025,ONGC,FUTSTK,,223.27587890625,224.82077202575817,226.1654087675379,222.20779153656213,7210683,223.27587890625,2250,YFINANCE
06-Apr-2023,ONGC,FUTSTK,,129.4633026123047,131.698384869132,131.9132973813588,129.29136210874825,10670936,129.4633026123047,2250,YFINANCE
06-Apr-2026,ONGC,FUTSTK,,281.8500061035156,287.29998779296875,288.5,280.45001220703125,24449779,281.8500061035156,2250,YFINANCE
06-Aug-2024,ONGC,FUTSTK,,275.7574768066406,283.5950624032128,290.4867689953965,274.9016356961447,28386636,275.7574768066406,2250,YFINANCE
06-Aug-2025,ONGC,FUTSTK,,221.76693725585938,222.5068865101973,223.28477557038872,220.95109391449745,7568954,221.76693725585938,2250,YFINANCE
06-Dec-2023,ONGC,FUTSTK,,179.30714416503906,180.90532892154474,180.90532892154474,176.77669738619906,12662213,179.30714416503906,2250,YFINANCE
06-Dec-2024,ONGC,FUTSTK,,241.88206481933594,242.57966742318195,244.62597974867268,241.41699641677192,8783386,241.88206481933594,2250,YFINANCE
06-Feb-2024,ONGC,FUTSTK,,241.76942443847656,235.598682065199,242.74609669131553,231.02611094499255,36708949,241.76942443847656,2250,YFINANCE
06-Feb-2025,ONGC,FUTSTK,,238.2545623779297,244.3004522563514,244.57951035897855,236.5338176204981,12327998,238.2545623779297,2250,YFINANCE
06-Feb-2026,ONGC,FUTSTK,,262.7666931152344,261.8385222480453,263.7437025266077,258.61440311689785,10013728,262.7666931152344,2250,YFINANCE
06-Jan-2025,ONGC,FUTSTK,,236.58961486816406,241.0077508087842,241.37051781320847,233.88291316966053,19265884,236.58961486816406,2250,YFINANCE
06-Jan-2026,ONGC,FUTSTK,,236.32879638671875,232.6161577916805,236.78799198417764,232.6161577916805,10840459,236.32879638671875,2250,YFINANCE
06-Jul-2023,ONGC,FUTSTK,,142.18609619140625,139.95101419632206,142.52996404103112,139.73610170926295,9845699,142.18609619140625,2250,YFINANCE
06-Jun-2023,ONGC,FUTSTK,,132.08522033691406,133.67557812093145,134.01943288207224,131.6983804513261,8118800,132.08522033691406,2250,YFINANCE
06-Jun-2024,ONGC,FUTSTK,,227.2904510498047,228.82193368347708,233.77673933410355,224.54278334884512,30881233,227.2904510498047,2250,YFINANCE
06-Jun-2025,ONGC,FUTSTK,,227.7339630126953,225.58051356555407,228.12291477380285,225.31489150316764,5985346,227.7339630126953,2250,YFINANCE
06-Mar-2023,ONGC,FUTSTK,,135.99661254882812,132.98783787687523,137.2860874082365,131.99924573154877,14491522,135.99661254882812,2250,YFINANCE
06-Mar-2024,ONGC,FUTSTK,,252.46987915039062,256.11840699571223,256.11840699571223,246.43401377228065,16807149,252.46987915039062,2250,YFINANCE
06-Mar-2025,ONGC,FUTSTK,,220.65701293945312,219.60400600646042,221.5772088392448,215.06943926176103,10439208,220.65701293945312,2250,YFINANCE
06-Mar-2026,ONGC,FUTSTK,,278.95001220703125,279.95001220703125,280.95001220703125,271.1499938964844,30725344,278.95001220703125,2250,YFINANCE
06-May-2024,ONGC,FUTSTK,,254.1815185546875,260.0822580079963,260.12729069770336,247.9654952884601,15491865,254.1815185546875,2250,YFINANCE
06-May-2025,ONGC,FUTSTK,,224.83108520507812,228.7490323768292,230.51353008023617,223.8824308371242,11350559,224.83108520507812,2250,YFINANCE
06-Nov-2023,ONGC,FUTSTK,,166.63909912109375,163.96666137559916,167.4149613547042,163.4063178906828,8962124,166.63909912109375,2250,YFINANCE
06-Nov-2024,ONGC,FUTSTK,,244.26278686523438,243.03718265121427,245.67000414605306,240.04119043485056,19244545,244.26278686523438,2250,YFINANCE
06-Nov-2025,ONGC,FUTSTK,,239.84060668945312,241.79557279541268,243.65516902248618,238.83928116675185,6987258,239.84060668945312,2250,YFINANCE
06-Oct-2023,ONGC,FUTSTK,,156.4235076904297,158.1907640890259,158.1907640890259,155.69075182560152,5759904,156.4235076904297,2250,YFINANCE
06-Oct-2025,ONGC,FUTSTK,,234.46206665039062,231.47716706677315,236.02603657330522,231.47716706677315,9465503,234.46206665039062,2250,YFINANCE
06-Sep-2023,ONGC,FUTSTK,,157.8028106689453,159.3976413170886,160.99248511945078,157.19936087899328,11954407,157.8028106689453,2250,YFINANCE
06-Sep-2024,ONGC,FUTSTK,,280.3507080078125,282.8019721392685,284.29995457247406,275.72058552445696,27946491,280.3507080078125,2250,YFINANCE
07-Apr-2025,ONGC,FUTSTK,,208.55218505859375,197.3201201546368,209.4628996746011,194.4741568831757,27024128,208.55218505859375,2250,YFINANCE
07-Apr-2026,ONGC,FUTSTK,,286.6499938964844,281.8500061035156,287.54998779296875,280.0,22891122,286.6499938964844,2250,YFINANCE
07-Aug-2023,ONGC,FUTSTK,,148.67648315429688,149.83701604385573,150.00894344154824,147.94578843479874,2240015,148.67648315429688,2250,YFINANCE
07-Aug-2024,ONGC,FUTSTK,,296.4775390625,281.43293733162983,298.1441608997795,281.0725933514708,66110716,296.4775390625,2250,YFINANCE
07-Aug-2025,ONGC,FUTSTK,,221.91871643066406,221.17876715806716,222.17485717127605,219.43324653939325,5560413,221.91871643066406,2250,YFINANCE
07-Dec-2023,ONGC,FUTSTK,,176.59910583496094,178.3748636152942,178.3748636152942,174.06865912676005,16425880,176.59910583496094,2250,YFINANCE
07-Feb-2024,ONGC,FUTSTK,,241.4142608642578,244.16669079788934,244.7438066478654,237.55198233609042,23756939,241.4142608642578,2250,YFINANCE
07-Feb-2025,ONGC,FUTSTK,,236.12008666992188,239.96214008512692,240.81593777479367,234.79197623086444,10098454,236.12008666992188,2250,YFINANCE
07-Jan-2025,ONGC,FUTSTK,,245.0817413330078,241.04495094517185,248.71857970123506,240.02179476725883,52956766,245.0817413330078,2250,YFINANCE
07-Jan-2026,ONGC,FUTSTK,,233.56385803222656,234.68742775456045,236.12361781573415,232.6845555608174,8253161,233.56385803222656,2250,YFINANCE
07-Jul-2023,ONGC,FUTSTK,,140.5528106689453,142.2721111052627,142.70193621434203,139.9510581396785,7597171,140.5528106689453,2250,YFINANCE
07-Jul-2025,ONGC,FUTSTK,,229.11900329589844,232.89464356620485,232.89464356620485,228.4644294765456,9222263,229.11900329589844,2250,YFINANCE
07-Jun-2023,ONGC,FUTSTK,,132.2571563720703,132.04224387430432,132.8159236193747,131.13960876024365,12180164,132.2571563720703,2250,YFINANCE
07-Jun-2024,ONGC,FUTSTK,,234.58755493164062,228.3715306030726,234.94789898833503,226.8400477427546,22010688,234.58755493164062,2250,YFINANCE
07-Mar-2024,ONGC,FUTSTK,,250.5330352783203,252.4699086508279,256.16349711263854,249.76728697035514,11386963,250.5330352783203,2250,YFINANCE
07-Mar-2025,ONGC,FUTSTK,,220.93211364746094,220.65701025179428,224.32829799831137,219.30042698782736,9079049,220.93211364746094,2250,YFINANCE
07-May-2024,ONGC,FUTSTK,,246.4790802001953,255.758069456956,256.749036147602,245.03767660402718,13179001,246.4790802001953,2250,YFINANCE
07-May-2025,ONGC,FUTSTK,,226.41534423828125,220.3724203336468,227.76243175119058,220.15423387442024,16689539,226.41534423828125,2250,YFINANCE
07-Nov-2023,ONGC,FUTSTK,,166.5529022216797,166.72531460621062,170.69086522153083,165.82014629886777,13921916,166.5529022216797,2250,YFINANCE
07-Nov-2024,ONGC,FUTSTK,,240.76751708984375,245.5792246418155,245.5792246418155,240.40434634883354,6766663,240.76751708984375,2250,YFINANCE
07-Nov-2025,ONGC,FUTSTK,,240.50816345214844,238.4101569809959,241.84326906208273,238.4101569809959,4449104,240.50816345214844,2250,YFINANCE
07-Oct-2024,ONGC,FUTSTK,,262.7834167480469,268.7299639904191,269.0023143579936,255.5658272408884,20917962,262.7834167480469,2250,YFINANCE
07-Oct-2025,ONGC,FUTSTK,,233.94711303710938,234.462072545419,237.93332365923317,233.31770676475287,12498420,233.94711303710938,2250,YFINANCE
07-Sep-2023,ONGC,FUTSTK,,156.68212890625,159.48387261433976,159.65628498091658,156.0355726659216,11137801,156.68212890625,2250,YFINANCE
08-Apr-2024,ONGC,FUTSTK,,243.59628295898438,241.02878699412645,245.03768661403512,240.17297333416585,13011300,243.59628295898438,2250,YFINANCE
08-Apr-2025,ONGC,FUTSTK,,215.02200317382812,211.54992470239438,215.57222444596655,207.92605805754653,11309092,215.02200317382812,2250,YFINANCE
