FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BSE,24-Feb-2026,0,XX,N,2910.9,2952.0,2910.9,2941.1,2942.2,2884.1,2941.1,16500.0,48443287.5,7875.0,7875.0,375.0,26-Nov-2025,2025-11-25T18:30:00.000+00:00,2886.7,48443287.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2860.0,2926.8,2850.0,2907.8,2907.6,2857.3,2907.8,2415375.0,7003029900.0,9073125.0,237000.0,375.0,26-Nov-2025,2025-11-25T18:30:00.000+00:00,2886.7,7003029900.0
FUTSTK,BSE,24-Feb-2026,0,XX,N,2941.1,2987.8,2940.0,2982.7,2982.4,2941.1,2982.7,20625.0,61085775.0,13125.0,5250.0,375.0,27-Nov-2025,2025-11-26T18:30:00.000+00:00,2929.1,61085775.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2915.9,2970.6,2912.3,2966.9,2967.0,2923.5,2966.9,139875.0,411777262.5,249000.0,10125.0,375.0,27-Nov-2025,2025-11-26T18:30:00.000+00:00,2929.1,411777262.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2907.9,2957.2,2894.5,2949.9,2950.0,2907.8,2949.9,2865000.0,8396754000.0,9147000.0,73875.0,375.0,27-Nov-2025,2025-11-26T18:30:00.000+00:00,2929.1,8396754000.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2967.0,2971.6,2932.0,2939.6,2937.0,2966.9,2939.6,86625.0,255038475.0,262125.0,13125.0,375.0,28-Nov-2025,2025-11-27T18:30:00.000+00:00,2902.4,255038475.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2955.9,2959.0,2912.7,2922.8,2919.5,2949.9,2922.8,2010375.0,5884765762.5,9293625.0,146625.0,375.0,28-Nov-2025,2025-11-27T18:30:00.000+00:00,2902.4,5884765762.5
FUTSTK,BSE,24-Feb-2026,0,XX,N,2963.0,2975.4,2951.0,2953.8,2954.5,2982.7,2953.8,14250.0,42196650.0,22125.0,9000.0,375.0,28-Nov-2025,2025-11-27T18:30:00.000+00:00,2902.4,42196650.0
FUTSTK,BSE,24-Feb-2026,0,XX,N,2980.0,2999.4,2925.0,2938.1,2935.4,2953.8,2938.1,19500.0,57764700.0,33750.0,11625.0,375.0,01-Dec-2025,2025-11-30T18:30:00.000+00:00,2886.6,57764700.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2946.2,2984.9,2906.1,2920.0,2921.5,2939.6,2920.0,106125.0,313470900.0,276000.0,13875.0,375.0,01-Dec-2025,2025-11-30T18:30:00.000+00:00,2886.6,313470900.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2936.5,2969.0,2888.0,2902.6,2906.9,2922.8,2902.6,2679000.0,7855520475.0,9358500.0,64875.0,375.0,01-Dec-2025,2025-11-30T18:30:00.000+00:00,2886.6,7855520475.0
FUTSTK,BSE,24-Feb-2026,0,XX,N,2928.5,2934.2,2890.0,2893.8,2894.0,2938.1,2893.8,15750.0,45689587.5,45375.0,11625.0,375.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,2843.2,45689587.5
FUTSTK,BSE,30-Dec-2025,0,XX,N,2899.8,2909.9,2849.1,2860.3,2861.4,2902.6,2860.3,1911375.0,5489921437.5,9421500.0,63000.0,375.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,2843.2,5489921437.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2914.7,2920.0,2868.0,2879.2,2879.9,2920.0,2879.2,100125.0,289350675.0,311625.0,35625.0,375.0,02-Dec-2025,2025-12-01T18:30:00.000+00:00,2843.2,289350675.0
FUTSTK,BSE,27-Jan-2026,0,XX,N,2877.0,2877.0,2764.7,2784.2,2787.0,2879.2,2784.2,247500.0,696588262.5,349500.0,37875.0,375.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,2751.1,696588262.5
FUTSTK,BSE,24-Feb-2026,0,XX,N,2888.1,2888.1,2788.0,2796.6,2802.2,2893.8,2796.6,38625.0,109494150.0,62250.0,16875.0,375.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,2751.1,109494150.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2854.1,2863.2,2746.7,2763.5,2769.0,2860.3,2763.5,3540750.0,9888150375.0,9292875.0,-128625.0,375.0,03-Dec-2025,2025-12-02T18:30:00.000+00:00,2751.1,9888150375.0
FUTSTK,BSE,30-Dec-2025,0,XX,N,2762.3,2813.1,2754.9,2780.1,2773.0,2763.5,2780.1,1900875.0,5295825262.5,9250125.0,-42750.0,375.0,04-Dec-2025,2025-12-03T18:30:00.000+00:00,2765.0,5295825262.5
FUTSTK,BSE,27-Jan-2026,0,XX,N,2796.1,2828.0,2780.0,2799.2,2790.0,2784.2,2799.2,151875.0,425379262.5,360000.0,10500.0,375.0,04-Dec-2025,2025-12-03T18:30:00.000+00:00,2765.0,425379262.5
FUTSTK,BSE,24-Feb-2026,0,XX,N,2805.0,2843.9,2799.3,2813.8,2809.7,2796.6,2813.8,46875.0,132140850.0,76500.0,14250.0,375.0,04-Dec-2025,2025-12-03T18:30:00.000+00:00,2765.0,132140850.0
