FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6758.7,6820.0,6732.5,6740.25,6740.0,6733.9,6740.25,15500.0,104887231.25,39250.0,3375.0,125.0,09-Oct-2024,2024-10-08T18:30:00.000+00:00,6664.85,104887231.25
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6826.15,6826.15,6773.0,6773.0,6773.0,6765.0,6773.0,750.0,5106737.5,1875.0,375.0,125.0,09-Oct-2024,2024-10-08T18:30:00.000+00:00,6664.85,5106737.5
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6769.8,6769.85,6619.1,6648.25,6648.0,6740.25,6648.25,25750.0,171573293.75,48625.0,9375.0,125.0,10-Oct-2024,2024-10-09T18:30:00.000+00:00,6583.1,171573293.75
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6732.0,6740.15,6657.45,6682.0,6682.0,6773.0,6677.5,3000.0,20094775.0,3250.0,1375.0,125.0,10-Oct-2024,2024-10-09T18:30:00.000+00:00,6583.1,20094775.0
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6710.05,6725.15,6570.75,6602.2,6599.5,6698.25,6602.2,612125.0,4052022431.25,2330125.0,8625.0,125.0,10-Oct-2024,2024-10-09T18:30:00.000+00:00,6583.1,4052022431.25
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6597.5,6653.0,6565.15,6628.8,6623.0,6602.2,6628.8,351250.0,2326102925.0,2346625.0,16500.0,125.0,11-Oct-2024,2024-10-10T18:30:00.000+00:00,6599.2,2326102925.0
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6681.0,6712.65,6681.0,6708.45,6708.45,6682.0,6708.45,750.0,5026143.75,3500.0,250.0,125.0,11-Oct-2024,2024-10-10T18:30:00.000+00:00,6599.2,5026143.75
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6624.85,6694.4,6612.25,6669.1,6660.0,6648.25,6669.1,19625.0,130801543.75,48875.0,250.0,125.0,11-Oct-2024,2024-10-10T18:30:00.000+00:00,6599.2,130801543.75
FUTSTK,DRREDDY,31-Oct-2024,0,XX,N,6652.8,6722.95,6639.35,6692.8,6690.0,6628.8,6692.8,382000.0,2553951300.0,2342625.0,-4000.0,125.0,14-Oct-2024,2024-10-13T18:30:00.000+00:00,6659.9,2553951300.0
FUTSTK,DRREDDY,26-Dec-2024,0,XX,N,6767.0,6786.05,6767.0,6786.05,6786.05,6708.45,6750.5,750.0,5079506.25,3250.0,-250.0,125.0,14-Oct-2024,2024-10-13T18:30:00.000+00:00,6659.9,5079506.25
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6682.15,6758.3,6682.15,6732.1,6727.25,6669.1,6732.1,30000.0,201601156.25,59750.0,10875.0,125.0,14-Oct-2024,2024-10-13T18:30:00.000+00:00,6659.9,201601156.25
FUTSTK,DRREDDY,28-Nov-2024,0,XX,N,6756.15,6756.15,6675.0,6679.1,6678.6,6732.1,6679.1,23500.0,157508656.25,69750.0,10000.0,125.0,15-Oct-2024,2024-10-14T18:30:00.000+00:00,6611.65,157508656.25
