FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Apr-2026,GAIL,FUTSTK,,141.72999572753906,138.9499969482422,142.0,137.5,15268069,141.72999572753906,3150,YFINANCE
02-Aug-2023,GAIL,FUTSTK,,104.82479095458984,108.47361543962317,108.74389440695431,103.69861140657395,27870281,104.82479095458984,3150,YFINANCE
02-Aug-2024,GAIL,FUTSTK,,220.20175170898438,219.6257253218281,222.51517132869543,215.6399692004803,14930829,220.20175170898438,3150,YFINANCE
02-Dec-2024,GAIL,FUTSTK,,184.4599609375,184.32989000560164,185.07315854930735,183.02918068661788,8234055,184.4599609375,3150,YFINANCE
02-Dec-2025,GAIL,FUTSTK,,169.71011352539062,169.91377217254202,171.31993872510003,169.22522748674666,6840703,169.71011352539062,3150,YFINANCE
02-Feb-2024,GAIL,FUTSTK,,160.27786254882812,158.47597533075336,162.16984962673004,157.75523144137023,41748419,160.27786254882812,3150,YFINANCE
02-Feb-2026,GAIL,FUTSTK,,155.541748046875,157.77222685817827,157.77222685817827,153.03004183474496,17376481,155.541748046875,3150,YFINANCE
02-Jan-2024,GAIL,FUTSTK,,147.7998046875,150.54768549798592,150.99815731126859,142.4391928588982,40801901,147.7998046875,3150,YFINANCE
02-Jan-2025,GAIL,FUTSTK,,177.547607421875,177.45469353469718,178.27229037652194,174.2586486184754,9157431,177.547607421875,3150,YFINANCE
02-Jan-2026,GAIL,FUTSTK,,170.07862854003906,166.36439977623627,170.74777362873985,166.36439977623627,13698712,170.07862854003906,3150,YFINANCE
02-Jul-2024,GAIL,FUTSTK,,205.94964599609375,207.78922475067856,209.9725735534283,204.2122668488008,23734457,205.94964599609375,3150,YFINANCE
02-Jul-2025,GAIL,FUTSTK,,183.9329071044922,183.64365553998437,185.11889736975027,181.4163155044161,13834006,183.9329071044922,3150,YFINANCE
02-Jun-2023,GAIL,FUTSTK,,94.23871612548828,95.31985276402439,95.63518170597665,94.05853012255997,9624201,94.23871612548828,3150,YFINANCE
02-Jun-2025,GAIL,FUTSTK,,184.8489227294922,183.00727593492888,185.36959026758157,181.5705960505894,8101618,184.8489227294922,3150,YFINANCE
02-Mar-2023,GAIL,FUTSTK,,89.46001434326172,89.54682525703417,90.24131919046198,88.93913561413065,9586771,89.46001434326172,3150,YFINANCE
02-Mar-2026,GAIL,FUTSTK,,165.07000732421875,165.5,167.9600067138672,163.5,17268287,165.07000732421875,3150,YFINANCE
02-May-2023,GAIL,FUTSTK,,97.57220458984375,97.30191873279071,97.79744051283632,96.626210963813,7263913,97.57220458984375,3150,YFINANCE
02-May-2024,GAIL,FUTSTK,,190.50830078125,194.17817249791023,195.24661131706375,187.39586985762554,17430514,190.50830078125,3150,YFINANCE
02-May-2025,GAIL,FUTSTK,,181.67666625976562,183.20012166863873,185.70707658707698,181.0113582007273,6381498,181.67666625976562,3150,YFINANCE
02-Nov-2023,GAIL,FUTSTK,,109.9601821899414,107.30239413007111,110.18541811669371,106.98706520734886,17644988,109.9601821899414,3150,YFINANCE
02-Sep-2024,GAIL,FUTSTK,,217.46096801757812,221.72545172793517,223.2491459026816,216.8291989538224,11344611,217.46096801757812,3150,YFINANCE
02-Sep-2025,GAIL,FUTSTK,,173.8704376220703,170.72838541036114,174.995376837458,170.40835883369664,8668666,173.8704376220703,3150,YFINANCE
03-Apr-2023,GAIL,FUTSTK,,95.00450897216797,95.00450897216797,96.35592450163638,94.50899406888911,11147157,95.00450897216797,3150,YFINANCE
03-Apr-2024,GAIL,FUTSTK,,175.68943786621094,170.9511132944475,178.15149985983862,169.46457620382844,40868454,175.68943786621094,3150,YFINANCE
03-Apr-2025,GAIL,FUTSTK,,177.05810546875,175.54428683886087,178.8611756853866,174.1076215823646,10999215,177.05810546875,3150,YFINANCE
03-Aug-2023,GAIL,FUTSTK,,104.10404968261719,104.82480053502755,105.27527239540467,103.38329195655174,13891020,104.10404968261719,3150,YFINANCE
03-Dec-2024,GAIL,FUTSTK,,185.80714416503906,185.35188880822523,186.92203990900296,184.88734773351788,8800984,185.80714416503906,3150,YFINANCE
03-Dec-2025,GAIL,FUTSTK,,165.1230926513672,169.75860191020448,170.1949963773035,164.5703154748404,19784622,165.1230926513672,3150,YFINANCE
03-Feb-2025,GAIL,FUTSTK,,161.97618103027344,163.51846082454176,164.6147709729962,160.79625688947968,17456702,161.97618103027344,3150,YFINANCE
03-Feb-2026,GAIL,FUTSTK,,157.87890625,160.40030491787928,161.4573677892411,156.5212163849434,32679436,157.87890625,3150,YFINANCE
03-Jan-2024,GAIL,FUTSTK,,146.0880126953125,147.75476400773826,148.11513598200403,144.82669703807272,22338899,146.0880126953125,3150,YFINANCE
03-Jan-2025,GAIL,FUTSTK,,177.53829956054688,178.0957545052618,180.0189471288588,176.28404719994052,16593190,177.53829956054688,3150,YFINANCE
03-Jul-2023,GAIL,FUTSTK,,95.90545654296875,95.04956275576748,96.04059947612029,94.32880502806265,22772148,95.90545654296875,3150,YFINANCE
03-Jul-2024,GAIL,FUTSTK,,204.5281524658203,206.25624590397445,207.04597143508525,203.60835599535037,11406984,204.5281524658203,3150,YFINANCE
03-Jul-2025,GAIL,FUTSTK,,185.84207153320312,184.46324186995042,186.59415509036086,183.93292276869937,14497014,185.84207153320312,3150,YFINANCE
03-Jun-2024,GAIL,FUTSTK,,214.43214416503906,201.6108087891946,216.66193545793928,196.17567301983283,106239940,214.43214416503906,3150,YFINANCE
03-Jun-2025,GAIL,FUTSTK,,185.04176330566406,184.8874859923031,187.89582003936988,184.4246687649146,10598180,185.04176330566406,3150,YFINANCE
03-Mar-2023,GAIL,FUTSTK,,91.36988067626953,90.8490085718858,92.54184456694497,90.32813646750206,27232148,91.36988067626953,3150,YFINANCE
03-Mar-2025,GAIL,FUTSTK,,148.5367431640625,150.45551409873778,153.3095858177359,147.82322155613903,21947511,148.5367431640625,3150,YFINANCE
03-May-2023,GAIL,FUTSTK,,97.30191802978516,97.43706095733528,98.20286171524613,96.85144618705468,6687032,97.30191802978516,3150,YFINANCE
03-May-2024,GAIL,FUTSTK,,189.34693908691406,192.31999903865136,193.71362222009088,186.42032189989024,15781876,189.34693908691406,3150,YFINANCE
03-Nov-2023,GAIL,FUTSTK,,111.49177551269531,110.54578194070156,111.8971974014615,110.00521713112848,12062935,111.49177551269531,3150,YFINANCE
03-Nov-2025,GAIL,FUTSTK,,178.13743591308594,176.9252208119272,178.86476497378118,172.46426332064402,11050075,178.13743591308594,3150,YFINANCE
03-Oct-2023,GAIL,FUTSTK,,111.7170181274414,112.07739698000283,113.56395545078445,111.35663927487997,13140786,111.7170181274414,3150,YFINANCE
03-Oct-2024,GAIL,FUTSTK,,223.2584228515625,215.67710980566494,226.68673793655788,215.67710980566494,22452808,223.2584228515625,3150,YFINANCE
03-Oct-2025,GAIL,FUTSTK,,171.998779296875,169.43858155893292,172.37698982188186,169.20583092910263,7695671,171.998779296875,3150,YFINANCE
03-Sep-2024,GAIL,FUTSTK,,216.0394744873047,218.33430856679988,219.04970580263495,214.7573365642933,11468711,216.0394744873047,3150,YFINANCE
03-Sep-2025,GAIL,FUTSTK,,172.6388397216797,174.93719494782093,175.8681827089121,171.59148403953284,6209706,172.6388397216797,3150,YFINANCE
04-Apr-2024,GAIL,FUTSTK,,173.27381896972656,176.94369058442194,176.94369058442194,171.74083911063494,16507602,173.27381896972656,3150,YFINANCE
04-Apr-2025,GAIL,FUTSTK,,170.28933715820312,176.6434853059644,178.28264137009816,168.73695656925815,12870074,170.28933715820312,3150,YFINANCE
04-Aug-2023,GAIL,FUTSTK,,103.8788070678711,104.91488678114312,105.32031555358644,102.88776353989056,11230403,103.8788070678711,3150,YFINANCE
04-Aug-2025,GAIL,FUTSTK,,169.26402282714844,168.44941778085195,170.0689354791611,167.28569417220714,9781181,169.26402282714844,3150,YFINANCE
04-Dec-2023,GAIL,FUTSTK,,127.84390258789062,125.23117141696412,130.72693335936623,124.33022773770539,66257632,127.84390258789062,3150,YFINANCE
04-Dec-2024,GAIL,FUTSTK,,192.0691375732422,187.30295606495028,193.2769471323484,187.08925697585127,14841619,192.0691375732422,3150,YFINANCE
04-Dec-2025,GAIL,FUTSTK,,165.4722137451172,165.82133228370822,166.67472164661598,164.6188095846619,7624463,165.4722137451172,3150,YFINANCE
04-Feb-2025,GAIL,FUTSTK,,165.37661743164062,163.51845319083566,165.79470155048813,162.5893710704332,12517209,165.37661743164062,3150,YFINANCE
04-Feb-2026,GAIL,FUTSTK,,160.41000366210938,158.74199449698398,160.7882141822513,157.8788979357602,15626744,160.41000366210938,3150,YFINANCE
04-Jan-2024,GAIL,FUTSTK,,146.9889678955078,146.22317395336242,149.28637721656543,146.17812401622194,16795469,146.9889678955078,3150,YFINANCE
04-Jul-2023,GAIL,FUTSTK,,95.99555206298828,96.40097397041127,96.5361168974372,95.40993729497912,9292916,95.99555206298828,3150,YFINANCE
04-Jul-2024,GAIL,FUTSTK,,203.61764526367188,205.32715299936572,206.06112165244386,201.870966303433,15067769,203.61764526367188,3150,YFINANCE
04-Jul-2025,GAIL,FUTSTK,,186.4880828857422,185.84206317787923,188.20437756339473,184.7910618380357,11748872,186.4880828857422,3150,YFINANCE
04-Jun-2024,GAIL,FUTSTK,,176.80433654785156,214.10697931942056,214.10697931942056,161.19575354241644,144638353,176.80433654785156,3150,YFINANCE
04-Jun-2025,GAIL,FUTSTK,,182.7373046875,185.03211726281535,186.0927554327431,179.63254354937854,17603834,182.7373046875,3150,YFINANCE
04-Mar-2024,GAIL,FUTSTK,,177.31533813476562,172.80928393147624,179.21994524536348,171.88020175980165,52923468,177.31533813476562,3150,YFINANCE
04-Mar-2025,GAIL,FUTSTK,,147.688232421875,147.5243182782005,148.39210250064102,145.13307854592566,11758879,147.688232421875,3150,YFINANCE
04-Mar-2026,GAIL,FUTSTK,,154.61000061035156,160.0,160.52999877929688,154.0,30080625,154.61000061035156,3150,YFINANCE
04-May-2023,GAIL,FUTSTK,,96.53611755371094,97.30191831385754,97.48210430201387,95.81535985377597,7617969,96.53611755371094,3150,YFINANCE
04-Nov-2024,GAIL,FUTSTK,,182.276611328125,185.97435395154383,186.1044248726691,180.94801661258307,10478575,182.276611328125,3150,YFINANCE
04-Nov-2025,GAIL,FUTSTK,,176.1300048828125,178.41866764131802,178.9132608850402,175.2863078871189,11320462,176.1300048828125,3150,YFINANCE
04-Oct-2023,GAIL,FUTSTK,,109.32951354980469,111.71701566248387,111.80710865522268,108.24838388962964,9753480,109.32951354980469,3150,YFINANCE
04-Oct-2024,GAIL,FUTSTK,,213.8654327392578,224.32689315154965,224.82860547579367,212.9828074893254,20561689,213.8654327392578,3150,YFINANCE
04-Sep-2023,GAIL,FUTSTK,,110.5457763671875,110.5457763671875,111.491769891486,109.4646468025499,19622564,110.5457763671875,3150,YFINANCE
04-Sep-2024,GAIL,FUTSTK,,213.66102600097656,212.84342916160819,215.0267779137084,211.80286167635296,10067531,213.66102600097656,3150,YFINANCE
04-Sep-2025,GAIL,FUTSTK,,169.38040161132812,173.19159893067078,173.34676602089823,168.74034846230094,9769773,169.38040161132812,3150,YFINANCE
05-Apr-2023,GAIL,FUTSTK,,94.95946502685547,95.27479393939439,95.68021584499373,93.96842835588114,6305668,94.95946502685547,3150,YFINANCE
05-Apr-2024,GAIL,FUTSTK,,177.22242736816406,172.99510057725936,177.87278206445654,171.22985009065565,15022150,177.22242736816406,3150,YFINANCE
05-Aug-2024,GAIL,FUTSTK,,208.6439666748047,213.688875495841,214.4135583742587,205.32713688948198,18627263,208.6439666748047,3150,YFINANCE
05-Aug-2025,GAIL,FUTSTK,,166.16075134277344,169.26401916452556,169.61313771931944,165.54009777842302,14688223,166.16075134277344,3150,YFINANCE
05-Dec-2023,GAIL,FUTSTK,,126.44744873046875,128.6998078902754,129.1953159075854,125.68164111721076,25099887,126.44744873046875,3150,YFINANCE
05-Dec-2024,GAIL,FUTSTK,,194.057373046875,193.66716026736927,194.82851288851765,190.97282785697215,12412144,194.057373046875,3150,YFINANCE
05-Dec-2025,GAIL,FUTSTK,,164.84185791015625,165.83102959844285,166.41289877921096,164.40546342335415,5577375,164.84185791015625,3150,YFINANCE
05-Feb-2024,GAIL,FUTSTK,,163.6113739013672,162.16985854867747,168.02599232960193,160.3229212990779,57505480,163.6113739013672,3150,YFINANCE
05-Feb-2025,GAIL,FUTSTK,,166.77024841308594,167.336989100108,168.1081289973131,165.70180959531305,12940845,166.77024841308594,3150,YFINANCE
05-Feb-2026,GAIL,FUTSTK,,160.17999267578125,161.52000427246094,161.60000610351562,159.41000366210938,13323350,160.17999267578125,3150,YFINANCE
05-Jan-2024,GAIL,FUTSTK,,147.43942260742188,149.55664568074155,150.54768919321228,145.86277122223333,36182162,147.43942260742188,3150,YFINANCE
05-Jan-2026,GAIL,FUTSTK,,167.81906127929688,170.09801678708152,170.58290282672263,167.14022378330884,7405173,167.81906127929688,3150,YFINANCE
05-Jul-2023,GAIL,FUTSTK,,96.76136016845703,96.0406024186692,96.89650310574916,95.63518048044811,10903523,96.76136016845703,3150,YFINANCE
05-Jul-2024,GAIL,FUTSTK,,207.14817810058594,203.6083629324173,208.06796042572435,202.1125399904887,20660843,207.14817810058594,3150,YFINANCE
05-Jun-2023,GAIL,FUTSTK,,94.10356903076172,94.59909082741498,94.77927682238611,93.78824010273469,5284220,94.10356903076172,3150,YFINANCE
05-Jun-2024,GAIL,FUTSTK,,181.3103790283203,184.05118275941712,184.23699635728755,169.9755794381985,49797002,181.3103790283203,3150,YFINANCE
05-Jun-2025,GAIL,FUTSTK,,183.7979278564453,183.86542970019613,185.9674029811444,182.71801605799078,7467344,183.7979278564453,3150,YFINANCE
05-Mar-2024,GAIL,FUTSTK,,180.33485412597656,178.84831698942293,182.42528899987892,177.7334212253421,26849239,180.33485412597656,3150,YFINANCE
05-Mar-2025,GAIL,FUTSTK,,153.26136779785156,148.00641968323347,153.55063410133505,147.8617938878394,11875941,153.26136779785156,3150,YFINANCE
05-Mar-2026,GAIL,FUTSTK,,156.72999572753906,155.49000549316406,157.86000061035156,154.41000366210938,18400202,156.72999572753906,3150,YFINANCE
05-May-2023,GAIL,FUTSTK,,96.98657989501953,96.7162940656128,97.75238058013306,96.44601510986023,4948142,96.98657989501953,3150,YFINANCE
05-May-2025,GAIL,FUTSTK,,184.34754943847656,182.75659206391964,186.18919643901094,180.5678431409684,11170518,184.34754943847656,3150,YFINANCE
05-Nov-2024,GAIL,FUTSTK,,182.48101806640625,181.91427742019366,183.01988738384344,178.10503515198863,17109329,182.48101806640625,3150,YFINANCE
05-Oct-2023,GAIL,FUTSTK,,110.81607055664062,109.73494091042795,111.26654238817169,109.73494091042795,13906951,110.81607055664062,3150,YFINANCE
05-Sep-2023,GAIL,FUTSTK,,111.17646026611328,111.26655326649679,114.50994939589033,109.28447976343833,41671778,111.17646026611328,3150,YFINANCE
05-Sep-2024,GAIL,FUTSTK,,211.9422149658203,215.2683307553005,215.36124464072432,210.81803350620194,12026014,211.9422149658203,3150,YFINANCE
05-Sep-2025,GAIL,FUTSTK,,168.7112579345703,169.39009546322262,169.92347309200238,167.3923672513823,7598903,168.7112579345703,3150,YFINANCE
06-Apr-2023,GAIL,FUTSTK,,95.00450897216797,94.64413699656691,95.27479482752358,93.96842923183272,7249613,95.00450897216797,3150,YFINANCE
06-Apr-2026,GAIL,FUTSTK,,143.13999938964844,141.72999572753906,143.6300048828125,140.1699981689453,11466136,143.13999938964844,3150,YFINANCE
06-Aug-2024,GAIL,FUTSTK,,207.55694580078125,209.96327933382753,214.209177370306,206.62786365453485,14389267,207.55694580078125,3150,YFINANCE
06-Aug-2025,GAIL,FUTSTK,,164.77398681640625,166.6941314981453,166.80080702477238,164.20182480883756,16492438,164.77398681640625,3150,YFINANCE
06-Dec-2023,GAIL,FUTSTK,,126.67268371582031,127.16819172948996,128.47457103042765,125.05098238321186,18752200,126.67268371582031,3150,YFINANCE
06-Dec-2024,GAIL,FUTSTK,,195.48818969726562,194.05739516599158,198.26613641062207,193.72292500591044,14026104,195.48818969726562,3150,YFINANCE
06-Feb-2024,GAIL,FUTSTK,,168.67486572265625,165.84116235410121,170.02203199328025,163.23972952105615,33761541,168.67486572265625,3150,YFINANCE
06-Feb-2025,GAIL,FUTSTK,,165.75755310058594,167.2347903462439,168.0430872963834,163.98300275617805,14963364,165.75755310058594,3150,YFINANCE
06-Feb-2026,GAIL,FUTSTK,,162.99000549316406,160.0,163.6199951171875,159.02999877929688,15057595,162.99000549316406,3150,YFINANCE
06-Jan-2025,GAIL,FUTSTK,,171.57359313964844,177.817026110737,177.82631182832245,170.765296233005,20865981,171.57359313964844,3150,YFINANCE
06-Jan-2026,GAIL,FUTSTK,,164.2696990966797,167.77057704778687,167.77057704778687,163.7460286619026,8771407,164.2696990966797,3150,YFINANCE
06-Jul-2023,GAIL,FUTSTK,,99.8245620727539,96.71630226566072,100.36512690374475,95.59012267040697,29145409,99.8245620727539,3150,YFINANCE
06-Jun-2023,GAIL,FUTSTK,,94.32879638671875,94.41889624966926,94.77926820685333,93.96842442953468,5394343,94.32879638671875,3150,YFINANCE
06-Jun-2024,GAIL,FUTSTK,,193.1561737060547,186.74551252872124,195.8969773954479,184.98026211080872,41316996,193.1561737060547,3150,YFINANCE
06-Jun-2025,GAIL,FUTSTK,,184.3089599609375,183.79792921591078,185.0128447108531,182.93014504469048,6637216,184.3089599609375,3150,YFINANCE
06-Mar-2023,GAIL,FUTSTK,,94.66874694824219,92.02097107462589,95.05939936482581,91.80394048246876,35771465,94.66874694824219,3150,YFINANCE
06-Mar-2024,GAIL,FUTSTK,,176.94369506835938,180.28839652507727,180.3348534685506,172.48409785162514,20285523,176.94369506835938,3150,YFINANCE
06-Mar-2025,GAIL,FUTSTK,,155.68153381347656,154.94872394660095,156.80000753034432,153.3192048007675,9112943,155.68153381347656,3150,YFINANCE
06-Mar-2026,GAIL,FUTSTK,,155.7100067138672,155.89999389648438,157.8000030517578,153.64999389648438,14633439,155.7100067138672,3150,YFINANCE
06-May-2024,GAIL,FUTSTK,,183.77244567871094,189.9972930306909,189.9972930306909,182.1930089142784,25048200,183.77244567871094,3150,YFINANCE
06-May-2025,GAIL,FUTSTK,,179.73861694335938,185.12855412887714,185.2442547671451,178.27301177028434,6179703,179.73861694335938,3150,YFINANCE
06-Nov-2023,GAIL,FUTSTK,,111.17646026611328,112.34768301840953,112.61796889321538,110.86113132794334,6377850,111.17646026611328,3150,YFINANCE
06-Nov-2024,GAIL,FUTSTK,,194.1038360595703,186.74550732296987,195.0979607391749,186.74550732296987,40549292,194.1038360595703,3150,YFINANCE
06-Nov-2025,GAIL,FUTSTK,,173.56980895996094,177.27434554124258,177.27434554124258,173.24978238637786,8609714,173.56980895996094,3150,YFINANCE
06-Oct-2023,GAIL,FUTSTK,,112.25757598876953,111.53682520212112,112.75309773943458,110.41064565393191,12431715,112.25757598876953,3150,YFINANCE
06-Oct-2025,GAIL,FUTSTK,,171.28114318847656,170.02045129929937,172.77460050580478,170.02045129929937,5015866,171.28114318847656,3150,YFINANCE
06-Sep-2023,GAIL,FUTSTK,,112.25757598876953,110.81606754181824,113.4288054683481,110.81606754181824,20234630,112.25757598876953,3150,YFINANCE
06-Sep-2024,GAIL,FUTSTK,,207.01809692382812,211.73782189474963,212.2209485949498,206.2097857918902,12081433,207.01809692382812,3150,YFINANCE
07-Apr-2025,GAIL,FUTSTK,,162.98062133789062,154.0809558969379,165.55506352974038,153.89775341110848,14675014,162.98062133789062,3150,YFINANCE
07-Apr-2026,GAIL,FUTSTK,,145.3800048828125,143.0,145.77999877929688,141.00999450683594,15413074,145.3800048828125,3150,YFINANCE
07-Aug-2023,GAIL,FUTSTK,,102.93281555175781,104.50946699346964,105.00498876746956,102.79767262488012,11480767,102.93281555175781,3150,YFINANCE
07-Aug-2024,GAIL,FUTSTK,,216.95925903320312,211.00383928548527,217.47954274830252,209.6009303982231,16963242,216.95925903320312,3150,YFINANCE
07-Aug-2025,GAIL,FUTSTK,,164.36668395996094,164.53154344667522,164.71580251934074,162.19438905742567,13072513,164.36668395996094,3150,YFINANCE
07-Dec-2023,GAIL,FUTSTK,,127.97904968261719,126.67268412477122,129.46560122304376,126.17716236219262,18456707,127.97904968261719,3150,YFINANCE
07-Feb-2024,GAIL,FUTSTK,,166.25924682617188,169.78976180855068,172.25182381937526,165.60889216073411,31684715,166.25924682617188,3150,YFINANCE
07-Feb-2025,GAIL,FUTSTK,,164.92831420898438,164.8801007106822,167.19420150224576,164.01231659201937,12418542,164.92831420898438,3150,YFINANCE
07-Jan-2025,GAIL,FUTSTK,,172.8650360107422,173.09730656631433,175.8566819006449,170.913971849938,14521936,172.8650360107422,3150,YFINANCE
07-Jan-2026,GAIL,FUTSTK,,163.38719177246094,164.2793802878433,164.99701693605286,162.53380242592624,7890426,163.38719177246094,3150,YFINANCE
07-Jul-2023,GAIL,FUTSTK,,99.73446655273438,98.7434298404517,100.99578912911919,98.33800791795356,15022279,99.73446655273438,3150,YFINANCE
07-Jul-2025,GAIL,FUTSTK,,186.2373809814453,186.5748607749016,188.3104438176722,185.82277724181682,10135456,186.2373809814453,3150,YFINANCE
07-Jun-2023,GAIL,FUTSTK,,95.1396484375,94.59908362011598,95.50002727364088,94.14861179335351,8674853,95.1396484375,3150,YFINANCE
07-Jun-2024,GAIL,FUTSTK,,197.6157684326172,196.22214522198283,199.19520523600244,193.15617132325357,31816743,197.6157684326172,3150,YFINANCE
07-Mar-2024,GAIL,FUTSTK,,175.17843627929688,177.5940412814069,178.80185087079596,174.29581110205152,7718111,175.17843627929688,3150,YFINANCE
07-Mar-2025,GAIL,FUTSTK,,152.4803466796875,155.63332117717914,156.14435189628188,151.76682515080154,12554271,152.4803466796875,3150,YFINANCE
07-May-2024,GAIL,FUTSTK,,179.08058166503906,184.19053341164198,184.74798836375692,177.96568593747753,15026421,179.08058166503906,3150,YFINANCE
07-May-2025,GAIL,FUTSTK,,182.45767211914062,176.45064076352168,183.48938511356718,176.45064076352168,7734600,182.45767211914062,3150,YFINANCE
07-Nov-2023,GAIL,FUTSTK,,112.66300964355469,111.4016871200694,113.33871740181594,110.72597936180814,7013652,112.66300964355469,3150,YFINANCE
07-Nov-2024,GAIL,FUTSTK,,195.5067596435547,194.4569064025101,201.1184240447243,193.24909671272172,21951907,195.5067596435547,3150,YFINANCE
07-Nov-2025,GAIL,FUTSTK,,175.0147705078125,172.9103668453119,175.9457434288715,171.80482725308696,5863620,175.0147705078125,3150,YFINANCE
07-Oct-2024,GAIL,FUTSTK,,208.05865478515625,215.54705449637547,217.63748929213773,206.30269012378267,15437600,208.05865478515625,3150,YFINANCE
07-Oct-2025,GAIL,FUTSTK,,174.4619903564453,171.27144674092776,174.79172410804924,171.2035555928616,8793661,174.4619903564453,3150,YFINANCE
07-Sep-2023,GAIL,FUTSTK,,113.56394958496094,112.70804899512977,114.78022213508464,112.43777002491036,19840679,113.56394958496094,3150,YFINANCE
08-Apr-2024,GAIL,FUTSTK,,186.51324462890625,177.50115046349086,187.535240681102,177.50115046349086,56272730,186.51324462890625,3150,YFINANCE
08-Apr-2025,GAIL,FUTSTK,,166.3939208984375,168.1777026520184,171.07997284161294,163.61698815045725,11262619,166.3939208984375,3150,YFINANCE
