FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9826.15,10000.0,9820.15,9967.65,9960.0,9863.75,9967.65,510625.0,5070828556.25,2037500.0,-48375.0,125.0,14-Jun-2024,2024-06-13T18:30:00.000+00:00,8892.0,5070828556.25
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9930.15,10055.0,9911.35,9923.8,9935.05,9967.65,9923.8,316500.0,3157315587.5,1994000.0,-43500.0,125.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,8892.0,3157315587.5
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,10122.95,10155.55,10011.0,10011.0,10011.0,10062.95,10062.25,1350.0,13598741.25,6900.0,-75.0,75.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,8892.0,13598741.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,10045.35,10107.7,9957.3,9972.35,9987.8,10054.6,9972.35,32625.0,327285318.75,93450.0,9450.0,75.0,18-Jun-2024,2024-06-17T18:30:00.000+00:00,8892.0,327285318.75
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9946.0,9976.4,9695.75,9711.7,9704.0,9923.8,9711.7,596500.0,5848126037.5,1950125.0,-43875.0,125.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,8892.0,5848126037.5
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,10000.0,10000.0,9801.05,9816.35,9801.05,10011.0,9816.35,2925.0,28913111.25,7425.0,525.0,75.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,8892.0,28913111.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9973.75,10025.6,9750.0,9772.5,9750.0,9972.35,9772.5,75600.0,745771593.75,104175.0,10725.0,75.0,19-Jun-2024,2024-06-18T18:30:00.000+00:00,8892.0,745771593.75
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9685.8,9711.35,9583.8,9631.5,9643.6,9711.7,9631.5,504875.0,4860929443.75,1884250.0,-65875.0,125.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,8892.0,4860929443.75
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9786.35,9786.35,9690.0,9733.65,9744.5,9816.35,9733.65,7275.0,70785120.0,8775.0,1350.0,75.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,8892.0,70785120.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9736.1,9745.7,9640.0,9685.15,9708.0,9772.5,9685.15,83475.0,808142415.0,132825.0,28650.0,75.0,20-Jun-2024,2024-06-19T18:30:00.000+00:00,8892.0,808142415.0
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9707.3,9807.95,9650.0,9670.2,9664.2,9685.15,9670.2,157800.0,1534468616.25,180825.0,48000.0,75.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,8892.0,1534468616.25
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9750.0,9840.0,9700.0,9710.5,9701.0,9733.65,9710.5,1950.0,19044060.0,8625.0,-150.0,75.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,8892.0,19044060.0
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9660.25,9749.8,9591.0,9609.95,9602.0,9631.5,9609.95,430625.0,4161070731.25,1839125.0,-45125.0,125.0,21-Jun-2024,2024-06-20T18:30:00.000+00:00,8892.0,4161070731.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9620.1,9834.95,9589.9,9821.3,9825.0,9670.2,9821.3,764100.0,7472892270.0,546675.0,365850.0,75.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,8892.0,7472892270.0
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9669.85,9772.0,9529.9,9757.0,9756.8,9609.95,9757.0,856625.0,8318930550.0,1466500.0,-372625.0,125.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,8892.0,8318930550.0
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9662.45,9868.0,9662.45,9858.25,9865.0,9710.5,9858.25,3150.0,30912671.25,9450.0,825.0,75.0,24-Jun-2024,2024-06-23T18:30:00.000+00:00,8892.0,30912671.25
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9825.0,9932.3,9716.05,9737.55,9723.95,9821.3,9737.55,942075.0,9233457982.5,1056375.0,509700.0,75.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,8892.0,9233457982.5
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9664.95,9847.1,9651.2,9676.25,9651.2,9757.0,9676.25,978500.0,9531357112.5,990000.0,-476500.0,125.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,8892.0,9531357112.5
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9887.75,9930.0,9755.6,9765.25,9755.6,9858.25,9765.25,5625.0,55374506.25,11925.0,2475.0,75.0,25-Jun-2024,2024-06-24T18:30:00.000+00:00,8892.0,55374506.25
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9663.0,9685.0,9570.0,9597.5,9614.05,9765.25,9597.5,16350.0,157379163.75,15150.0,3225.0,75.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,8892.0,157379163.75
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9729.2,9729.2,9516.75,9546.1,9545.0,9737.55,9546.1,927225.0,8875386761.25,1502700.0,446325.0,75.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,8892.0,8875386761.25
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9630.4,9634.8,9454.45,9487.9,9475.0,9676.25,9487.9,733375.0,6975336906.25,612750.0,-377250.0,125.0,26-Jun-2024,2024-06-25T18:30:00.000+00:00,8892.0,6975336906.25
FUTSTK,BAJAJ-AUTO,27-Jun-2024,0,XX,N,9510.35,9546.65,9371.45,9430.8,9546.65,9487.9,9417.45,582375.0,5480178662.5,265500.0,-347250.0,125.0,27-Jun-2024,2024-06-26T18:30:00.000+00:00,8892.0,5480178662.5
FUTSTK,BAJAJ-AUTO,25-Jul-2024,0,XX,N,9588.0,9614.95,9430.15,9484.0,9495.95,9546.1,9484.0,1256550.0,11901240581.25,1994850.0,492150.0,75.0,27-Jun-2024,2024-06-26T18:30:00.000+00:00,8892.0,11901240581.25
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,FF,,,,,,,,,,,,,,27-Jun-2024,2024-06-26T18:30:00.000+00:00,8892.0,
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9627.95,9627.95,9490.0,9548.65,9570.05,9597.5,9548.65,12900.0,122980766.25,15375.0,225.0,75.0,27-Jun-2024,2024-06-26T18:30:00.000+00:00,8892.0,122980766.25
FUTSTK,BAJAJ-AUTO,26-Sep-2024,0,XX,N,9605.9,9635.4,9605.9,9635.4,9635.4,9590.7,9674.45,150.0,1443097.5,150.0,150.0,75.0,28-Jun-2024,2024-06-27T18:30:00.000+00:00,8892.0,1443097.5
FUTSTK,BAJAJ-AUTO,29-Aug-2024,0,XX,N,9543.45,9632.8,9504.95,9625.5,9623.9,9548.65,9625.5,9450.0,90350535.0,17550.0,2175.0,75.0,28-Jun-2024,2024-06-27T18:30:00.000+00:00,8892.0,90350535.0
