FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,204.25,206.19,201.57,203.7,204.75,204.3,203.7,7320000.0,1486158225.0,20682500.0,2612500.0,2500.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,202.1,1486158225.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,207.0,207.0,202.77,203.92,204.28,204.84,203.92,77500.0,15784950.0,345000.0,52500.0,2500.0,28-Oct-2025,2025-10-27T18:30:00.000+00:00,202.1,15784950.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,204.47,207.9,204.47,205.97,206.09,203.92,205.97,127500.0,26293475.0,352500.0,7500.0,2500.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,204.13,26293475.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,207.5,208.83,207.42,207.42,207.42,205.2,207.01,10500.0,2184131.25,10500.0,10500.0,2625.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,204.13,2184131.25
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,203.97,207.25,203.97,205.1,204.99,203.7,205.1,4552500.0,935592500.0,20062500.0,-620000.0,2500.0,29-Oct-2025,2025-10-28T18:30:00.000+00:00,204.13,935592500.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,204.76,204.76,201.87,203.69,203.9,205.97,203.69,192500.0,39125875.0,402500.0,50000.0,2500.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,201.9,39125875.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,204.78,205.0,200.56,202.58,203.25,205.1,202.58,4285000.0,866694150.0,19477500.0,-585000.0,2500.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,201.9,866694150.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,204.5,205.05,203.2,205.05,205.05,207.42,205.05,34125.0,6986962.5,44625.0,34125.0,2625.0,30-Oct-2025,2025-10-29T18:30:00.000+00:00,201.9,6986962.5
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,202.99,203.75,199.21,199.91,201.09,202.58,199.91,3385000.0,680905800.0,19472500.0,-5000.0,2500.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,199.63,680905800.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,203.67,203.67,200.24,200.9,201.78,203.69,200.9,100000.0,20168150.0,430000.0,27500.0,2500.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,199.63,20168150.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,203.58,203.58,201.5,202.0,201.5,205.05,202.0,7875.0,1594897.5,52500.0,7875.0,2625.0,31-Oct-2025,2025-10-30T18:30:00.000+00:00,199.63,1594897.5
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,205.0,205.0,203.0,204.0,203.0,202.0,204.0,5250.0,1071000.0,57750.0,5250.0,2625.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,,1071000.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,201.41,204.2,198.6,201.08,200.4,199.91,201.08,10290000.0,2080656175.0,20437500.0,965000.0,2500.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,,2080656175.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,203.74,205.0,199.36,202.06,200.0,200.9,202.06,440000.0,89180500.0,595000.0,165000.0,2500.0,03-Nov-2025,2025-11-02T18:30:00.000+00:00,,89180500.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,199.02,202.44,197.11,200.03,198.8,201.08,200.03,13407500.0,2675060200.0,21302500.0,865000.0,2500.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,,2675060200.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,201.48,203.0,197.54,199.96,199.5,202.06,199.96,1705000.0,339319875.0,1142500.0,547500.0,2500.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,,339319875.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,198.5,200.6,198.5,200.6,200.6,204.0,203.07,7875.0,1569540.0,57750.0,0.0,2625.0,04-Nov-2025,2025-11-03T18:30:00.000+00:00,,1569540.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,199.17,210.0,198.5,199.76,199.99,199.96,199.76,1422500.0,290373825.0,1202500.0,60000.0,2500.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,,290373825.0
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,198.02,209.83,198.0,199.42,199.45,200.03,199.42,22235000.0,4538134750.0,19452500.0,-1850000.0,2500.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,,4538134750.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,203.87,208.28,201.18,201.59,201.18,200.6,201.59,73500.0,15148796.25,39375.0,-18375.0,2625.0,06-Nov-2025,2025-11-05T18:30:00.000+00:00,,15148796.25
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,199.45,201.4,194.79,198.51,197.98,199.42,198.51,8425000.0,1670304075.0,18320000.0,-1132500.0,2500.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,,1670304075.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,198.96,201.81,194.84,198.5,198.0,199.76,198.5,1275000.0,252414475.0,1500000.0,297500.0,2500.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,,252414475.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,202.39,203.0,199.42,199.5,199.5,201.59,201.71,94500.0,18986073.75,126000.0,86625.0,2625.0,07-Nov-2025,2025-11-06T18:30:00.000+00:00,,18986073.75
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,197.56,197.56,195.57,197.1,197.1,199.5,197.87,39375.0,7754643.75,165375.0,39375.0,2625.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,195.45,7754643.75
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,199.04,199.24,194.2,196.31,196.6,198.51,196.31,3752500.0,736632475.0,18235000.0,-85000.0,2500.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,195.45,736632475.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,198.65,198.8,194.4,196.58,196.99,198.5,196.58,450000.0,88361425.0,1617500.0,117500.0,2500.0,10-Nov-2025,2025-11-09T18:30:00.000+00:00,195.45,88361425.0
FUTSTK,PPLPHARMA,30-Dec-2025,0,XX,N,196.67,196.67,193.4,194.65,194.82,196.58,194.65,567500.0,110332200.0,1782500.0,165000.0,2500.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,194.22,110332200.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,197.0,197.0,194.5,195.77,195.77,197.1,196.57,21000.0,4101746.25,181125.0,15750.0,2625.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,194.22,4101746.25
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,196.36,196.36,192.94,194.39,194.37,196.31,194.39,2820000.0,547552650.0,18070000.0,-165000.0,2500.0,11-Nov-2025,2025-11-10T18:30:00.000+00:00,194.22,547552650.0
FUTSTK,PPLPHARMA,27-Jan-2026,0,XX,N,195.5,198.2,195.0,197.98,198.0,195.77,197.98,47250.0,9294468.75,217875.0,36750.0,2625.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,195.64,9294468.75
FUTSTK,PPLPHARMA,25-Nov-2025,0,XX,N,194.81,197.44,193.77,196.58,196.47,194.39,196.58,3915000.0,764857450.0,18307500.0,237500.0,2500.0,12-Nov-2025,2025-11-11T18:30:00.000+00:00,195.64,764857450.0
