FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
06-Jun-2024,HINDALCO,FUTSTK,,668.7341918945312,686.0077688069362,686.0077688069362,664.2924149741986,10420244,668.7341918945312,700,YFINANCE
06-Jun-2025,HINDALCO,FUTSTK,,645.4168701171875,632.6107591134032,646.5088377757612,630.476387082501,5492102,645.4168701171875,700,YFINANCE
06-Mar-2023,HINDALCO,FUTSTK,,406.4828796386719,410.8958421437962,414.03396078503374,405.8944786525252,5071598,406.4828796386719,700,YFINANCE
06-Mar-2024,HINDALCO,FUTSTK,,520.132080078125,515.2954545313386,521.0698005713331,507.30028031652057,4637732,520.132080078125,700,YFINANCE
06-Mar-2025,HINDALCO,FUTSTK,,676.9853515625,660.1091131717767,682.5941826731635,657.0316451107444,10993614,676.9853515625,700,YFINANCE
06-Mar-2026,HINDALCO,FUTSTK,,958.9000244140625,955.0,971.6500244140625,943.1500244140625,8295000,958.9000244140625,700,YFINANCE
06-May-2024,HINDALCO,FUTSTK,,630.534912109375,641.5900136239874,646.5253214210949,621.1578272948706,10094421,630.534912109375,700,YFINANCE
06-May-2025,HINDALCO,FUTSTK,,625.463134765625,634.2983657431063,638.0210652126947,622.8820873697017,2778131,625.463134765625,700,YFINANCE
06-Nov-2023,HINDALCO,FUTSTK,,475.7143249511719,473.789542884114,478.52742626386396,472.0621851756823,4294682,475.7143249511719,700,YFINANCE
06-Nov-2024,HINDALCO,FUTSTK,,703.0442504882812,700.8602545739953,709.0501938094563,682.8423640196553,5500043,703.0442504882812,700,YFINANCE
06-Nov-2025,HINDALCO,FUTSTK,,788.4000244140625,788.0,795.0,770.1500244140625,34786635,788.4000244140625,700,YFINANCE
06-Oct-2023,HINDALCO,FUTSTK,,466.4852600097656,468.8542015297921,470.28545272039435,463.2773102098249,3134022,466.4852600097656,700,YFINANCE
06-Oct-2025,HINDALCO,FUTSTK,,776.7000122070312,782.0499877929688,784.9500122070312,774.3499755859375,3544658,776.7000122070312,700,YFINANCE
06-Sep-2023,HINDALCO,FUTSTK,,471.96343994140625,478.6261049215802,478.6261049215802,468.1139061996287,5138246,471.96343994140625,700,YFINANCE
06-Sep-2024,HINDALCO,FUTSTK,,662.243408203125,663.3850603022975,672.0713592587435,660.6054567543973,6311131,662.243408203125,700,YFINANCE
07-Apr-2025,HINDALCO,FUTSTK,,557.7100219726562,554.9304183993731,565.8503371871961,542.4717959005195,13117998,557.7100219726562,700,YFINANCE
07-Apr-2026,HINDALCO,FUTSTK,,954.5,933.9500122070312,964.9000244140625,932.9500122070312,11877733,954.5,700,YFINANCE
07-Aug-2023,HINDALCO,FUTSTK,,455.8590087890625,450.31829547617065,458.31065449629926,450.2692446056364,3770469,455.8590087890625,700,YFINANCE
07-Aug-2024,HINDALCO,FUTSTK,,615.6303100585938,616.9134780438335,621.305914056597,608.7702201336549,4839670,615.6303100585938,700,YFINANCE
07-Aug-2025,HINDALCO,FUTSTK,,681.7999877929688,676.9356968330054,684.8774557137408,669.440613416662,3417324,681.7999877929688,700,YFINANCE
07-Dec-2023,HINDALCO,FUTSTK,,509.3730773925781,514.2590438893701,515.6409540939719,508.4353569141307,4628885,509.3730773925781,700,YFINANCE
07-Feb-2024,HINDALCO,FUTSTK,,584.587158203125,582.7611185736977,594.3590908976938,577.0855150959974,9415146,584.587158203125,700,YFINANCE
07-Feb-2025,HINDALCO,FUTSTK,,602.9780883789062,591.1150735170756,606.1547435698315,589.6756175513548,4687823,602.9780883789062,700,YFINANCE
07-Jan-2025,HINDALCO,FUTSTK,,580.2447509765625,568.8780966023154,584.1163826188896,567.8853767546224,5379682,580.2447509765625,700,YFINANCE
07-Jan-2026,HINDALCO,FUTSTK,,938.4500122070312,951.0499877929688,954.5999755859375,935.0999755859375,6555117,938.4500122070312,700,YFINANCE
07-Jul-2023,HINDALCO,FUTSTK,,414.5242614746094,415.70103343874166,416.77976351801607,410.4054847818582,6769909,414.5242614746094,700,YFINANCE
07-Jul-2025,HINDALCO,FUTSTK,,687.0614013671875,694.3579288041572,694.3579288041572,683.0905218665171,2481724,687.0614013671875,700,YFINANCE
07-Jun-2023,HINDALCO,FUTSTK,,414.4261779785156,409.9151440915666,415.5049080273774,405.84541838329744,6911473,414.4261779785156,700,YFINANCE
07-Jun-2024,HINDALCO,FUTSTK,,671.5473022460938,668.7342009234176,678.111285659613,663.7495521390574,7172942,671.5473022460938,700,YFINANCE
07-Mar-2024,HINDALCO,FUTSTK,,529.7559204101562,523.9322334475623,533.8521894980222,522.4023001678665,7909060,529.7559204101562,700,YFINANCE
07-Mar-2025,HINDALCO,FUTSTK,,686.31689453125,673.6597155129718,689.5432342810072,673.6597155129718,8142832,686.31689453125,700,YFINANCE
07-May-2024,HINDALCO,FUTSTK,,612.175537109375,638.5300904662846,638.5300904662846,603.8348556201696,10787196,612.175537109375,700,YFINANCE
07-May-2025,HINDALCO,FUTSTK,,631.6676635742188,628.391700005151,634.050215583076,624.7682481147671,3587997,631.6676635742188,700,YFINANCE
07-Nov-2023,HINDALCO,FUTSTK,,478.2806396484375,475.76364486267374,485.1407291493862,474.0856282570135,5425669,478.2806396484375,700,YFINANCE
07-Nov-2024,HINDALCO,FUTSTK,,643.3817138671875,677.0349411920927,682.6934564844411,641.5948302461331,26671445,643.3817138671875,700,YFINANCE
07-Nov-2025,HINDALCO,FUTSTK,,790.4000244140625,788.5,802.5999755859375,783.0,13189011,790.4000244140625,700,YFINANCE
07-Oct-2024,HINDALCO,FUTSTK,,725.9760131835938,747.5180460169865,747.5180460169865,717.2400906338283,5862059,725.9760131835938,700,YFINANCE
07-Oct-2025,HINDALCO,FUTSTK,,767.7999877929688,771.0,780.75,765.9000244140625,4918764,767.7999877929688,700,YFINANCE
07-Sep-2023,HINDALCO,FUTSTK,,468.95294189453125,469.397101512205,473.29600662946365,467.42297843971505,4055611,468.95294189453125,700,YFINANCE
08-Apr-2024,HINDALCO,FUTSTK,,569.3370971679688,564.5992137173342,572.1995997972358,563.1186213736698,3276169,569.3370971679688,700,YFINANCE
08-Apr-2025,HINDALCO,FUTSTK,,564.2123413085938,570.8139530013706,580.0958600008058,551.9026506766187,8831753,564.2123413085938,700,YFINANCE
08-Aug-2023,HINDALCO,FUTSTK,,445.954345703125,455.85900015830015,458.21257400722413,443.2575354762232,6448476,445.954345703125,700,YFINANCE
08-Aug-2024,HINDALCO,FUTSTK,,606.1051025390625,616.9134380223038,622.835807027318,605.0687000122756,5396272,606.1051025390625,700,YFINANCE
08-Aug-2025,HINDALCO,FUTSTK,,672.75,684.0,686.4000244140625,669.0499877929688,3471816,672.75,700,YFINANCE
08-Dec-2023,HINDALCO,FUTSTK,,513.617431640625,512.778453456923,518.2566327777764,507.34961516238394,3733998,513.617431640625,700,YFINANCE
08-Dec-2025,HINDALCO,FUTSTK,,819.4500122070312,825.7999877929688,833.5,817.25,4354685,819.4500122070312,700,YFINANCE
