FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2087.9,2091.9,2049.8,2051.4,2049.8,2086.3,2051.4,32300.0,66832355.0,68425.0,9775.0,425.0,19-May-2025,2025-05-18T18:30:00.000+00:00,2029.6,66832355.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,2067.5,2081.6,2031.5,2035.5,2032.8,2073.3,2035.5,1753550.0,3603918952.5,8591800.0,85850.0,425.0,19-May-2025,2025-05-18T18:30:00.000+00:00,2029.6,3603918952.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2053.8,2053.8,1984.1,1986.6,1989.0,2051.4,1986.6,37825.0,75953152.5,86275.0,17850.0,425.0,20-May-2025,2025-05-19T18:30:00.000+00:00,1966.9,75953152.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2049.1,2052.3,1981.4,1983.9,1983.1,2045.5,1983.9,513825.0,1032305237.5,920125.0,248200.0,425.0,20-May-2025,2025-05-19T18:30:00.000+00:00,1966.9,1032305237.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,2041.0,2042.9,1971.1,1973.6,1972.9,2035.5,1973.6,1972425.0,3941556037.5,8403100.0,-188700.0,425.0,20-May-2025,2025-05-19T18:30:00.000+00:00,1966.9,3941556037.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,1979.9,2022.0,1974.1,2001.6,1996.7,1973.6,2001.6,2032775.0,4074830087.5,8247125.0,-155975.0,425.0,21-May-2025,2025-05-20T18:30:00.000+00:00,1996.0,4074830087.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2004.9,2031.3,2004.9,2014.4,2006.0,1986.6,2014.4,17850.0,36005192.5,86700.0,425.0,425.0,21-May-2025,2025-05-20T18:30:00.000+00:00,1996.0,36005192.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1992.4,2034.4,1985.0,2012.0,2006.9,1983.9,2012.0,860200.0,1735318392.5,1260550.0,340425.0,425.0,21-May-2025,2025-05-20T18:30:00.000+00:00,1996.0,1735318392.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2004.7,2004.7,1975.0,1987.5,1987.5,2014.4,1987.5,14450.0,28724007.5,93075.0,6375.0,425.0,22-May-2025,2025-05-21T18:30:00.000+00:00,1968.7,28724007.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2007.6,2011.8,1971.7,1984.9,1983.0,2012.0,1984.9,402475.0,799143395.0,1389325.0,128775.0,425.0,22-May-2025,2025-05-21T18:30:00.000+00:00,1968.7,799143395.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,1996.7,2008.8,1960.1,1975.1,1974.3,2001.6,1975.1,1503650.0,2970875332.5,8492350.0,245225.0,425.0,22-May-2025,2025-05-21T18:30:00.000+00:00,1968.7,2970875332.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1978.0,1996.8,1963.0,1993.0,1990.6,1984.9,1993.0,515950.0,1023606592.5,1580150.0,190825.0,425.0,23-May-2025,2025-05-22T18:30:00.000+00:00,1978.9,1023606592.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1970.0,1995.0,1969.1,1993.0,1993.0,1987.5,1993.0,11900.0,23600887.5,94775.0,1700.0,425.0,23-May-2025,2025-05-22T18:30:00.000+00:00,1978.9,23600887.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,1973.3,1986.6,1950.7,1981.8,1977.6,1975.1,1981.8,1059525.0,2090900550.0,8423500.0,-68850.0,425.0,23-May-2025,2025-05-22T18:30:00.000+00:00,1978.9,2090900550.0
FUTSTK,LUPIN,29-May-2025,0,XX,N,1987.0,2008.1,1976.1,1991.9,1993.2,1981.8,1991.9,2792675.0,5566357345.0,6695025.0,-1728475.0,425.0,26-May-2025,2025-05-25T18:30:00.000+00:00,1987.3,5566357345.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2004.0,2019.0,1989.9,2003.2,2003.9,1993.0,2003.2,32725.0,65657315.0,106250.0,11475.0,425.0,26-May-2025,2025-05-25T18:30:00.000+00:00,1987.3,65657315.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1995.2,2019.5,1985.5,2002.5,2005.8,1993.0,2002.5,3225325.0,6461228462.5,3573400.0,1993250.0,425.0,26-May-2025,2025-05-25T18:30:00.000+00:00,1987.3,6461228462.5
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,2003.2,2003.2,1982.5,1985.4,1982.7,2003.2,1985.4,23375.0,46514847.5,115175.0,8925.0,425.0,27-May-2025,2025-05-26T18:30:00.000+00:00,1970.2,46514847.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,2000.2,2001.0,1970.8,1977.2,1973.5,1991.9,1977.2,1928225.0,3821716960.0,5916000.0,-779025.0,425.0,27-May-2025,2025-05-26T18:30:00.000+00:00,1970.2,3821716960.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,2010.2,2013.4,1977.7,1983.7,1983.6,2002.5,1983.7,1886150.0,3750618115.0,4457400.0,884000.0,425.0,27-May-2025,2025-05-26T18:30:00.000+00:00,1970.2,3750618115.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1985.0,1985.0,1953.1,1958.2,1953.1,1985.4,1958.2,40375.0,79399010.0,131750.0,16575.0,425.0,28-May-2025,2025-05-27T18:30:00.000+00:00,1941.6,79399010.0
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1989.0,1989.0,1950.0,1952.8,1953.8,1983.7,1952.8,5396650.0,10620112797.5,8369525.0,3912125.0,425.0,28-May-2025,2025-05-27T18:30:00.000+00:00,1941.6,10620112797.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,1975.3,1980.3,1943.9,1947.3,1944.2,1977.2,1947.3,5482500.0,10737444417.5,2093550.0,-3822450.0,425.0,28-May-2025,2025-05-27T18:30:00.000+00:00,1941.6,10737444417.5
FUTSTK,LUPIN,26-Jun-2025,0,XX,N,1969.9,1989.5,1960.6,1984.6,1986.9,1952.8,1984.6,2867050.0,5662312017.5,9483875.0,1114350.0,425.0,29-May-2025,2025-05-28T18:30:00.000+00:00,1970.1,5662312017.5
FUTSTK,LUPIN,29-May-2025,0,XX,N,1969.9,1979.8,1951.3,1974.4,1979.0,1947.3,1970.1,2130525.0,4184009995.0,962200.0,-1131350.0,425.0,29-May-2025,2025-05-28T18:30:00.000+00:00,1970.1,4184009995.0
FUTSTK,LUPIN,31-Jul-2025,0,XX,N,1972.9,1990.0,1965.0,1986.4,1990.0,1958.2,1986.4,49725.0,98178570.0,148325.0,16575.0,425.0,29-May-2025,2025-05-28T18:30:00.000+00:00,1970.1,98178570.0
FUTSTK,LUPIN,28-Aug-2025,0,FF,,,,,,,,,,,,,,29-May-2025,2025-05-28T18:30:00.000+00:00,1970.1,
FUTSTK,LUPIN,28-Aug-2025,0,XX,N,1967.3,1978.8,1967.3,1978.8,1978.8,2002.9,1978.8,850.0,1677092.5,850.0,850.0,425.0,30-May-2025,2025-05-29T18:30:00.000+00:00,1957.7,1677092.5
