FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
01-Jun-2023,GRASIM,FUTSTK,,1673.8975830078125,1686.23705087771,1691.153220582951,1671.4886622622496,380199,1673.8975830078125,250,YFINANCE
01-Mar-2023,GRASIM,FUTSTK,,1566.9222412109375,1541.7025007578834,1571.199277445675,1541.7025007578834,288099,1566.9222412109375,250,YFINANCE
01-Mar-2024,GRASIM,FUTSTK,,2238.1259765625,2192.567518002787,2242.592501610491,2180.4086442610333,826009,2238.1259765625,250,YFINANCE
01-Nov-2023,GRASIM,FUTSTK,,1847.304931640625,1872.4656067663109,1875.4315376170805,1840.2362044963484,349005,1847.304931640625,250,YFINANCE
01-Nov-2024,GRASIM,FUTSTK,,2689.117431640625,2709.1446741990326,2709.1446741990326,2663.3114064486995,62294,2689.117431640625,250,YFINANCE
01-Oct-2024,GRASIM,FUTSTK,,2790.996826171875,2783.92270685687,2803.451518545874,2745.014199229355,442630,2790.996826171875,250,YFINANCE
01-Oct-2025,GRASIM,FUTSTK,,2789.699951171875,2767.89990234375,2796.199951171875,2732.0,353196,2789.699951171875,250,YFINANCE
01-Sep-2023,GRASIM,FUTSTK,,1790.9034423828125,1769.6479490498207,1804.249948753458,1767.5718339140924,421915,1790.9034423828125,250,YFINANCE
01-Sep-2025,GRASIM,FUTSTK,,2803.89990234375,2778.0,2816.800048828125,2773.39990234375,499161,2803.89990234375,250,YFINANCE
02-Apr-2024,GRASIM,FUTSTK,,2289.143798828125,2279.912931788722,2298.771593392547,2258.076586773767,446163,2289.143798828125,250,YFINANCE
02-Apr-2025,GRASIM,FUTSTK,,2607.01611328125,2609.5070516658106,2623.8547594586,2591.622162715805,413523,2607.01611328125,250,YFINANCE
02-Apr-2026,GRASIM,FUTSTK,,2564.10009765625,2574.89990234375,2574.89990234375,2514.199951171875,522088,2564.10009765625,250,YFINANCE
02-Aug-2023,GRASIM,FUTSTK,,1790.45947265625,1801.963272352201,1809.0425429728075,1775.7602466838134,650377,1790.45947265625,250,YFINANCE
02-Aug-2024,GRASIM,FUTSTK,,2686.664794921875,2729.0471111214133,2736.590673424752,2680.907891303487,401105,2686.664794921875,250,YFINANCE
02-Dec-2024,GRASIM,FUTSTK,,2683.786865234375,2596.4047959317554,2699.180815698236,2582.355806233261,1103892,2683.786865234375,250,YFINANCE
02-Dec-2025,GRASIM,FUTSTK,,2735.0,2717.10009765625,2741.10009765625,2717.10009765625,388195,2735.0,250,YFINANCE
02-Feb-2024,GRASIM,FUTSTK,,2123.534912109375,2131.9716819169803,2153.758350778779,2114.6515382474436,330557,2123.534912109375,250,YFINANCE
02-Feb-2026,GRASIM,FUTSTK,,2774.60009765625,2740.0,2781.89990234375,2713.0,929579,2774.60009765625,250,YFINANCE
02-Jan-2024,GRASIM,FUTSTK,,2077.556640625,2105.6832439648397,2106.1775859206705,2064.259568986618,799936,2077.556640625,250,YFINANCE
02-Jan-2025,GRASIM,FUTSTK,,2534.72900390625,2436.1377124168393,2550.2226891332925,2436.1377124168393,970593,2534.72900390625,250,YFINANCE
02-Jan-2026,GRASIM,FUTSTK,,2856.39990234375,2856.89990234375,2882.0,2845.10009765625,698682,2856.39990234375,250,YFINANCE
02-Jul-2024,GRASIM,FUTSTK,,2722.545654296875,2696.788740007564,2742.1487377032604,2696.788740007564,942834,2722.545654296875,250,YFINANCE
02-Jul-2025,GRASIM,FUTSTK,,2839.470703125,2859.597437834223,2868.4650817154643,2824.72429834844,917118,2839.470703125,250,YFINANCE
02-Jun-2023,GRASIM,FUTSTK,,1681.86181640625,1679.403731363549,1690.1701896406823,1671.488791516264,581154,1681.86181640625,250,YFINANCE
02-Jun-2025,GRASIM,FUTSTK,,2514.951171875,2536.771695203098,2540.358743841881,2501.8985572093397,1209305,2514.951171875,250,YFINANCE
02-Mar-2023,GRASIM,FUTSTK,,1571.6910400390625,1567.2665111437386,1575.1324072355753,1561.3671794500633,286119,1571.6910400390625,250,YFINANCE
02-Mar-2026,GRASIM,FUTSTK,,2777.300048828125,2729.800048828125,2786.300048828125,2696.39990234375,900872,2777.300048828125,250,YFINANCE
02-May-2023,GRASIM,FUTSTK,,1710.3753662109375,1691.448268784877,1714.554194967604,1686.7779194394266,396437,1710.3753662109375,250,YFINANCE
02-May-2024,GRASIM,FUTSTK,,2419.21923828125,2392.072591403358,2433.760163535698,2383.1892167591086,1466226,2419.21923828125,250,YFINANCE
02-May-2025,GRASIM,FUTSTK,,2714.12646484375,2715.7207627127523,2761.753255425702,2686.0287285064196,798849,2714.12646484375,250,YFINANCE
02-Nov-2023,GRASIM,FUTSTK,,1876.1728515625,1857.2900783238542,1879.3365190827876,1857.2900783238542,322032,1876.1728515625,250,YFINANCE
02-Sep-2024,GRASIM,FUTSTK,,2681.046875,2696.93901338627,2719.755911893186,2665.8521507165824,720118,2681.046875,250,YFINANCE
02-Sep-2025,GRASIM,FUTSTK,,2779.800048828125,2815.0,2820.0,2773.699951171875,468533,2779.800048828125,250,YFINANCE
03-Apr-2023,GRASIM,FUTSTK,,1600.6470947265625,1602.4660462496233,1614.0681734105945,1592.9778552641444,766128,1600.6470947265625,250,YFINANCE
03-Apr-2024,GRASIM,FUTSTK,,2288.300048828125,2286.4639561001186,2298.9204046404966,2271.029581793016,303529,2288.300048828125,250,YFINANCE
03-Apr-2025,GRASIM,FUTSTK,,2642.287841796875,2585.693913342194,2654.344081511431,2585.693913342194,298330,2642.287841796875,250,YFINANCE
03-Aug-2023,GRASIM,FUTSTK,,1799.8492431640625,1777.6774348194765,1803.8312950263391,1764.1088636218706,664460,1799.8492431640625,250,YFINANCE
03-Dec-2024,GRASIM,FUTSTK,,2704.162841796875,2683.2888257701825,2719.0586054098676,2673.2752043260925,522667,2704.162841796875,250,YFINANCE
03-Dec-2025,GRASIM,FUTSTK,,2720.300048828125,2744.0,2744.0,2707.199951171875,435124,2720.300048828125,250,YFINANCE
03-Feb-2025,GRASIM,FUTSTK,,2464.683837890625,2409.2356458255813,2470.7618249528477,2409.2356458255813,427217,2464.683837890625,250,YFINANCE
03-Feb-2026,GRASIM,FUTSTK,,2808.89990234375,2869.0,2869.0,2801.10009765625,1232908,2808.89990234375,250,YFINANCE
03-Jan-2024,GRASIM,FUTSTK,,2048.639404296875,2066.2370092433935,2095.8958313615317,2042.6086745488167,975031,2048.639404296875,250,YFINANCE
03-Jan-2025,GRASIM,FUTSTK,,2500.902099609375,2531.988961519117,2544.642879666798,2492.0344563990952,595091,2500.902099609375,250,YFINANCE
03-Jul-2023,GRASIM,FUTSTK,,1763.6173095703125,1720.6502858242088,1767.8451821883414,1706.983385733244,1087245,1763.6173095703125,250,YFINANCE
03-Jul-2024,GRASIM,FUTSTK,,2721.9501953125,2730.2876121305485,2740.858291559628,2710.3370358755365,537119,2721.9501953125,250,YFINANCE
03-Jul-2025,GRASIM,FUTSTK,,2807.387451171875,2838.075619180585,2839.570182294868,2800.612049735981,393434,2807.387451171875,250,YFINANCE
03-Jun-2024,GRASIM,FUTSTK,,2351.1787109375,2382.146567854715,2387.3078369535046,2344.7270639828935,807692,2351.1787109375,250,YFINANCE
03-Jun-2025,GRASIM,FUTSTK,,2543.1484375,2533.782606175446,2553.7101138921225,2502.994704055464,1493898,2543.1484375,250,YFINANCE
03-Mar-2023,GRASIM,FUTSTK,,1569.4786376953125,1575.132268842753,1584.9153233627082,1563.8742911537654,611252,1569.4786376953125,250,YFINANCE
03-Mar-2025,GRASIM,FUTSTK,,2368.83251953125,2320.059994957915,2374.2627165200156,2309.498318979855,790068,2368.83251953125,250,YFINANCE
03-May-2023,GRASIM,FUTSTK,,1706.78662109375,1696.0694478925009,1709.4905265734926,1694.1521681523973,348145,1706.78662109375,250,YFINANCE
03-May-2024,GRASIM,FUTSTK,,2462.891845703125,2423.834465313014,2468.4997195878236,2420.6583179183745,1192695,2462.891845703125,250,YFINANCE
03-Nov-2023,GRASIM,FUTSTK,,1874.6405029296875,1881.857532337818,1893.2267920459003,1868.8569440987012,234555,1874.6405029296875,250,YFINANCE
03-Nov-2025,GRASIM,FUTSTK,,2899.89990234375,2896.0,2919.89990234375,2872.5,297012,2899.89990234375,250,YFINANCE
03-Oct-2023,GRASIM,FUTSTK,,1899.6033935546875,1906.1777782289325,1916.9538272981108,1884.971598305223,596037,1899.6033935546875,250,YFINANCE
03-Oct-2024,GRASIM,FUTSTK,,2756.123779296875,2778.891055016924,2822.7315736331825,2742.12489920694,972732,2756.123779296875,250,YFINANCE
03-Oct-2025,GRASIM,FUTSTK,,2791.39990234375,2800.0,2806.800048828125,2766.0,708063,2791.39990234375,250,YFINANCE
03-Sep-2024,GRASIM,FUTSTK,,2697.038818359375,2670.385776710123,2700.1773035316755,2670.385776710123,522391,2697.038818359375,250,YFINANCE
03-Sep-2025,GRASIM,FUTSTK,,2781.39990234375,2789.0,2809.199951171875,2770.5,500510,2781.39990234375,250,YFINANCE
04-Apr-2024,GRASIM,FUTSTK,,2260.905517578125,2292.3199811169775,2306.4639775365126,2232.7663119820913,814966,2260.905517578125,250,YFINANCE
04-Apr-2025,GRASIM,FUTSTK,,2607.41455078125,2625.548776718731,2642.2876879599435,2600.639393019664,290533,2607.41455078125,250,YFINANCE
04-Aug-2023,GRASIM,FUTSTK,,1794.8345947265625,1799.8490924667528,1814.9907933976683,1789.623561065426,325948,1794.8345947265625,250,YFINANCE
04-Aug-2025,GRASIM,FUTSTK,,2777.6953125,2720.1047673102034,2782.179001676885,2710.9381625330466,570201,2777.6953125,250,YFINANCE
04-Dec-2023,GRASIM,FUTSTK,,2029.6082763671875,2051.407546499371,2052.3962304791767,2005.386851646733,1055783,2029.6082763671875,250,YFINANCE
04-Dec-2024,GRASIM,FUTSTK,,2707.450927734375,2698.4835491189297,2714.57491455436,2685.3314424674195,572817,2707.450927734375,250,YFINANCE
04-Dec-2025,GRASIM,FUTSTK,,2730.39990234375,2720.300048828125,2742.5,2710.0,276879,2730.39990234375,250,YFINANCE
04-Feb-2025,GRASIM,FUTSTK,,2475.69384765625,2456.0653014036784,2482.768210126876,2437.632356950953,337002,2475.69384765625,250,YFINANCE
04-Feb-2026,GRASIM,FUTSTK,,2844.89990234375,2808.89990234375,2863.800048828125,2808.89990234375,566105,2844.89990234375,250,YFINANCE
04-Jan-2024,GRASIM,FUTSTK,,2046.662109375,2066.2370829120764,2071.180260495424,2035.9850493475535,962508,2046.662109375,250,YFINANCE
04-Jul-2023,GRASIM,FUTSTK,,1739.8721923828125,1769.8115669520957,1774.7276161364805,1729.2041836973021,671213,1739.8721923828125,250,YFINANCE
04-Jul-2024,GRASIM,FUTSTK,,2714.506103515625,2727.5581864079686,2732.2728521231934,2696.8384656336693,446631,2714.506103515625,250,YFINANCE
04-Jul-2025,GRASIM,FUTSTK,,2795.7294921875,2807.3872783658976,2809.7784818992764,2775.602758805177,286779,2795.7294921875,250,YFINANCE
04-Jun-2024,GRASIM,FUTSTK,,2239.614990234375,2318.672635049675,2347.6056970415316,2155.4459945036974,1543389,2239.614990234375,250,YFINANCE
04-Jun-2025,GRASIM,FUTSTK,,2540.458251953125,2547.0344267484415,2563.7735817454873,2532.586983771322,529006,2540.458251953125,250,YFINANCE
04-Mar-2024,GRASIM,FUTSTK,,2217.530517578125,2228.299903574202,2243.188321638172,2209.739057519355,423656,2217.530517578125,250,YFINANCE
04-Mar-2025,GRASIM,FUTSTK,,2385.97021484375,2347.4604035729876,2395.485648407507,2343.0764491877835,521061,2385.97021484375,250,YFINANCE
04-Mar-2026,GRASIM,FUTSTK,,2683.199951171875,2727.0,2742.199951171875,2645.0,928520,2683.199951171875,250,YFINANCE
04-May-2023,GRASIM,FUTSTK,,1730.3348388671875,1700.2972565634136,1733.4320571007534,1691.2515428974086,591510,1730.3348388671875,250,YFINANCE
04-Nov-2024,GRASIM,FUTSTK,,2581.210205078125,2686.8756215017443,2690.21357638955,2568.7056451737644,477329,2581.210205078125,250,YFINANCE
04-Nov-2025,GRASIM,FUTSTK,,2882.0,2908.89990234375,2909.89990234375,2872.0,229856,2882.0,250,YFINANCE
04-Oct-2023,GRASIM,FUTSTK,,1874.29443359375,1884.329090960158,1888.2835844052781,1855.7081447745393,693152,1874.29443359375,250,YFINANCE
04-Oct-2024,GRASIM,FUTSTK,,2735.150146484375,2756.1236535793037,2778.69170183646,2721.1011563572524,708378,2735.150146484375,250,YFINANCE
04-Sep-2023,GRASIM,FUTSTK,,1820.1175537109375,1794.4132238523841,1829.6578695897697,1794.363789652758,947843,1820.1175537109375,250,YFINANCE
04-Sep-2024,GRASIM,FUTSTK,,2747.654541015625,2685.231719132874,2753.9317547244814,2677.5098097364807,1119041,2747.654541015625,250,YFINANCE
04-Sep-2025,GRASIM,FUTSTK,,2809.800048828125,2801.0,2865.199951171875,2801.0,1177036,2809.800048828125,250,YFINANCE
05-Apr-2023,GRASIM,FUTSTK,,1631.422119140625,1602.662682396096,1636.6332736004117,1587.1768318413497,1443735,1631.422119140625,250,YFINANCE
05-Apr-2024,GRASIM,FUTSTK,,2220.9052734375,2258.126316961208,2260.1611158054043,2216.885352272039,454995,2220.9052734375,250,YFINANCE
05-Aug-2024,GRASIM,FUTSTK,,2592.81787109375,2635.3986476140108,2659.021651512744,2568.500122853039,1049292,2592.81787109375,250,YFINANCE
05-Aug-2025,GRASIM,FUTSTK,,2787.061279296875,2788.8548037060286,2814.6608298106676,2774.6065865329147,782631,2787.061279296875,250,YFINANCE
05-Dec-2023,GRASIM,FUTSTK,,2048.78759765625,2034.5018423670642,2054.3734193306523,2015.3224652912436,561391,2048.78759765625,250,YFINANCE
05-Dec-2024,GRASIM,FUTSTK,,2696.989013671875,2723.094000813381,2723.841282372331,2659.7244273121446,714805,2696.989013671875,250,YFINANCE
05-Dec-2025,GRASIM,FUTSTK,,2747.0,2730.5,2750.39990234375,2716.89990234375,173909,2747.0,250,YFINANCE
05-Feb-2024,GRASIM,FUTSTK,,2074.20458984375,2114.2545277594036,2131.326530470633,2065.5196800884523,949717,2074.20458984375,250,YFINANCE
05-Feb-2025,GRASIM,FUTSTK,,2480.974609375,2489.9419874811747,2490.838627989512,2465.3315651075904,464164,2480.974609375,250,YFINANCE
05-Feb-2026,GRASIM,FUTSTK,,2863.89990234375,2830.10009765625,2877.300048828125,2825.0,762775,2863.89990234375,250,YFINANCE
05-Jan-2024,GRASIM,FUTSTK,,2055.8564453125,2074.1461302033845,2075.134814213597,2030.2015491945558,1089092,2055.8564453125,250,YFINANCE
05-Jan-2026,GRASIM,FUTSTK,,2848.89990234375,2871.0,2893.0,2842.5,861522,2848.89990234375,250,YFINANCE
05-Jul-2023,GRASIM,FUTSTK,,1748.082275390625,1740.3148278018696,1754.3750406400818,1734.0713471640138,400602,1748.082275390625,250,YFINANCE
05-Jul-2024,GRASIM,FUTSTK,,2727.55810546875,2709.6920043412256,2735.2007780417343,2700.16332014341,372709,2727.55810546875,250,YFINANCE
05-Jun-2023,GRASIM,FUTSTK,,1705.41015625,1690.1701259596744,1715.2423755500806,1683.2875121994841,770437,1705.41015625,250,YFINANCE
05-Jun-2024,GRASIM,FUTSTK,,2287.70458984375,2241.5999320512096,2296.5382868645074,2165.9171468006775,1996915,2287.70458984375,250,YFINANCE
05-Jun-2025,GRASIM,FUTSTK,,2545.14111328125,2545.8387706353456,2589.579551482382,2529.6972952558644,950620,2545.14111328125,250,YFINANCE
05-Mar-2024,GRASIM,FUTSTK,,2214.900146484375,2213.510657841652,2235.1482964684387,2203.9322976078015,401260,2214.900146484375,250,YFINANCE
05-Mar-2025,GRASIM,FUTSTK,,2382.981201171875,2395.2865350414518,2400.2185447715287,2367.736851689041,755361,2382.981201171875,250,YFINANCE
05-Mar-2026,GRASIM,FUTSTK,,2724.10009765625,2685.0,2731.89990234375,2656.800048828125,1101224,2724.10009765625,250,YFINANCE
05-May-2023,GRASIM,FUTSTK,,1723.1083984375,1722.3709367480626,1737.5618040485424,1716.7174252965367,336879,1723.1083984375,250,YFINANCE
05-May-2025,GRASIM,FUTSTK,,2745.114013671875,2720.104893357401,2762.949036366327,2708.4473496084415,661587,2745.114013671875,250,YFINANCE
05-Nov-2024,GRASIM,FUTSTK,,2641.34130859375,2581.2101993708334,2651.753382835612,2578.2210731814544,896947,2641.34130859375,250,YFINANCE
05-Oct-2023,GRASIM,FUTSTK,,1868.6593017578125,1875.5301705201068,1887.2949036432997,1859.613328318564,549055,1868.6593017578125,250,YFINANCE
05-Sep-2023,GRASIM,FUTSTK,,1832.7225341796875,1831.3878108878248,1850.715612223875,1823.528258373614,884678,1832.7225341796875,250,YFINANCE
05-Sep-2024,GRASIM,FUTSTK,,2731.662841796875,2763.945306838342,2763.945306838342,2725.38562824556,472385,2731.662841796875,250,YFINANCE
05-Sep-2025,GRASIM,FUTSTK,,2804.0,2810.0,2837.5,2786.10009765625,495200,2804.0,250,YFINANCE
06-Apr-2023,GRASIM,FUTSTK,,1641.057861328125,1636.2400195600612,1645.9248672060723,1622.6222841238932,641403,1641.057861328125,250,YFINANCE
06-Apr-2026,GRASIM,FUTSTK,,2614.39990234375,2545.0,2625.300048828125,2533.0,720478,2614.39990234375,250,YFINANCE
06-Aug-2024,GRASIM,FUTSTK,,2611.001708984375,2617.4781490181085,2669.688122141614,2600.5397673914213,813893,2611.001708984375,250,YFINANCE
06-Aug-2025,GRASIM,FUTSTK,,2755.775146484375,2789.8511367174237,2789.8511367174237,2748.0033696666624,393906,2755.775146484375,250,YFINANCE
06-Dec-2023,GRASIM,FUTSTK,,2034.3536376953125,2056.202341173199,2061.293821145847,2022.292420586245,360631,2034.3536376953125,250,YFINANCE
06-Dec-2024,GRASIM,FUTSTK,,2692.1064453125,2705.0593247876814,2710.140936345609,2683.5876307237672,342192,2692.1064453125,250,YFINANCE
06-Feb-2024,GRASIM,FUTSTK,,2050.63134765625,2066.5123261472954,2082.3436281156564,2045.6685418777984,581483,2050.63134765625,250,YFINANCE
06-Feb-2025,GRASIM,FUTSTK,,2489.942138671875,2489.942138671875,2499.208478595386,2466.925769499513,595946,2489.942138671875,250,YFINANCE
06-Feb-2026,GRASIM,FUTSTK,,2836.89990234375,2864.0,2879.0,2820.699951171875,361882,2836.89990234375,250,YFINANCE
06-Jan-2025,GRASIM,FUTSTK,,2451.631591796875,2507.876935684219,2518.7871978974945,2436.8851869088912,393162,2451.631591796875,250,YFINANCE
06-Jan-2026,GRASIM,FUTSTK,,2865.300048828125,2860.0,2880.0,2845.5,720656,2865.300048828125,250,YFINANCE
06-Jul-2023,GRASIM,FUTSTK,,1738.3974609375,1748.0821878829704,1753.8833117287459,1735.3985707968782,360764,1738.3974609375,250,YFINANCE
06-Jun-2023,GRASIM,FUTSTK,,1736.7752685546875,1710.719614817217,1745.2310137788054,1708.3106938405406,1032105,1736.7752685546875,250,YFINANCE
06-Jun-2024,GRASIM,FUTSTK,,2317.382080078125,2288.895624335617,2335.4963205584445,2276.0420062679054,834320,2317.382080078125,250,YFINANCE
06-Jun-2025,GRASIM,FUTSTK,,2565.068603515625,2550.521669360305,2568.7553869148664,2526.90762221849,414844,2565.068603515625,250,YFINANCE
06-Mar-2023,GRASIM,FUTSTK,,1571.740234375,1573.1167089799142,1583.981495487617,1569.232985219397,330663,1571.740234375,250,YFINANCE
06-Mar-2024,GRASIM,FUTSTK,,2219.863037109375,2221.2525258053074,2236.190619746844,2180.2599437057693,678808,2219.863037109375,250,YFINANCE
06-Mar-2025,GRASIM,FUTSTK,,2384.973876953125,2392.9448801465924,2406.2465890279764,2344.9695019781952,754593,2384.973876953125,250,YFINANCE
06-Mar-2026,GRASIM,FUTSTK,,2718.39990234375,2701.5,2759.39990234375,2687.199951171875,1457401,2718.39990234375,250,YFINANCE
06-May-2024,GRASIM,FUTSTK,,2435.05029296875,2470.4846771980942,2471.229098053015,2423.0402062462244,606833,2435.05029296875,250,YFINANCE
06-May-2025,GRASIM,FUTSTK,,2718.8095703125,2744.01791718616,2754.479859136216,2708.1484019288246,288396,2718.8095703125,250,YFINANCE
06-Nov-2023,GRASIM,FUTSTK,,1896.8846435546875,1880.4733383027583,1914.531682568139,1874.6404665493076,292296,1896.8846435546875,250,YFINANCE
06-Nov-2024,GRASIM,FUTSTK,,2636.359375,2641.3412518753207,2657.8811804036695,2610.0551624005875,455842,2636.359375,250,YFINANCE
06-Nov-2025,GRASIM,FUTSTK,,2700.10009765625,2797.10009765625,2800.0,2692.0,1986853,2700.10009765625,250,YFINANCE
06-Oct-2023,GRASIM,FUTSTK,,1881.6597900390625,1868.6098888024787,1884.2302471606167,1868.5110204069479,402950,1881.6597900390625,250,YFINANCE
06-Oct-2025,GRASIM,FUTSTK,,2807.39990234375,2765.10009765625,2814.10009765625,2765.10009765625,298274,2807.39990234375,250,YFINANCE
06-Sep-2023,GRASIM,FUTSTK,,1817.596435546875,1833.9088724338246,1837.8633658724038,1796.340942442825,598389,1817.596435546875,250,YFINANCE
06-Sep-2024,GRASIM,FUTSTK,,2683.089599609375,2730.0686025294485,2734.6520266826956,2664.3576933934314,555331,2683.089599609375,250,YFINANCE
07-Apr-2025,GRASIM,FUTSTK,,2500.005615234375,2540.7572718213023,2550.7210258284445,2456.563550460949,974267,2500.005615234375,250,YFINANCE
07-Apr-2026,GRASIM,FUTSTK,,2621.0,2592.0,2632.800048828125,2576.60009765625,632051,2621.0,250,YFINANCE
07-Aug-2023,GRASIM,FUTSTK,,1824.4791259765625,1796.260493836877,1833.672332383631,1795.4247039815916,970459,1824.4791259765625,250,YFINANCE
07-Aug-2024,GRASIM,FUTSTK,,2627.49169921875,2640.39471151634,2649.76054262472,2622.7090488259946,551368,2627.49169921875,250,YFINANCE
07-Aug-2025,GRASIM,FUTSTK,,2733.755126953125,2753.981596154899,2762.6500134540265,2708.945476880498,591589,2733.755126953125,250,YFINANCE
07-Dec-2023,GRASIM,FUTSTK,,2058.0810546875,2034.3538492538837,2065.248529357525,2022.3420650927344,424799,2058.0810546875,250,YFINANCE
07-Feb-2024,GRASIM,FUTSTK,,2095.79296875,2063.534729827729,2104.229738929671,2047.6537506659956,1133609,2095.79296875,250,YFINANCE
07-Feb-2025,GRASIM,FUTSTK,,2478.58349609375,2494.923955046564,2513.605993447971,2457.510010823538,738201,2478.58349609375,250,YFINANCE
07-Jan-2025,GRASIM,FUTSTK,,2458.30712890625,2451.6813300053805,2487.949296130877,2447.6958285298,495162,2458.30712890625,250,YFINANCE
07-Jan-2026,GRASIM,FUTSTK,,2837.10009765625,2880.0,2880.0,2829.10009765625,287536,2837.10009765625,250,YFINANCE
07-Jul-2023,GRASIM,FUTSTK,,1714.0625,1738.3974076401623,1741.002984829964,1707.8681839734659,554892,1714.0625,250,YFINANCE
07-Jul-2025,GRASIM,FUTSTK,,2769.02685546875,2799.8147567369933,2809.678775481579,2764.9416191975647,278677,2769.02685546875,250,YFINANCE
07-Jun-2023,GRASIM,FUTSTK,,1739.380615234375,1739.1347946910828,1742.674490014223,1720.2076973599865,757211,1739.380615234375,250,YFINANCE
07-Jun-2024,GRASIM,FUTSTK,,2362.146728515625,2294.007260786171,2365.7198032287943,2294.007260786171,471524,2362.146728515625,250,YFINANCE
07-Mar-2024,GRASIM,FUTSTK,,2211.525634765625,2222.3444545641614,2233.610120747783,2191.5750583643007,519779,2211.525634765625,250,YFINANCE
07-Mar-2025,GRASIM,FUTSTK,,2398.524658203125,2371.373428818543,2406.246567477639,2371.373428818543,317388,2398.524658203125,250,YFINANCE
07-May-2024,GRASIM,FUTSTK,,2402.990478515625,2441.700362308318,2450.3355956125583,2385.223731345699,438590,2402.990478515625,250,YFINANCE
07-May-2025,GRASIM,FUTSTK,,2690.11376953125,2689.217128998742,2717.4146006771766,2672.6772005214398,417883,2690.11376953125,250,YFINANCE
07-Nov-2023,GRASIM,FUTSTK,,1899.7022705078125,1898.1698104032341,1908.006730941699,1890.3102577416444,223028,1899.7022705078125,250,YFINANCE
07-Nov-2024,GRASIM,FUTSTK,,2553.4111328125,2621.6129787924842,2653.2977644672897,2542.5008710734173,481689,2553.4111328125,250,YFINANCE
07-Nov-2025,GRASIM,FUTSTK,,2724.60009765625,2700.0,2738.0,2675.699951171875,1101889,2724.60009765625,250,YFINANCE
07-Oct-2024,GRASIM,FUTSTK,,2710.63916015625,2749.995986778625,2759.909872934893,2690.213465326916,689611,2710.63916015625,250,YFINANCE
07-Oct-2025,GRASIM,FUTSTK,,2808.0,2800.0,2825.0,2790.300048828125,245369,2808.0,250,YFINANCE
07-Sep-2023,GRASIM,FUTSTK,,1826.3953857421875,1811.170379806019,1830.053274051829,1804.793731781901,409810,1826.3953857421875,250,YFINANCE
08-Apr-2024,GRASIM,FUTSTK,,2263.83349609375,2230.2848811040108,2271.426491883331,2218.3741474265526,278448,2263.83349609375,250,YFINANCE
08-Apr-2025,GRASIM,FUTSTK,,2580.662109375,2540.757226634945,2590.5759957846494,2524.964579512205,1296141,2580.662109375,250,YFINANCE
