FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
14-Jul-2025,ICICIBANK,FUTSTK,,1412.1041259765625,1413.9896019530586,1413.9896019530586,1405.2569348701418,5846154,1412.1041259765625,700,YFINANCE
14-Jun-2023,ICICIBANK,FUTSTK,,917.0950317382812,923.1940358059712,924.0723162159532,913.6308093399507,13489262,917.0950317382812,700,YFINANCE
14-Jun-2024,ICICIBANK,FUTSTK,,1087.8192138671875,1096.0345294527124,1096.0345294527124,1081.719129164698,11377979,1087.8192138671875,700,YFINANCE
14-Mar-2023,ICICIBANK,FUTSTK,,810.2891845703125,807.0201425209714,814.2901665996912,798.4815376273094,15456802,810.2891845703125,700,YFINANCE
14-Mar-2024,ICICIBANK,FUTSTK,,1066.124755859375,1062.5828370894137,1079.4070413229927,1057.7127137934276,14231421,1066.124755859375,700,YFINANCE
14-May-2024,ICICIBANK,FUTSTK,,1102.47900390625,1107.7427007496667,1109.7104468669584,1100.5112577889583,8944262,1102.47900390625,700,YFINANCE
14-May-2025,ICICIBANK,FUTSTK,,1415.279541015625,1418.9512828044426,1429.6685145448027,1406.4477852062123,8026837,1415.279541015625,700,YFINANCE
14-Nov-2024,ICICIBANK,FUTSTK,,1247.325439453125,1244.149990424334,1257.993126310203,1233.5319691696748,9506892,1247.325439453125,700,YFINANCE
14-Nov-2025,ICICIBANK,FUTSTK,,1373.0,1374.0,1381.199951171875,1363.199951171875,9694498,1373.0,700,YFINANCE
14-Oct-2024,ICICIBANK,FUTSTK,,1222.3184814453125,1211.6507942721546,1228.4214150784755,1208.0783837250117,11833929,1222.3184814453125,700,YFINANCE
14-Oct-2025,ICICIBANK,FUTSTK,,1384.0999755859375,1389.0,1389.0,1375.0999755859375,10610855,1384.0999755859375,700,YFINANCE
14-Sep-2023,ICICIBANK,FUTSTK,,971.7714233398438,976.2972153487822,976.887575209195,966.4093032080317,11464188,971.7714233398438,700,YFINANCE
15-Apr-2024,ICICIBANK,FUTSTK,,1060.95947265625,1082.4570746408115,1088.3111913118553,1059.2376948297706,10526597,1060.95947265625,700,YFINANCE
15-Apr-2025,ICICIBANK,FUTSTK,,1339.8614501953125,1340.655373037739,1343.9301533432258,1325.9686484021752,15202603,1339.8614501953125,700,YFINANCE
15-Dec-2023,ICICIBANK,FUTSTK,,1020.669921875,1026.819128412104,1026.8682500033867,1009.1585351765273,14306067,1020.669921875,700,YFINANCE
15-Dec-2025,ICICIBANK,FUTSTK,,1365.199951171875,1356.0999755859375,1370.0,1356.0999755859375,5342530,1365.199951171875,700,YFINANCE
15-Feb-2023,ICICIBANK,FUTSTK,,849.761962890625,845.4683000864001,852.1527842173793,839.8083770889955,12070288,849.761962890625,700,YFINANCE
15-Feb-2024,ICICIBANK,FUTSTK,,1000.2545166015625,1006.3544812043777,1010.0932466717068,990.3665448403932,10069878,1000.2545166015625,700,YFINANCE
15-Jan-2024,ICICIBANK,FUTSTK,,993.5641479492188,987.3165782754367,995.3351674307465,983.1351179289786,12388044,993.5641479492188,700,YFINANCE
15-Jan-2025,ICICIBANK,FUTSTK,,1228.7686767578125,1224.551219155373,1234.8716102214069,1220.5818472942535,5355382,1228.7686767578125,700,YFINANCE
15-Jan-2026,ICICIBANK,FUTSTK,,1418.4000244140625,1418.4000244140625,1418.4000244140625,1418.4000244140625,0,1418.4000244140625,700,YFINANCE
15-Jul-2024,ICICIBANK,FUTSTK,,1210.1146240234375,1213.213848187686,1218.4775450466864,1204.309869041595,15612671,1210.1146240234375,700,YFINANCE
