FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
02-Apr-2026,BHARATFORG,FUTSTK,,1642.5999755859375,1644.699951171875,1657.4000244140625,1613.4000244140625,1002002.0,1642.5999755859375,500,YFINANCE
02-Aug-2023,BHARATFORG,FUTSTK,,892.88671875,920.8371587601436,920.8864420762571,882.3867848932854,1726166.0,892.88671875,500,YFINANCE
02-Aug-2024,BHARATFORG,FUTSTK,,1642.0697021484375,1693.2541622738731,1693.2541622738731,1634.7292673856725,1338199.0,1642.0697021484375,500,YFINANCE
02-Dec-2024,BHARATFORG,FUTSTK,,1332.92919921875,1318.7939500363373,1338.9305288855087,1294.8383982571004,982093.0,1332.92919921875,500,YFINANCE
02-Dec-2025,BHARATFORG,FUTSTK,,1419.776611328125,1427.0682006746376,1432.2623347956742,1407.590472065261,1579879.0,1419.776611328125,500,YFINANCE
02-Feb-2024,BHARATFORG,FUTSTK,,1221.3907470703125,1220.4541836491057,1234.3061034757106,1213.7007454094476,570679.0,1221.3907470703125,500,YFINANCE
02-Feb-2026,BHARATFORG,FUTSTK,,1442.0511474609375,1383.7179417847497,1451.9398653725796,1382.8189452598913,638162.0,1442.0511474609375,500,YFINANCE
02-Jan-2024,BHARATFORG,FUTSTK,,1223.905029296875,1237.9048611908938,1241.2569692126956,1208.2784267091895,703395.0,1223.905029296875,500,YFINANCE
02-Jan-2025,BHARATFORG,FUTSTK,,1305.1051025390625,1289.5315773095617,1310.3128262166588,1284.5718404737556,749880.0,1305.1051025390625,500,YFINANCE
02-Jan-2026,BHARATFORG,FUTSTK,,1475.5128173828125,1465.324515738989,1486.2006698994996,1460.729793859047,1005873.0,1475.5128173828125,500,YFINANCE
02-Jul-2024,BHARATFORG,FUTSTK,,1625.8973388671875,1648.8703641656757,1661.2214530358306,1621.5003994758533,1389017.0,1625.8973388671875,500,YFINANCE
02-Jul-2025,BHARATFORG,FUTSTK,,1303.8505859375,1281.4801134367835,1311.4068101531147,1267.6601083739358,1905720.0,1303.8505859375,500,YFINANCE
02-Jun-2023,BHARATFORG,FUTSTK,,772.830078125,782.7726560700113,785.3195683888116,769.5484899083284,1249805.0,772.830078125,500,YFINANCE
02-Jun-2025,BHARATFORG,FUTSTK,,1249.6641845703125,1230.8729655879047,1256.7232863514632,1222.9190207375789,1572954.0,1249.6641845703125,500,YFINANCE
02-Mar-2023,BHARATFORG,FUTSTK,,816.2738647460938,812.0617350142502,819.8003448240675,804.6660098194437,1262632.0,816.2738647460938,500,YFINANCE
02-Mar-2026,BHARATFORG,FUTSTK,,1879.300048828125,1860.0999755859375,1929.5,1852.199951171875,1490881.0,1879.300048828125,500,YFINANCE
02-May-2023,BHARATFORG,FUTSTK,,783.3604736328125,786.8868942118039,791.9316928896062,781.6951962195907,1356601.0,783.3604736328125,500,YFINANCE
02-May-2024,BHARATFORG,FUTSTK,,1259.0701904296875,1256.3529504660369,1269.6921284694122,1247.7566395547544,492405.0,1259.0701904296875,500,YFINANCE
02-May-2025,BHARATFORG,FUTSTK,,1098.0421142578125,1097.6443927405523,1114.148804082522,1093.6674203030866,634781.0,1098.0421142578125,500,YFINANCE
02-Nov-2023,BHARATFORG,FUTSTK,,1017.4066162109375,1020.4136805108843,1025.3432151993427,1009.6672708200515,468806.0,1017.4066162109375,500,YFINANCE
02-Sep-2024,BHARATFORG,FUTSTK,,1549.8681640625,1584.1399951092183,1586.1238899058485,1533.0547040959905,931058.0,1549.8681640625,500,YFINANCE
02-Sep-2025,BHARATFORG,FUTSTK,,1133.30419921875,1123.7151873396322,1141.894353153566,1114.325898277014,624504.0,1133.30419921875,500,YFINANCE
03-Apr-2023,BHARATFORG,FUTSTK,,755.4427490234375,764.797610171344,768.5689225342553,753.1897548928121,1059247.0,755.4427490234375,500,YFINANCE
03-Apr-2024,BHARATFORG,FUTSTK,,1128.1485595703125,1111.5980989854186,1130.4705403649705,1092.1328294096302,1586014.0,1128.1485595703125,500,YFINANCE
03-Apr-2025,BHARATFORG,FUTSTK,,1110.6689453125,1123.4947056057604,1129.2613641461617,1076.317918948368,2078500.0,1110.6689453125,500,YFINANCE
03-Aug-2023,BHARATFORG,FUTSTK,,895.5978393554688,888.2035377101131,899.8865102397826,886.2810072473244,874836.0,895.5978393554688,500,YFINANCE
