FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ABB,30-Jan-2025,0,XX,N,7283.0,7385.0,7135.85,7347.4,7345.0,6999.15,7347.4,11625.0,84842168.75,13625.0,-1125.0,125.0,25-Nov-2024,2024-11-24T18:30:00.000+00:00,7259.85,84842168.75
FUTSTK,ABB,26-Dec-2024,0,XX,N,7100.05,7351.0,7100.05,7298.65,7313.85,6950.95,7298.65,894000.0,6490122412.5,673875.0,411625.0,125.0,25-Nov-2024,2024-11-24T18:30:00.000+00:00,7259.85,6490122412.5
FUTSTK,ABB,28-Nov-2024,0,XX,N,7245.0,7390.95,7200.0,7336.55,7321.6,7260.0,7336.55,829375.0,6077683925.0,708750.0,-364625.0,125.0,26-Nov-2024,2024-11-25T18:30:00.000+00:00,7329.7,6077683925.0
FUTSTK,ABB,26-Dec-2024,0,XX,N,7313.85,7431.95,7258.6,7377.3,7360.05,7298.65,7377.3,823750.0,6071608818.75,1003500.0,329625.0,125.0,26-Nov-2024,2024-11-25T18:30:00.000+00:00,7329.7,6071608818.75
FUTSTK,ABB,30-Jan-2025,0,XX,N,7350.0,7465.0,7345.0,7417.8,7415.0,7347.4,7417.8,12375.0,91700687.5,15500.0,1875.0,125.0,26-Nov-2024,2024-11-25T18:30:00.000+00:00,7329.7,91700687.5
FUTSTK,ABB,30-Jan-2025,0,XX,N,7452.2,7610.0,7452.0,7570.1,7570.0,7417.8,7570.1,17250.0,130047112.5,17375.0,1875.0,125.0,27-Nov-2024,2024-11-26T18:30:00.000+00:00,7496.2,130047112.5
FUTSTK,ABB,26-Dec-2024,0,XX,N,7424.8,7565.9,7351.95,7527.65,7512.05,7377.3,7527.65,947875.0,7094572706.25,1262375.0,258875.0,125.0,27-Nov-2024,2024-11-26T18:30:00.000+00:00,7496.2,7094572706.25
FUTSTK,ABB,28-Nov-2024,0,XX,N,7343.3,7530.55,7318.1,7488.0,7465.0,7336.55,7488.0,759625.0,5655592756.25,401500.0,-307250.0,125.0,27-Nov-2024,2024-11-26T18:30:00.000+00:00,7496.2,5655592756.25
FUTSTK,ABB,30-Jan-2025,0,XX,N,7565.0,7581.1,7448.0,7500.9,7504.75,7570.1,7500.9,10750.0,80674006.25,20500.0,3125.0,125.0,28-Nov-2024,2024-11-27T18:30:00.000+00:00,7394.85,80674006.25
FUTSTK,ABB,28-Nov-2024,0,XX,N,7492.85,7506.95,7360.55,7404.75,7417.35,7488.0,7394.8,333375.0,2474673656.25,222875.0,-178625.0,125.0,28-Nov-2024,2024-11-27T18:30:00.000+00:00,7394.85,2474673656.25
FUTSTK,ABB,26-Dec-2024,0,XX,N,7545.45,7548.4,7392.25,7448.1,7455.1,7527.65,7448.1,695375.0,5191584275.0,1445125.0,182750.0,125.0,28-Nov-2024,2024-11-27T18:30:00.000+00:00,7394.85,5191584275.0
FUTSTK,ABB,30-Jan-2025,0,XX,N,7504.75,7560.0,7469.0,7517.05,7500.0,7500.9,7517.05,10250.0,77023162.5,21250.0,750.0,125.0,29-Nov-2024,2024-11-28T18:30:00.000+00:00,7421.25,77023162.5
