FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
01-Jul-2024,PERSISTENT,FUTSTK,,4443.56884765625,4195.3560641890335,4495.751657855873,4177.76442260197,1748520,4443.56884765625,100,YFINANCE
01-Jul-2025,PERSISTENT,FUTSTK,,6000.73779296875,6021.606467913247,6059.368832098527,5949.559852033437,412381,6000.73779296875,100,YFINANCE
01-Jun-2023,PERSISTENT,FUTSTK,,2535.226806640625,2527.6311720599874,2548.7029325094986,2496.3910620912347,566908,2535.226806640625,100,YFINANCE
01-Mar-2023,PERSISTENT,FUTSTK,,2405.169677734375,2352.196211042631,2418.3517294782055,2333.3540435993164,548740,2405.169677734375,100,YFINANCE
01-Mar-2024,PERSISTENT,FUTSTK,,4249.21826171875,4264.734846585461,4312.519017559579,4235.307672822569,369366,4249.21826171875,100,YFINANCE
01-Nov-2023,PERSISTENT,FUTSTK,,3057.8115234375,3040.0879338635586,3080.9506542701456,3018.228888134011,788926,3057.8115234375,100,YFINANCE
01-Nov-2024,PERSISTENT,FUTSTK,,5337.615234375,5353.462672443287,5536.6493453140665,5310.228977188327,44938,5337.615234375,100,YFINANCE
01-Oct-2024,PERSISTENT,FUTSTK,,5435.42333984375,5426.558486215629,5446.566069117723,5389.069779514186,148956,5435.42333984375,100,YFINANCE
01-Oct-2025,PERSISTENT,FUTSTK,,4937.68798828125,4842.2305975141735,4957.118290107333,4786.331016491933,285409,4937.68798828125,100,YFINANCE
01-Sep-2023,PERSISTENT,FUTSTK,,2729.08837890625,2609.3065354271475,2743.661157823936,2609.3065354271475,1296136,2729.08837890625,100,YFINANCE
01-Sep-2025,PERSISTENT,FUTSTK,,5400.62744140625,5316.429467458127,5414.577401587004,5296.500952914192,155910,5400.62744140625,100,YFINANCE
02-Apr-2024,PERSISTENT,FUTSTK,,3923.819091796875,3942.3498160513154,3942.3498160513154,3904.8931419391956,296000,3923.819091796875,100,YFINANCE
02-Apr-2025,PERSISTENT,FUTSTK,,5284.24658203125,5220.795776144574,5378.106125379113,5186.114123173594,525175,5284.24658203125,100,YFINANCE
02-Apr-2026,PERSISTENT,FUTSTK,,5227.7001953125,4970.10009765625,5267.0,4963.89990234375,964640,5227.7001953125,100,YFINANCE
02-Aug-2023,PERSISTENT,FUTSTK,,2322.28271484375,2363.145438043248,2363.3177988097555,2299.365223471027,733756,2322.28271484375,100,YFINANCE
02-Aug-2024,PERSISTENT,FUTSTK,,4592.14208984375,4699.7560057692035,4740.265923930513,4582.831816399349,354246,4592.14208984375,100,YFINANCE
02-Dec-2024,PERSISTENT,FUTSTK,,5875.833984375,5849.33904781148,5918.02788661807,5797.834872061833,278981,5875.833984375,100,YFINANCE
02-Dec-2025,PERSISTENT,FUTSTK,,6370.6474609375,6367.159971125459,6423.956233778691,6314.847623944851,253320,6370.6474609375,100,YFINANCE
02-Feb-2024,PERSISTENT,FUTSTK,,4201.58203125,4140.356808879959,4208.055720357171,4128.69451706833,421372,4201.58203125,100,YFINANCE
02-Feb-2026,PERSISTENT,FUTSTK,,6082.5,6119.5,6120.0,5992.0,180834,6082.5,100,YFINANCE
02-Jan-2024,PERSISTENT,FUTSTK,,3608.251953125,3621.0278033942145,3625.434180834374,3566.724790548207,390288,3608.251953125,100,YFINANCE
02-Jan-2025,PERSISTENT,FUTSTK,,6419.35107421875,6373.641218768823,6450.8974759660205,6338.974949513669,249756,6419.35107421875,100,YFINANCE
02-Jan-2026,PERSISTENT,FUTSTK,,6267.01953125,6262.53561553482,6306.378346972137,6206.735775523691,147711,6267.01953125,100,YFINANCE
02-Jul-2024,PERSISTENT,FUTSTK,,4449.10302734375,4443.420272324652,4500.741975125993,4371.273991212619,704120,4449.10302734375,100,YFINANCE
02-Jul-2025,PERSISTENT,FUTSTK,,5976.88818359375,6001.731845509095,6074.77221154021,5938.132071005812,320897,5976.88818359375,100,YFINANCE
02-Jun-2023,PERSISTENT,FUTSTK,,2561.19873046875,2548.2126467880034,2586.9014710498677,2535.9616244476765,766460,2561.19873046875,100,YFINANCE
02-Jun-2025,PERSISTENT,FUTSTK,,5484.486328125,5596.779670230115,5599.760909401047,5414.924080803248,465790,5484.486328125,100,YFINANCE
02-Mar-2023,PERSISTENT,FUTSTK,,2381.77001953125,2396.2752760984363,2409.8248573265596,2372.7777223561548,344678,2381.77001953125,100,YFINANCE
02-Mar-2026,PERSISTENT,FUTSTK,,4673.39990234375,4600.0,4787.5,4449.10009765625,637428,4673.39990234375,100,YFINANCE
02-May-2023,PERSISTENT,FUTSTK,,2328.13525390625,2331.124551238905,2363.1978237165904,2318.1140611111714,546108,2328.13525390625,100,YFINANCE
02-May-2024,PERSISTENT,FUTSTK,,3367.84814453125,3360.238241476768,3388.800170015125,3325.64755369686,432230,3367.84814453125,100,YFINANCE
02-May-2025,PERSISTENT,FUTSTK,,5372.68994140625,5298.655834195529,5452.686527050049,5298.655834195529,509581,5372.68994140625,100,YFINANCE
02-Nov-2023,PERSISTENT,FUTSTK,,3064.92578125,3081.9354084740044,3091.7818474787136,3039.6450010270933,529524,3064.92578125,100,YFINANCE
02-Sep-2024,PERSISTENT,FUTSTK,,5157.15234375,5164.779116776196,5219.749917616368,5126.695548689905,592833,5157.15234375,100,YFINANCE
02-Sep-2025,PERSISTENT,FUTSTK,,5383.18994140625,5406.1077329198715,5429.523737292486,5356.286447020693,260470,5383.18994140625,100,YFINANCE
03-Apr-2023,PERSISTENT,FUTSTK,,2221.62451171875,2268.88904553831,2270.947312737803,2186.5621860025785,654980,2221.62451171875,100,YFINANCE
03-Apr-2024,PERSISTENT,FUTSTK,,3926.438232421875,3923.769856231307,3948.1317279044274,3885.2754110674628,610324,3926.438232421875,100,YFINANCE
03-Apr-2025,PERSISTENT,FUTSTK,,4763.37451171875,5088.3790851323965,5112.8253441734105,4741.710548569861,2581937,4763.37451171875,100,YFINANCE
03-Aug-2023,PERSISTENT,FUTSTK,,2309.58056640625,2317.8514780728297,2322.0607341119453,2281.592018640506,458764,2309.58056640625,100,YFINANCE
03-Dec-2024,PERSISTENT,FUTSTK,,5983.69580078125,5883.3618932572035,5990.480582517928,5800.162836180839,443857,5983.69580078125,100,YFINANCE
03-Dec-2025,PERSISTENT,FUTSTK,,6308.37109375,6370.647699872156,6385.095872492497,6272.4997686236375,342367,6308.37109375,100,YFINANCE
03-Feb-2025,PERSISTENT,FUTSTK,,6038.74853515625,5793.5416069380735,6069.75361743542,5443.295488427538,557306,6038.74853515625,100,YFINANCE
03-Feb-2026,PERSISTENT,FUTSTK,,6278.5,6400.0,6552.5,6241.5,353120,6278.5,100,YFINANCE
03-Jan-2024,PERSISTENT,FUTSTK,,3587.820556640625,3593.9500607776185,3606.2581089309665,3525.19735187133,508764,3587.820556640625,100,YFINANCE
03-Jan-2025,PERSISTENT,FUTSTK,,6344.869140625,6437.031710782807,6465.6067213186525,6251.517819076873,246196,6344.869140625,100,YFINANCE
03-Jul-2023,PERSISTENT,FUTSTK,,2382.456298828125,2477.1567008949805,2477.1567008949805,2376.698318366104,978832,2382.456298828125,100,YFINANCE
03-Jul-2024,PERSISTENT,FUTSTK,,4539.681640625,4491.79853656711,4568.046196838804,4429.683449592866,627211,4539.681640625,100,YFINANCE
03-Jul-2025,PERSISTENT,FUTSTK,,5913.2880859375,6001.731517522819,6049.928219004705,5883.972566479445,222105,5913.2880859375,100,YFINANCE
03-Jun-2024,PERSISTENT,FUTSTK,,3385.785888671875,3469.4458377831916,3469.4458377831916,3335.5304664629743,855315,3385.785888671875,100,YFINANCE
03-Jun-2025,PERSISTENT,FUTSTK,,5450.69921875,5527.2176945647225,5594.792452427074,5441.258627578054,327547,5450.69921875,100,YFINANCE
03-Mar-2023,PERSISTENT,FUTSTK,,2384.6123046875,2401.2002358046834,2425.163186220732,2372.532845234362,378146,2384.6123046875,100,YFINANCE
03-Mar-2025,PERSISTENT,FUTSTK,,5259.45263671875,5270.731756093745,5321.3633323597505,5073.0756820973465,505746,5259.45263671875,100,YFINANCE
03-May-2023,PERSISTENT,FUTSTK,,2292.38671875,2312.9928410401108,2327.3999943554436,2288.980839088635,559118,2292.38671875,100,YFINANCE
03-May-2024,PERSISTENT,FUTSTK,,3327.4755859375,3386.5268238878225,3405.0575470939907,3321.6939037829925,345291,3327.4755859375,100,YFINANCE
03-Nov-2023,PERSISTENT,FUTSTK,,3094.809814453125,3077.0124226786706,3110.4903178374148,3067.6337849709844,985378,3094.809814453125,100,YFINANCE
03-Nov-2025,PERSISTENT,FUTSTK,,5909.80078125,5898.840098634294,5918.768612481032,5832.079577247724,135144,5909.80078125,100,YFINANCE
03-Oct-2023,PERSISTENT,FUTSTK,,2820.044677734375,2843.0854894596728,2859.8982361419435,2813.7923331418133,520756,2820.044677734375,100,YFINANCE
03-Oct-2024,PERSISTENT,FUTSTK,,5200.1884765625,5349.600207341103,5403.92730524508,5139.522499858637,440650,5200.1884765625,100,YFINANCE
03-Oct-2025,PERSISTENT,FUTSTK,,5050.68212890625,4957.217597757883,5058.952753704488,4935.993926074329,362977,5050.68212890625,100,YFINANCE
03-Sep-2024,PERSISTENT,FUTSTK,,5240.20263671875,5157.152064305566,5271.897511161437,5137.640197402029,454305,5240.20263671875,100,YFINANCE
03-Sep-2025,PERSISTENT,FUTSTK,,5347.81689453125,5371.7311120585,5387.175710878182,5282.551009196463,263011,5347.81689453125,100,YFINANCE
04-Apr-2024,PERSISTENT,FUTSTK,,3982.376220703125,3980.893762747782,4037.2766285730895,3930.8854178733545,856395,3982.376220703125,100,YFINANCE
04-Apr-2025,PERSISTENT,FUTSTK,,4581.12109375,4720.295073347838,4742.505400896394,4470.467342721874,2694235,4581.12109375,100,YFINANCE
04-Aug-2023,PERSISTENT,FUTSTK,,2356.129638671875,2326.221081904531,2368.0684452827077,2318.9838534930914,651810,2356.129638671875,100,YFINANCE
04-Aug-2025,PERSISTENT,FUTSTK,,5158.994140625,5036.931990508812,5168.958397777342,4999.56602618753,468127,5158.994140625,100,YFINANCE
04-Dec-2023,PERSISTENT,FUTSTK,,3171.267333984375,3200.585010070429,3212.4007369188657,3149.23592663156,792814,3171.267333984375,100,YFINANCE
04-Dec-2024,PERSISTENT,FUTSTK,,5954.03125,6021.977238598736,6021.977238598736,5906.637407995699,336960,5954.03125,100,YFINANCE
04-Dec-2025,PERSISTENT,FUTSTK,,6428.9384765625,6357.195827722992,6505.165040954476,6311.360246519974,668828,6428.9384765625,100,YFINANCE
04-Feb-2025,PERSISTENT,FUTSTK,,6073.6787109375,6090.522907023938,6214.840682512964,5970.478047094548,440631,6073.6787109375,100,YFINANCE
04-Feb-2026,PERSISTENT,FUTSTK,,5986.0,6060.0,6060.0,5798.0,1427211,5986.0,100,YFINANCE
04-Jan-2024,PERSISTENT,FUTSTK,,3576.817626953125,3599.8581986984454,3650.5428410197405,3553.6537343252917,600388,3576.817626953125,100,YFINANCE
04-Jul-2023,PERSISTENT,FUTSTK,,2385.22509765625,2388.900404512341,2395.3199883432053,2362.9772880096025,449940,2385.22509765625,100,YFINANCE
04-Jul-2024,PERSISTENT,FUTSTK,,4695.33984375,4570.912295296029,4704.333519050616,4546.204661267402,911163,4695.33984375,100,YFINANCE
04-Jul-2025,PERSISTENT,FUTSTK,,5859.12890625,5927.69740939302,5937.6348736166465,5801.988486964149,153281,5859.12890625,100,YFINANCE
04-Jun-2024,PERSISTENT,FUTSTK,,3312.651123046875,3389.8870835529992,3414.5947153573215,3194.25210318347,1165302,3312.651123046875,100,YFINANCE
04-Jun-2025,PERSISTENT,FUTSTK,,5469.58056640625,5465.605580529501,5493.430481666742,5434.799439984698,245070,5469.58056640625,100,YFINANCE
04-Mar-2024,PERSISTENT,FUTSTK,,4186.0419921875,4237.359558948812,4248.725071468442,4168.178178394546,639426,4186.0419921875,100,YFINANCE
04-Mar-2025,PERSISTENT,FUTSTK,,5120.775390625,5154.264839647997,5192.524077478206,5053.250126129675,527077,5120.775390625,100,YFINANCE
04-Mar-2026,PERSISTENT,FUTSTK,,4709.10009765625,4590.0,4750.0,4566.2001953125,707053,4709.10009765625,100,YFINANCE
04-May-2023,PERSISTENT,FUTSTK,,2288.123291015625,2296.1599132832516,2312.0127829976373,2263.9887786030276,497210,2288.123291015625,100,YFINANCE
04-Nov-2024,PERSISTENT,FUTSTK,,5307.40576171875,5335.634009215061,5412.791122313232,5247.482639840616,509193,5307.40576171875,100,YFINANCE
04-Nov-2025,PERSISTENT,FUTSTK,,5837.56005859375,5898.840240142527,5933.715140210938,5793.717327079177,338741,5837.56005859375,100,YFINANCE
04-Oct-2023,PERSISTENT,FUTSTK,,2802.61669921875,2805.792272177943,2815.0478293372803,2771.772774943567,837118,2802.61669921875,100,YFINANCE
04-Oct-2024,PERSISTENT,FUTSTK,,5092.27685546875,5210.0928455012845,5317.805900384277,5030.075854926718,1121466,5092.27685546875,100,YFINANCE
04-Sep-2023,PERSISTENT,FUTSTK,,2846.876220703125,2741.2486415638646,2855.467334962359,2733.0022488292752,1429702,2846.876220703125,100,YFINANCE
04-Sep-2024,PERSISTENT,FUTSTK,,5199.693359375,5199.594216155134,5218.611336601843,5097.576326538367,425122,5199.693359375,100,YFINANCE
04-Sep-2025,PERSISTENT,FUTSTK,,5274.57958984375,5354.791860927612,5393.154251445981,5250.16715951388,208090,5274.57958984375,100,YFINANCE
05-Apr-2023,PERSISTENT,FUTSTK,,2229.955322265625,2221.8452418073625,2241.91251057802,2190.531678954602,493884,2229.955322265625,100,YFINANCE
05-Apr-2024,PERSISTENT,FUTSTK,,3950.009033203125,3997.6947618206395,3998.683067076961,3923.571867596524,324838,3950.009033203125,100,YFINANCE
05-Aug-2024,PERSISTENT,FUTSTK,,4493.34326171875,4401.626113219553,4544.253061982743,4367.0589841680085,486624,4493.34326171875,100,YFINANCE
05-Aug-2025,PERSISTENT,FUTSTK,,5172.94384765625,5158.9938883251925,5183.406317154544,5095.222645668927,404213,5172.94384765625,100,YFINANCE
05-Dec-2023,PERSISTENT,FUTSTK,,3140.989501953125,3185.3229971243222,3199.600333587476,3087.2523691242354,705628,3140.989501953125,100,YFINANCE
05-Dec-2024,PERSISTENT,FUTSTK,,6043.5693359375,6072.14434565342,6089.37833856578,6017.5203019471655,618889,6043.5693359375,100,YFINANCE
05-Dec-2025,PERSISTENT,FUTSTK,,6497.19384765625,6429.935112173266,6508.154530475699,6405.02446940179,204572,6497.19384765625,100,YFINANCE
05-Feb-2024,PERSISTENT,FUTSTK,,4226.78369140625,4212.651119388926,4245.289803688307,4166.151550501226,596750,4226.78369140625,100,YFINANCE
05-Feb-2025,PERSISTENT,FUTSTK,,6150.744140625,6119.142712472976,6207.636124717135,6081.728255788066,342294,6150.744140625,100,YFINANCE
05-Feb-2026,PERSISTENT,FUTSTK,,5980.5,5961.0,6009.5,5910.0,1381637,5980.5,100,YFINANCE
05-Jan-2024,PERSISTENT,FUTSTK,,3618.935546875,3579.1805497100636,3642.197758838384,3574.2573302469136,523110,3618.935546875,100,YFINANCE
05-Jan-2026,PERSISTENT,FUTSTK,,6181.8251953125,6267.019594764341,6277.482064872461,6088.6593900639955,307929,6181.8251953125,100,YFINANCE
05-Jul-2023,PERSISTENT,FUTSTK,,2379.78564453125,2369.396920504669,2386.082718262911,2361.041579180207,824362,2379.78564453125,100,YFINANCE
05-Jul-2024,PERSISTENT,FUTSTK,,4715.4521484375,4714.068617389151,4789.031678631458,4662.824885790543,649373,4715.4521484375,100,YFINANCE
05-Jun-2023,PERSISTENT,FUTSTK,,2552.84326171875,2581.535056201386,2585.4553827863538,2544.04693323263,212734,2552.84326171875,100,YFINANCE
05-Jun-2024,PERSISTENT,FUTSTK,,3525.235595703125,3321.6447007772626,3567.782187778465,3320.7058589849426,678737,3525.235595703125,100,YFINANCE
05-Jun-2025,PERSISTENT,FUTSTK,,5587.83642578125,5480.511806541632,5611.1894679306115,5451.693158782845,386683,5587.83642578125,100,YFINANCE
05-Mar-2024,PERSISTENT,FUTSTK,,4075.944091796875,4180.531700233593,4183.49661633305,4069.396568743909,411892,4075.944091796875,100,YFINANCE
05-Mar-2025,PERSISTENT,FUTSTK,,5357.38623046875,5053.249858358997,5431.8177376214935,5053.249858358997,890952,5357.38623046875,100,YFINANCE
05-Mar-2026,PERSISTENT,FUTSTK,,4641.7001953125,4775.0,4775.0,4587.0,614996,4641.7001953125,100,YFINANCE
05-May-2023,PERSISTENT,FUTSTK,,2273.6669921875,2288.0006867877446,2311.326678676514,2267.786502095092,421276,2273.6669921875,100,YFINANCE
05-May-2025,PERSISTENT,FUTSTK,,5498.39892578125,5455.667829846207,5533.180050379541,5425.358564124839,402811,5498.39892578125,100,YFINANCE
05-Nov-2024,PERSISTENT,FUTSTK,,5368.51806640625,5251.444921296835,5390.110007864461,5251.444921296835,262919,5368.51806640625,100,YFINANCE
05-Oct-2023,PERSISTENT,FUTSTK,,2825.608154296875,2820.5125738151733,2845.6209943535873,2803.798146731496,470156,2825.608154296875,100,YFINANCE
05-Sep-2023,PERSISTENT,FUTSTK,,2917.3525390625,2855.4675681951485,2924.1219664871005,2815.2202451434323,1346990,2917.3525390625,100,YFINANCE
05-Sep-2024,PERSISTENT,FUTSTK,,5214.45068359375,5238.568599452254,5238.568599452254,5180.329459635679,219198,5214.45068359375,100,YFINANCE
05-Sep-2025,PERSISTENT,FUTSTK,,5113.65673828125,5281.0562573832085,5313.440092923765,5071.806858505761,720110,5113.65673828125,100,YFINANCE
06-Apr-2023,PERSISTENT,FUTSTK,,2228.362548828125,2217.9247749619612,2245.8571019997057,2209.4959770570167,465962,2228.362548828125,100,YFINANCE
06-Apr-2026,PERSISTENT,FUTSTK,,5309.39990234375,5234.0,5343.7001953125,5209.60009765625,606786,5309.39990234375,100,YFINANCE
06-Aug-2024,PERSISTENT,FUTSTK,,4456.54736328125,4466.996574234222,4592.141907578929,4436.985682052619,276547,4456.54736328125,100,YFINANCE
06-Aug-2025,PERSISTENT,FUTSTK,,5028.96044921875,5173.442174032841,5177.427876786333,5017.999766646646,414065,5028.96044921875,100,YFINANCE
06-Dec-2023,PERSISTENT,FUTSTK,,3119.25341796875,3158.1961335819196,3192.7079514983297,3112.4839909320344,447780,3119.25341796875,100,YFINANCE
06-Dec-2024,PERSISTENT,FUTSTK,,6115.37841796875,6031.931743196289,6129.93844666114,6007.170118634728,328550,6115.37841796875,100,YFINANCE
06-Feb-2024,PERSISTENT,FUTSTK,,4270.46728515625,4249.663651211122,4308.764116283259,4218.087103227696,445232,4270.46728515625,100,YFINANCE
06-Feb-2025,PERSISTENT,FUTSTK,,6189.64892578125,6200.977537698807,6255.633589713781,6171.6620188907755,270778,6189.64892578125,100,YFINANCE
06-Feb-2026,PERSISTENT,FUTSTK,,5852.0,5937.0,5960.5,5741.0,601645,5852.0,100,YFINANCE
06-Jan-2025,PERSISTENT,FUTSTK,,6250.97265625,6344.869021939568,6426.978468042905,6207.738958711389,314015,6250.97265625,100,YFINANCE
06-Jan-2026,PERSISTENT,FUTSTK,,6226.6640625,6181.824906985117,6271.503218014883,6155.419626515242,173690,6226.6640625,100,YFINANCE
06-Jul-2023,PERSISTENT,FUTSTK,,2395.95703125,2381.500823767262,2400.2204830661985,2353.6665945624645,463940,2395.95703125,100,YFINANCE
06-Jun-2023,PERSISTENT,FUTSTK,,2440.91796875,2498.228343948108,2498.228343948108,2403.6504564663537,1519336,2440.91796875,100,YFINANCE
06-Jun-2024,PERSISTENT,FUTSTK,,3651.145751953125,3582.606683439886,3671.3565469170912,3569.758714644102,314456,3651.145751953125,100,YFINANCE
06-Jun-2025,PERSISTENT,FUTSTK,,5641.00146484375,5586.842285801385,5657.398280517126,5521.2550231078785,252969,5641.00146484375,100,YFINANCE
06-Mar-2023,PERSISTENT,FUTSTK,,2390.41943359375,2401.175926715148,2425.7023772630305,2380.9126882939713,413696,2390.41943359375,100,YFINANCE
06-Mar-2024,PERSISTENT,FUTSTK,,4133.6611328125,4074.782652966163,4144.0383382105465,3965.62438348857,650350,4133.6611328125,100,YFINANCE
06-Mar-2025,PERSISTENT,FUTSTK,,5270.08544921875,5397.235491653314,5458.350893553461,5234.956417910275,701133,5270.08544921875,100,YFINANCE
06-Mar-2026,PERSISTENT,FUTSTK,,4777.5,4648.39990234375,4830.0,4643.39990234375,1246702,4777.5,100,YFINANCE
06-May-2024,PERSISTENT,FUTSTK,,3355.98828125,3331.5771884349083,3394.2356483570197,3331.5771884349083,340457,3355.98828125,100,YFINANCE
06-May-2025,PERSISTENT,FUTSTK,,5391.07421875,5525.229982718894,5595.28910390265,5371.199290754608,368401,5391.07421875,100,YFINANCE
06-Nov-2023,PERSISTENT,FUTSTK,,3075.042724609375,3104.0897180054612,3124.521077767115,3062.2423546382183,708854,3075.042724609375,100,YFINANCE
06-Nov-2024,PERSISTENT,FUTSTK,,5663.1318359375,5417.843287305866,5691.013327610517,5391.249206620231,690288,5663.1318359375,100,YFINANCE
06-Nov-2025,PERSISTENT,FUTSTK,,5821.11865234375,5905.316619841704,5905.316619841704,5775.781285229466,341274,5821.11865234375,100,YFINANCE
06-Oct-2023,PERSISTENT,FUTSTK,,2829.89111328125,2845.620895877899,2854.9750130096772,2801.311919990527,370812,2829.89111328125,100,YFINANCE
06-Oct-2025,PERSISTENT,FUTSTK,,5170.75146484375,5075.79229439033,5216.2883119617945,5071.80659176419,499790,5170.75146484375,100,YFINANCE
06-Sep-2023,PERSISTENT,FUTSTK,,2932.9833984375,2917.0074555412416,2939.580464267077,2885.5974123453743,1024724,2932.9833984375,100,YFINANCE
06-Sep-2024,PERSISTENT,FUTSTK,,5140.46337890625,5244.511520725621,5282.297659036548,5125.3089761215315,282134,5140.46337890625,100,YFINANCE
07-Apr-2025,PERSISTENT,FUTSTK,,4544.94873046875,4123.0043900772735,4601.045909788259,4123.0043900772735,1802134,4544.94873046875,100,YFINANCE
07-Apr-2026,PERSISTENT,FUTSTK,,5386.2001953125,5303.5,5438.5,5213.5,544032,5386.2001953125,100,YFINANCE
07-Aug-2023,PERSISTENT,FUTSTK,,2403.56494140625,2363.145262893856,2414.715985037217,2349.3602488603087,724704,2403.56494140625,100,YFINANCE
07-Aug-2024,PERSISTENT,FUTSTK,,4631.5625,4516.520094750257,4649.193065983728,4490.768006490716,380357,4631.5625,100,YFINANCE
07-Aug-2025,PERSISTENT,FUTSTK,,5163.97607421875,5007.039029995026,5176.431395188887,4990.598006314445,469097,5163.97607421875,100,YFINANCE
07-Dec-2023,PERSISTENT,FUTSTK,,3105.985107421875,3136.0905439213966,3137.862950862834,3096.3600699163508,420510,3105.985107421875,100,YFINANCE
07-Feb-2024,PERSISTENT,FUTSTK,,4274.86572265625,4276.298475922604,4295.224427540363,4252.20853215151,201752,4274.86572265625,100,YFINANCE
07-Feb-2025,PERSISTENT,FUTSTK,,6214.98974609375,6191.040359695284,6264.528103481325,6151.290501848123,246917,6214.98974609375,100,YFINANCE
07-Jan-2025,PERSISTENT,FUTSTK,,6273.90185546875,6259.68907052661,6343.333544260718,6239.929101588064,367951,6273.90185546875,100,YFINANCE
07-Jan-2026,PERSISTENT,FUTSTK,,6490.21875,6183.817849466493,6519.115095090965,6183.817849466493,633821,6490.21875,100,YFINANCE
07-Jul-2023,PERSISTENT,FUTSTK,,2366.677001953125,2396.30007093376,2410.976892028202,2355.7491852753205,424250,2366.677001953125,100,YFINANCE
07-Jul-2025,PERSISTENT,FUTSTK,,5803.9755859375,5848.197298731648,5858.134762280894,5768.697590337674,289291,5803.9755859375,100,YFINANCE
07-Jun-2023,PERSISTENT,FUTSTK,,2459.294677734375,2450.2045146959667,2469.3161099105955,2435.503287607791,458248,2459.294677734375,100,YFINANCE
07-Jun-2024,PERSISTENT,FUTSTK,,3805.22265625,3696.2619919161093,3828.151292006928,3688.355549152652,1005726,3805.22265625,100,YFINANCE
07-Mar-2024,PERSISTENT,FUTSTK,,4137.09521484375,4136.0576873054215,4160.740708727724,4103.937765002572,323434,4137.09521484375,100,YFINANCE
07-Mar-2025,PERSISTENT,FUTSTK,,5245.7880859375,5237.043312069153,5289.8608340058645,5135.681183448461,370208,5245.7880859375,100,YFINANCE
07-May-2024,PERSISTENT,FUTSTK,,3322.583251953125,3375.0623561128696,3375.0623561128696,3282.1616646122516,283529,3322.583251953125,100,YFINANCE
07-May-2025,PERSISTENT,FUTSTK,,5469.58056640625,5291.699948421744,5483.49301697487,5277.29062461853,411265,5469.58056640625,100,YFINANCE
07-Nov-2023,PERSISTENT,FUTSTK,,3065.270263671875,3075.0429024664822,3081.9108898317922,3016.752031612356,550174,3065.270263671875,100,YFINANCE
07-Nov-2024,PERSISTENT,FUTSTK,,5682.693359375,5700.125638765995,5743.953711661807,5601.5250490121525,517587,5682.693359375,100,YFINANCE
07-Nov-2025,PERSISTENT,FUTSTK,,5760.3369140625,5821.118881154321,5821.118881154321,5678.630007480054,279260,5760.3369140625,100,YFINANCE
07-Oct-2024,PERSISTENT,FUTSTK,,5180.27978515625,5092.276884017303,5225.692696539474,5057.511953698439,491981,5180.27978515625,100,YFINANCE
07-Oct-2025,PERSISTENT,FUTSTK,,5252.359375,5181.413670133014,5271.091983654547,5157.499453193938,260970,5252.359375,100,YFINANCE
