FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
12-Jun-2024,BIOCON,FUTSTK,,337.9790954589844,345.0099566406925,345.0099566406925,329.203020015247,5164721,337.9790954589844,2500,YFINANCE
12-Jun-2025,BIOCON,FUTSTK,,351.7796630859375,354.5259911866794,357.2723192874213,349.0333349851956,4265927,351.7796630859375,2500,YFINANCE
12-Mar-2024,BIOCON,FUTSTK,,269.6153869628906,278.54104896412895,280.8846694215367,269.26633192716554,3628757,269.6153869628906,2500,YFINANCE
12-Mar-2025,BIOCON,FUTSTK,,324.6659240722656,327.71183944175976,330.4581675698326,322.9681817659976,1782978,324.6659240722656,2500,YFINANCE
12-Mar-2026,BIOCON,FUTSTK,,392.20001220703125,390.5,397.5,389.0,1921703,392.20001220703125,2500,YFINANCE
12-May-2023,BIOCON,FUTSTK,,243.02108764648438,244.70666535790653,245.15284546837634,241.78169004553203,1502958,243.02108764648438,2500,YFINANCE
12-May-2025,BIOCON,FUTSTK,,327.7118225097656,334.5526819525187,335.85093390070745,317.4755091067408,7577972,327.7118225097656,2500,YFINANCE
12-Nov-2024,BIOCON,FUTSTK,,347.0360107421875,348.2344206678567,353.07792046509627,345.3882199520151,5707023,347.0360107421875,2500,YFINANCE
12-Nov-2025,BIOCON,FUTSTK,,405.8999938964844,387.5,408.79998779296875,381.20001220703125,16384325,405.8999938964844,2500,YFINANCE
12-Oct-2023,BIOCON,FUTSTK,,259.39324951171875,257.2989496485785,260.54011858795013,256.7005739113022,1572827,259.39324951171875,2500,YFINANCE
12-Sep-2023,BIOCON,FUTSTK,,266.57366943359375,276.5464970283358,276.5464970283358,264.8284246045139,5319049,266.57366943359375,2500,YFINANCE
12-Sep-2024,BIOCON,FUTSTK,,376.0971374511719,388.5804463782764,393.32410377057613,374.34947420137723,8824201,376.0971374511719,2500,YFINANCE
12-Sep-2025,BIOCON,FUTSTK,,365.20001220703125,364.04998779296875,366.79998779296875,363.20001220703125,1189542,365.20001220703125,2500,YFINANCE
13-Apr-2023,BIOCON,FUTSTK,,222.19920349121094,222.5462257348941,222.89326310794226,218.48101076297357,3557030,222.19920349121094,2500,YFINANCE
13-Aug-2024,BIOCON,FUTSTK,,336.64990234375,337.54869454747484,341.54335365454557,333.6039564885104,3360380,336.64990234375,2500,YFINANCE
13-Aug-2025,BIOCON,FUTSTK,,360.25,355.45001220703125,361.8999938964844,354.0,2379044,360.25,2500,YFINANCE
13-Dec-2023,BIOCON,FUTSTK,,248.62257385253906,239.14838844264654,249.32066868138173,238.35055925940094,4745442,248.62257385253906,2500,YFINANCE
13-Dec-2024,BIOCON,FUTSTK,,352.32891845703125,355.5246579098745,356.3235775346703,346.28700879283423,2638692,352.32891845703125,2500,YFINANCE
13-Feb-2023,BIOCON,FUTSTK,,235.683837890625,240.88930766265534,242.7732010387233,235.03935720869097,1676915,235.683837890625,2500,YFINANCE
13-Feb-2024,BIOCON,FUTSTK,,266.47393798828125,266.27446928312247,273.5546205016469,260.2907733441759,5350604,266.47393798828125,2500,YFINANCE
13-Feb-2025,BIOCON,FUTSTK,,358.8202209472656,357.7217141390491,368.0578695877512,357.7217141390491,2780469,358.8202209472656,2500,YFINANCE
13-Feb-2026,BIOCON,FUTSTK,,377.95001220703125,374.0,381.8999938964844,368.29998779296875,5387172,377.95001220703125,2500,YFINANCE
13-Jan-2025,BIOCON,FUTSTK,,364.7123718261719,370.50461507324303,376.9959358225047,359.96871435555755,23779837,364.7123718261719,2500,YFINANCE
13-Jan-2026,BIOCON,FUTSTK,,377.29998779296875,377.0,383.95001220703125,369.5,5162057,377.29998779296875,2500,YFINANCE
13-Jul-2023,BIOCON,FUTSTK,,256.45123291015625,259.6924015927949,260.9390049322713,255.30436392476832,2780982,256.45123291015625,2500,YFINANCE
13-Jun-2023,BIOCON,FUTSTK,,237.1215362548828,236.87365674170422,238.41051274928438,235.63425917581134,3405151,237.1215362548828,2500,YFINANCE
13-Jun-2024,BIOCON,FUTSTK,,337.23114013671875,339.07611922531646,341.4695916270352,335.68536411999384,2407975,337.23114013671875,2500,YFINANCE
13-Jun-2025,BIOCON,FUTSTK,,354.9254455566406,347.4854114656774,357.42210742813756,344.5393382665792,8013966,354.9254455566406,2500,YFINANCE
13-Mar-2023,BIOCON,FUTSTK,,216.29965209960938,221.3564001021776,221.80258018961257,214.81237505524984,2406396,216.29965209960938,2500,YFINANCE
13-Mar-2024,BIOCON,FUTSTK,,252.16293334960938,270.26360802130114,272.70696277690445,249.71957859400607,7078060,252.16293334960938,2500,YFINANCE
13-Mar-2025,BIOCON,FUTSTK,,322.6186218261719,325.5646949063936,326.0640272605445,321.07070371903535,1439684,322.6186218261719,2500,YFINANCE
13-Mar-2026,BIOCON,FUTSTK,,383.54998779296875,393.3999938964844,398.70001220703125,382.6000061035156,4757886,383.54998779296875,2500,YFINANCE
13-May-2024,BIOCON,FUTSTK,,300.830322265625,303.1240907508851,305.41782880149225,292.6526223348339,6333418,300.830322265625,2500,YFINANCE
13-May-2025,BIOCON,FUTSTK,,329.4095764160156,330.35828964971347,337.04935571689936,328.36096013435406,4488167,329.4095764160156,2500,YFINANCE
13-Nov-2023,BIOCON,FUTSTK,,226.7322235107422,229.474750882264,231.2199955732324,223.74037546908204,8590243,226.7322235107422,2500,YFINANCE
13-Nov-2024,BIOCON,FUTSTK,,331.1072692871094,344.7390668315111,346.43677853640304,328.0613541410666,3915358,331.1072692871094,2500,YFINANCE
13-Nov-2025,BIOCON,FUTSTK,,417.0,407.1499938964844,423.1000061035156,405.75,12453552,417.0,2500,YFINANCE
