FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17750.05,18329.9,17750.05,18115.65,18115.65,1677.0,15100.01,161250.0,-2250.0,12-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17929.55,18342.25,17856.05,18170.9,18170.9,96.0,867.28,8950.0,650.0,12-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18046.3,18190.95,18046.3,18150.0,18150.0,3.0,27.19,600.0,50.0,12-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,18250.0,18604.8,17927.1,17980.9,17980.9,1922.0,17516.21,156850.0,-4400.0,13-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17814.65,18640.0,17814.6,18051.6,18051.6,129.0,1176.29,8700.0,-250.0,13-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18600.0,18600.0,18088.0,18119.4,18119.4,6.0,54.76,700.0,100.0,13-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,18205.5,18205.5,17878.55,17942.2,17942.2,875.0,7879.33,155450.0,-1400.0,14-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,18238.05,18249.95,17974.05,18005.15,18005.15,73.0,660.03,8900.0,200.0,14-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,18119.4,18119.4,18064.1,18064.1,18010.15,2.0,18.09,750.0,50.0,14-Oct-2021,,,N,,,,,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,18000.0,18130.0,17700.0,17729.05,17729.05,890.0,7944.29,154650.0,-800.0,18-Oct-2021,,,N,,,,,
