FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
30-Sep-2024,IRFC,FUTSTK,,153.92465209960938,151.9656774745656,154.48713054829645,150.12308739607212,17775338.0,153.92465209960938,4250,YFINANCE,,,,,,,,,
01-Oct-2024,IRFC,FUTSTK,,150.6467742919922,153.90526061555033,153.90526061555033,150.31705012061457,17263625.0,150.6467742919922,4250,YFINANCE,,,,,,,,,
03-Oct-2024,IRFC,FUTSTK,,147.019775390625,148.37747182810955,148.7071959918156,146.43789703297085,18663724.0,147.019775390625,4250,YFINANCE,,,,,,,,,
04-Oct-2024,IRFC,FUTSTK,,147.47557067871094,147.0197694364903,148.80417462428397,142.4423719215199,29051138.0,147.47557067871094,4250,YFINANCE,,,,,,,,,
07-Oct-2024,IRFC,FUTSTK,,139.98883056640625,147.47559119794002,148.81388787610075,138.87356607052573,35658511.0,139.98883056640625,4250,YFINANCE,,,,,,,,,
08-Oct-2024,IRFC,FUTSTK,,147.23312377929688,139.9888110319622,147.89257207973407,137.23460368921317,43656448.0,147.23312377929688,4250,YFINANCE,,,,,,,,,
09-Oct-2024,IRFC,FUTSTK,,148.84295654296875,149.9485135167497,150.98619307169363,148.37746276395055,23776424.0,148.84295654296875,4250,YFINANCE,,,,,,,,,
10-Oct-2024,IRFC,FUTSTK,,146.85488891601562,149.54120397514723,149.73515848243252,146.4960723376488,10797567.0,146.85488891601562,4250,YFINANCE,,,,,,,,,
11-Oct-2024,IRFC,FUTSTK,,147.79559326171875,146.6318513458354,150.54980071323962,145.8560184693194,16029678.0,147.79559326171875,4250,YFINANCE,,,,,,,,,
14-Oct-2024,IRFC,FUTSTK,,146.77732849121094,148.8623654761619,149.49272136525462,146.4475895298359,9810920.0,146.77732849121094,4250,YFINANCE,,,,,,,,,
15-Oct-2024,IRFC,FUTSTK,,146.53488159179688,147.2816072330129,147.55314652032442,145.57478674165742,8339050.0,146.53488159179688,4250,YFINANCE,,,,,,,,,
16-Oct-2024,IRFC,FUTSTK,,146.20513916015625,146.43789345709052,148.13502136139456,145.9529997701465,12674832.0,146.20513916015625,4250,YFINANCE,,,,,,,,,
17-Oct-2024,IRFC,FUTSTK,,144.6147003173828,146.8840142046794,149.83216155202518,144.0231293788907,20798933.0,144.6147003173828,4250,YFINANCE,,,,,,,,,
18-Oct-2024,IRFC,FUTSTK,,143.21820068359375,143.528539764398,143.91644881762147,140.9295165526807,11316090.0,143.21820068359375,4250,YFINANCE,,,,,,,,,
21-Oct-2024,IRFC,FUTSTK,,140.31854248046875,143.5285364344316,144.49832384277235,139.64938680106857,10148561.0,140.31854248046875,4250,YFINANCE,,,,,,,,,
22-Oct-2024,IRFC,FUTSTK,,133.5203399658203,139.84335880188044,140.31856001856306,132.38569033197817,21418863.0,133.5203399658203,4250,YFINANCE,,,,,,,,,
23-Oct-2024,IRFC,FUTSTK,,135.207763671875,133.82097472983776,137.09884622819033,129.36963911539456,26287104.0,135.207763671875,4250,YFINANCE,,,,,,,,,
24-Oct-2024,IRFC,FUTSTK,,134.8295440673828,134.8004516285517,136.59456427797247,133.30698551002192,12496782.0,134.8295440673828,4250,YFINANCE,,,,,,,,,
25-Oct-2024,IRFC,FUTSTK,,130.36849975585938,134.15067910800266,135.07197408429326,128.78775651789715,18714548.0,130.36849975585938,4250,YFINANCE,,,,,,,,,
28-Oct-2024,IRFC,FUTSTK,,139.1450958251953,130.36851665490855,140.97799346955813,130.0290999342676,32085342.0,139.1450958251953,4250,YFINANCE,,,,,,,,,
29-Oct-2024,IRFC,FUTSTK,,139.19357299804688,140.32822238787298,140.7064388511483,136.47816553971543,17495826.0,139.19357299804688,4250,YFINANCE,,,,,,,,,
30-Oct-2024,IRFC,FUTSTK,,150.85043334960938,139.26147685457784,153.2264095250941,137.9037656130284,94008988.0,150.85043334960938,4250,YFINANCE,,,,,,,,,
31-Oct-2024,IRFC,FUTSTK,,151.24803161621094,150.7049383059856,155.06898109242664,148.09622293711462,55531774.0,151.24803161621094,4250,YFINANCE,,,,,,,,,
01-Nov-2024,IRFC,FUTSTK,,153.3330841064453,152.40208170538332,156.13576905850348,151.38381678887887,10418053.0,153.3330841064453,4250,YFINANCE,,,,,,,,,
04-Nov-2024,IRFC,FUTSTK,,148.6102294921875,154.1961997013364,154.42895400921907,147.12645592416698,31327165.0,148.6102294921875,4250,YFINANCE,,,,,,,,,
05-Nov-2024,IRFC,FUTSTK,,146.86460876464844,148.37747476717854,148.49384452190188,144.12010859943024,29226153.0,146.86460876464844,4250,YFINANCE,,,,,,,,,
06-Nov-2024,IRFC,FUTSTK,,149.35696411132812,148.3774840860663,150.21038182698285,147.2234346199739,18123332.0,149.35696411132812,4250,YFINANCE,,,,,,,,,
07-Nov-2024,IRFC,FUTSTK,,149.25027465820312,150.3170467152952,152.46997592303998,148.2417022751372,19226279.0,149.25027465820312,4250,YFINANCE,,,,,,,,,
08-Nov-2024,IRFC,FUTSTK,,144.05221557617188,147.40768653058942,148.13502708912853,142.55874947366215,14681163.0,144.05221557617188,4250,YFINANCE,,,,,,,,,
11-Nov-2024,IRFC,FUTSTK,,142.9466552734375,143.05333247817902,146.6318503125846,140.92951052560366,18847259.0,142.9466552734375,4250,YFINANCE,,,,,,,,,
12-Nov-2024,IRFC,FUTSTK,,141.69857788085938,144.31178412741613,146.50571327800185,141.0062648023417,13172317.0,141.69857788085938,4250,YFINANCE,,,,,,,,,
13-Nov-2024,IRFC,FUTSTK,,136.14059448242188,141.09400010796355,142.26409252756048,135.82857678051113,16372099.0,136.14059448242188,4250,YFINANCE,,,,,,,,,
14-Nov-2024,IRFC,FUTSTK,,136.1796112060547,137.476468770906,138.6855578700659,136.02359490986214,14794085.0,136.1796112060547,4250,YFINANCE,,,,,,,,,
18-Nov-2024,IRFC,FUTSTK,,134.84375,137.4667164785496,137.778749089151,134.36597052300058,13930322.0,134.84375,4250,YFINANCE,,,,,,,,,
19-Nov-2024,IRFC,FUTSTK,,141.56204223632812,136.80366413934334,143.29769752736752,136.34537555956027,36796687.0,141.56204223632812,4250,YFINANCE,,,,,,,,,
21-Nov-2024,IRFC,FUTSTK,,138.1395263671875,141.59131651366678,142.05935055981288,137.242454912685,20058952.0,138.1395263671875,4250,YFINANCE,,,,,,,,,
22-Nov-2024,IRFC,FUTSTK,,138.6075439453125,138.13950995477373,139.71913397192475,136.1600997747408,13970799.0,138.6075439453125,4250,YFINANCE,,,,,,,,,
25-Nov-2024,IRFC,FUTSTK,,142.6638946533203,145.28686117181996,146.94449352491915,142.02033854305336,23570160.0,142.6638946533203,4250,YFINANCE,,,,,,,,,
26-Nov-2024,IRFC,FUTSTK,,143.034423828125,142.6638888321448,143.82423589552832,141.43529393602114,13248817.0,143.034423828125,4250,YFINANCE,,,,,,,,,
27-Nov-2024,IRFC,FUTSTK,,146.73973083496094,143.0344254682713,147.9195687906372,142.2056018767696,22054792.0,146.73973083496094,4250,YFINANCE,,,,,,,,,
28-Nov-2024,IRFC,FUTSTK,,149.5771942138672,147.51003036775916,151.77112316022885,146.79822647559547,26332388.0,149.5771942138672,4250,YFINANCE,,,,,,,,,
29-Nov-2024,IRFC,FUTSTK,26-Dec-2024,148.51,153.0,153.0,147.64,1267303206.0,149.35,3525,,,XX,148.77,154.24,4818675.0,4818675.0,2418.0,148.51,N
29-Nov-2024,IRFC,FUTSTK,30-Jan-2025,148.58,152.0,152.0,147.96,90904427.25,149.35,3525,,,XX,148.54,155.35,313725.0,313725.0,173.0,148.58,N
29-Nov-2024,IRFC,FUTSTK,27-Feb-2025,149.3,153.0,153.0,148.38,33952905.75,149.35,3525,,,XX,149.19,156.22,155100.0,155100.0,64.0,149.3,N
29-Nov-2024,IRFC,FUTSTK,,145.61837768554688,149.17742700094755,149.17742700094755,145.09184127054766,18576066.0,145.61837768554688,4250,YFINANCE,,,,,,,,,
02-Dec-2024,IRFC,FUTSTK,26-Dec-2024,145.56,148.94,149.66,145.06,1259913607.5,147.3,3525,,,XX,146.53,148.51,9757200.0,4938525.0,2439.0,145.56,N
02-Dec-2024,IRFC,FUTSTK,30-Jan-2025,145.17,148.58,149.54,144.54,107702603.25,147.3,3525,,,XX,145.59,148.58,497025.0,183300.0,209.0,145.17,N
02-Dec-2024,IRFC,FUTSTK,27-Feb-2025,145.03,149.24,149.24,144.32,45846291.0,147.3,3525,,,XX,144.32,149.3,306675.0,151575.0,89.0,145.03,N
02-Dec-2024,IRFC,FUTSTK,,143.60971069335938,145.10158117052632,146.4667014273384,143.34643505664383,16680269.0,143.60971069335938,4250,YFINANCE,,,,,,,,,
03-Dec-2024,IRFC,FUTSTK,26-Dec-2024,146.28,147.24,147.91,145.8,1028537295.75,148.2,3525,,,XX,146.11,145.56,13310400.0,3553200.0,1989.0,146.28,N
03-Dec-2024,IRFC,FUTSTK,30-Jan-2025,145.62,146.47,147.32,145.45,94265303.25,148.2,3525,,,XX,145.6,145.17,754350.0,257325.0,183.0,145.62,N
03-Dec-2024,IRFC,FUTSTK,27-Feb-2025,145.38,146.56,147.0,145.3,27337467.75,148.2,3525,,,XX,145.6,145.03,419475.0,112800.0,53.0,145.38,N
03-Dec-2024,IRFC,FUTSTK,,144.5067901611328,144.3117772216751,145.5403721309389,143.84374319126988,12159196.0,144.5067901611328,4250,YFINANCE,,,,,,,,,
04-Dec-2024,IRFC,FUTSTK,26-Dec-2024,149.77,147.36,152.71,147.22,1577278910.25,151.05,3525,,,XX,150.62,146.28,15862500.0,2552100.0,2977.0,149.77,N
04-Dec-2024,IRFC,FUTSTK,30-Jan-2025,148.48,146.87,151.83,146.23,217485591.0,151.05,3525,,,XX,149.41,145.62,997575.0,243225.0,412.0,148.48,N
04-Dec-2024,IRFC,FUTSTK,27-Feb-2025,147.9,147.46,151.47,147.44,59485326.75,151.05,3525,,,XX,149.0,145.38,564000.0,144525.0,113.0,147.9,N
04-Dec-2024,IRFC,FUTSTK,,147.2857666015625,145.28685058095022,149.08965481252838,145.00408406261562,21984506.0,147.2857666015625,4250,YFINANCE,,,,,,,,,
05-Dec-2024,IRFC,FUTSTK,26-Dec-2024,149.85,148.77,151.0,148.5,764803352.25,150.85,3525,,,XX,150.1,149.77,16662675.0,800175.0,1449.0,149.85,N
05-Dec-2024,IRFC,FUTSTK,30-Jan-2025,148.8,149.51,149.91,147.53,123048585.0,150.85,3525,,,XX,148.8,148.48,1152675.0,155100.0,235.0,148.8,N
05-Dec-2024,IRFC,FUTSTK,27-Feb-2025,148.33,149.0,149.02,146.9,27069250.5,150.85,3525,,,XX,148.26,147.9,556950.0,-7050.0,52.0,148.33,N
05-Dec-2024,IRFC,FUTSTK,,147.08099365234375,147.28576690147628,148.21208948505128,145.97916389396914,11514970.0,147.08099365234375,4250,YFINANCE,,,,,,,,,
06-Dec-2024,IRFC,FUTSTK,26-Dec-2024,158.68,150.74,160.3,149.8,4181392470.75,158.0,3525,,,XX,158.74,149.85,20522550.0,3859875.0,7545.0,158.68,N
06-Dec-2024,IRFC,FUTSTK,30-Jan-2025,158.2,149.16,159.4,148.93,612969476.25,158.0,3525,,,XX,158.03,148.8,1952850.0,800175.0,1114.0,158.2,N
06-Dec-2024,IRFC,FUTSTK,27-Feb-2025,158.23,150.99,159.06,149.39,153459993.75,158.0,3525,,,XX,158.43,148.33,937650.0,380700.0,277.0,158.23,N
06-Dec-2024,IRFC,FUTSTK,,154.06256103515625,147.0809882427153,155.66169082037987,146.79822173420504,62323577.0,154.06256103515625,4250,YFINANCE,,,,,,,,,
09-Dec-2024,IRFC,FUTSTK,26-Dec-2024,158.76,158.77,160.69,157.47,2068116795.0,159.2,3525,,,XX,158.73,158.68,20843325.0,320775.0,3693.0,158.76,N
09-Dec-2024,IRFC,FUTSTK,30-Jan-2025,158.3,159.0,162.85,157.0,386601484.5,159.2,3525,,,XX,158.4,158.2,2379375.0,426525.0,692.0,158.3,N
09-Dec-2024,IRFC,FUTSTK,27-Feb-2025,158.41,159.0,160.08,157.21,120818881.5,159.2,3525,,,XX,158.4,158.23,1364175.0,426525.0,216.0,158.41,N
09-Dec-2024,IRFC,FUTSTK,,155.232666015625,155.42767895573652,156.93905527903473,153.81880360164936,29324888.0,155.232666015625,4250,YFINANCE,,,,,,,,,
10-Dec-2024,IRFC,FUTSTK,26-Dec-2024,155.99,158.76,159.24,154.5,1188261919.5,156.85,3525,,,XX,156.14,158.76,23159250.0,2315925.0,2160.0,155.99,N
10-Dec-2024,IRFC,FUTSTK,30-Jan-2025,155.34,158.07,158.6,153.66,320983962.0,156.85,3525,,,XX,155.46,158.3,3105525.0,726150.0,586.0,155.34,N
10-Dec-2024,IRFC,FUTSTK,27-Feb-2025,155.14,156.64,157.31,153.79,55299177.75,156.85,3525,,,XX,155.2,158.41,1512225.0,148050.0,101.0,155.14,N
10-Dec-2024,IRFC,FUTSTK,,152.94122314453125,155.6616883606089,155.9444548646509,151.4298469673627,16690253.0,152.94122314453125,4250,YFINANCE,,,,,,,,,
11-Dec-2024,IRFC,FUTSTK,26-Dec-2024,165.11,156.39,166.5,155.79,7273746096.75,164.9,3525,,,XX,165.1,155.99,25076850.0,1917600.0,12637.0,165.11,N
11-Dec-2024,IRFC,FUTSTK,30-Jan-2025,164.78,156.13,165.8,155.04,1185215403.0,164.9,3525,,,XX,164.58,155.34,3771750.0,666225.0,2070.0,164.78,N
11-Dec-2024,IRFC,FUTSTK,27-Feb-2025,164.89,156.11,165.3,154.83,206914926.75,164.9,3525,,,XX,164.59,155.14,1667325.0,155100.0,362.0,164.89,N
11-Dec-2024,IRFC,FUTSTK,,160.8003692626953,152.94123061193264,161.8534569431359,152.64870377649922,86849772.0,160.8003692626953,4250,YFINANCE,,,,,,,,,
12-Dec-2024,IRFC,FUTSTK,26-Dec-2024,162.2,164.11,166.49,160.78,3833539725.0,162.75,3525,,,XX,162.35,165.11,30730950.0,5654100.0,6668.0,162.2,N
12-Dec-2024,IRFC,FUTSTK,30-Jan-2025,161.75,164.49,165.84,160.58,642108642.0,162.75,3525,,,XX,161.8,164.78,4987875.0,1216125.0,1121.0,161.75,N
12-Dec-2024,IRFC,FUTSTK,27-Feb-2025,161.89,165.0,165.52,161.0,61290726.0,162.75,3525,,,XX,162.0,164.89,1847100.0,179775.0,107.0,161.89,N
12-Dec-2024,IRFC,FUTSTK,,158.6746826171875,160.79060334340556,162.74076234031057,157.33882846543793,39528508.0,158.6746826171875,4250,YFINANCE,,,,,,,,,
13-Dec-2024,IRFC,FUTSTK,26-Dec-2024,158.67,161.35,161.5,154.8,2491738781.25,159.3,3525,,,XX,159.01,162.2,32951700.0,2220750.0,4486.0,158.67,N
13-Dec-2024,IRFC,FUTSTK,30-Jan-2025,158.67,161.8,161.8,154.4,729215340.0,159.3,3525,,,XX,159.0,161.75,5893800.0,905925.0,1315.0,158.67,N
13-Dec-2024,IRFC,FUTSTK,27-Feb-2025,159.08,160.31,160.31,154.63,90284485.5,159.3,3525,,,XX,159.42,161.89,2076225.0,229125.0,163.0,159.08,N
13-Dec-2024,IRFC,FUTSTK,,155.3496856689453,157.47535200948244,157.79713005597847,152.20016791621146,27371411.0,155.3496856689453,4250,YFINANCE,,,,,,,,,
16-Dec-2024,IRFC,FUTSTK,26-Dec-2024,156.94,158.94,161.7,156.6,1827859668.75,158.95,3525,,,XX,156.75,158.67,37365000.0,4413300.0,3272.0,156.94,N
16-Dec-2024,IRFC,FUTSTK,30-Jan-2025,156.5,160.53,161.5,156.2,622210757.25,158.95,3525,,,XX,156.7,158.67,7250925.0,1357125.0,1118.0,156.5,N
16-Dec-2024,IRFC,FUTSTK,27-Feb-2025,156.79,160.62,161.58,156.45,72268950.75,158.95,3525,,,XX,156.48,159.08,2308875.0,232650.0,130.0,156.79,N
16-Dec-2024,IRFC,FUTSTK,,154.97915649414062,156.0127385061786,158.74296440574355,154.55011908268318,19179446.0,154.97915649414062,4250,YFINANCE,,,,,,,,,
17-Dec-2024,IRFC,FUTSTK,26-Dec-2024,154.77,156.99,158.7,154.21,1618541679.0,156.65,3525,,,XX,154.56,156.94,38302650.0,937650.0,2933.0,154.77,N
17-Dec-2024,IRFC,FUTSTK,30-Jan-2025,154.15,157.65,158.21,153.44,699589477.5,156.65,3525,,,XX,153.75,156.5,8671500.0,1420575.0,1273.0,154.15,N
17-Dec-2024,IRFC,FUTSTK,27-Feb-2025,154.4,156.69,158.21,153.6,108264876.0,156.65,3525,,,XX,153.6,156.79,2530950.0,222075.0,198.0,154.4,N
17-Dec-2024,IRFC,FUTSTK,,152.75596618652344,154.79387887934686,156.33450635692435,152.11241011135817,18045496.0,152.75596618652344,4250,YFINANCE,,,,,,,,,
18-Dec-2024,IRFC,FUTSTK,26-Dec-2024,150.94,153.47,154.93,150.8,1268483869.5,153.35,3525,,,XX,151.0,154.77,38401350.0,98700.0,2363.0,150.94,N
18-Dec-2024,IRFC,FUTSTK,30-Jan-2025,150.1,153.61,154.24,149.99,693135942.75,153.35,3525,,,XX,150.25,154.15,10515075.0,1843575.0,1298.0,150.1,N
18-Dec-2024,IRFC,FUTSTK,27-Feb-2025,150.07,153.75,153.79,149.72,38345937.0,153.35,3525,,,XX,150.36,154.4,2608500.0,77550.0,72.0,150.07,N
18-Dec-2024,IRFC,FUTSTK,,149.52845764160156,152.1124125443062,152.9704873249176,149.23593079561735,13692945.0,149.52845764160156,4250,YFINANCE,,,,,,,,,
19-Dec-2024,IRFC,FUTSTK,26-Dec-2024,150.92,148.6,151.73,146.12,1547116472.25,152.85,3525,,,XX,150.79,150.94,36797475.0,-1603875.0,2938.0,150.92,N
19-Dec-2024,IRFC,FUTSTK,30-Jan-2025,149.52,145.99,150.28,145.43,1060965075.0,152.85,3525,,,XX,149.2,150.1,13821525.0,3306450.0,2029.0,149.52,N
19-Dec-2024,IRFC,FUTSTK,27-Feb-2025,149.12,147.0,149.54,145.0,54122145.0,152.85,3525,,,XX,149.16,150.07,2671950.0,63450.0,104.0,149.12,N
19-Dec-2024,IRFC,FUTSTK,,149.03114318847656,144.7993018434942,149.6649537734966,144.40927600542955,15016841.0,149.03114318847656,4250,YFINANCE,,,,,,,,,
20-Dec-2024,IRFC,FUTSTK,26-Dec-2024,145.89,150.33,152.33,145.6,2753912877.0,148.4,3525,,,XX,145.7,150.92,25714875.0,-11082600.0,5228.0,145.89,N
20-Dec-2024,IRFC,FUTSTK,30-Jan-2025,143.7,148.8,150.4,143.31,2530927017.0,148.4,3525,,,XX,143.8,149.52,17677875.0,3856350.0,4862.0,143.7,N
20-Dec-2024,IRFC,FUTSTK,27-Feb-2025,142.88,148.31,149.91,142.68,54800531.25,148.4,3525,,,XX,143.0,149.12,2724825.0,52875.0,106.0,142.88,N
20-Dec-2024,IRFC,FUTSTK,,144.71156311035156,148.3973627088252,150.3475218563153,144.31177691426805,16336702.0,144.71156311035156,4250,YFINANCE,,,,,,,,,
23-Dec-2024,IRFC,FUTSTK,26-Dec-2024,148.08,147.42,148.89,145.62,2807579028.0,147.8,3525,,,XX,147.9,145.89,16704975.0,-9009900.0,5392.0,148.08,N
23-Dec-2024,IRFC,FUTSTK,30-Jan-2025,144.05,145.85,146.24,143.02,2685499747.5,147.8,3525,,,XX,143.9,143.7,28192950.0,10515075.0,5271.0,144.05,N
23-Dec-2024,IRFC,FUTSTK,27-Feb-2025,142.81,145.5,145.5,142.01,67702242.75,147.8,3525,,,XX,142.44,142.88,2788275.0,63450.0,134.0,142.81,N
23-Dec-2024,IRFC,FUTSTK,,144.10699462890625,145.2868473857746,146.5349479716919,143.23917445778352,14758199.0,144.10699462890625,4250,YFINANCE,,,,,,,,,
24-Dec-2024,IRFC,FUTSTK,26-Dec-2024,148.32,147.04,149.99,146.73,2223031944.0,147.85,3525,,,XX,148.22,148.08,12337500.0,-4367475.0,4244.0,148.32,N
24-Dec-2024,IRFC,FUTSTK,30-Jan-2025,142.8,143.57,145.77,141.61,2326929768.0,147.85,3525,,,XX,142.82,144.05,36402675.0,8209725.0,4590.0,142.8,N
24-Dec-2024,IRFC,FUTSTK,27-Feb-2025,141.21,142.46,144.69,140.7,58676127.75,147.85,3525,,,XX,141.22,142.81,2943375.0,155100.0,117.0,141.21,N
24-Dec-2024,IRFC,FUTSTK,,144.17526245117188,144.10699974116864,145.9791655649932,142.95641301711237,11854675.0,144.17526245117188,4250,YFINANCE,,,,,,,,,
26-Dec-2024,IRFC,FUTSTK,26-Dec-2024,147.03,148.98,149.4,145.34,2317239190.5,146.9,3525,,,XX,146.6,148.32,10349400.0,-1988100.0,4469.0,147.03,N
26-Dec-2024,IRFC,FUTSTK,30-Jan-2025,145.02,144.16,145.62,140.62,2390597154.75,146.9,3525,,,XX,145.24,142.8,37840875.0,1438200.0,4712.0,145.02,N
26-Dec-2024,IRFC,FUTSTK,27-Feb-2025,144.19,141.9,144.85,139.6,128478248.25,146.9,3525,,,XX,144.0,141.21,3154875.0,211500.0,255.0,144.19,N
26-Dec-2024,IRFC,FUTSTK,,143.22943115234375,144.31177002265497,145.77438931342513,141.8935769612375,11467576.0,143.22943115234375,4250,YFINANCE,,,,,,,,,
27-Dec-2024,IRFC,FUTSTK,30-Jan-2025,144.76,145.01,146.35,144.2,713115255.0,146.2,3525,,,XX,144.56,145.02,37981875.0,141000.0,1392.0,144.76,N
27-Dec-2024,IRFC,FUTSTK,27-Feb-2025,143.42,145.02,145.52,142.8,139347233.25,146.2,3525,,,XX,143.3,144.19,3468600.0,313725.0,274.0,143.42,N
27-Dec-2024,IRFC,FUTSTK,27-Mar-2025,143.3,145.45,146.02,142.18,9623038.5,146.2,3525,,,XX,143.3,149.59,35250.0,35250.0,19.0,143.3,N
27-Dec-2024,IRFC,FUTSTK,,142.57614135742188,143.22944290883257,144.09726316411354,142.26410874141638,8487014.0,142.57614135742188,4250,YFINANCE,,,,,,,,,
30-Dec-2024,IRFC,FUTSTK,30-Jan-2025,141.98,143.85,146.48,139.8,2753277390.0,153.35,3525,,,XX,141.39,144.76,41824125.0,3842250.0,5473.0,141.98,N
30-Dec-2024,IRFC,FUTSTK,27-Feb-2025,139.89,141.9,144.9,138.26,278720445.75,153.35,3525,,,XX,139.0,143.42,3919800.0,451200.0,561.0,139.89,N
30-Dec-2024,IRFC,FUTSTK,27-Mar-2025,138.76,142.0,142.0,137.89,17164811.25,153.35,3525,,,XX,138.58,143.3,112800.0,77550.0,35.0,138.76,N
30-Dec-2024,IRFC,FUTSTK,,149.52845764160156,142.4103738224754,154.06257167948962,141.09401045481323,40675811.0,149.52845764160156,4250,YFINANCE,,,,,,,,,
31-Dec-2024,IRFC,FUTSTK,30-Jan-2025,141.59,145.56,145.56,137.76,4014990721.5,149.05,3525,,,XX,141.35,141.98,50002125.0,8178000.0,8118.0,141.59,N
31-Dec-2024,IRFC,FUTSTK,27-Feb-2025,139.01,141.5,141.5,135.62,568441746.75,149.05,3525,,,XX,139.08,139.89,4980825.0,1061025.0,1172.0,139.01,N
31-Dec-2024,IRFC,FUTSTK,27-Mar-2025,138.01,135.53,139.09,135.19,82544149.5,149.05,3525,,,XX,137.85,138.76,454725.0,341925.0,171.0,138.01,N
31-Dec-2024,IRFC,FUTSTK,,145.32583618164062,146.2521735715285,146.93472621786813,142.05932891753957,41308416.0,145.32583618164062,4250,YFINANCE,,,,,,,,,
01-Jan-2025,IRFC,FUTSTK,30-Jan-2025,147.74,142.23,148.84,141.83,2098140136.5,150.35,3525,,,XX,148.18,141.59,48370050.0,-1632075.0,4068.0,147.74,N
01-Jan-2025,IRFC,FUTSTK,27-Feb-2025,145.36,139.71,146.34,139.47,332621185.5,150.35,3525,,,XX,145.95,139.01,4889175.0,-91650.0,656.0,145.36,N
01-Jan-2025,IRFC,FUTSTK,27-Mar-2025,144.24,141.0,145.53,139.59,69037900.5,150.35,3525,,,XX,144.67,138.01,599250.0,144525.0,137.0,144.24,N
01-Jan-2025,IRFC,FUTSTK,,146.60321044921875,145.96939983986726,149.07990586092464,144.67254230464565,19810452.0,146.60321044921875,4250,YFINANCE,,,,,,,,,
02-Jan-2025,IRFC,FUTSTK,30-Jan-2025,151.76,146.92,152.12,146.92,1567337952.0,152.05,3525,,,XX,151.88,147.74,47037600.0,-1332450.0,2954.0,151.76,N
02-Jan-2025,IRFC,FUTSTK,27-Feb-2025,150.09,146.03,150.41,145.75,256099181.25,152.05,3525,,,XX,150.3,145.36,4691775.0,-197400.0,489.0,150.09,N
02-Jan-2025,IRFC,FUTSTK,27-Mar-2025,149.52,146.9,149.89,146.6,72183011.25,152.05,3525,,,XX,149.86,144.24,750825.0,151575.0,138.0,149.52,N
02-Jan-2025,IRFC,FUTSTK,,148.2510986328125,146.89573855839768,148.67039060555615,146.26194275786065,14368318.0,148.2510986328125,4250,YFINANCE,,,,,,,,,
03-Jan-2025,IRFC,FUTSTK,30-Jan-2025,152.94,153.39,156.29,151.32,2291095887.0,153.7,3525,,,XX,152.62,151.76,48024600.0,987000.0,4242.0,152.94,N
03-Jan-2025,IRFC,FUTSTK,27-Feb-2025,150.92,152.06,154.55,149.25,315383970.75,153.7,3525,,,XX,150.74,150.09,5044275.0,352500.0,592.0,150.92,N
03-Jan-2025,IRFC,FUTSTK,27-Mar-2025,150.0,152.41,153.22,148.47,38653105.5,153.7,3525,,,XX,149.8,149.52,867150.0,116325.0,73.0,150.0,N
03-Jan-2025,IRFC,FUTSTK,,149.86972045898438,149.5771936249147,152.89247294681613,149.03115146986886,20331510.0,149.86972045898438,4250,YFINANCE,,,,,,,,,
06-Jan-2025,IRFC,FUTSTK,30-Jan-2025,144.32,151.42,153.22,143.55,2154231487.5,145.4,3525,,,XX,144.09,152.94,48937575.0,912975.0,4137.0,144.32,N
06-Jan-2025,IRFC,FUTSTK,27-Feb-2025,142.21,150.27,150.69,141.36,446625290.25,145.4,3525,,,XX,141.85,150.92,5368575.0,324300.0,872.0,142.21,N
06-Jan-2025,IRFC,FUTSTK,27-Mar-2025,141.25,150.5,150.5,139.93,36429782.25,145.4,3525,,,XX,140.99,150.0,1001100.0,133950.0,72.0,141.25,N
06-Jan-2025,IRFC,FUTSTK,,141.7960662841797,150.05499125763896,150.0647366968607,141.19152172469998,21684925.0,141.7960662841797,4250,YFINANCE,,,,,,,,,
07-Jan-2025,IRFC,FUTSTK,30-Jan-2025,144.81,145.15,146.28,143.11,1166706333.0,146.0,3525,,,XX,145.05,144.32,49899900.0,962325.0,2285.0,144.81,N
07-Jan-2025,IRFC,FUTSTK,27-Feb-2025,142.66,143.37,144.08,140.75,273427517.25,146.0,3525,,,XX,142.85,142.21,5890275.0,521700.0,544.0,142.66,N
07-Jan-2025,IRFC,FUTSTK,27-Mar-2025,141.55,145.14,145.4,139.68,33497052.75,146.0,3525,,,XX,141.01,141.25,1113900.0,112800.0,67.0,141.55,N
07-Jan-2025,IRFC,FUTSTK,,142.3616180419922,142.5566309814115,144.09725849633105,141.1915255269428,13305286.0,142.3616180419922,4250,YFINANCE,,,,,,,,,
08-Jan-2025,IRFC,FUTSTK,30-Jan-2025,142.06,144.9,144.9,140.22,1575654343.5,143.75,3525,,,XX,142.1,144.81,52638825.0,2738925.0,3155.0,142.06,N
08-Jan-2025,IRFC,FUTSTK,27-Feb-2025,139.77,143.1,143.1,137.99,695251471.5,143.75,3525,,,XX,139.58,142.66,7257975.0,1367700.0,1416.0,139.77,N
