FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1693.0,1695.0,1675.0,1675.0,1675.0,1688.0,1675.0,6.0,3038400.0,10200.0,300.0,300.0,11-Jul-2025,,1665.2,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1667.8,1681.2,1660.7,1675.6,1674.8,1666.6,1675.6,3754.0,1886665860.0,8580600.0,-45300.0,300.0,14-Jul-2025,,1673.8,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1675.3,1688.3,1672.7,1682.4,1680.9,1673.2,1682.4,64.0,32274960.0,807600.0,-2100.0,300.0,14-Jul-2025,,1673.8,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1695.0,1695.0,1690.8,1690.8,1690.8,1675.0,1690.8,3.0,1523940.0,9900.0,-300.0,300.0,14-Jul-2025,,1673.8,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1685.9,1754.2,1674.9,1746.4,1742.9,1675.6,1746.4,13579.0,7003604250.0,8502900.0,-77700.0,300.0,15-Jul-2025,,1744.5,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1687.9,1760.0,1683.0,1752.3,1748.0,1682.4,1752.3,435.0,225451470.0,823200.0,15600.0,300.0,15-Jul-2025,,1744.5,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1700.9,1760.3,1700.9,1759.8,1759.0,1690.8,1759.8,17.0,8837700.0,9900.0,0.0,300.0,15-Jul-2025,,1744.5,
FUTSTK,PATANJALI,31-Jul-2025,,XX,N,1747.0,1873.0,1746.6,1861.4,1857.9,1746.4,1861.4,26581.0,14485773810.0,8970300.0,467400.0,300.0,16-Jul-2025,,1859.8,
FUTSTK,PATANJALI,28-Aug-2025,,XX,N,1748.0,1879.9,1748.0,1869.7,1863.0,1752.3,1869.7,1980.0,1084083120.0,921300.0,98100.0,300.0,16-Jul-2025,,1859.8,
FUTSTK,PATANJALI,30-Sep-2025,,XX,N,1759.0,1885.0,1759.0,1876.2,1872.0,1759.8,1876.2,62.0,34205940.0,11400.0,1500.0,300.0,16-Jul-2025,,1859.8,
