FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DMART,30-Dec-2025,,XX,N,4032.1,4059.6,3993.0,4016.8,4021.8,4083.7,4016.8,736.0,443690310.0,214800.0,36300.0,150.0,07-Nov-2025,,4011.0,
FUTSTK,DMART,27-Jan-2026,,XX,N,4014.0,4046.0,3996.0,4023.7,4025.4,4077.6,4023.7,130.0,78262860.0,29400.0,12600.0,150.0,07-Nov-2025,,4011.0,
FUTSTK,DMART,25-Nov-2025,,XX,N,4048.2,4075.9,4030.2,4036.2,4040.9,4029.2,4036.2,2323.0,1411683120.0,5901600.0,46650.0,150.0,10-Nov-2025,,4018.95,
FUTSTK,DMART,30-Dec-2025,,XX,N,4029.1,4065.2,4022.0,4026.2,4030.0,4016.8,4026.2,530.0,321469665.0,256200.0,41400.0,150.0,10-Nov-2025,,4018.95,
FUTSTK,DMART,27-Jan-2026,,XX,N,4035.0,4061.4,4029.0,4032.0,4035.0,4023.7,4032.0,45.0,27341910.0,32400.0,3000.0,150.0,10-Nov-2025,,4018.95,
FUTSTK,DMART,25-Nov-2025,,XX,N,4045.0,4093.4,4033.1,4090.4,4092.9,4036.2,4090.4,3006.0,1835542605.0,5829000.0,-72600.0,150.0,11-Nov-2025,,4072.2,
FUTSTK,DMART,30-Dec-2025,,XX,N,4035.7,4082.8,4027.0,4081.1,4079.3,4026.2,4081.1,458.0,279153990.0,288600.0,32400.0,150.0,11-Nov-2025,,4072.2,
FUTSTK,DMART,27-Jan-2026,,XX,N,4050.0,4086.9,4050.0,4082.0,4081.7,4032.0,4082.0,38.0,23200185.0,32850.0,450.0,150.0,11-Nov-2025,,4072.2,
FUTSTK,DMART,25-Nov-2025,,XX,N,4092.0,4103.6,4060.0,4072.2,4073.3,4090.4,4072.2,2201.0,1347424170.0,5839200.0,10200.0,150.0,12-Nov-2025,,4058.0,
FUTSTK,DMART,30-Dec-2025,,XX,N,4073.1,4091.2,4056.0,4065.4,4067.7,4081.1,4065.4,630.0,385010970.0,345750.0,57150.0,150.0,12-Nov-2025,,4058.0,
FUTSTK,DMART,27-Jan-2026,,XX,N,4099.1,4100.8,4068.5,4071.2,4079.1,4082.0,4071.2,37.0,22664265.0,36150.0,3300.0,150.0,12-Nov-2025,,4058.0,
FUTSTK,DMART,25-Nov-2025,,XX,N,4073.3,4104.4,4053.1,4065.4,4065.0,4072.2,4065.4,2116.0,1295009655.0,5822250.0,-16950.0,150.0,13-Nov-2025,,4062.45,
FUTSTK,DMART,30-Dec-2025,,XX,N,4067.7,4098.8,4045.6,4055.3,4059.0,4065.4,4055.3,840.0,513313215.0,419550.0,73800.0,150.0,13-Nov-2025,,4062.45,
FUTSTK,DMART,27-Jan-2026,,XX,N,4051.6,4105.0,4051.6,4068.7,4070.0,4071.2,4068.7,32.0,19611870.0,37200.0,1050.0,150.0,13-Nov-2025,,4062.45,
FUTSTK,DMART,25-Nov-2025,,XX,N,4098.5,4098.5,4037.0,4066.3,4065.0,4065.4,4066.3,2473.0,1503751275.0,5819250.0,-3000.0,150.0,14-Nov-2025,,4053.7,
FUTSTK,DMART,30-Dec-2025,,XX,N,4054.0,4074.1,4030.0,4057.6,4058.0,4055.3,4057.6,1234.0,748575735.0,551550.0,132000.0,150.0,14-Nov-2025,,4053.7,
FUTSTK,DMART,27-Jan-2026,,XX,N,4061.0,4086.3,4050.0,4072.9,4073.1,4068.7,4072.9,45.0,27448110.0,39750.0,2550.0,150.0,14-Nov-2025,,4053.7,
FUTSTK,DMART,25-Nov-2025,,XX,N,4050.2,4091.8,4045.0,4047.7,4050.0,4066.3,4047.7,2322.0,1412496615.0,5782350.0,-36900.0,150.0,17-Nov-2025,,4036.2,
FUTSTK,DMART,30-Dec-2025,,XX,N,4061.5,4080.0,4032.0,4034.7,4032.2,4057.6,4034.7,1014.0,614923560.0,667350.0,115800.0,150.0,17-Nov-2025,,4036.2,
FUTSTK,DMART,27-Jan-2026,,XX,N,4091.0,4091.0,4048.0,4050.0,4048.0,4072.9,4050.0,42.0,25563735.0,43050.0,3300.0,150.0,17-Nov-2025,,4036.2,
FUTSTK,DMART,25-Nov-2025,,XX,N,4046.1,4047.5,4003.0,4009.3,4007.2,4047.7,4009.3,2286.0,1377863730.0,5766300.0,-16050.0,150.0,18-Nov-2025,,3997.2,
FUTSTK,DMART,30-Dec-2025,,XX,N,4025.0,4033.1,3996.0,4000.4,3996.0,4034.7,4000.4,1200.0,721468830.0,783600.0,116250.0,150.0,18-Nov-2025,,3997.2,
FUTSTK,DMART,27-Jan-2026,,XX,N,4035.0,4035.0,4013.4,4016.3,4013.4,4050.0,4016.3,44.0,26555880.0,47400.0,4350.0,150.0,18-Nov-2025,,3997.2,
FUTSTK,DMART,25-Nov-2025,,XX,N,4018.4,4053.0,4003.1,4042.2,4047.7,4009.3,4042.2,3410.0,2063313000.0,5737500.0,-28800.0,150.0,19-Nov-2025,,4026.5,
FUTSTK,DMART,30-Dec-2025,,XX,N,3997.5,4047.0,3997.5,4037.1,4040.0,4000.4,4037.1,2406.0,1452629595.0,1002900.0,219300.0,150.0,19-Nov-2025,,4026.5,
FUTSTK,DMART,27-Jan-2026,,XX,N,4018.5,4058.5,4011.3,4044.7,4047.7,4016.3,4044.7,73.0,44194845.0,50250.0,2850.0,150.0,19-Nov-2025,,4026.5,
