FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,360ONE,30-Sep-2025,,XX,N,1023.7,1050.0,1016.5,1045.6,1044.3,1027.9,1045.6,1291.0,668638300.0,3579500.0,-12500.0,500.0,03-Sep-2025,,1040.2,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1031.2,1053.3,1024.7,1050.3,1049.2,1032.4,1050.3,20.0,10424500.0,17000.0,1000.0,500.0,03-Sep-2025,,1040.2,
FUTSTK,360ONE,25-Nov-2025,,XX,N,0.0,0.0,0.0,1048.0,1048.0,1048.0,1048.0,0.0,0.0,3500.0,0.0,500.0,03-Sep-2025,,1040.2,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1056.9,1056.9,1028.1,1034.6,1033.1,1045.6,1034.6,1087.0,564799900.0,3497500.0,-82000.0,500.0,04-Sep-2025,,1032.8,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1054.9,1061.4,1036.2,1038.0,1038.0,1050.3,1038.0,38.0,19897550.0,22000.0,5000.0,500.0,04-Sep-2025,,1032.8,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1060.0,1060.0,1050.0,1050.0,1050.0,1048.0,1050.0,2.0,1055000.0,4500.0,1000.0,500.0,04-Sep-2025,,1032.8,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1037.6,1057.0,1033.9,1042.5,1043.9,1034.6,1042.5,1265.0,660362550.0,3476500.0,-21000.0,500.0,05-Sep-2025,,1037.6,
FUTSTK,360ONE,28-Oct-2025,,XX,N,1045.8,1061.4,1045.6,1049.0,1049.0,1038.0,1049.0,26.0,13689350.0,24500.0,2500.0,500.0,05-Sep-2025,,1037.6,
FUTSTK,360ONE,25-Nov-2025,,XX,N,1060.4,1065.0,1048.5,1049.9,1048.5,1050.0,1049.9,16.0,8495900.0,11000.0,6500.0,500.0,05-Sep-2025,,1037.6,
FUTSTK,360ONE,30-Sep-2025,,XX,N,1050.0,1059.0,1040.0,1045.3,1046.2,1042.5,1045.3,1169.0,614278650.0,3538000.0,61500.0,500.0,08-Sep-2025,,1040.0,
