FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,925.0,951.0,883.0,892.25,894.85,4721.0,25905.52,107400.0,-1090800.0,28-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,929.1,954.8,885.95,894.9,894.9,9959.0,54640.49,2891400.0,1144800.0,28-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,950.0,950.0,892.0,898.15,898.15,77.0,422.15,60000.0,14400.0,28-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,820.0,916.85,820.0,900.2,900.2,3180.0,17200.13,2587800.0,-303600.0,29-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,890.0,917.7,881.55,902.45,902.45,43.0,233.48,57600.0,-2400.0,29-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,903.55,904.2,0.0,0.0,0.0,0.0,29-Oct-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,897.95,928.5,897.95,918.3,918.3,3203.0,17600.55,2691000.0,103200.0,01-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,910.05,927.9,907.0,921.95,921.95,78.0,429.98,59400.0,1800.0,01-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,926.3,926.3,923.0,923.0,921.2,4.0,22.17,2400.0,2400.0,01-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,900.0,926.8,900.0,914.15,914.15,1646.0,9053.61,2562600.0,-128400.0,02-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,926.35,929.0,908.0,918.1,918.1,58.0,320.92,60600.0,1200.0,02-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,923.0,920.3,0.0,0.0,2400.0,0.0,02-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,913.5,914.15,890.2,897.3,897.3,1409.0,7591.07,2531400.0,-31200.0,03-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,910.95,910.95,895.0,901.35,901.35,29.0,156.77,66600.0,6000.0,03-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,910.0,910.0,900.0,904.0,904.0,7.0,37.99,4800.0,2400.0,03-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,892.65,904.0,890.0,899.2,899.2,78.0,421.05,2526600.0,-4800.0,04-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,905.45,905.45,903.0,903.0,903.0,3.0,16.27,65400.0,-1200.0,04-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,905.45,905.45,905.45,905.45,907.6,1.0,5.43,4200.0,-600.0,04-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,896.95,923.95,896.95,916.45,916.45,1313.0,7212.37,2512200.0,-14400.0,08-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,910.0,925.45,910.0,920.0,920.0,55.0,303.34,61200.0,-4200.0,08-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,922.0,922.0,922.0,922.0,919.65,1.0,5.53,4200.0,0.0,08-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,916.1,929.5,916.1,926.65,926.65,1402.0,7766.07,2539200.0,27000.0,09-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,924.95,933.0,922.65,930.5,930.5,55.0,306.01,66000.0,4800.0,09-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,937.95,937.95,933.0,935.75,935.75,4.0,22.45,6000.0,1800.0,09-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,926.15,942.4,921.8,927.1,927.1,3063.0,17147.63,2592600.0,53400.0,10-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,931.4,946.0,927.85,930.5,930.5,145.0,815.25,87600.0,21600.0,10-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,948.7,948.7,931.0,932.25,932.25,8.0,44.87,9000.0,3000.0,10-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,923.65,929.75,911.9,919.8,919.8,1019.0,5617.15,2519400.0,-73200.0,11-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,931.3,932.7,915.35,924.2,924.2,41.0,226.77,91200.0,3600.0,11-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,932.25,932.25,932.25,932.25,924.75,1.0,5.59,9600.0,600.0,11-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,923.75,936.55,918.85,923.25,923.25,1088.0,6058.76,2497800.0,-21600.0,12-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,935.0,939.95,926.1,927.7,927.7,49.0,274.25,91800.0,600.0,12-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,932.25,930.25,0.0,0.0,9600.0,0.0,12-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,928.7,935.9,922.6,925.8,925.8,890.0,4958.16,2418600.0,-79200.0,15-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,931.5,938.0,927.7,929.45,929.45,81.0,453.05,96000.0,4200.0,15-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,944.8,944.8,944.8,944.8,932.55,1.0,5.66,9600.0,0.0,15-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,928.5,937.5,923.05,926.2,926.2,1161.0,6483.84,2350800.0,-67800.0,16-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,933.7,941.7,929.0,929.0,929.0,195.0,1092.73,137400.0,41400.0,16-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,944.8,933.75,0.0,0.0,9600.0,0.0,16-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,919.4,929.7,918.45,924.45,924.45,748.0,4148.18,2271600.0,-79200.0,17-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,923.05,934.05,922.25,928.8,928.8,255.0,1419.71,171600.0,34200.0,17-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,0.0,0.0,0.0,944.8,931.4,0.0,0.0,9600.0,0.0,17-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,924.9,929.0,903.25,914.55,914.55,1397.0,7654.79,2029800.0,-241800.0,18-Nov-2021,,,N,,,,,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,930.95,932.55,907.4,918.4,918.4,244.0,1341.9,214800.0,43200.0,18-Nov-2021,,,N,,,,,
