FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,950.55,956.05,942.35,950.2,950.2,44.0,26128500.0,135625.0,-1250.0,30-Jun-2025,,625.0,N,950.0,949.5,,941.7,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,958.0,958.65,958.0,958.6,958.6,6.0,3594093.75,5000.0,625.0,30-Jun-2025,,625.0,N,958.6,964.0,,941.7,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,945.05,959.5,939.0,955.3,955.3,3758.0,2232736906.25,15256250.0,73125.0,01-Jul-2025,,625.0,N,955.8,946.45,,951.0,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,945.45,962.55,944.75,958.15,958.15,79.0,47024125.0,143125.0,7500.0,01-Jul-2025,,625.0,N,959.8,950.2,,951.0,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,963.0,963.0,963.0,963.0,963.0,1.0,601875.0,5625.0,625.0,01-Jul-2025,,625.0,N,963.0,958.6,,951.0,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,958.8,986.05,953.85,974.35,974.35,7403.0,4500267843.75,14861250.0,-395000.0,02-Jul-2025,,625.0,N,977.6,955.3,,968.7,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,965.1,989.45,957.2,978.35,978.35,179.0,109333968.75,146250.0,3125.0,02-Jul-2025,,625.0,N,978.8,958.15,,968.7,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,968.0,993.95,968.0,983.2,983.2,17.0,10475937.5,10000.0,4375.0,02-Jul-2025,,625.0,N,986.4,963.0,,968.7,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,977.7,990.7,958.0,959.75,959.75,5560.0,3383609531.25,14296875.0,-564375.0,03-Jul-2025,,625.0,N,960.0,974.35,,956.5,
FUTSTK,JINDALSTEL,28-Aug-2025,,XX,982.05,993.6,962.0,963.5,963.5,173.0,105804500.0,155000.0,8750.0,03-Jul-2025,,625.0,N,964.7,978.35,,956.5,
FUTSTK,JINDALSTEL,30-Sep-2025,,XX,991.0,994.8,972.25,972.25,972.25,13.0,8009375.0,11875.0,1875.0,03-Jul-2025,,625.0,N,972.25,983.2,,956.5,
FUTSTK,JINDALSTEL,31-Jul-2025,,XX,961.9,968.35,945.0,955.0,955.0,2752.0,1641871875.0,14091250.0,-205625.0,04-Jul-2025,,625.0,N,953.45,959.75,,953.0,
