FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,588.95,595.2,581.05,585.65,585.1,575.5,585.65,483.0,347888546.25,1037575.0,117600.0,1225.0,17-Dec-2025,,578.3,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,582.5,594.95,577.75,592.35,591.5,578.9,592.35,12702.0,9166860036.25,30884700.0,-961625.0,1225.0,18-Dec-2025,,592.15,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,584.6,598.0,581.0,595.8,595.5,582.6,595.8,2665.0,1936338941.25,4163775.0,867300.0,1225.0,18-Dec-2025,,592.15,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,586.15,601.7,585.0,599.45,599.25,585.65,599.45,579.0,423573640.0,1352400.0,314825.0,1225.0,18-Dec-2025,,592.15,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,592.55,592.85,579.5,590.3,589.65,592.35,590.3,8373.0,6024117452.5,29702575.0,-1182125.0,1225.0,19-Dec-2025,,588.75,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,593.25,596.15,583.15,593.85,593.0,595.8,593.85,2756.0,1993509936.25,5116825.0,953050.0,1225.0,19-Dec-2025,,588.75,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,598.8,600.05,588.0,597.3,596.4,599.45,597.3,285.0,207295663.75,1319325.0,-33075.0,1225.0,19-Dec-2025,,588.75,
FUTSTK,HINDZINC,30-Dec-2025,,XX,N,604.4,610.25,598.45,605.75,603.4,590.3,605.75,11595.0,8604634771.25,28905100.0,-797475.0,1225.0,22-Dec-2025,,606.5,
FUTSTK,HINDZINC,27-Jan-2026,,XX,N,604.9,614.0,601.85,610.0,607.6,593.85,610.0,5229.0,3907109631.25,7038850.0,1922025.0,1225.0,22-Dec-2025,,606.5,
FUTSTK,HINDZINC,24-Feb-2026,,XX,N,610.3,617.5,605.1,613.15,611.8,597.3,613.15,533.0,400337656.25,1403850.0,84525.0,1225.0,22-Dec-2025,,606.5,
