FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,RVNL,28-Oct-2025,,XX,N,341.95,350.75,341.95,350.75,350.75,344.45,350.75,10.0,4774068.75,22000.0,8250.0,1375.0,04-Aug-2025,,353.0,
FUTSTK,RVNL,28-Aug-2025,,XX,N,352.55,357.8,349.05,351.0,350.55,352.65,351.0,915.0,444422618.75,14286250.0,6875.0,1375.0,05-Aug-2025,,351.55,
FUTSTK,RVNL,30-Sep-2025,,XX,N,349.2,355.3,347.9,349.1,349.0,351.45,349.1,68.0,32868962.5,658625.0,-1375.0,1375.0,05-Aug-2025,,351.55,
FUTSTK,RVNL,28-Oct-2025,,XX,N,350.0,354.5,350.0,351.0,351.0,350.75,351.0,9.0,4356343.75,31625.0,9625.0,1375.0,05-Aug-2025,,351.55,
FUTSTK,RVNL,28-Aug-2025,,XX,N,350.95,353.05,343.3,345.05,345.2,351.0,345.05,806.0,384030418.75,14300000.0,13750.0,1375.0,06-Aug-2025,,346.0,
FUTSTK,RVNL,30-Sep-2025,,XX,N,348.5,351.55,341.95,343.8,343.95,349.1,343.8,60.0,28515368.75,683375.0,24750.0,1375.0,06-Aug-2025,,346.0,
FUTSTK,RVNL,28-Oct-2025,,XX,N,342.25,343.25,342.25,343.25,343.25,351.0,343.25,2.0,942562.5,33000.0,1375.0,1375.0,06-Aug-2025,,346.0,
FUTSTK,RVNL,28-Aug-2025,,XX,N,340.25,346.8,335.65,345.7,345.75,345.05,345.7,1581.0,741706487.5,14158375.0,-141625.0,1375.0,07-Aug-2025,,346.5,
FUTSTK,RVNL,30-Sep-2025,,XX,N,338.55,345.65,335.05,344.95,345.35,343.8,344.95,81.0,37890943.75,706750.0,23375.0,1375.0,07-Aug-2025,,346.5,
FUTSTK,RVNL,28-Oct-2025,,XX,N,340.5,344.0,336.4,343.4,344.0,343.25,343.4,27.0,12641131.25,60500.0,27500.0,1375.0,07-Aug-2025,,346.5,
FUTSTK,RVNL,28-Aug-2025,,XX,N,343.0,345.15,333.25,334.7,336.5,345.7,334.7,1209.0,562016743.75,14227125.0,68750.0,1375.0,08-Aug-2025,,336.6,
FUTSTK,RVNL,30-Sep-2025,,XX,N,343.45,343.45,332.0,333.55,333.0,344.95,333.55,80.0,37014518.75,719125.0,12375.0,1375.0,08-Aug-2025,,336.6,
FUTSTK,RVNL,28-Oct-2025,,XX,N,343.5,343.5,332.55,333.1,333.8,343.4,333.1,15.0,6942306.25,75625.0,15125.0,1375.0,08-Aug-2025,,336.6,
FUTSTK,RVNL,28-Aug-2025,,XX,N,333.85,345.9,332.1,341.45,341.35,334.7,341.45,1999.0,933964487.5,14257375.0,30250.0,1375.0,11-Aug-2025,,342.5,
