FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1494.9,1511.9,1485.0,1509.5,1509.5,31576.0,261485.67,148841550.0,-4785550.0,17-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1504.4,1521.4,1501.3,1518.85,1518.85,3974.0,33132.05,10013300.0,954800.0,17-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1531.45,1532.15,1512.55,1529.75,1529.75,232.0,1946.96,451000.0,52800.0,17-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,725.16173850318,733.6787387876133,724.6750527726409,732.5106811523438,,,23701874.0,,,17-Nov-2023,,550.0,,732.5106811523438,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1511.1,1514.0,1505.25,1510.2,1510.2,15184.0,126031.34,148192000.0,-649550.0,20-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1519.8,1523.7,1515.45,1520.0,1520.0,5244.0,43812.31,11924550.0,1911250.0,20-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1529.4,1532.7,1527.0,1531.6,1531.6,112.0,942.26,468600.0,17600.0,20-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,736.3554985735485,736.3554985735485,730.7829708116128,732.559326171875,,,19331452.0,,,20-Nov-2023,,550.0,,732.559326171875,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1517.9,1524.0,1513.7,1520.25,1520.25,35559.0,297305.27,141823000.0,-6369000.0,21-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1525.0,1533.5,1524.45,1529.95,1529.95,13915.0,117109.96,18196200.0,6271650.0,21-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1536.0,1544.0,1536.0,1541.0,1541.0,174.0,1474.1,493900.0,25300.0,21-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,739.2756922652317,740.7357495903111,735.917548535572,738.7646484375,,,24959972.0,,,21-Nov-2023,,550.0,,738.7646484375,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1522.35,1522.35,1505.45,1516.65,1516.65,55925.0,466008.57,124682800.0,-17140200.0,22-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1530.95,1530.95,1515.2,1526.95,1526.95,40081.0,336064.76,38708450.0,20512250.0,22-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1540.05,1541.5,1528.0,1536.5,1536.5,190.0,1605.46,526900.0,33000.0,22-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,739.7623819588872,739.7623819588872,731.7564246812467,736.1365966796875,,,29123650.0,,,22-Nov-2023,,550.0,,736.1365966796875,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1512.25,1526.25,1512.25,1523.85,1523.85,31175.0,260995.34,116420150.0,-8262650.0,23-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1523.6,1535.75,1523.0,1533.45,1533.45,20240.0,170531.99,47763100.0,9054650.0,23-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1537.35,1546.0,1537.35,1544.75,1544.75,266.0,2256.87,568150.0,41250.0,23-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,734.1654789893513,741.6360936254299,734.1654789893513,740.3950805664062,,,13046220.0,,,23-Nov-2023,,550.0,,740.3950805664062,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1522.35,1532.25,1521.25,1531.25,1531.25,57892.0,486582.49,96626200.0,-19793950.0,24-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1533.15,1541.7,1530.6,1540.5,1540.5,45604.0,385619.81,67206150.0,19443050.0,24-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1544.45,1552.5,1543.5,1551.4,1551.4,615.0,5234.76,740300.0,172150.0,24-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,740.3462978210936,746.1622278549652,739.6892839772345,745.6511840820312,,,16469192.0,,,24-Nov-2023,,550.0,,745.6511840820312,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1534.25,1536.5,1528.2,1531.75,1531.75,113375.0,955534.44,45522950.0,-51103250.0,28-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1545.0,1545.45,1537.45,1541.3,1541.3,109928.0,932104.85,118514000.0,51307850.0,28-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1554.5,1556.35,1548.0,1552.6,1552.6,564.0,4816.55,954250.0,213950.0,28-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,747.1599239182611,748.1576534487249,742.5851254924052,743.97216796875,,,28489338.0,,,28-Nov-2023,,550.0,,743.97216796875,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1534.0,1562.5,1532.5,1557.65,1557.65,59294.0,504573.77,24628450.0,-20894500.0,29-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1542.5,1573.45,1542.2,1568.35,1568.35,67005.0,574124.71,136734950.0,18220950.0,29-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1554.05,1584.0,1554.0,1579.2,1579.2,1155.0,9971.1,1169300.0,215050.0,29-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,746.5272258063289,760.6897681490088,746.0891967833849,758.8160400390625,,,34042488.0,,,29-Nov-2023,,550.0,,758.8160400390625,YFINANCE,,
FUTSTK,HDFCBANK,30-Nov-2023,0.0,XX,1565.3,1567.7,1539.3,1554.5,1558.8,60439.0,514618.76,6005450.0,-18623000.0,30-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1575.95,1577.0,1551.0,1565.35,1565.35,95281.0,817420.13,152452850.0,15717900.0,30-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1581.95,1586.5,1562.7,1575.7,1575.7,1269.0,10964.84,1435500.0,266200.0,30-Nov-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,763.6829374580863,765.2889647471237,750.542422535641,758.645751953125,,,69491440.0,,,30-Nov-2023,,550.0,,758.645751953125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1566.05,1573.0,1559.1,1562.45,1562.45,37226.0,320627.36,145330350.0,-7122500.0,01-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1577.1,1584.0,1570.25,1572.95,1572.95,921.0,7985.33,1547700.0,112200.0,01-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1587.05,1594.0,1582.65,1585.05,1585.05,122.0,1065.51,54450.0,54450.0,01-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,758.2077422076743,762.028213465217,755.3849410922298,756.9910278320312,,,22153536.0,,,01-Dec-2023,,550.0,,756.9910278320312,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1590.0,1620.5,1578.05,1616.65,1616.65,65598.0,576309.38,136990700.0,-8339650.0,04-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1596.0,1630.9,1590.65,1627.0,1627.0,2331.0,20658.74,1328800.0,-218900.0,04-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1612.7,1641.0,1607.2,1638.25,1638.25,287.0,2560.89,92950.0,38500.0,04-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,772.8569470817542,784.5374047202694,765.873018667368,783.2720336914062,,,50662456.0,,,04-Dec-2023,,550.0,,783.2720336914062,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1637.8,1639.35,1620.4,1626.45,1626.45,51381.0,460379.48,128788550.0,-8202150.0,05-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1637.9,1649.35,1631.35,1637.05,1637.05,1530.0,13794.4,1418450.0,89650.0,05-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1648.35,1660.0,1642.75,1648.95,1648.95,258.0,2343.65,143000.0,50050.0,05-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,796.4611682648754,797.6778825457567,786.7274540178253,790.2315673828125,,,52230820.0,,,05-Dec-2023,,550.0,,790.2315673828125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1634.05,1636.9,1619.15,1629.85,1629.85,34731.0,311203.29,123537700.0,-5250850.0,06-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1645.0,1645.4,1629.8,1640.55,1640.55,1452.0,13091.58,1598850.0,180400.0,06-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1656.1,1657.25,1643.0,1651.8,1651.8,128.0,1163.2,176000.0,33000.0,06-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,797.4102062498663,797.4102062498663,786.8004930390686,792.22705078125,,,38613060.0,,,06-Dec-2023,,550.0,,792.22705078125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1629.65,1639.35,1619.95,1637.25,1637.25,20732.0,186159.06,124646500.0,1108800.0,07-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1636.35,1650.0,1631.95,1648.4,1648.4,785.0,7095.55,1625250.0,26400.0,07-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1645.05,1661.9,1645.05,1660.3,1660.3,149.0,1356.47,192500.0,16500.0,07-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,790.86431017188,795.2444817359088,786.5814519897668,793.5167236328125,,,20450386.0,,,07-Dec-2023,,550.0,,793.5167236328125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1638.0,1663.8,1638.0,1661.05,1661.05,35949.0,327079.52,122155000.0,-2491500.0,08-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1650.95,1675.0,1650.95,1672.8,1672.8,2838.0,25987.2,2302300.0,677050.0,08-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1663.75,1687.0,1662.75,1684.7,1684.7,309.0,2850.96,226600.0,34100.0,08-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,793.5167060552014,805.4648642096952,793.5167060552014,804.5888061523438,,,33728038.0,,,08-Dec-2023,,550.0,,804.5888061523438,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1659.0,1668.7,1651.2,1656.3,1656.3,22595.0,206071.25,120145850.0,-2009150.0,11-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1675.45,1680.0,1663.3,1668.55,1668.55,1434.0,13175.49,2668050.0,365750.0,11-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1689.1,1691.5,1675.25,1680.0,1680.0,167.0,1545.09,286000.0,59400.0,11-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,803.0557997692163,809.6990123500813,801.5713845523902,803.5181274414062,,,23187620.0,,,11-Dec-2023,,550.0,,803.5181274414062,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1661.05,1662.9,1642.55,1644.8,1644.8,29500.0,267790.91,118235700.0,-1910150.0,12-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1670.7,1673.85,1654.15,1656.2,1656.2,1326.0,12116.32,2938650.0,270600.0,12-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1683.9,1683.9,1667.5,1668.45,1668.45,120.0,1105.06,311300.0,25300.0,12-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,805.0755276490755,806.0732571804058,794.1981132379304,795.5364990234375,,,36581476.0,,,12-Dec-2023,,550.0,,795.5364990234375,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1641.9,1645.0,1625.65,1641.6,1641.6,27950.0,251667.87,117991500.0,-244200.0,13-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1654.65,1656.75,1637.95,1653.5,1653.5,2050.0,18581.69,3288450.0,349800.0,13-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1666.75,1668.7,1652.3,1665.45,1665.45,144.0,1315.3,339900.0,28600.0,13-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,794.4901060535459,796.2178641804811,786.0461204150259,793.7357788085938,,,29346914.0,,,13-Dec-2023,,550.0,,793.7357788085938,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1655.0,1669.0,1652.85,1661.45,1661.45,36416.0,332729.12,118537650.0,546150.0,14-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1668.75,1680.7,1665.05,1673.0,1673.0,3096.0,28484.93,3724050.0,435600.0,14-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1682.4,1692.0,1680.5,1686.4,1686.4,236.0,2188.79,362450.0,22550.0,14-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,801.0847344683164,807.3872910879392,800.5980487244109,803.1044921875,,,35172366.0,,,14-Dec-2023,,550.0,,803.1044921875,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1662.65,1669.0,1651.6,1661.1,1661.1,76581.0,698986.83,106509700.0,-12027950.0,15-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1679.05,1680.0,1664.0,1673.8,1673.8,5093.0,46798.8,4918100.0,1194050.0,15-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1688.1,1692.95,1676.55,1688.1,1688.1,281.0,2604.5,392150.0,29700.0,15-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,803.0314231104064,811.7917659079744,801.3766798111126,806.21923828125,,,138837130.0,,,15-Dec-2023,,550.0,,806.21923828125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1657.95,1666.8,1654.55,1658.8,1658.8,23681.0,216262.8,103392300.0,-3117400.0,18-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1673.75,1679.75,1667.95,1672.45,1672.45,3264.0,30046.79,5638050.0,719950.0,18-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1684.0,1691.6,1680.4,1685.45,1685.45,153.0,1419.65,419650.0,27500.0,18-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,808.2389706500245,810.1857135762941,803.4937847672423,805.8055419921875,,,18014754.0,,,18-Dec-2023,,550.0,,805.8055419921875,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1653.0,1663.85,1649.75,1658.5,1658.5,25152.0,229234.08,101082850.0,-2309450.0,19-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1667.1,1676.85,1663.05,1671.8,1671.8,4516.0,41479.57,6550500.0,912450.0,19-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1679.55,1689.75,1676.4,1685.5,1685.5,154.0,1425.75,420750.0,1100.0,19-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,803.0314705665357,807.2413140972394,800.135714179051,804.44287109375,,,24008446.0,,,19-Dec-2023,,550.0,,804.44287109375,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1661.95,1674.3,1650.0,1659.35,1659.35,51401.0,470817.85,102255450.0,1172600.0,20-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1675.0,1687.4,1663.05,1671.65,1671.65,8771.0,81029.87,7859500.0,1309000.0,20-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1685.5,1700.0,1676.2,1685.15,1685.15,441.0,4106.72,431750.0,11000.0,20-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,806.9249181384845,812.2541029714071,800.3303029144753,806.438232421875,,,34232520.0,,,20-Dec-2023,,550.0,,806.438232421875,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1656.05,1695.7,1652.3,1691.95,1691.95,62482.0,576686.66,101701050.0,-554400.0,21-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1660.0,1709.1,1660.0,1705.45,1705.45,20026.0,186254.98,11534600.0,3675100.0,21-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1675.0,1721.0,1674.95,1717.95,1717.95,565.0,5294.79,481800.0,50050.0,21-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,806.4382794041677,822.3772375517154,803.1531506256655,820.892822265625,,,36589240.0,,,21-Dec-2023,,550.0,,820.892822265625,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1687.8,1689.0,1672.3,1675.4,1675.4,89364.0,826082.48,76121100.0,-25579950.0,22-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1698.0,1702.7,1685.85,1689.0,1689.0,51242.0,477446.14,32243200.0,20708600.0,22-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1712.0,1715.85,1700.0,1702.45,1702.45,5050.0,47383.86,3126200.0,2644400.0,22-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,819.3841375121868,820.5035385294108,811.3538224343752,813.1788940429688,,,48578850.0,,,22-Dec-2023,,550.0,,813.1788940429688,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1680.1,1684.8,1670.25,1680.55,1680.55,83874.0,774496.69,39443800.0,-36677300.0,26-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1691.3,1700.9,1684.2,1695.6,1695.6,83092.0,774160.59,67556500.0,35313300.0,26-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1701.35,1713.5,1700.0,1710.75,1710.75,254.0,2384.49,3176800.0,50600.0,26-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,814.3469167985355,820.5278019503709,812.059517577905,818.8244018554688,,,18045856.0,,,26-Dec-2023,,550.0,,818.8244018554688,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1681.15,1703.0,1678.7,1699.7,1699.7,49531.0,460728.58,20624450.0,-18819350.0,27-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1699.5,1719.2,1690.1,1715.8,1715.8,56865.0,533926.7,84171450.0,16614950.0,27-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1711.8,1732.85,1708.35,1729.85,1729.85,558.0,5286.23,3193300.0,16500.0,27-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,818.3620294115412,830.5291722811746,816.9506289566883,828.9718017578125,,,27009078.0,,,27-Dec-2023,,550.0,,828.9718017578125,YFINANCE,,
FUTSTK,HDFCBANK,28-Dec-2023,0.0,XX,1704.0,1718.4,1698.0,1700.65,1705.25,50683.0,476162.6,8878650.0,-11745800.0,28-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1718.35,1734.0,1714.1,1716.9,1716.9,64134.0,608202.31,94084100.0,9912650.0,28-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1731.6,1747.65,1728.3,1730.7,1730.7,1040.0,9946.11,3351150.0,157850.0,28-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,831.8919383640549,837.7808237889657,828.3391087868577,829.9208374023438,,,44076470.0,,,28-Dec-2023,,550.0,,829.9208374023438,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1709.1,1725.7,1707.1,1719.8,1719.8,29348.0,277294.62,92115650.0,-1968450.0,29-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1733.0,1739.1,1719.95,1732.75,1732.75,788.0,7503.13,3399550.0,48400.0,29-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1736.95,1752.0,1736.95,1746.95,1746.95,69.0,662.24,24750.0,24750.0,29-Dec-2023,,,N,,,,
FUTSTK,HDFCBANK,,,,825.9057143332578,834.6174011041943,825.4190285852712,831.8676147460938,,,25011426.0,,,29-Dec-2023,,550.0,,831.8676147460938,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1718.0,1721.3,1706.0,1711.35,1711.35,15857.0,149516.55,92279550.0,163900.0,01-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1732.75,1734.85,1720.05,1726.1,1726.1,594.0,5643.39,3484250.0,84700.0,01-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1739.5,1748.9,1735.0,1739.9,1739.9,151.0,1446.26,64900.0,40150.0,01-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,830.285869252277,831.8189412093673,823.4722689184366,826.4410400390625,,,14239686.0,,,01-Jan-2024,,550.0,,826.4410400390625,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1708.0,1713.25,1701.35,1705.55,1705.55,31249.0,293270.5,92328500.0,48950.0,02-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1718.55,1726.0,1715.0,1718.5,1718.5,1134.0,10726.14,3659700.0,175450.0,02-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1732.0,1741.35,1731.35,1733.5,1733.5,92.0,878.03,84700.0,19800.0,02-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,826.781764297971,828.7285072707376,821.8661907638304,826.927734375,,,29242092.0,,,02-Jan-2024,,550.0,,826.927734375,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1707.55,1710.2,1674.75,1678.75,1678.75,44308.0,411073.08,91392950.0,-935550.0,03-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1720.95,1720.95,1688.8,1691.85,1691.85,1496.0,13976.7,3848350.0,188650.0,03-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1736.5,1736.5,1705.0,1707.8,1707.8,188.0,1772.17,143550.0,58850.0,03-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,828.339179753768,829.6532075675672,812.2541913065818,814.1766357421875,,,28389762.0,,,03-Jan-2024,,550.0,,814.1766357421875,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1677.85,1705.0,1675.5,1698.8,1698.8,32558.0,302684.13,90820400.0,-572550.0,04-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1693.1,1718.05,1689.05,1712.2,1712.2,754.0,7064.69,3864300.0,15950.0,04-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1710.05,1732.0,1704.5,1729.15,1729.15,116.0,1098.07,139150.0,-4400.0,04-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,816.6586975811834,824.9079973714623,813.1058678027235,822.91259765625,,,26734056.0,,,04-Jan-2024,,550.0,,822.91259765625,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1696.75,1735.0,1677.75,1691.2,1691.2,49794.0,462776.35,90969450.0,149050.0,05-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1712.0,1728.95,1691.65,1704.65,1704.65,2178.0,20388.48,4164050.0,299750.0,05-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1739.7,1742.0,1707.0,1718.65,1718.65,226.0,2133.44,194700.0,55550.0,05-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,821.1118889384027,829.7505611476026,811.8405014795056,818.7027587890625,,,31889470.0,,,05-Jan-2024,,550.0,,818.7027587890625,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1686.25,1690.5,1667.9,1670.3,1670.3,26061.0,240498.36,90955150.0,-14300.0,08-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1703.1,1703.1,1681.5,1683.8,1683.8,1518.0,14127.4,4362600.0,198550.0,08-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1718.65,1718.65,1697.65,1698.95,1698.95,180.0,1688.71,241450.0,46750.0,08-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,816.9020369293803,818.7757651976441,807.8983504931613,809.577392578125,,,17998470.0,,,08-Jan-2024,,550.0,,809.577392578125,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1672.0,1684.0,1655.0,1657.2,1657.2,29372.0,269635.01,91471050.0,515900.0,09-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1687.0,1697.0,1668.95,1670.9,1670.9,1318.0,12201.4,4558950.0,196350.0,09-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1705.0,1712.0,1684.7,1686.25,1686.25,156.0,1456.28,268400.0,26950.0,09-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,,,,811.3781093874959,816.5613241836867,801.4497088247701,803.2747802734375,,,25326888.0,,,09-Jan-2024,,550.0,,803.2747802734375,YFINANCE,,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1647.05,1667.45,1647.05,1664.0,1664.0,20386.0,186129.92,93652900.0,2181850.0,10-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1665.0,1680.85,1663.75,1677.35,1677.35,1881.0,17322.72,4773450.0,214500.0,10-Jan-2024,,,N,,,,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1680.0,1695.0,1680.0,1692.45,1692.45,86.0,798.62,274450.0,6050.0,10-Jan-2024,,,N,,,,
