FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,571.0,600.05,566.3,583.55,583.55,7172.0,42039.47,6261000.0,-380000.0,21-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,566.85,592.4,559.55,576.8,576.8,1532.0,8911.49,1701000.0,276000.0,21-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,563.0,584.0,563.0,572.7,572.7,101.0,582.53,48000.0,0.0,21-Jul-2022,,,N,,,,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,586.55,590.8,578.85,580.4,580.4,2405.0,14013.34,5959000.0,-302000.0,22-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,586.0,586.0,572.2,573.75,573.75,903.0,5198.01,2051000.0,350000.0,22-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,577.05,578.0,565.15,567.65,567.65,57.0,324.93,62000.0,14000.0,22-Jul-2022,,,N,,,,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,578.85,585.5,570.35,582.35,582.35,3516.0,20267.67,4434000.0,-1525000.0,25-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,569.1,578.0,563.25,576.15,576.15,2099.0,11944.09,2777000.0,726000.0,25-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,564.0,571.7,558.05,569.85,569.85,65.0,366.99,79000.0,17000.0,25-Jul-2022,,,N,,,,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,589.75,589.75,576.05,582.55,582.55,4765.0,27720.55,1915000.0,-2519000.0,26-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,575.25,580.0,570.85,575.45,575.45,4015.0,23096.53,4681000.0,1904000.0,26-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,569.8,572.55,565.5,567.35,567.35,96.0,546.37,98000.0,19000.0,26-Jul-2022,,,N,,,,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,581.85,589.55,579.3,581.9,581.9,2062.0,12062.11,1229000.0,-686000.0,27-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,577.95,582.5,572.9,575.35,575.35,1956.0,11310.83,5466000.0,785000.0,27-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,568.05,575.0,566.4,568.3,568.3,40.0,228.07,107000.0,9000.0,27-Jul-2022,,,N,,,,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,582.4,595.7,577.25,589.9,590.8,2393.0,14031.17,225000.0,-1004000.0,28-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,576.3,588.0,568.9,582.55,582.55,3938.0,22843.68,6202000.0,736000.0,28-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,576.0,580.0,562.35,576.05,576.05,82.0,470.44,119000.0,12000.0,28-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,590.85,597.0,581.0,587.55,587.55,2830.0,16658.15,6217000.0,15000.0,29-Jul-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,580.4,589.4,575.0,580.7,580.7,124.0,722.98,129000.0,10000.0,29-Jul-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,581.0,582.0,577.8,577.8,577.8,7.0,40.55,6000.0,6000.0,29-Jul-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,588.05,604.5,584.4,601.55,601.55,3643.0,21757.82,6300000.0,83000.0,01-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,581.05,600.6,579.0,595.3,595.3,198.0,1170.79,129000.0,0.0,01-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,581.7,590.0,581.0,588.3,588.3,20.0,117.12,10000.0,4000.0,01-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,602.55,628.15,594.05,619.6,619.6,5970.0,36567.47,7134000.0,834000.0,02-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,594.55,621.7,589.05,612.4,612.4,227.0,1375.98,155000.0,26000.0,02-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,585.0,613.05,585.0,607.95,607.95,18.0,108.07,15000.0,5000.0,02-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,618.3,624.8,598.85,609.05,609.05,7688.0,46948.84,7183000.0,49000.0,03-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,616.85,618.15,595.45,604.0,604.0,245.0,1482.69,172000.0,17000.0,03-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,613.0,613.0,595.0,601.0,601.0,20.0,120.41,21000.0,6000.0,03-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,613.1,645.5,613.1,637.45,637.45,7819.0,49358.83,6294000.0,-889000.0,04-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,607.0,638.05,606.95,633.15,633.15,255.0,1596.32,144000.0,-28000.0,04-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,615.0,626.9,615.0,626.9,626.9,27.0,168.18,22000.0,1000.0,04-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,636.65,650.95,627.3,646.3,646.3,3854.0,24653.2,6185000.0,-109000.0,05-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,628.35,645.0,625.05,641.15,641.15,135.0,859.5,149000.0,5000.0,05-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,623.0,640.0,622.1,638.35,638.35,15.0,94.84,26000.0,4000.0,05-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,645.7,653.15,641.3,648.5,648.5,2033.0,13158.68,6381000.0,196000.0,08-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,640.4,647.45,636.55,643.3,643.3,88.0,564.6,174000.0,25000.0,08-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,635.0,642.0,635.0,642.0,642.0,18.0,114.77,23000.0,-3000.0,08-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,649.35,655.65,638.55,643.05,643.05,2132.0,13740.32,6388000.0,7000.0,10-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,649.8,649.8,633.0,637.75,637.75,105.0,670.84,196000.0,22000.0,10-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,637.85,637.85,630.0,630.0,652.95,4.0,25.33,25000.0,2000.0,10-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,647.25,657.7,641.2,643.15,643.15,2259.0,14637.48,6533000.0,145000.0,11-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,644.6,651.35,635.0,637.05,637.05,310.0,1990.59,268000.0,72000.0,11-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,645.1,645.1,641.55,641.55,652.05,2.0,12.86,25000.0,0.0,11-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,641.95,643.1,630.0,633.7,633.7,7673.0,48679.48,6922000.0,389000.0,12-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,640.0,640.0,624.85,628.75,628.75,263.0,1655.87,349000.0,81000.0,12-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,625.0,628.0,625.0,626.8,626.8,6.0,37.58,31000.0,6000.0,12-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,636.75,647.65,635.3,640.35,640.35,2113.0,13538.28,6599000.0,-323000.0,16-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,633.45,642.0,631.75,635.9,635.9,196.0,1246.33,367000.0,18000.0,16-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,635.0,635.0,630.0,633.55,633.55,4.0,25.32,32000.0,1000.0,16-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,648.35,654.8,640.1,646.4,646.4,2604.0,16853.61,6612000.0,13000.0,17-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,637.45,651.0,636.05,643.45,643.45,369.0,2377.7,490000.0,123000.0,17-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,634.0,644.3,634.0,642.0,642.0,19.0,121.37,31000.0,-1000.0,17-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,646.75,647.85,640.25,646.5,646.5,2039.0,13136.14,6443000.0,-169000.0,18-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,642.0,644.5,638.35,643.55,643.55,582.0,3733.07,758000.0,268000.0,18-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,639.0,640.95,636.4,640.95,640.95,6.0,38.33,33000.0,2000.0,18-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,651.2,653.35,636.2,639.45,639.45,3191.0,20502.61,6019000.0,-424000.0,19-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,649.4,650.25,633.75,637.15,637.15,1072.0,6849.84,1318000.0,560000.0,19-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,640.65,644.5,634.0,635.1,635.1,23.0,147.23,37000.0,4000.0,19-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,636.3,645.7,630.55,637.15,637.15,4014.0,25697.45,4488000.0,-1531000.0,22-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,636.15,643.9,630.5,635.9,635.9,2343.0,14949.8,2541000.0,1223000.0,22-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,628.45,640.8,628.45,635.9,635.9,9.0,57.2,34000.0,-3000.0,22-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,632.35,654.25,628.7,649.4,649.4,5998.0,38591.06,2683000.0,-1805000.0,23-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,630.3,656.45,626.9,651.85,651.85,3915.0,25120.69,3702000.0,1161000.0,23-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,635.55,652.0,635.55,648.75,648.75,23.0,147.91,26000.0,-8000.0,23-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,650.3,660.4,644.6,653.8,653.8,3838.0,25083.61,1936000.0,-747000.0,24-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,647.05,661.0,647.05,656.45,656.45,3726.0,24397.25,4771000.0,1069000.0,24-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,655.0,657.35,647.75,656.1,656.1,43.0,280.14,28000.0,2000.0,24-Aug-2022,,,N,,,,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,658.65,669.65,646.0,649.1,648.5,2590.0,17124.43,915000.0,-1021000.0,25-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,658.05,673.8,649.0,652.45,652.45,5995.0,39800.3,5966000.0,1195000.0,25-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,660.8,671.0,651.05,654.1,654.1,135.0,894.26,59000.0,31000.0,25-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,655.55,661.0,640.6,645.1,645.1,2380.0,15470.93,5811000.0,-155000.0,26-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,660.0,660.6,642.2,647.1,647.1,113.0,735.05,85000.0,26000.0,26-Aug-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,0.0,0.0,0.0,657.8,650.55,0.0,0.0,0.0,0.0,26-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,631.75,638.1,626.0,634.7,634.7,2809.0,17793.16,5764000.0,-47000.0,29-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,626.9,638.55,626.85,634.5,634.5,107.0,678.51,94000.0,9000.0,29-Aug-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,634.5,634.5,631.5,631.5,642.45,2.0,12.66,1000.0,1000.0,29-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,636.75,648.6,633.1,638.0,638.0,3613.0,23176.17,6165000.0,401000.0,30-Aug-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,643.0,647.0,633.6,639.4,639.4,120.0,770.55,109000.0,15000.0,30-Aug-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,0.0,0.0,0.0,631.5,642.55,0.0,0.0,1000.0,0.0,30-Aug-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,637.05,657.45,636.4,650.75,650.75,3342.0,21738.72,6131000.0,-34000.0,01-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,639.65,655.1,639.65,649.45,649.45,103.0,668.87,93000.0,-16000.0,01-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,645.75,652.5,645.0,645.0,656.7,11.0,71.48,5000.0,4000.0,01-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,644.75,658.6,644.75,648.6,648.6,2389.0,15603.98,6213000.0,82000.0,02-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,654.65,655.0,645.0,646.05,646.05,78.0,507.27,102000.0,9000.0,02-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,650.15,652.95,650.15,651.0,653.75,3.0,19.54,6000.0,1000.0,02-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,647.5,661.3,645.35,655.8,655.8,1674.0,10945.24,6379000.0,166000.0,05-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,645.6,658.0,644.0,654.2,654.2,59.0,384.87,105000.0,3000.0,05-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,652.3,658.05,644.5,653.65,660.25,22.0,142.9,18000.0,12000.0,05-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,656.05,660.35,650.85,653.7,653.7,1432.0,9388.52,6336000.0,-43000.0,06-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,658.25,658.25,651.75,652.25,652.25,53.0,346.79,117000.0,12000.0,06-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,655.0,655.0,650.85,650.85,650.85,2.0,13.05,18000.0,0.0,06-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,650.6,652.0,643.6,644.85,644.85,1271.0,8223.57,6427000.0,91000.0,07-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,650.0,650.3,644.0,644.85,644.85,30.0,193.98,129000.0,12000.0,07-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,648.7,648.7,643.9,643.9,648.85,3.0,19.36,20000.0,2000.0,07-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,649.9,654.35,646.55,651.95,651.95,1258.0,8181.73,6528000.0,101000.0,08-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,650.25,653.5,648.5,652.5,652.5,50.0,325.53,131000.0,2000.0,08-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,647.35,651.0,647.35,648.5,656.95,5.0,32.45,20000.0,0.0,08-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,657.05,671.05,652.0,655.65,655.65,3728.0,24656.61,6705000.0,177000.0,09-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,657.0,671.0,653.3,656.4,656.4,153.0,1012.68,146000.0,15000.0,09-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,654.3,668.0,654.0,656.1,656.1,34.0,224.43,18000.0,-2000.0,09-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,654.6,663.9,654.05,662.75,662.75,1517.0,10018.65,6460000.0,-245000.0,12-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,660.45,664.0,655.3,662.8,662.8,81.0,535.07,149000.0,3000.0,12-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,656.1,665.0,656.1,661.55,661.55,7.0,46.16,17000.0,-1000.0,12-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,665.85,679.8,664.55,676.35,676.35,3347.0,22586.4,6099000.0,-361000.0,13-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,666.9,679.0,665.0,676.15,676.15,256.0,1726.37,174000.0,25000.0,13-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,667.0,678.45,666.5,677.0,677.0,17.0,114.55,16000.0,-1000.0,13-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,665.05,685.4,665.05,680.8,680.8,3091.0,20976.05,6271000.0,172000.0,14-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,668.8,685.7,668.8,681.6,681.6,245.0,1658.75,195000.0,21000.0,14-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,673.0,684.5,673.0,681.0,681.0,12.0,81.61,21000.0,5000.0,14-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,686.95,688.05,676.25,682.7,682.7,2099.0,14319.98,6061000.0,-210000.0,15-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,685.0,687.9,677.6,682.8,682.8,143.0,976.46,188000.0,-7000.0,15-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,681.55,684.1,681.55,684.1,688.55,3.0,20.48,20000.0,-1000.0,15-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,682.1,683.6,655.55,659.5,659.5,2392.0,15978.99,5834000.0,-227000.0,16-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,679.7,683.7,656.75,660.1,660.1,163.0,1090.95,198000.0,10000.0,16-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,665.65,665.65,665.65,665.65,666.05,1.0,6.65,21000.0,1000.0,16-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,656.35,660.7,646.8,655.3,655.3,1931.0,12640.95,5887000.0,53000.0,19-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,656.5,661.0,648.75,655.65,655.65,211.0,1383.06,267000.0,69000.0,19-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,656.05,658.3,652.4,655.05,660.45,8.0,52.37,27000.0,6000.0,19-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,659.9,673.75,657.95,667.4,667.4,1665.0,11132.53,5608000.0,-279000.0,20-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,660.5,673.25,660.0,667.6,667.6,300.0,2007.28,334000.0,67000.0,20-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,664.0,672.8,664.0,671.4,673.25,15.0,100.37,24000.0,-3000.0,20-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,668.0,678.55,664.2,668.35,668.35,1783.0,11953.82,5447000.0,-161000.0,21-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,670.05,678.9,664.95,669.3,669.3,177.0,1188.71,373000.0,39000.0,21-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,671.0,672.5,670.0,670.2,670.2,11.0,73.88,29000.0,5000.0,21-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,665.7,673.1,660.0,665.35,665.35,2215.0,14741.65,5135000.0,-312000.0,22-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,669.0,674.15,661.95,666.7,666.7,524.0,3494.71,484000.0,111000.0,22-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,665.0,671.05,663.0,667.3,667.3,28.0,186.71,29000.0,0.0,22-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,669.55,669.55,636.85,638.85,638.85,3372.0,21822.49,5121000.0,-14000.0,23-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,669.7,669.7,638.9,640.75,640.75,1397.0,9059.48,966000.0,482000.0,23-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,658.1,658.1,640.0,642.0,642.0,14.0,90.29,38000.0,9000.0,23-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,635.05,635.8,589.5,597.3,597.3,5928.0,35752.14,3556000.0,-1565000.0,26-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,629.9,629.9,591.5,598.65,598.65,3315.0,20047.31,2349000.0,1383000.0,26-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,628.3,628.3,598.95,600.35,600.35,43.0,260.25,57000.0,19000.0,26-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,606.95,610.15,589.3,606.8,606.8,3740.0,22441.74,2651000.0,-905000.0,27-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,609.1,613.05,588.95,609.65,609.65,3110.0,18703.21,3232000.0,883000.0,27-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,606.0,611.0,595.4,610.75,610.75,32.0,193.93,51000.0,-6000.0,27-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,597.05,602.75,578.75,582.7,582.7,2414.0,14332.23,1572000.0,-1079000.0,28-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,603.05,605.4,581.25,585.45,585.45,3372.0,20087.34,4370000.0,1138000.0,28-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,597.85,605.0,582.5,587.05,587.05,25.0,149.47,58000.0,7000.0,28-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Sep-2022,0.0,XX,593.7,607.85,588.4,600.1,600.4,2970.0,17780.48,486000.0,-1086000.0,29-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,595.0,611.0,590.0,602.55,602.55,4836.0,29054.92,5218000.0,848000.0,29-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,596.0,611.0,593.15,604.55,604.55,33.0,198.63,66000.0,8000.0,29-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,602.0,627.8,591.45,622.25,622.25,4414.0,27039.57,5064000.0,-154000.0,30-Sep-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,600.1,625.9,594.4,621.9,621.9,91.0,556.78,67000.0,1000.0,30-Sep-2022,,,N,,,,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,0.0,0.0,0.0,609.6,628.95,0.0,0.0,0.0,0.0,30-Sep-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,619.05,621.85,591.5,594.4,594.4,3604.0,21771.6,5336000.0,272000.0,03-Oct-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,617.0,622.0,592.8,595.3,595.3,106.0,640.31,108000.0,41000.0,03-Oct-2022,,,N,,,,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,616.9,616.9,595.0,596.45,596.45,7.0,42.31,6000.0,6000.0,03-Oct-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,606.0,617.75,606.0,610.05,610.05,3249.0,19923.8,5653000.0,317000.0,04-Oct-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,609.95,617.3,608.0,610.45,610.45,120.0,736.94,98000.0,-10000.0,04-Oct-2022,,,N,,,,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,614.3,617.0,611.0,611.0,611.0,9.0,55.22,6000.0,0.0,04-Oct-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,625.0,641.9,603.9,605.85,605.85,6358.0,39382.94,6487000.0,834000.0,06-Oct-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,622.0,641.6,607.0,607.9,607.9,168.0,1042.52,142000.0,44000.0,06-Oct-2022,,,N,,,,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,636.7,636.7,608.9,609.2,609.2,34.0,210.19,29000.0,23000.0,06-Oct-2022,,,N,,,,
FUTSTK,AUBANK,27-Oct-2022,0.0,XX,602.6,604.95,587.3,593.75,593.75,3396.0,20170.8,6491000.0,4000.0,07-Oct-2022,,,N,,,,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,605.45,605.65,588.75,596.05,596.05,109.0,648.73,176000.0,34000.0,07-Oct-2022,,,N,,,,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,604.05,604.85,593.0,593.0,599.6,12.0,72.01,38000.0,9000.0,07-Oct-2022,,,N,,,,
