FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19488.25,19881.0,19457.85,19802.85,19802.85,2061.0,10164.33,303450.0,9875.0,31-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19642.2,19925.0,19642.2,19867.95,19867.95,6.0,29.69,1500.0,50.0,31-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,19605.45,19906.5,0.0,0.0,0.0,0.0,31-Dec-2021,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19760.45,19877.95,19728.5,19787.6,19787.6,1393.0,6895.21,303600.0,150.0,03-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19867.0,19920.0,19821.15,19846.8,19846.8,30.0,148.95,1950.0,450.0,03-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,19980.0,19980.0,19964.0,19964.0,19870.6,2.0,9.98,50.0,50.0,03-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,19852.5,20047.9,19713.0,19997.45,19997.45,1980.0,9861.65,305750.0,2150.0,04-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,19900.0,20110.0,19816.3,20068.45,20068.45,50.0,249.59,2200.0,250.0,04-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,31-Mar-2022,0.0,XX,0.0,0.0,0.0,19964.0,20081.35,0.0,0.0,50.0,0.0,04-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,27-Jan-2022,0.0,XX,20000.05,20099.95,19911.3,20015.4,20015.4,1200.0,6005.98,304450.0,-1300.0,05-Jan-2022,,,N,,,,,
FUTSTK,NESTLEIND,24-Feb-2022,0.0,XX,20048.95,20137.05,20017.9,20070.7,20070.7,24.0,120.41,2300.0,100.0,05-Jan-2022,,,N,,,,,
