FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,DABUR,28-Jan-2021,0.0,XX,549.65,552.4,541.55,543.5,543.5,3550.0,24229.56,14591250.0,85000.0,12-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,552.65,553.4,544.0,545.05,545.05,120.0,821.8,232500.0,41250.0,12-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,552.0,552.0,547.5,547.5,545.55,11.0,75.57,15000.0,-1250.0,12-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,543.55,546.85,535.0,538.55,538.55,3809.0,25766.37,14617500.0,26250.0,13-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,545.1,548.5,537.5,540.5,540.5,128.0,867.94,248750.0,16250.0,13-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,547.05,550.45,542.7,542.7,542.7,10.0,68.27,21250.0,6250.0,13-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,538.65,553.45,537.55,550.2,550.2,6356.0,43564.04,14237500.0,-380000.0,14-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,541.15,555.3,541.15,551.8,551.8,241.0,1657.57,243750.0,-5000.0,14-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,548.0,555.05,547.7,552.5,552.5,18.0,124.1,12500.0,-8750.0,14-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,550.05,552.8,539.25,541.65,541.65,3689.0,25107.24,13610000.0,-627500.0,15-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,555.0,555.0,542.85,543.8,543.8,203.0,1386.24,300000.0,56250.0,15-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,552.5,552.5,546.0,546.0,546.0,22.0,149.81,17500.0,5000.0,15-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,542.0,545.0,533.8,537.7,537.7,3312.0,22379.96,13515000.0,-95000.0,18-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,544.95,546.6,536.0,539.6,539.6,232.0,1573.55,350000.0,50000.0,18-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,544.45,548.0,539.3,539.3,539.3,12.0,81.74,20000.0,2500.0,18-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,539.6,548.0,539.5,543.9,543.9,2995.0,20368.9,13523750.0,8750.0,19-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,542.0,549.55,541.75,545.8,545.8,317.0,2164.42,388750.0,38750.0,19-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,543.5,550.0,543.45,547.4,547.4,9.0,61.58,22500.0,2500.0,19-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,543.9,545.75,538.8,539.75,539.75,1850.0,12528.76,13687500.0,163750.0,20-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,544.45,547.5,540.75,541.55,541.55,507.0,3439.66,633750.0,245000.0,20-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,548.5,549.25,544.0,544.05,544.05,15.0,102.42,26250.0,3750.0,20-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,540.7,547.0,536.6,538.8,538.8,3708.0,25115.03,13285000.0,-402500.0,21-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,542.65,548.75,538.75,540.65,540.65,1052.0,7149.23,1108750.0,475000.0,21-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,543.5,550.0,542.0,543.15,543.15,19.0,129.55,25000.0,-1250.0,21-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,537.8,541.75,533.2,534.35,534.35,4026.0,27071.49,11931250.0,-1353750.0,22-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,540.65,543.45,535.15,536.15,536.15,2101.0,14178.8,2780000.0,1671250.0,22-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,543.15,544.5,540.0,543.0,536.8,19.0,128.76,27500.0,2500.0,22-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,536.35,540.75,525.1,532.9,532.9,7038.0,47098.26,6313750.0,-5617500.0,25-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,539.3,542.5,527.05,534.6,534.6,5737.0,38543.41,7960000.0,5180000.0,25-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,538.9,542.6,528.95,536.95,536.95,28.0,188.3,27500.0,0.0,25-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,534.6,536.8,526.15,528.15,528.15,5024.0,33349.33,2140000.0,-4173750.0,27-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,533.45,538.0,528.1,530.1,530.1,5113.0,34041.6,12117500.0,4157500.0,27-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,538.5,539.0,531.0,532.7,532.7,37.0,247.21,41250.0,13750.0,27-Jan-2021,,,N,,,,,
FUTSTK,DABUR,28-Jan-2021,0.0,XX,525.3,534.2,522.25,527.55,527.9,2725.0,18020.3,265000.0,-1875000.0,28-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,525.55,536.85,524.0,529.85,529.85,4081.0,27080.95,13848750.0,1731250.0,28-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,527.8,537.6,527.8,532.0,532.0,61.0,406.39,46250.0,5000.0,28-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,530.75,534.5,514.7,517.9,517.9,9728.0,63897.19,14655000.0,806250.0,29-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,534.1,536.0,517.1,519.7,519.7,144.0,947.05,95000.0,48750.0,29-Jan-2021,,,N,,,,,
FUTSTK,DABUR,29-Apr-2021,0.0,XX,528.5,530.5,528.5,530.5,519.95,5.0,33.08,2500.0,2500.0,29-Jan-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,519.4,537.8,517.2,528.55,528.55,6173.0,40903.03,14403750.0,-251250.0,01-Feb-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,524.0,539.05,524.0,530.95,530.95,89.0,591.28,91250.0,-3750.0,01-Feb-2021,,,N,,,,,
FUTSTK,DABUR,29-Apr-2021,0.0,XX,532.9,532.9,532.9,532.9,532.9,1.0,6.66,3750.0,1250.0,01-Feb-2021,,,N,,,,,
FUTSTK,DABUR,25-Feb-2021,0.0,XX,533.45,537.05,526.3,528.05,528.05,3608.0,23944.32,14345000.0,-58750.0,02-Feb-2021,,,N,,,,,
FUTSTK,DABUR,25-Mar-2021,0.0,XX,536.75,538.8,528.85,530.0,530.0,62.0,413.22,111250.0,20000.0,02-Feb-2021,,,N,,,,,
