FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MCX,23-Feb-2023,0.0,XX,1374.7,1407.85,1371.75,1377.15,1377.15,1571.0,8703.74,830000.0,-223600.0,20-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1385.0,1415.95,1379.0,1383.8,1383.8,1124.0,6255.59,369200.0,239200.0,20-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1401.0,1401.0,1391.0,1391.0,1391.0,3.0,16.76,2800.0,800.0,20-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1369.1,1393.4,1366.35,1376.8,1376.8,2039.0,11268.31,581600.0,-248400.0,21-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1377.35,1398.0,1375.45,1378.55,1378.55,1919.0,10631.01,874800.0,505600.0,21-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1400.0,1401.0,1390.0,1390.0,1394.5,3.0,16.76,3600.0,800.0,21-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1375.95,1382.0,1357.1,1374.9,1374.9,1463.0,8002.26,241600.0,-340000.0,22-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1380.75,1383.3,1361.65,1377.1,1377.1,1649.0,9035.04,1011600.0,136800.0,22-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1380.0,1382.0,1372.15,1372.15,1398.05,45.0,248.49,20400.0,16800.0,22-Feb-2023,,,N,,,,,
FUTSTK,MCX,23-Feb-2023,0.0,XX,1375.2,1399.1,1361.8,1380.15,1381.35,1100.0,6051.69,59200.0,-182400.0,23-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1377.95,1385.0,1362.05,1369.8,1369.8,1146.0,6302.98,1022000.0,10400.0,23-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1387.2,1387.2,1371.4,1372.9,1372.9,11.0,60.59,22400.0,2000.0,23-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1378.75,1384.5,1368.6,1372.2,1372.2,372.0,2046.95,1003600.0,-18400.0,24-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1385.0,1385.0,1378.85,1378.85,1378.85,3.0,16.57,22800.0,400.0,24-Feb-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,0.0,0.0,0.0,1406.45,1395.9,0.0,0.0,0.0,0.0,24-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1367.2,1393.0,1364.75,1388.9,1388.9,675.0,3733.34,969600.0,-34000.0,27-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1388.1,1395.55,1381.1,1389.0,1401.5,8.0,44.52,21600.0,-1200.0,27-Feb-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,0.0,0.0,0.0,1406.45,1409.3,0.0,0.0,0.0,0.0,27-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1375.05,1421.15,1375.05,1412.05,1412.05,998.0,5626.8,915600.0,-54000.0,28-Feb-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1415.0,1422.0,1406.0,1420.0,1420.0,6.0,33.93,21600.0,0.0,28-Feb-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,0.0,0.0,0.0,1406.45,1426.8,0.0,0.0,0.0,0.0,28-Feb-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1413.75,1437.35,1410.45,1435.15,1435.15,908.0,5172.27,883200.0,-32400.0,01-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1420.0,1442.15,1420.0,1442.05,1442.05,9.0,51.62,22800.0,1200.0,01-Mar-2023,,,N,,,,,
FUTSTK,MCX,25-May-2023,0.0,XX,0.0,0.0,0.0,1406.45,1455.85,0.0,0.0,0.0,0.0,01-Mar-2023,,,N,,,,,
FUTSTK,MCX,29-Mar-2023,0.0,XX,1420.0,1420.0,1365.15,1408.15,1408.15,1802.0,10048.66,941600.0,58400.0,02-Mar-2023,,,N,,,,,
FUTSTK,MCX,27-Apr-2023,0.0,XX,1410.15,1410.65,1372.0,1406.8,1406.8,123.0,685.61,41200.0,18400.0,02-Mar-2023,,,N,,,,,
