FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1255.2,1256.8,1203.7,1242.4,1242.4,29227.0,14375353480.0,16800800.0,-5183600.0,21-Apr-2025,,400.0,N,1239.6,1257.3,,1243.1,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1260.1,1265.8,1211.9,1250.4,1250.4,21673.0,10751513400.0,7651600.0,5342000.0,21-Apr-2025,,400.0,N,1249.0,1265.0,,1243.1,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1254.9,1258.0,1218.4,1253.4,1253.4,447.0,221799040.0,150400.0,70000.0,21-Apr-2025,,400.0,N,1252.0,1268.0,,1243.1,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1237.3,1252.9,1225.0,1230.5,1230.5,20353.0,10124657760.0,10643600.0,-6157200.0,22-Apr-2025,,400.0,N,1226.0,1242.4,,1233.2,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1250.5,1261.2,1233.1,1238.7,1238.7,20159.0,10091371800.0,13084800.0,5433200.0,22-Apr-2025,,400.0,N,1234.5,1250.4,,1233.2,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1244.0,1265.0,1236.2,1242.7,1242.7,211.0,105677280.0,190000.0,39600.0,22-Apr-2025,,400.0,N,1236.2,1253.4,,1233.2,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1235.3,1243.1,1214.1,1240.6,1240.6,19886.0,9771132440.0,5555600.0,-5088000.0,23-Apr-2025,,400.0,N,1239.8,1230.5,,1239.1,
FUTSTK,ADANIPORTS,29-May-2025,,XX,1246.2,1250.0,1222.2,1247.6,1247.6,20742.0,10258032840.0,18029200.0,4944400.0,23-Apr-2025,,400.0,N,1247.0,1238.7,,1239.1,
FUTSTK,ADANIPORTS,26-Jun-2025,,XX,1241.1,1253.0,1227.7,1251.1,1251.1,220.0,109252040.0,218400.0,28400.0,23-Apr-2025,,400.0,N,1250.5,1242.7,,1239.1,
FUTSTK,ADANIPORTS,24-Apr-2025,,XX,1232.9,1248.9,1230.1,1236.7,1236.7,13758.0,6823657720.0,2273600.0,-3282000.0,24-Apr-2025,,400.0,N,1236.0,1240.6,,1236.4,
