FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1556.25,1556.25,1554.65,1554.65,1528.45,2.0,23.33,17250.0,-1500.0,21-Jan-2021,,,N,,,,,
FUTSTK,TITAN,28-Jan-2021,0.0,XX,1521.0,1535.15,1490.3,1494.65,1494.65,3034.0,34323.6,5285250.0,-759000.0,22-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1531.8,1538.85,1496.1,1499.4,1499.4,1535.0,17409.86,1264500.0,678000.0,22-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1529.35,1529.35,1517.0,1494.3,1494.3,6.0,68.44,18750.0,1500.0,22-Jan-2021,,,N,,,,,
FUTSTK,TITAN,28-Jan-2021,0.0,XX,1505.35,1513.0,1479.5,1500.7,1500.7,4781.0,53638.93,3884250.0,-1401000.0,25-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1504.7,1517.35,1485.55,1505.7,1505.7,2839.0,31948.34,2542500.0,1278000.0,25-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1502.0,1508.4,1500.15,1502.0,1510.2,9.0,101.52,20250.0,1500.0,25-Jan-2021,,,N,,,,,
FUTSTK,TITAN,28-Jan-2021,0.0,XX,1502.25,1502.25,1435.65,1446.35,1446.35,5009.0,55118.17,1898250.0,-1986000.0,27-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1500.65,1505.1,1440.15,1449.9,1449.9,4713.0,51963.09,4625250.0,2082750.0,27-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1507.0,1507.0,1446.0,1455.55,1455.55,25.0,275.11,24750.0,4500.0,27-Jan-2021,,,N,,,,,
FUTSTK,TITAN,28-Jan-2021,0.0,XX,1419.35,1455.0,1419.35,1451.05,1450.1,3819.0,41299.72,178500.0,-1719750.0,28-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1425.05,1462.0,1425.05,1456.45,1456.45,4811.0,52228.01,6042000.0,1416750.0,28-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1444.85,1464.0,1440.0,1461.55,1461.55,33.0,358.9,34500.0,9750.0,28-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1460.9,1472.0,1423.65,1428.55,1428.55,3076.0,33377.11,6149250.0,107250.0,29-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1474.25,1475.0,1428.1,1430.15,1430.15,47.0,512.14,38250.0,3750.0,29-Jan-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1473.65,1473.65,1431.6,1432.25,1432.25,5.0,54.19,2250.0,2250.0,29-Jan-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1440.0,1513.3,1427.0,1507.4,1507.4,5241.0,57979.9,6183750.0,34500.0,01-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1446.55,1514.85,1446.55,1514.55,1514.55,69.0,770.64,63000.0,24750.0,01-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1464.75,1521.0,1464.75,1521.0,1521.0,6.0,67.49,5250.0,3000.0,01-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1524.0,1539.95,1489.3,1494.4,1494.4,3966.0,44954.14,6154500.0,-29250.0,02-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1530.7,1534.55,1495.05,1500.5,1500.5,76.0,859.94,69750.0,6750.0,02-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1521.0,1521.0,1501.5,1501.5,1500.4,3.0,34.06,6000.0,750.0,02-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1475.25,1534.45,1475.25,1528.5,1528.5,2792.0,31880.35,6116250.0,-38250.0,03-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1502.0,1535.0,1502.0,1532.65,1532.65,40.0,456.3,73500.0,3750.0,03-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1510.85,1531.55,1510.85,1531.55,1531.55,2.0,22.81,4500.0,-1500.0,03-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1531.9,1543.8,1493.5,1516.55,1516.55,4632.0,52605.96,6153000.0,36750.0,04-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1544.95,1545.8,1500.0,1522.15,1522.15,95.0,1079.24,81750.0,8250.0,04-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1508.75,1509.95,1508.75,1509.95,1528.5,2.0,22.64,5250.0,750.0,04-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1520.8,1543.75,1506.55,1511.8,1511.8,2737.0,31269.89,6108000.0,-45000.0,05-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1531.45,1545.0,1515.0,1518.15,1518.15,60.0,687.87,84750.0,3000.0,05-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1538.65,1538.65,1527.8,1527.8,1524.1,3.0,34.51,6000.0,750.0,05-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1516.5,1573.25,1516.5,1549.1,1549.1,4481.0,52117.03,6393750.0,285750.0,08-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1526.7,1576.8,1524.0,1553.75,1553.75,81.0,945.67,100500.0,15750.0,08-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1575.65,1575.65,1575.65,1575.65,1556.15,1.0,11.81,6750.0,750.0,08-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1553.2,1589.0,1551.0,1563.25,1563.25,4743.0,55980.2,6411000.0,17250.0,09-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1564.15,1594.2,1560.0,1566.9,1566.9,96.0,1135.91,117000.0,16500.0,09-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1583.9,1583.9,1575.0,1575.0,1575.0,2.0,23.69,7500.0,750.0,09-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1573.25,1594.1,1528.15,1573.05,1573.05,5028.0,58734.47,6531750.0,120750.0,10-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1569.9,1597.0,1535.1,1574.6,1574.6,103.0,1203.7,127500.0,10500.0,10-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1560.5,1598.0,1549.2,1598.0,1598.0,5.0,58.92,8250.0,750.0,10-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1573.15,1577.45,1512.8,1526.45,1526.45,10098.0,116218.27,6195750.0,-336000.0,11-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1578.35,1580.75,1519.55,1532.1,1532.1,322.0,3707.3,216000.0,88500.0,11-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1561.4,1561.4,1527.2,1532.5,1538.4,5.0,57.81,10500.0,2250.0,11-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1532.95,1536.6,1492.7,1499.7,1499.7,4338.0,49219.44,6219750.0,24000.0,12-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1533.95,1540.0,1498.45,1503.95,1503.95,740.0,8430.33,481500.0,265500.0,12-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1528.3,1528.3,1507.3,1513.85,1507.5,38.0,434.12,31500.0,21000.0,12-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1506.0,1523.0,1483.0,1490.8,1490.8,6724.0,75462.02,6416250.0,196500.0,15-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1506.7,1527.15,1487.75,1495.55,1495.55,359.0,4042.25,581250.0,99750.0,15-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1525.55,1525.55,1499.95,1501.0,1497.35,6.0,67.89,33750.0,2250.0,15-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1493.35,1506.6,1466.0,1478.75,1478.75,5314.0,59204.31,6380250.0,-36000.0,16-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1501.95,1510.0,1471.95,1483.4,1483.4,408.0,4548.21,686250.0,105000.0,16-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1512.0,1512.0,1478.25,1478.25,1484.3,10.0,111.98,39750.0,6000.0,16-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1473.35,1487.0,1455.95,1463.45,1463.45,3199.0,35353.06,6396750.0,16500.0,17-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1475.7,1491.5,1461.7,1468.75,1468.75,325.0,3603.36,764250.0,78000.0,17-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1472.2,1482.0,1472.2,1473.95,1473.95,10.0,110.77,43500.0,3750.0,17-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1471.05,1473.9,1433.25,1436.85,1436.85,5041.0,54676.5,6246000.0,-150750.0,18-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1478.55,1479.15,1438.0,1441.35,1441.35,1067.0,11606.8,1049250.0,285000.0,18-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1469.5,1469.5,1445.0,1447.55,1447.55,23.0,250.83,54750.0,11250.0,18-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1434.0,1448.7,1414.75,1429.3,1429.3,4370.0,46928.92,5901750.0,-344250.0,19-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1441.65,1453.0,1420.4,1432.6,1432.6,1514.0,16287.91,1605750.0,556500.0,19-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1452.15,1454.8,1428.45,1442.3,1442.3,17.0,184.27,60000.0,5250.0,19-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1423.9,1435.35,1399.25,1406.7,1406.7,4250.0,45185.88,4707000.0,-1194750.0,22-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1432.9,1440.0,1403.5,1410.8,1410.8,2665.0,28450.0,2822250.0,1216500.0,22-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1441.0,1441.0,1411.0,1417.5,1417.5,20.0,213.9,67500.0,7500.0,22-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1416.3,1440.05,1401.4,1426.35,1426.35,4769.0,51038.48,3275250.0,-1431750.0,23-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1421.2,1444.0,1406.95,1430.75,1430.75,3452.0,37050.28,4191000.0,1368750.0,23-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1429.65,1449.0,1420.0,1436.95,1436.95,39.0,420.13,65250.0,-2250.0,23-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1430.65,1459.8,1427.65,1451.3,1451.3,2936.0,31840.62,2056500.0,-1218750.0,24-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1437.55,1459.85,1420.3,1455.75,1455.75,3080.0,33506.78,5271750.0,1080750.0,24-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1443.0,1464.2,1443.0,1464.1,1464.1,19.0,207.49,68250.0,3000.0,24-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Feb-2021,0.0,XX,1451.7,1459.9,1433.4,1438.0,1434.5,3417.0,36977.34,637500.0,-1419000.0,25-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1460.7,1465.0,1438.9,1444.65,1444.65,4726.0,51323.61,6498000.0,1226250.0,25-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1464.6,1470.2,1446.0,1450.15,1450.15,30.0,327.46,75750.0,7500.0,25-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1426.75,1438.8,1406.95,1411.7,1411.7,4068.0,43361.38,6736500.0,238500.0,26-Feb-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1424.45,1442.85,1414.2,1416.8,1416.8,66.0,705.33,85500.0,9750.0,26-Feb-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1447.95,1421.7,0.0,0.0,0.0,0.0,26-Feb-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1432.35,1471.95,1420.6,1456.85,1456.85,3859.0,42169.03,6378750.0,-357750.0,01-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1434.05,1475.0,1430.75,1462.1,1462.1,87.0,952.16,81000.0,-4500.0,01-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1447.95,1465.2,0.0,0.0,0.0,0.0,01-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1466.7,1479.0,1453.25,1476.25,1476.25,2567.0,28239.82,6195750.0,-183000.0,02-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1471.85,1483.0,1460.0,1480.75,1480.75,72.0,794.25,89250.0,8250.0,02-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1447.95,1484.2,0.0,0.0,0.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1477.75,1487.0,1471.0,1483.35,1483.35,2221.0,24684.86,6129000.0,-66750.0,03-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1489.15,1492.85,1479.45,1490.3,1490.3,51.0,569.25,95250.0,6000.0,03-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,1488.9,1488.9,1488.9,1488.9,1487.5,1.0,11.16,750.0,750.0,03-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1463.9,1492.2,1457.4,1474.45,1474.45,2758.0,30579.42,6165750.0,36750.0,04-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1473.6,1496.5,1467.65,1480.45,1480.45,78.0,867.44,115500.0,20250.0,04-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,1477.05,1492.75,1477.05,1492.75,1483.2,2.0,22.27,750.0,0.0,04-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1467.35,1496.25,1467.35,1476.6,1476.6,3375.0,37529.58,6291750.0,126000.0,05-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1480.45,1503.2,1475.2,1481.75,1482.55,71.0,793.09,119250.0,3750.0,05-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1492.75,1486.8,0.0,0.0,750.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1476.45,1483.75,1455.75,1459.6,1459.6,2175.0,23970.27,6291750.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1484.0,1492.0,1465.0,1467.45,1467.45,54.0,597.53,122250.0,3000.0,08-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,1485.0,1487.0,1479.0,1479.0,1468.7,5.0,55.61,4500.0,3750.0,08-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1468.5,1482.9,1448.25,1462.8,1462.8,2053.0,22564.23,5989500.0,-302250.0,09-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1485.05,1487.8,1460.0,1469.0,1469.0,49.0,542.4,130500.0,8250.0,09-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1479.0,1468.8,0.0,0.0,4500.0,0.0,09-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1467.65,1484.9,1465.5,1477.3,1477.3,1976.0,21911.28,5939250.0,-50250.0,10-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1473.7,1491.0,1472.55,1485.55,1485.55,73.0,813.46,139500.0,9000.0,10-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,0.0,0.0,0.0,1479.0,1483.15,0.0,0.0,4500.0,0.0,10-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1488.7,1515.0,1484.05,1489.9,1489.9,4347.0,48858.49,5968500.0,29250.0,12-Mar-2021,,,N,,,,,
FUTSTK,TITAN,29-Apr-2021,0.0,XX,1507.5,1521.0,1493.8,1497.3,1497.3,181.0,2042.76,135750.0,-3750.0,12-Mar-2021,,,N,,,,,
FUTSTK,TITAN,27-May-2021,0.0,XX,1504.0,1526.65,1504.0,1522.0,1494.15,6.0,68.25,6750.0,2250.0,12-Mar-2021,,,N,,,,,
FUTSTK,TITAN,25-Mar-2021,0.0,XX,1494.8,1498.3,1474.0,1495.2,1495.2,2574.0,28705.47,6044250.0,75750.0,15-Mar-2021,,,N,,,,,
