FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,32000.0,32670.0,31902.0,32644.35,32644.35,663.0,5366.35,16375.0,-1100.0,19-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,32426.25,32664.85,32354.3,32584.7,32584.7,149955.0,1219533.94,1434100.0,-149325.0,20-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,32677.9,32739.5,32433.0,32664.6,32664.6,7467.0,60910.98,203150.0,31000.0,20-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,32550.0,32780.0,32500.0,32715.3,32715.3,553.0,4515.26,17475.0,1100.0,20-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,32749.0,32899.0,32001.5,32228.8,32228.8,197436.0,1608039.16,1514325.0,80225.0,21-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,32774.0,32971.85,32091.15,32313.1,32313.1,13494.0,110224.39,254675.0,51525.0,21-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,32781.3,33026.05,32156.55,32383.1,32383.1,1619.0,13195.85,19450.0,1975.0,21-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,32200.2,32226.95,31123.05,31197.75,31197.75,302884.0,2389301.11,1476450.0,-37875.0,22-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,32313.15,32313.4,31204.0,31265.75,31265.75,35380.0,279692.43,432650.0,177975.0,22-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,32350.0,32350.0,31291.0,31346.35,31346.35,1864.0,14766.56,33675.0,14225.0,22-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,31469.95,31700.0,30989.9,31181.15,31181.15,251362.0,1971646.55,1422925.0,-53525.0,25-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,31539.95,31760.35,31060.0,31264.75,31264.75,40415.0,317728.84,650900.0,218250.0,25-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,31625.0,31832.85,31122.4,31325.3,31325.3,1328.0,10455.85,33600.0,-75.0,25-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,31165.35,31249.9,30177.1,30328.35,30328.35,256959.0,1973034.23,936750.0,-486175.0,27-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,31171.45,31329.6,30250.95,30383.2,30383.2,72232.0,554837.73,1091975.0,441075.0,27-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,31145.0,31399.95,30315.35,30452.6,30452.6,2660.0,20490.43,40225.0,6625.0,27-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,28-Jan-2021,0.0,XX,29886.1,30410.75,29661.0,30306.75,30358.3,224661.0,1685063.04,610775.0,-325975.0,28-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,30000.0,30484.95,29752.1,30364.7,30364.7,139923.0,1052829.64,1728550.0,636575.0,28-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,29999.95,30524.95,29813.5,30401.05,30401.05,3953.0,29768.9,60325.0,20100.0,28-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,30639.5,31238.0,30291.2,30679.15,30679.15,284863.0,2185000.07,1686850.0,-41700.0,29-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,31184.65,31290.0,30346.0,30748.35,30748.35,3688.0,28342.47,66850.0,6525.0,29-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,30748.8,31342.65,30460.25,30759.3,30759.3,502.0,3865.44,1950.0,1950.0,29-Jan-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,30994.85,33484.95,30942.5,33276.3,33276.3,419067.0,3364615.92,1860325.0,173475.0,01-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,31034.75,33529.1,30989.05,33317.1,33317.1,7905.0,63676.92,96550.0,29700.0,01-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,31024.8,33553.9,31024.8,33366.8,33366.8,1606.0,13017.58,9700.0,7750.0,01-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,33610.0,34740.5,33601.0,34392.7,34392.7,361882.0,3097123.93,1639425.0,-220900.0,02-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,33679.95,34777.9,33679.95,34452.8,34452.8,8331.0,71417.99,102950.0,6400.0,02-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,33784.5,34849.45,33784.5,34518.65,34518.65,915.0,7856.33,12225.0,2525.0,02-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,34675.0,34998.9,34097.5,34841.75,34841.75,221430.0,1920162.44,1811850.0,172425.0,03-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,34706.4,35054.0,34164.05,34899.95,34899.95,6409.0,55659.02,122025.0,19075.0,03-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,34700.0,35099.95,34220.65,34952.95,34952.95,646.0,5624.11,15100.0,2875.0,03-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,34551.05,35488.0,34343.55,35352.05,35352.05,244792.0,2136866.04,1740525.0,-71325.0,04-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,34750.0,35552.05,34420.0,35423.75,35423.75,6301.0,55163.76,150050.0,28025.0,04-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,34650.0,35600.0,34472.9,35500.6,35500.6,1550.0,13625.94,18900.0,3800.0,04-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,35575.9,36640.0,35527.0,35665.95,35665.95,354348.0,3192624.08,1733625.0,-6900.0,05-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,35579.95,36700.0,35579.95,35736.95,35736.95,9213.0,83204.97,160775.0,10725.0,05-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,35791.75,36743.35,35689.15,35830.5,35830.5,1128.0,10191.16,19750.0,850.0,05-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,36140.0,36503.5,35860.0,36013.8,36013.8,226360.0,2047947.72,1581775.0,-151850.0,08-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Mar-2021,0.0,XX,36131.35,36573.7,35931.15,36077.6,36077.6,6670.0,60510.94,160125.0,-650.0,08-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,29-Apr-2021,0.0,XX,35621.2,36618.0,35621.2,36141.2,36141.2,1053.0,9553.58,21600.0,1850.0,08-Feb-2021,,,N,,,,,
FUTIDX,BANKNIFTY,25-Feb-2021,0.0,XX,36580.0,36580.0,35639.0,36045.95,36045.95,231811.0,2094373.89,1580775.0,-1000.0,09-Feb-2021,,,N,,,,,
