FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2574.0,2747.1,2564.9,2649.5,2665.9,2427.4,2649.5,24783.0,11477125310.0,1095850.0,-797475,175,22-Jan-2026,,2641.65,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2586.0,2748.5,2562.2,2660.3,2670.0,2424.3,2660.3,14207.0,6568720217.5,1628025.0,555275,175,22-Jan-2026,,2641.65,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2586.5,2737.2,2573.0,2663.2,2675.9,2427.6,2663.2,241.0,111478465.0,57050.0,-5950,175,22-Jan-2026,,2641.65,
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2670.0,2699.9,2587.5,2599.1,2602.0,2649.5,2599.1,8273.0,3790616357.5,526575.0,-569275,175,23-Jan-2026,,2599.25,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2655.0,2707.6,2591.2,2603.4,2604.2,2660.3,2603.4,10007.0,4598164585.0,2131150.0,503125,175,23-Jan-2026,,2599.25,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2628.1,2700.5,2593.7,2603.1,2600.0,2663.2,2603.1,69.0,31807457.5,60375.0,3325,175,23-Jan-2026,,2599.25,
FUTSTK,WAAREEENER,27-Jan-2026,,XX,N,2623.0,2720.0,2542.6,2696.9,2693.2,2599.1,2696.9,4321.0,2007133065.0,214725.0,-311850,175,27-Jan-2026,,2695.15,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2604.2,2715.9,2547.2,2709.8,2715.9,2603.4,2709.8,7021.0,3273863600.0,2220400.0,89250,175,27-Jan-2026,,2695.15,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2600.0,2718.6,2548.9,2713.7,2718.6,2603.1,2713.7,147.0,68440190.0,61600.0,1225,175,27-Jan-2026,,2695.15,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2715.9,2785.0,2708.7,2768.1,2765.0,2709.8,2768.1,3256.0,1570048025.0,2153375.0,-67025,175,28-Jan-2026,,2749.6,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2728.4,2782.9,2728.4,2769.6,2764.9,2713.7,2769.6,128.0,61788527.5,60025.0,-1575,175,28-Jan-2026,,2749.6,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2755.0,2755.0,2740.0,2750.4,2750.4,2737.1,2750.4,6.0,2885890.0,1050.0,1050,175,28-Jan-2026,,2749.6,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2791.1,2791.1,2737.5,2764.6,2770.3,2768.1,2764.6,3769.0,1821775252.5,2139725.0,-13650,175,29-Jan-2026,,2748.45,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2785.0,2791.5,2743.0,2764.7,2764.0,2769.6,2764.7,154.0,74448517.5,58800.0,-1225,175,29-Jan-2026,,2748.45,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2776.6,2792.0,2776.6,2792.0,2792.0,2750.4,2792.0,3.0,1461880.0,700.0,-350,175,29-Jan-2026,,2748.45,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2759.4,2815.6,2720.3,2796.3,2795.0,2764.6,2796.3,3094.0,1509043287.5,2148300.0,8575,175,30-Jan-2026,,2787.5,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2740.1,2810.0,2740.1,2798.4,2794.4,2764.7,2798.4,135.0,65722702.5,58975.0,175,175,30-Jan-2026,,2787.5,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2790.5,2814.0,2790.5,2814.0,2814.0,2792.0,2814.0,5.0,2450332.5,1575.0,875,175,30-Jan-2026,,2787.5,
FUTSTK,WAAREEENER,24-Feb-2026,0.0,XX,N,2791.3,2858.7,2517.0,2648.0,2643.0,2796.3,2648.0,681975.0,1858010087.5,2114525.0,-33775,175,01-Feb-2026,2026-01-31T18:30:00.000+00:00,2647.4,1858010087.5
FUTSTK,WAAREEENER,30-Mar-2026,0.0,XX,N,2819.0,2851.5,2550.9,2655.6,2644.6,2798.4,2655.6,43925.0,119781392.5,64225.0,5250,175,01-Feb-2026,2026-01-31T18:30:00.000+00:00,2647.4,119781392.5
FUTSTK,WAAREEENER,28-Apr-2026,0.0,XX,N,2829.6,2845.0,2590.9,2667.6,2650.0,2814.0,2667.6,7175.0,19535267.5,4725.0,3150,175,01-Feb-2026,2026-01-31T18:30:00.000+00:00,2647.4,19535267.5
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,2621.6,2816.6,2621.6,2803.8,2805.9,2648.0,2803.8,4624.0,2225138667.5,2093175.0,-21350,175,02-Feb-2026,,2795.05,
FUTSTK,WAAREEENER,30-Mar-2026,,XX,N,2685.2,2815.6,2685.2,2807.9,2815.6,2655.6,2807.9,121.0,58579097.5,64050.0,-175,175,02-Feb-2026,,2795.05,
FUTSTK,WAAREEENER,28-Apr-2026,,XX,N,2725.0,2810.1,2708.0,2803.5,2810.1,2667.6,2803.5,14.0,6773550.0,3850.0,-875,175,02-Feb-2026,,2795.05,
FUTSTK,WAAREEENER,24-Feb-2026,,XX,N,3084.1,3207.8,3012.8,3115.1,3124.0,2803.8,3115.1,17499.0,9554998232.5,2198000.0,104825,175,03-Feb-2026,,3102.4,
