FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,167.9,170.95,166.15,170.45,170.45,1358.0,6883.49,19701000.0,-204000.0,02-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,168.8,171.7,167.5,171.45,171.45,43.0,219.08,639000.0,48000.0,02-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,170.0,170.9,170.0,170.35,171.75,4.0,20.43,48000.0,6000.0,02-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,171.7,174.35,169.6,172.5,172.5,2214.0,11446.36,19506000.0,-195000.0,03-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,172.2,174.5,170.5,173.2,173.2,122.0,633.15,621000.0,-18000.0,03-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,172.75,175.0,172.0,173.0,173.5,7.0,36.44,54000.0,6000.0,03-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,172.05,174.55,168.8,170.15,170.15,1736.0,8951.49,19461000.0,-45000.0,06-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,173.1,175.0,169.8,170.85,170.85,63.0,325.03,630000.0,9000.0,06-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,170.45,173.0,170.45,171.0,171.0,5.0,25.8,63000.0,9000.0,06-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,30-Dec-2021,0.0,XX,170.15,176.0,170.15,175.05,175.05,1590.0,8310.82,19275000.0,-186000.0,07-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,27-Jan-2022,0.0,XX,172.1,176.3,172.1,175.75,175.75,80.0,420.03,603000.0,-27000.0,07-Dec-2021,,,N,,,,,
FUTSTK,MANAPPURAM,24-Feb-2022,0.0,XX,175.0,176.0,175.0,176.0,176.0,7.0,36.85,63000.0,0.0,07-Dec-2021,,,N,,,,,
