FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1081.45,1098.1,1062.0,1082.3,1082.3,49939.0,378505.01,70239400.0,-1404200.0,12-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1087.75,1105.35,1070.0,1089.85,1089.85,1557.0,11847.62,1463700.0,74200.0,12-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1099.15,1112.95,1077.6,1097.6,1097.6,218.0,1667.36,494900.0,1400.0,12-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1059.6804892440682,1077.1442354316737,1038.625582496139,1059.483642578125,,,21785435.0,,,12-Mar-2024,,700.0,,1059.483642578125,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1079.9,1092.9,1078.0,1086.3,1086.3,47137.0,358927.9,68353600.0,-1885800.0,13-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1086.1,1100.15,1086.1,1094.45,1094.45,1723.0,13218.01,1652700.0,189000.0,13-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1094.75,1107.05,1094.75,1100.95,1100.95,65.0,501.96,487200.0,-7700.0,13-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1059.77885170946,1072.0772645081547,1055.8433596138775,1066.4691162109375,,,24855870.0,,,13-Mar-2024,,700.0,,1066.4691162109375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1084.65,1099.9,1079.0,1086.6,1086.6,30738.0,234207.56,68768700.0,415100.0,14-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1090.95,1107.5,1087.05,1094.65,1094.65,2476.0,19048.91,2318400.0,665700.0,14-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1098.0,1115.3,1096.3,1101.6,1101.6,103.0,797.59,492800.0,5600.0,14-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1062.5828370894135,1079.4070413229929,1057.7127137934276,1066.124755859375,,,14231421.0,,,14-Mar-2024,,700.0,,1066.124755859375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1076.55,1087.1,1073.65,1080.75,1080.75,55191.0,417551.64,74795000.0,6026300.0,15-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1086.1,1095.3,1082.5,1088.25,1088.25,2892.0,22045.85,2899400.0,581000.0,15-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1097.0,1103.0,1091.0,1095.85,1095.85,167.0,1282.49,507500.0,14700.0,15-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1054.7119299877843,1068.7321212212976,1052.7441838497475,1062.92724609375,,,66192734.0,,,15-Mar-2024,,700.0,,1062.92724609375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1081.0,1088.4,1064.4,1084.15,1084.15,26293.0,198687.75,75229000.0,434000.0,18-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1087.1,1096.5,1073.15,1092.6,1092.6,2069.0,15757.3,3386600.0,487200.0,18-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1092.35,1104.0,1085.0,1100.55,1100.55,128.0,979.54,508900.0,1400.0,18-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1057.7128263089558,1067.3055890531218,1042.9547297794695,1063.7635498046875,,,8769440.0,,,18-Mar-2024,,700.0,,1063.7635498046875,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1084.65,1088.85,1074.15,1084.55,1084.55,29302.0,222343.78,74275600.0,-953400.0,19-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1089.3,1096.9,1087.65,1092.55,1092.55,2624.0,20067.89,4059300.0,672700.0,19-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1100.05,1104.95,1096.0,1100.65,1100.65,51.0,392.78,505400.0,-3500.0,19-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,,,16708715.0,,,19-Mar-2024,,700.0,,1066.4691162109375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1083.9,1091.7,1070.85,1086.6,1086.6,46273.0,350920.11,73984400.0,-291200.0,20-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1091.55,1099.85,1079.35,1094.65,1094.65,12472.0,95279.58,8698200.0,4638900.0,20-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1099.9,1107.05,1088.0,1102.9,1102.9,101.0,777.33,503300.0,-2100.0,20-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1062.5829470306016,1072.4216780216257,1050.2845332918216,1067.0103759765625,,,18725251.0,,,20-Mar-2024,,700.0,,1067.0103759765625,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1096.0,1098.6,1081.75,1084.15,1084.15,41169.0,314020.81,69879600.0,-4104800.0,21-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1101.0,1106.75,1089.85,1092.55,1092.55,12067.0,92778.95,12422200.0,3724000.0,21-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1110.0,1113.6,1099.0,1100.7,1100.7,136.0,1052.87,542500.0,39200.0,21-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1074.3893386064217,1082.2603227720365,1061.7465943107402,1064.3538818359375,,,19992607.0,,,21-Mar-2024,,700.0,,1064.3538818359375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1084.55,1095.0,1079.25,1090.15,1090.15,48385.0,368837.55,58981300.0,-10898300.0,22-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1093.35,1103.25,1087.55,1097.8,1097.8,25008.0,191974.05,23267300.0,10845100.0,22-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1098.55,1110.0,1096.05,1105.55,1105.55,128.0,990.05,584500.0,42000.0,22-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,,,17214415.0,,,22-Mar-2024,,700.0,,1072.716796875,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1085.1,1090.4,1079.25,1083.6,1083.6,62018.0,470940.3,38205300.0,-20776000.0,26-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1092.6,1097.85,1086.05,1091.0,1091.0,58603.0,447929.08,47744200.0,24476900.0,26-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1103.05,1105.0,1095.0,1099.55,1099.55,233.0,1794.4,625100.0,40600.0,26-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,,,13367635.0,,,26-Mar-2024,,700.0,,1066.22314453125,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1087.75,1090.95,1081.9,1086.8,1086.8,47991.0,364942.62,22348900.0,-15856400.0,27-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1099.15,1099.15,1087.55,1092.9,1092.9,52445.0,401265.97,62488300.0,14744100.0,27-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1099.3,1106.0,1096.0,1101.5,1101.5,215.0,1656.64,658700.0,33600.0,27-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,,,26907245.0,,,27-Mar-2024,,700.0,,1066.2724609375,YFINANCE,,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1088.6,1106.95,1088.0,1095.15,1093.65,33365.0,257112.26,11383400.0,-10965500.0,28-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1095.0,1113.5,1094.95,1102.2,1102.2,68226.0,528475.11,69650000.0,7161700.0,28-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1103.55,1121.0,1103.2,1109.7,1109.7,509.0,3968.76,742700.0,84000.0,28-Mar-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,,,22070566.0,,,28-Mar-2024,,700.0,,1075.66845703125,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1105.3,1109.5,1101.7,1106.6,1106.6,22658.0,175300.11,68743500.0,-906500.0,01-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1113.65,1117.25,1109.9,1115.6,1115.6,753.0,5863.06,1036700.0,294000.0,01-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1120.0,1124.55,1118.95,1122.35,1122.35,16.0,125.47,9100.0,9100.0,01-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1078.3740966909645,1085.162724605495,1076.7998037410025,1081.916015625,,,10848191.0,,,01-Apr-2024,,700.0,,1081.916015625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1102.0,1102.0,1085.65,1087.25,1087.25,36050.0,274982.11,71411200.0,2667700.0,02-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1106.6,1106.65,1093.95,1095.45,1095.45,1057.0,8122.41,1348900.0,312200.0,02-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1110.0,1112.05,1102.5,1103.55,1103.55,106.0,820.49,67900.0,58800.0,02-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1076.7998684057336,1076.7998684057336,1061.845045296533,1063.7635498046875,,,14380396.0,,,02-Apr-2024,,700.0,,1063.7635498046875,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1082.45,1090.25,1078.7,1083.4,1083.4,32686.0,248213.27,73604300.0,2193100.0,03-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1089.05,1098.0,1087.0,1091.4,1091.4,804.0,6148.29,1540700.0,191800.0,03-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1100.0,1105.0,1095.75,1099.45,1099.45,67.0,516.27,86100.0,18200.0,03-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1057.6634084362693,1066.1739333709988,1054.9577578565486,1059.827880859375,,,15477184.0,,,03-Apr-2024,,700.0,,1059.827880859375,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1090.6,1091.0,1068.95,1081.6,1081.6,44846.0,338538.36,72875600.0,-728700.0,04-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1095.0,1095.0,1077.15,1089.75,1089.75,1440.0,10942.93,1852900.0,312200.0,04-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1105.0,1107.0,1085.0,1097.7,1097.7,143.0,1094.38,130900.0,44800.0,04-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,,,21419689.0,,,04-Apr-2024,,700.0,,1061.451416015625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1075.0,1089.35,1070.7,1086.9,1086.9,32227.0,243480.33,77518700.0,4643100.0,05-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1079.75,1097.4,1078.6,1095.35,1095.35,947.0,7208.44,1989400.0,136500.0,05-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1091.95,1104.4,1087.5,1103.2,1103.2,88.0,674.91,139300.0,8400.0,05-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1052.7441775200211,1068.4861465296665,1050.235253168432,1065.9281005859375,,,15340637.0,,,05-Apr-2024,,700.0,,1065.9281005859375,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1085.0,1093.35,1080.25,1088.2,1088.2,24632.0,187676.05,78909600.0,1390900.0,08-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1090.5,1101.0,1090.0,1096.1,1096.1,483.0,3708.19,2009000.0,19600.0,08-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1100.85,1108.0,1100.85,1103.0,1103.0,73.0,563.93,149800.0,10500.0,08-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1060.959423288553,1074.1433454810406,1058.9425557038237,1069.6175537109375,,,8023461.0,,,08-Apr-2024,,700.0,,1069.6175537109375,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1093.35,1115.3,1091.35,1107.75,1107.75,43967.0,340537.99,77078400.0,-1831200.0,09-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1102.6,1123.55,1099.05,1115.65,1115.65,2988.0,23326.15,2051700.0,42700.0,09-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1108.0,1130.0,1107.95,1123.65,1123.65,260.0,2038.54,170800.0,21000.0,09-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1074.340076856861,1097.264365851894,1070.7490364796934,1089.1966552734375,,,12298463.0,,,09-Apr-2024,,700.0,,1089.1966552734375,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1111.9,1116.75,1107.85,1110.1,1110.1,38942.0,302964.47,73971800.0,-3106600.0,10-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1120.8,1124.9,1116.1,1117.55,1117.55,1414.0,11087.12,2055900.0,4200.0,10-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1124.55,1131.95,1124.0,1124.25,1124.25,51.0,402.42,172900.0,2100.0,10-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,,,10598000.0,,,10-Apr-2024,,700.0,,1091.5087890625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1104.0,1111.7,1099.65,1108.0,1108.0,33656.0,260412.72,71843100.0,-2128700.0,12-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1114.2,1119.15,1107.75,1116.2,1116.2,2117.0,16493.37,2748900.0,693000.0,12-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1124.25,1124.4,1116.5,1123.0,1123.0,57.0,447.01,175000.0,2100.0,12-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1085.70384575636,1093.9191612122947,1078.1280717650227,1086.58935546875,,,12216657.0,,,12-Apr-2024,,700.0,,1086.58935546875,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1100.0,1108.55,1080.05,1081.75,1081.75,38548.0,293872.18,74723600.0,2880500.0,15-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1107.2,1115.4,1088.1,1089.7,1089.7,4916.0,37786.16,4145400.0,1396500.0,15-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1121.05,1121.05,1096.0,1097.1,1097.1,186.0,1439.61,194600.0,19600.0,15-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1082.4570746408117,1088.3111913118553,1059.2376948297706,1060.95947265625,,,10526597.0,,,15-Apr-2024,,700.0,,1060.95947265625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1076.8,1077.45,1065.6,1070.5,1070.5,27601.0,206831.32,73241700.0,-1481900.0,16-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1082.5,1084.25,1073.55,1077.5,1077.5,5359.0,40424.65,6326600.0,2181200.0,16-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1091.4,1091.4,1081.4,1086.25,1086.25,158.0,1201.25,225400.0,30800.0,16-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1053.2853525855292,1057.2699664181264,1045.561852981989,1049.841796875,,,11278092.0,,,16-Apr-2024,,700.0,,1049.841796875,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1076.4,1079.25,1052.65,1057.75,1057.75,42248.0,314535.28,69325200.0,-3916500.0,18-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1082.3,1086.25,1060.2,1065.45,1065.45,11718.0,87738.4,10725400.0,4398800.0,18-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1090.0,1093.95,1070.0,1072.65,1072.65,180.0,1361.7,270900.0,45500.0,18-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1056.67972736376,1060.66446152718,1033.5094674241825,1038.4288330078125,,,16564216.0,,,18-Apr-2024,,700.0,,1038.4288330078125,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1049.95,1069.4,1047.3,1066.45,1066.45,51352.0,381359.66,57000300.0,-12324900.0,19-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1057.45,1076.0,1056.6,1073.45,1073.45,21434.0,160220.0,19923400.0,9198000.0,19-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1066.55,1082.5,1066.55,1080.0,1080.0,287.0,2156.82,352800.0,81900.0,19-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1035.9691407376135,1054.7119714804403,1031.19738018549,1050.03857421875,,,11284433.0,,,19-Apr-2024,,700.0,,1050.03857421875,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1072.0,1086.75,1070.0,1085.1,1085.1,46162.0,349029.68,45621100.0,-11379200.0,22-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1081.95,1094.2,1077.5,1092.5,1092.5,27960.0,212682.05,31621800.0,11698400.0,22-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1089.3,1100.0,1082.0,1099.0,1099.0,205.0,1566.66,338100.0,-14700.0,22-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1061.4023525762484,1071.1426002239434,1053.088552786897,1069.125732421875,,,10346714.0,,,22-Apr-2024,,700.0,,1069.125732421875,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1092.25,1096.85,1081.9,1088.05,1088.05,33329.0,253563.83,30272900.0,-15348200.0,23-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1099.2,1102.0,1089.05,1095.05,1095.05,32076.0,245658.48,45737300.0,14115500.0,23-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1101.45,1102.2,1097.0,1101.3,1101.3,149.0,1147.8,371000.0,32900.0,23-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1082.2603648639931,1082.2603648639931,1065.239312903183,1072.6676025390625,,,9848215.0,,,23-Apr-2024,,700.0,,1072.6676025390625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1089.55,1097.1,1088.7,1095.5,1095.5,39203.0,300164.8,11138400.0,-19134500.0,24-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1096.65,1103.5,1095.3,1101.95,1101.95,44659.0,343995.27,63186900.0,17449600.0,24-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1104.65,1108.85,1102.5,1107.75,1107.75,258.0,1998.05,396900.0,25900.0,24-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1074.635315511828,1080.686158658188,1071.4377281688085,1079.062744140625,,,5461309.0,,,24-Apr-2024,,700.0,,1079.062744140625,YFINANCE,,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1090.15,1123.6,1090.05,1110.8,1113.75,30602.0,237430.24,3073000.0,-8065400.0,25-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1096.05,1130.7,1096.0,1119.7,1119.7,68599.0,536320.81,73691100.0,10504200.0,25-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1116.0,1135.0,1108.95,1124.8,1124.8,688.0,5407.12,466200.0,69300.0,25-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,,,19905338.0,,,25-Apr-2024,,700.0,,1095.78857421875,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1118.0,1125.35,1111.6,1117.55,1117.55,42643.0,333587.28,73539900.0,-151200.0,26-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1124.4,1130.3,1118.0,1124.25,1124.25,1146.0,9013.36,774200.0,308000.0,26-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1127.9,1133.75,1125.0,1127.35,1127.35,18.0,142.08,5600.0,5600.0,26-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1094.2144193811591,1101.9377986819404,1084.9659888361691,1090.032958984375,,,14190059.0,,,26-Apr-2024,,700.0,,1090.032958984375,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1121.0,1168.5,1112.05,1166.2,1166.2,71870.0,578788.65,76465200.0,2925300.0,29-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1129.05,1171.0,1124.8,1167.75,1167.75,2034.0,16434.0,1065400.0,291200.0,29-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1140.0,1175.9,1134.8,1171.95,1171.95,300.0,2442.34,72100.0,66500.0,29-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,,,28578063.0,,,29-Apr-2024,,700.0,,1141.4403076171875,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1163.4,1172.65,1155.4,1157.75,1157.75,84252.0,686294.85,81806900.0,5341700.0,30-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1165.35,1176.0,1159.5,1161.4,1161.4,1357.0,11100.63,1217300.0,151900.0,30-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1175.0,1179.45,1163.05,1165.6,1165.6,231.0,1895.4,55300.0,-16800.0,30-Apr-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,,,29568491.0,,,30-Apr-2024,,700.0,,1131.8475341796875,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1150.9,1161.75,1142.5,1149.95,1149.95,37701.0,303796.04,79996000.0,-1810900.0,02-May-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1154.45,1166.2,1147.65,1154.7,1154.7,717.0,5803.43,1248800.0,31500.0,02-May-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1154.65,1168.7,1151.0,1158.1,1158.1,69.0,560.03,63000.0,7700.0,02-May-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,,,25118334.0,,,02-May-2024,,700.0,,1121.0740966796875,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1151.6,1163.9,1145.55,1150.8,1150.8,48240.0,388831.29,78070300.0,-1925700.0,03-May-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1159.45,1167.5,1151.65,1156.35,1156.35,1004.0,8136.14,1170400.0,-78400.0,03-May-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1168.2,1172.1,1155.85,1158.9,1158.9,49.0,398.18,70000.0,7000.0,03-May-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1122.8944193922243,1138.7347523146343,1117.1386656639672,1123.63232421875,,,19933604.0,,,03-May-2024,,700.0,,1123.63232421875,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1156.75,1164.25,1147.7,1154.1,1154.1,36706.0,297124.81,79763600.0,1693300.0,06-May-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1154.0,1170.5,1154.0,1160.3,1160.3,927.0,7551.48,1213800.0,43400.0,06-May-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1161.0,1172.0,1160.1,1162.75,1162.75,49.0,400.1,77000.0,7000.0,06-May-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,,,14970524.0,,,06-May-2024,,700.0,,1127.813720703125,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1156.6,1158.5,1133.35,1137.65,1137.65,39005.0,311557.47,81694900.0,1931300.0,07-May-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1162.55,1165.25,1140.4,1144.7,1144.7,1392.0,11177.94,1255800.0,42000.0,07-May-2024,,,N,,,,
FUTSTK,ICICIBANK,25-Jul-2024,0.0,XX,1164.75,1164.75,1145.0,1147.95,1147.95,72.0,579.4,83300.0,6300.0,07-May-2024,,,N,,,,
FUTSTK,ICICIBANK,,,,1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,,,15097728.0,,,07-May-2024,,700.0,,1113.6458740234375,YFINANCE,,
FUTSTK,ICICIBANK,30-May-2024,0.0,XX,1135.95,1139.0,1124.0,1129.25,1129.25,44440.0,351294.61,85336300.0,3641400.0,08-May-2024,,,N,,,,
FUTSTK,ICICIBANK,27-Jun-2024,0.0,XX,1145.6,1145.6,1131.2,1136.7,1136.7,746.0,5929.93,1373400.0,117600.0,08-May-2024,,,N,,,,
