FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,SBIN,29-Mar-2023,0.0,XX,599.5,599.5,573.65,574.85,574.85,950.0,8275.96,1525500.0,646500.0,25-Jan-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,571.05,571.6,536.0,543.85,543.85,39236.0,325046.1,70059000.0,11070000.0,27-Jan-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,573.25,573.85,539.6,546.95,546.95,1638.0,13632.96,1980000.0,454500.0,27-Jan-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,567.0,569.4,542.7,550.1,550.1,129.0,1079.22,73500.0,73500.0,27-Jan-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,537.95,557.9,529.0,542.65,542.65,44425.0,360662.3,79197000.0,9138000.0,30-Jan-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,545.0,560.85,532.35,545.75,545.75,2154.0,17573.18,2550000.0,570000.0,30-Jan-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,548.35,561.95,535.0,549.1,549.1,262.0,2142.93,217500.0,144000.0,30-Jan-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,546.95,561.25,541.3,558.6,558.6,31977.0,265546.44,77493000.0,-1704000.0,31-Jan-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,551.5,564.5,544.5,561.7,561.7,1057.0,8815.18,2733000.0,183000.0,31-Jan-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,554.65,566.8,549.0,564.35,564.35,168.0,1409.32,216000.0,-1500.0,31-Jan-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,563.5,568.75,502.75,530.25,530.25,65751.0,537044.78,82305000.0,4812000.0,01-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,566.55,571.85,505.75,533.25,533.25,3495.0,28650.71,3268500.0,535500.0,01-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,568.2,574.3,509.2,535.9,535.9,490.0,4048.72,378000.0,162000.0,01-Feb-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,525.6,535.95,505.6,532.0,532.0,50606.0,398232.54,88245000.0,5940000.0,02-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,527.1,539.0,508.5,535.7,535.7,2264.0,17924.84,3706500.0,438000.0,02-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,535.95,541.2,512.8,538.7,538.7,272.0,2164.92,432000.0,54000.0,02-Feb-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,538.35,548.0,521.1,546.3,546.3,46142.0,371849.98,88012500.0,-232500.0,03-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,541.95,551.0,524.5,549.55,549.55,2155.0,17454.52,3561000.0,-145500.0,03-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,544.95,553.65,528.0,552.45,552.45,452.0,3653.41,582000.0,150000.0,03-Feb-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,551.3,559.0,537.65,546.2,546.2,32848.0,269262.5,84922500.0,-3090000.0,06-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,559.75,560.0,540.95,549.35,549.35,1710.0,14085.42,3871500.0,310500.0,06-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,559.65,561.4,544.65,552.85,552.85,247.0,2047.34,631500.0,49500.0,06-Feb-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,544.8,553.5,543.0,548.7,548.7,21262.0,175010.14,85038000.0,115500.0,07-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,544.4,556.7,544.4,551.95,551.95,1316.0,10889.76,4035000.0,163500.0,07-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,553.4,559.1,550.0,554.95,554.95,182.0,1513.82,631500.0,0.0,07-Feb-2023,,,N,,,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,551.4,555.4,546.25,551.15,551.15,19508.0,161197.79,82537500.0,-2500500.0,08-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,553.25,558.25,549.65,554.5,554.5,1166.0,9689.1,4173000.0,138000.0,08-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,555.05,561.0,553.0,557.5,557.5,131.0,1095.03,640500.0,9000.0,08-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,520.1726603800734,524.4286185104557,515.916702249691,519.9362182617188,,,15502847.0,,,08-Feb-2023,,750.0,,519.9362182617188,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,548.35,552.6,543.45,551.7,551.7,15428.0,126951.28,79473000.0,-3064500.0,09-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,555.7,555.7,546.8,554.75,554.75,1271.0,10516.45,4371000.0,198000.0,09-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,558.65,558.65,550.0,557.8,557.8,93.0,773.76,652500.0,12000.0,09-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,522.0642551278453,522.0642551278453,513.3631726640212,520.9293212890625,,,15061047.0,,,09-Feb-2023,,750.0,,520.9293212890625,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,550.0,558.5,548.0,553.6,553.6,15071.0,125396.63,76051500.0,-3421500.0,10-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,552.45,561.25,552.0,556.75,556.75,920.0,7699.36,4350000.0,-21000.0,10-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,555.8,564.4,555.35,560.2,560.2,105.0,882.97,639000.0,-13500.0,10-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,516.8625392347192,527.0295516716327,516.8625392347192,523.0573120117188,,,13824475.0,,,10-Feb-2023,,750.0,,523.0573120117188,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,554.3,557.2,534.9,537.8,537.8,20709.0,168110.89,79615500.0,3564000.0,13-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,557.45,560.0,538.15,541.05,541.05,2523.0,20585.76,5622000.0,1272000.0,13-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,560.85,562.3,542.0,544.35,544.35,228.0,1870.59,820500.0,181500.0,13-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,523.9557667151163,526.6985185479009,504.3783465581717,508.3505859375,,,18488732.0,,,13-Feb-2023,,750.0,,508.3505859375,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,539.6,546.35,532.4,542.4,542.4,18696.0,151196.25,79512000.0,-103500.0,14-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,542.9,549.55,535.7,545.7,545.7,2781.0,22613.6,6333000.0,711000.0,14-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,544.35,552.3,539.2,549.05,549.05,183.0,1495.24,855000.0,34500.0,14-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,510.6677942658425,515.0655838545804,501.9667111382027,511.5189514160156,,,18559909.0,,,14-Feb-2023,,750.0,,511.5189514160156,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,540.75,545.8,538.15,544.15,544.15,12465.0,101559.38,78822000.0,-690000.0,15-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,544.55,549.0,542.0,547.25,547.25,2542.0,20835.65,7701000.0,1368000.0,15-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,546.0,552.0,545.65,550.8,550.8,83.0,684.35,855000.0,0.0,15-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,510.7150382520747,515.1128852826321,507.68856722110974,512.843017578125,,,12796579.0,,,15-Feb-2023,,750.0,,512.843017578125,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,548.05,548.05,540.5,541.45,541.45,11144.0,90924.48,79989000.0,1167000.0,16-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,549.5,550.45,543.9,544.8,544.8,3390.0,27818.91,10273500.0,2572500.0,16-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,552.45,553.5,547.5,548.35,548.35,151.0,1247.16,922500.0,67500.0,16-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,517.1935698172999,517.1935698172999,509.2964245782404,510.80963134765625,,,12767016.0,,,16-Feb-2023,,750.0,,510.80963134765625,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,538.4,540.3,527.75,531.45,531.45,20768.0,166107.24,77772000.0,-2217000.0,17-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,543.0,543.8,531.4,534.75,534.75,8505.0,68423.47,15750000.0,5476500.0,17-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,545.1,546.2,535.15,538.3,538.3,382.0,3090.73,1278000.0,355500.0,17-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,509.2963585287838,510.3840154392782,499.1293467289984,502.2030944824219,,,14192008.0,,,17-Feb-2023,,750.0,,502.2030944824219,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,531.75,533.7,523.35,526.5,526.5,27174.0,215334.53,61564500.0,-16207500.0,20-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,534.85,537.0,526.15,529.15,529.15,20847.0,166067.83,32752500.0,17002500.0,20-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,538.5,540.3,529.95,532.9,532.9,419.0,3357.45,1513500.0,235500.0,20-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,503.1489020645839,504.9931624047725,493.8331043175399,496.67041015625,,,12570032.0,,,20-Feb-2023,,750.0,,496.67041015625,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,527.5,529.5,522.4,523.7,523.7,19469.0,153610.22,49090500.0,-12474000.0,21-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,530.0,532.05,525.15,526.4,526.4,17305.0,137224.38,46753500.0,14001000.0,21-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,532.7,535.5,528.9,530.0,530.0,319.0,2545.12,1686000.0,172500.0,21-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,498.5145816214719,500.2642880810933,494.0695155986855,495.06256103515625,,,10223218.0,,,21-Feb-2023,,750.0,,495.06256103515625,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,520.35,521.9,512.15,516.15,516.15,21144.0,163889.92,30822000.0,-18268500.0,22-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,523.95,524.9,515.2,519.2,519.2,21845.0,170285.47,63822000.0,17068500.0,22-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,530.0,530.0,519.0,522.75,522.75,716.0,5618.65,2016000.0,330000.0,22-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,492.50896938170973,493.596626297569,484.70637889222513,488.3475646972656,,,14763050.0,,,22-Feb-2023,,750.0,,488.3475646972656,YFINANCE,,
FUTSTK,SBIN,23-Feb-2023,0.0,XX,516.45,522.05,511.2,519.35,521.0,27251.0,211762.48,6706500.0,-24115500.0,23-Feb-2023,,,N,,,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,519.25,525.25,514.35,523.3,523.3,35257.0,275728.81,86923500.0,23101500.0,23-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,522.75,528.95,518.0,526.9,526.9,940.0,7395.78,2538000.0,522000.0,23-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,488.91510150042114,495.58275875157454,483.618791435906,492.7454528808594,,,15535085.0,,,23-Feb-2023,,750.0,,492.7454528808594,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,526.05,529.75,520.35,523.6,523.6,16067.0,126500.1,86625000.0,-298500.0,24-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,529.55,533.45,523.95,527.05,527.05,778.0,6164.98,2698500.0,160500.0,24-Feb-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,532.6,533.0,524.45,527.5,527.5,61.0,484.2,55500.0,55500.0,24-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,495.7719188324995,498.89294371259393,489.5298113471756,492.792724609375,,,12253035.0,,,24-Feb-2023,,750.0,,492.792724609375,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,520.2,531.6,520.1,530.75,530.75,15041.0,119053.75,84621000.0,-2004000.0,27-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,526.45,534.8,526.35,534.05,534.05,635.0,5054.94,2679000.0,-19500.0,27-Feb-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,528.2,534.3,527.0,534.0,534.0,100.0,797.12,88500.0,33000.0,27-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,492.8400151445315,501.0682138563999,490.8539240908659,499.0821228027344,,,11048799.0,,,27-Feb-2023,,750.0,,499.0821228027344,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,530.35,531.65,524.25,526.35,526.35,12920.0,102196.32,83893500.0,-727500.0,28-Feb-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,534.05,534.85,527.6,529.7,529.7,679.0,5405.07,2646000.0,-33000.0,28-Feb-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,534.4,534.8,528.2,529.95,529.95,103.0,820.71,133500.0,45000.0,28-Feb-2023,,,N,,,,
FUTSTK,SBIN,,,,498.6564967769163,499.7914306474669,492.792719883351,494.44781494140625,,,15768010.0,,,28-Feb-2023,,750.0,,494.44781494140625,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,525.55,539.65,525.5,538.9,538.9,18005.0,144468.49,81090000.0,-2803500.0,01-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,531.7,543.0,530.45,542.1,542.1,713.0,5753.13,2608500.0,-37500.0,01-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,531.85,542.9,530.9,542.25,542.25,125.0,1008.51,144000.0,10500.0,01-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,494.8733955527241,508.2560436730128,494.7315071796655,507.593994140625,,,13510198.0,,,01-Mar-2023,,750.0,,507.593994140625,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,538.6,543.05,534.8,537.25,537.25,16509.0,133346.34,79095000.0,-1995000.0,02-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,541.8,546.25,538.4,540.4,540.4,658.0,5347.07,2616000.0,7500.0,02-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,542.5,545.7,538.7,540.9,540.9,130.0,1056.91,213000.0,69000.0,02-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,506.8846573981803,510.62045465291806,503.6217444104947,504.803955078125,,,10376913.0,,,02-Mar-2023,,750.0,,504.803955078125,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,540.95,567.55,540.9,563.25,563.25,38735.0,325057.1,76332000.0,-2763000.0,03-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,548.95,570.2,548.95,566.6,566.6,2318.0,19586.14,2959500.0,343500.0,03-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,553.0,570.0,543.05,566.65,566.65,215.0,1814.03,202500.0,-10500.0,03-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,512.6066111339563,533.6972406005289,512.3701689701492,530.765380859375,,,27656538.0,,,03-Mar-2023,,750.0,,530.765380859375,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,566.25,569.7,561.15,563.3,563.3,15738.0,133478.82,72202500.0,-4129500.0,06-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,569.15,573.0,564.55,566.55,566.55,899.0,7668.25,3013500.0,54000.0,06-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,569.9,573.35,565.1,567.15,567.15,149.0,1272.07,288000.0,85500.0,06-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,534.2646912003962,537.1019969258892,528.6846335168734,531.2382202148438,,,16162268.0,,,06-Mar-2023,,750.0,,531.2382202148438,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,560.0,566.65,557.8,566.05,566.05,14272.0,120385.07,70201500.0,-2001000.0,08-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,564.15,569.8,561.3,569.35,569.35,730.0,6191.94,2952000.0,-61500.0,08-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,564.55,570.3,562.4,569.95,569.95,92.0,781.24,312000.0,24000.0,08-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,529.630427149925,534.8321545594332,526.2729600942696,534.1701049804688,,,12637578.0,,,08-Mar-2023,,750.0,,534.1701049804688,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,565.95,567.0,561.0,561.5,561.5,9602.0,81106.4,67719000.0,-2482500.0,09-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,568.45,570.3,564.35,564.9,564.9,633.0,5378.98,3081000.0,129000.0,09-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,570.1,570.55,565.0,565.15,565.15,80.0,680.81,363000.0,51000.0,09-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,534.1227493764892,535.0685178570142,527.7388121329454,528.5900268554688,,,8993423.0,,,09-Mar-2023,,750.0,,528.5900268554688,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,556.8,557.45,546.3,548.9,548.9,16920.0,139649.12,68337000.0,618000.0,10-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,560.1,560.1,549.6,551.9,551.9,1991.0,16513.56,3651000.0,570000.0,10-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,560.0,560.5,550.8,552.85,552.85,202.0,1677.59,477000.0,114000.0,10-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,523.1045508837578,524.8542572994388,515.4438488803586,517.6663818359375,,,11522371.0,,,10-Mar-2023,,750.0,,517.6663818359375,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,551.5,555.1,530.5,532.05,532.05,21152.0,172011.13,67245000.0,-1092000.0,13-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,552.05,558.0,534.0,535.5,535.5,1780.0,14503.52,4089000.0,438000.0,13-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,555.3,558.5,535.0,536.05,536.05,202.0,1653.86,574500.0,97500.0,13-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,517.3354208316443,523.151920773827,499.7914249608996,501.2573547363281,,,14373729.0,,,13-Mar-2023,,750.0,,501.2573547363281,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,528.4,534.2,521.25,528.2,528.2,21280.0,168341.82,68250000.0,1005000.0,14-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,532.3,537.7,524.9,531.45,531.45,1820.0,14478.95,4695000.0,606000.0,14-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,535.7,537.8,525.6,532.95,532.95,258.0,2056.19,690000.0,115500.0,14-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,499.0347784684986,503.9054516704325,491.7996262613332,496.90679931640625,,,14750800.0,,,14-Mar-2023,,750.0,,496.90679931640625,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,532.2,533.65,516.7,518.6,518.6,13835.0,109079.81,68754000.0,504000.0,15-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,533.75,536.55,520.15,522.1,522.1,1213.0,9619.8,5217000.0,522000.0,15-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,534.3,539.5,521.35,523.75,523.75,202.0,1607.32,817500.0,127500.0,15-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,501.06817844737753,503.1488808530747,487.5909762816702,489.4825134277344,,,11282329.0,,,15-Mar-2023,,750.0,,489.4825134277344,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,519.25,531.75,515.6,527.45,527.45,23913.0,187792.33,70606500.0,1852500.0,16-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,522.05,534.85,519.0,530.6,530.6,2036.0,16079.62,5628000.0,411000.0,16-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,524.75,535.5,520.5,532.15,532.15,273.0,2161.43,861000.0,43500.0,16-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,490.2864681418889,500.6425881911747,486.4087822245695,496.0556335449219,,,20040008.0,,,16-Mar-2023,,750.0,,496.0556335449219,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,530.5,533.0,522.7,531.25,531.25,16347.0,129515.22,70261500.0,-345000.0,17-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,533.95,536.0,526.0,534.3,534.3,1831.0,14571.28,6382500.0,754500.0,17-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,535.45,537.2,527.55,535.6,535.6,139.0,1111.13,867000.0,6000.0,17-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,499.9805465990132,502.7705175273021,491.8941796471299,501.0681457519531,,,18787379.0,,,17-Mar-2023,,750.0,,501.0681457519531,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,528.45,530.9,516.35,521.8,521.8,17178.0,134333.7,73047000.0,2785500.0,20-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,529.3,531.05,519.9,524.5,524.5,3168.0,24900.68,7569000.0,1186500.0,20-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,532.7,532.7,521.9,526.5,526.5,234.0,1845.96,927000.0,60000.0,20-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,498.0417131884692,498.0417131884692,487.0708207053534,491.0430603027344,,,14275315.0,,,20-Mar-2023,,750.0,,491.0430603027344,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,524.7,526.2,518.8,524.7,524.7,20439.0,160356.08,75918000.0,2871000.0,21-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,526.5,529.0,521.85,527.65,527.65,3487.0,27498.77,9391500.0,1822500.0,21-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,528.5,530.5,524.0,530.0,530.0,251.0,1985.94,984000.0,57000.0,21-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,493.69120478503487,495.0625807877978,488.4422006470023,493.54931640625,,,29485180.0,,,21-Mar-2023,,750.0,,493.54931640625,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,524.6,528.9,522.5,523.9,523.9,15024.0,118485.36,74365500.0,-1552500.0,22-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,528.0,531.7,525.45,526.7,526.7,2659.0,21081.39,10560000.0,1168500.0,22-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,529.3,533.0,527.5,528.45,528.45,194.0,1543.24,1029000.0,45000.0,22-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,493.88036715337415,498.4200448211397,491.8942184876975,493.2655944824219,,,11619538.0,,,22-Mar-2023,,750.0,,493.2655944824219,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,520.55,522.9,512.6,514.15,514.15,21635.0,168274.09,72546000.0,-1819500.0,23-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,523.85,525.65,516.0,517.3,517.3,9469.0,74068.54,17088000.0,6528000.0,23-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,525.05,527.2,518.2,518.9,518.9,374.0,2934.16,1303500.0,274500.0,23-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,491.2321938251734,492.7454003715794,483.76059940511107,484.94281005859375,,,22097792.0,,,23-Mar-2023,,750.0,,484.94281005859375,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,514.55,515.85,503.95,506.05,506.05,19172.0,146952.16,65325000.0,-7221000.0,24-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,516.3,518.9,507.05,509.35,509.35,11735.0,90513.68,26952000.0,9864000.0,24-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,518.6,520.5,509.0,510.8,510.8,443.0,3426.74,1498500.0,195000.0,24-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,486.5979294788206,487.02353688053415,476.14719832075485,477.9441528320313,,,14416984.0,,,24-Mar-2023,,750.0,,477.9441528320313,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,507.5,515.25,502.8,511.35,511.35,28487.0,218137.6,43005000.0,-22320000.0,27-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,509.45,518.0,505.8,514.25,514.25,23566.0,181493.07,46258500.0,19306500.0,27-Mar-2023,,,N,,,,
FUTSTK,SBIN,25-May-2023,0.0,XX,510.0,519.3,508.2,516.2,516.2,368.0,2840.92,1536000.0,37500.0,27-Mar-2023,,,N,,,,
FUTSTK,SBIN,,,,479.5046604885744,486.26692879064547,474.3502102854361,482.48382568359375,,,15674218.0,,,27-Mar-2023,,750.0,,482.48382568359375,YFINANCE,,
FUTSTK,SBIN,29-Mar-2023,0.0,XX,512.05,512.15,504.85,508.55,508.55,20082.0,153327.83,26160000.0,-16845000.0,28-Mar-2023,,,N,,,,
FUTSTK,SBIN,27-Apr-2023,0.0,XX,514.55,515.3,508.2,511.95,511.95,19619.0,150742.54,61890000.0,15631500.0,28-Mar-2023,,,N,,,,
