FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OFSS,31-Jul-2025,,XX,9724.0,9819.0,9674.5,9772.0,9772.0,570.0,417612037.5,57750.0,5550.0,17-Jun-2025,,75.0,N,9761.0,9756.0,,9732.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9786.5,9864.5,9764.0,9833.5,9833.5,34.0,25007512.5,3750.0,900.0,17-Jun-2025,,75.0,N,9834.0,9797.0,,9732.5,
FUTSTK,OFSS,26-Jun-2025,,XX,9722.0,9774.0,9598.0,9654.5,9654.5,3549.0,1717266500.0,924450.0,-2250.0,18-Jun-2025,,50.0,N,9649.5,9727.5,,9656.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9768.0,9811.0,9641.0,9687.0,9687.0,823.0,600364162.5,70950.0,13200.0,18-Jun-2025,,75.0,N,9691.5,9772.0,,9656.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9834.0,9858.5,9700.0,9734.5,9734.5,25.0,18349200.0,3150.0,-600.0,18-Jun-2025,,75.0,N,9734.5,9833.5,,9656.0,
FUTSTK,OFSS,26-Jun-2025,,XX,9558.5,9647.5,9315.0,9354.5,9354.5,5545.0,2611480875.0,900350.0,-24100.0,19-Jun-2025,,50.0,N,9343.0,9654.5,,9327.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9685.0,9708.5,9360.5,9395.0,9395.0,711.0,504153262.5,84975.0,14025.0,19-Jun-2025,,75.0,N,9372.0,9687.0,,9327.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9695.0,9695.0,9409.5,9459.5,9459.5,38.0,27087225.0,4725.0,1575.0,19-Jun-2025,,75.0,N,9467.5,9734.5,,9327.0,
FUTSTK,OFSS,26-Jun-2025,,XX,9360.5,9441.0,9294.0,9387.0,9387.0,4093.0,1917933400.0,862550.0,-37800.0,20-Jun-2025,,50.0,N,9391.5,9354.5,,9395.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9413.5,9490.0,9339.0,9436.5,9436.5,1047.0,739473562.5,106875.0,21900.0,20-Jun-2025,,75.0,N,9422.5,9395.0,,9395.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9500.0,9518.0,9419.5,9485.5,9485.5,41.0,29135400.0,5925.0,1200.0,20-Jun-2025,,75.0,N,9490.5,9459.5,,9395.5,
FUTSTK,OFSS,26-Jun-2025,,XX,9351.0,9354.0,9150.5,9190.0,9190.0,11134.0,5157562000.0,552450.0,-310100.0,23-Jun-2025,,50.0,N,9173.0,9387.0,,9160.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9413.5,9472.0,9145.0,9181.5,9181.5,8047.0,5599964700.0,392250.0,285375.0,23-Jun-2025,,75.0,N,9146.5,9436.5,,9160.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9450.0,9450.0,9200.0,9220.5,9220.5,175.0,122257650.0,10050.0,4125.0,23-Jun-2025,,75.0,N,9213.0,9485.5,,9160.0,
FUTSTK,OFSS,26-Jun-2025,,XX,9286.0,9334.0,9150.0,9171.5,9171.5,10652.0,4919462700.0,305900.0,-246550.0,24-Jun-2025,,50.0,N,9150.0,9190.0,,9157.0,
FUTSTK,OFSS,31-Jul-2025,,XX,9315.5,9333.0,9141.5,9159.5,9159.5,6967.0,4821992475.0,706725.0,314475.0,24-Jun-2025,,75.0,N,9151.5,9181.5,,9157.0,
FUTSTK,OFSS,28-Aug-2025,,XX,9332.0,9344.5,9199.5,9207.5,9207.5,111.0,77194275.0,11475.0,1425.0,24-Jun-2025,,75.0,N,9208.0,9220.5,,9157.0,
FUTSTK,OFSS,26-Jun-2025,,XX,9286.0,9331.5,9141.5,9202.0,9202.0,5191.0,2399281575.0,181550.0,-124350.0,25-Jun-2025,,50.0,N,9200.0,9171.5,,9177.5,
FUTSTK,OFSS,31-Jul-2025,,XX,9209.5,9325.0,9195.0,9243.5,9243.5,4761.0,3303788925.0,773775.0,67050.0,25-Jun-2025,,75.0,N,9250.0,9159.5,,9177.5,
FUTSTK,OFSS,28-Aug-2025,,XX,9255.0,9360.0,9255.0,9291.5,9291.5,78.0,54397387.5,13425.0,1950.0,25-Jun-2025,,75.0,N,9285.5,9207.5,,9177.5,
FUTSTK,OFSS,26-Jun-2025,,XX,9228.5,9246.0,9002.0,9086.5,9086.5,4457.0,2023270475.0,79700.0,-101850.0,26-Jun-2025,,50.0,N,9064.0,9202.0,,9074.5,
