FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1034.35,1054.0,1003.1,1050.9,1050.9,14.0,129.12,35100.0,2700.0,15-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1045.6,1053.0,1029.2,1039.25,1039.25,6413.0,60085.19,22648500.0,-27900.0,16-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1050.2,1057.15,1036.0,1044.75,1044.75,370.0,3482.02,587700.0,28800.0,16-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1050.5,1059.9,1050.5,1055.0,1055.0,6.0,56.99,34200.0,-900.0,16-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1034.1,1041.6,1005.0,1010.5,1010.5,5993.0,55303.73,22371300.0,-277200.0,17-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1037.45,1046.15,1010.85,1015.95,1015.95,507.0,4702.7,683100.0,95400.0,17-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1039.0,1045.0,1028.0,1028.0,1016.4,15.0,140.08,39600.0,5400.0,17-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1025.25,1033.55,988.4,1003.75,1003.75,7649.0,69641.09,21754800.0,-616500.0,18-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1032.75,1038.35,994.25,1010.8,1010.8,818.0,7476.77,773100.0,90000.0,18-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1035.25,1035.25,1011.3,1014.65,1014.65,14.0,128.3,45900.0,6300.0,18-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,991.95,1022.0,982.0,1014.35,1014.35,10994.0,99189.57,18685800.0,-3069000.0,19-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1000.25,1027.15,987.4,1020.1,1020.1,4598.0,41703.61,3769200.0,2996100.0,19-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1003.95,1028.65,1000.0,1025.8,1025.8,20.0,182.8,44100.0,-1800.0,19-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,1010.6,1011.6,961.3,970.75,970.75,16003.0,141523.6,14495400.0,-4190400.0,22-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,1020.1,1020.1,967.7,976.75,976.75,9441.0,83983.48,9342900.0,5573700.0,22-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,1002.45,1002.45,975.0,980.6,980.6,48.0,425.55,69300.0,25200.0,22-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,976.6,995.55,968.75,991.0,991.0,13572.0,120351.33,8883000.0,-5612400.0,23-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,979.95,1002.2,975.6,998.15,998.15,9938.0,88728.79,14738400.0,5395500.0,23-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,27-May-2021,0.0,XX,986.65,1004.8,986.65,1003.7,1003.7,60.0,537.61,75600.0,6300.0,23-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,25-Mar-2021,0.0,XX,982.65,984.9,956.1,959.25,959.25,8754.0,76524.47,4803300.0,-4079700.0,24-Mar-2021,,,N,,,,,
FUTSTK,INDUSINDBK,29-Apr-2021,0.0,XX,989.35,991.95,961.8,965.25,965.25,8434.0,74198.75,18959400.0,4221000.0,24-Mar-2021,,,N,,,,,
