FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,723.5,725.9,709.75,716.65,716.65,2907.0,22942.87,7750600.0,275000.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,726.45,728.4,713.05,719.5,719.5,55.0,435.95,173800.0,9900.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,729.15,729.15,716.2,719.65,719.15,9.0,71.56,27500.0,1100.0,13-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,715.8,719.9,705.45,710.35,710.35,1863.0,14554.63,7958500.0,207900.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,721.75,721.75,709.7,712.95,712.95,163.0,1276.9,269500.0,95700.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,713.05,716.0,712.0,716.0,712.7,4.0,31.38,30800.0,3300.0,14-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,711.5,718.55,702.65,706.6,706.6,2648.0,20723.87,7926600.0,-31900.0,15-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,715.05,720.35,705.1,709.45,709.45,117.0,919.32,267300.0,-2200.0,15-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,717.05,719.1,708.0,711.6,711.6,8.0,62.8,35200.0,4400.0,15-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,705.15,710.35,689.25,695.9,695.9,2504.0,19201.94,7692300.0,-234300.0,18-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,705.25,710.0,691.4,697.4,697.4,148.0,1139.21,310200.0,42900.0,18-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,707.05,711.3,695.0,698.0,699.3,13.0,100.18,37400.0,2200.0,18-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,699.15,704.5,695.3,701.95,701.95,2194.0,16917.3,7939800.0,247500.0,19-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,700.6,706.0,698.8,703.8,703.8,326.0,2520.66,467500.0,157300.0,19-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,702.0,708.9,702.0,707.0,707.0,8.0,62.11,44000.0,6600.0,19-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,701.55,712.9,701.55,704.05,704.05,2486.0,19348.04,7818800.0,-121000.0,20-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,706.9,714.7,705.0,706.5,706.5,387.0,3020.07,587400.0,119900.0,20-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,712.5,716.0,710.0,710.0,708.2,8.0,62.7,47300.0,3300.0,20-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,707.15,712.0,698.35,700.9,700.9,2128.0,16519.5,7232500.0,-586300.0,21-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,712.95,713.95,701.1,703.6,703.6,647.0,5039.52,888800.0,301400.0,21-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,716.55,716.55,709.3,709.3,705.65,13.0,101.84,56100.0,8800.0,21-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,702.0,708.0,685.25,689.45,689.45,3088.0,23606.33,6602200.0,-630300.0,22-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,705.0,710.8,687.2,692.05,692.05,1325.0,10150.14,1523500.0,634700.0,22-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,709.0,709.0,691.2,692.0,692.0,14.0,107.52,58300.0,2200.0,22-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,695.0,699.6,668.0,681.85,681.85,4774.0,35797.91,4594700.0,-2007500.0,25-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,699.75,701.0,670.15,683.9,683.9,3729.0,28042.35,3825800.0,2302300.0,25-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,705.1,705.1,674.45,687.6,685.1,18.0,136.05,61600.0,3300.0,25-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,681.3,694.75,672.7,683.35,683.35,3928.0,29660.83,2462900.0,-2131800.0,27-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,688.0,696.7,676.0,685.6,685.6,3474.0,26313.72,5398800.0,1573000.0,27-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,679.0,698.4,679.0,688.55,688.55,21.0,158.88,71500.0,9900.0,27-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,28-Jan-2021,0.0,XX,676.65,683.15,668.2,670.0,671.8,3206.0,23822.74,347600.0,-2115300.0,28-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,680.0,685.3,671.5,673.55,673.55,3687.0,27492.14,7210500.0,1811700.0,28-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,680.0,686.0,675.0,676.7,676.7,34.0,253.91,97900.0,26400.0,28-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,675.4,686.3,670.75,680.0,680.0,3250.0,24280.73,6970700.0,-239800.0,29-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,678.85,688.3,674.05,681.9,681.9,40.0,299.17,108900.0,11000.0,29-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,685.0,690.3,685.0,685.6,685.6,4.0,30.21,3300.0,3300.0,29-Jan-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,684.1,714.95,670.2,703.0,703.0,10887.0,83379.25,7486600.0,515900.0,01-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,680.6,715.45,673.0,705.3,705.3,110.0,840.23,133100.0,24200.0,01-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,675.5,716.25,675.5,708.0,708.0,14.0,108.14,9900.0,6600.0,01-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,711.1,713.25,677.85,684.95,684.95,6338.0,48141.54,8763700.0,1277100.0,02-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,711.7,715.95,682.0,687.25,687.25,106.0,810.33,192500.0,59400.0,02-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,712.8,716.95,683.6,688.5,688.5,20.0,153.34,24200.0,14300.0,02-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,688.0,698.55,680.0,690.6,690.6,3791.0,28799.59,8463400.0,-300300.0,03-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,687.9,701.45,684.0,693.65,693.65,84.0,639.87,194700.0,2200.0,03-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,688.5,699.0,688.5,695.75,695.75,20.0,153.26,34100.0,9900.0,03-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,692.2,694.4,682.15,684.55,684.55,3282.0,24799.39,9212500.0,749100.0,04-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,690.95,695.0,685.5,687.4,687.4,92.0,698.09,207900.0,13200.0,04-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,695.75,697.5,684.95,690.95,690.95,11.0,83.66,36300.0,2200.0,04-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,688.35,688.4,675.2,684.35,684.35,3100.0,23223.76,9321400.0,108900.0,05-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,705.95,705.95,679.0,687.35,687.35,89.0,669.3,247500.0,39600.0,05-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,690.95,690.95,682.05,689.55,689.55,6.0,45.26,38500.0,2200.0,05-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,685.75,694.7,680.65,687.7,687.7,3887.0,29471.27,9308200.0,-13200.0,08-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,688.0,697.0,685.0,689.75,689.75,101.0,768.33,273900.0,26400.0,08-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,695.45,698.0,694.45,695.35,690.45,7.0,53.56,39600.0,1100.0,08-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,691.45,713.0,690.0,707.3,707.3,9302.0,72146.06,8525000.0,-783200.0,09-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,693.35,715.0,693.35,708.35,708.35,202.0,1571.59,223300.0,-50600.0,09-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,702.5,717.5,702.5,710.45,711.4,12.0,93.76,33000.0,-6600.0,09-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,712.0,725.3,711.25,720.0,720.0,8264.0,65345.25,7660400.0,-864600.0,10-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,714.1,726.5,714.1,721.95,721.95,388.0,3073.94,338800.0,115500.0,10-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,719.0,727.75,719.0,725.0,725.0,19.0,151.21,30800.0,-2200.0,10-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,724.2,727.4,712.6,716.55,716.55,2903.0,23026.17,7720900.0,60500.0,11-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,726.0,727.8,714.7,718.15,718.15,145.0,1152.63,372900.0,34100.0,11-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,727.4,730.0,720.0,720.0,720.0,13.0,103.58,34100.0,3300.0,11-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,713.5,720.65,709.5,711.1,711.1,2319.0,18232.32,7678000.0,-42900.0,12-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,719.5,722.25,711.7,712.65,712.65,112.0,883.47,392700.0,19800.0,12-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,720.0,720.0,719.0,719.0,717.25,5.0,39.58,36300.0,2200.0,12-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,713.15,717.8,696.85,697.9,697.9,2554.0,19808.02,7935400.0,257400.0,15-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,717.5,718.8,699.25,700.2,700.2,344.0,2670.16,520300.0,127600.0,15-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,721.0,721.0,702.05,702.35,702.35,21.0,164.07,37400.0,1100.0,15-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,698.85,704.7,689.5,696.95,696.95,2867.0,21992.86,7852900.0,-82500.0,16-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,703.85,706.25,692.0,698.9,698.9,251.0,1930.27,594000.0,73700.0,16-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,696.0,701.5,696.0,700.5,701.2,3.0,23.07,37400.0,0.0,16-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,693.0,712.0,693.0,703.3,703.3,3127.0,24310.59,7595500.0,-257400.0,17-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,698.55,713.9,698.55,705.2,705.2,298.0,2323.66,613800.0,19800.0,17-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,704.0,711.95,704.0,711.95,708.95,2.0,15.57,37400.0,0.0,17-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,706.2,715.85,703.55,713.3,713.3,2849.0,22322.46,6936600.0,-658900.0,18-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,709.25,717.95,706.0,715.15,715.15,381.0,2991.97,735900.0,122100.0,18-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,708.95,718.15,708.95,718.0,718.0,8.0,62.96,36300.0,-1100.0,18-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,713.4,723.4,703.55,710.25,710.25,3510.0,27547.51,6259000.0,-677600.0,19-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,715.15,724.8,705.9,712.5,712.5,979.0,7700.25,1064800.0,328900.0,19-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,722.6,725.0,711.9,714.2,714.2,11.0,87.04,37400.0,1100.0,19-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,708.6,713.0,688.2,690.2,690.2,3192.0,24472.15,5154600.0,-1104400.0,22-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,707.95,714.95,690.5,692.2,692.2,1986.0,15251.26,1843600.0,778800.0,22-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,714.0,714.2,694.0,698.0,698.0,35.0,269.4,46200.0,8800.0,22-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,690.6,712.45,690.0,705.9,705.9,5191.0,40223.11,2482700.0,-2671900.0,23-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,693.35,714.7,693.35,708.45,708.45,3960.0,30794.81,4134900.0,2291300.0,23-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,701.45,715.0,696.0,711.0,711.0,27.0,210.37,47300.0,1100.0,23-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,712.0,720.9,707.05,719.2,719.2,2254.0,17749.28,1492700.0,-990000.0,24-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,713.95,723.05,710.5,721.4,721.4,2061.0,16281.23,4730000.0,595100.0,24-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,715.6,724.0,715.6,724.0,724.0,13.0,103.09,50600.0,3300.0,24-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Feb-2021,0.0,XX,724.2,745.0,718.95,736.4,733.5,3372.0,27307.6,290400.0,-1202300.0,25-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,720.95,748.6,720.95,738.1,738.1,6704.0,54530.97,6616500.0,1886500.0,25-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,724.0,750.0,724.0,742.35,742.35,71.0,579.26,64900.0,14300.0,25-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,728.1,731.35,697.75,705.05,705.05,7317.0,57443.13,7987100.0,1370600.0,26-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,722.15,731.9,701.0,708.6,708.6,90.0,709.1,92400.0,27500.0,26-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,718.0,718.0,710.0,714.0,714.0,2.0,15.7,1100.0,1100.0,26-Feb-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,710.6,715.9,704.15,709.05,709.05,2648.0,20678.81,7769300.0,-217800.0,01-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,718.25,718.25,708.6,711.7,711.7,56.0,439.19,116600.0,24200.0,01-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,710.0,715.0,710.0,714.0,714.0,10.0,78.45,12100.0,11000.0,01-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,715.05,730.55,708.8,724.2,724.2,2727.0,21517.36,7354600.0,-414700.0,02-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,712.15,731.6,711.8,728.55,728.55,49.0,387.88,114400.0,-2200.0,02-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,719.0,734.25,719.0,734.25,734.25,5.0,39.73,15400.0,3300.0,02-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,727.7,734.3,724.55,730.8,730.8,2227.0,17861.66,7473400.0,118800.0,03-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,732.4,735.9,729.25,735.4,735.4,26.0,209.37,117700.0,3300.0,03-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,734.25,734.25,732.0,732.0,733.85,2.0,16.12,17600.0,2200.0,03-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,721.7,732.9,717.1,724.7,724.7,2399.0,19139.47,7976100.0,502700.0,04-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,725.0,732.1,724.45,729.85,729.85,24.0,192.5,122100.0,4400.0,04-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,730.4,735.3,725.0,735.3,726.75,5.0,40.16,23100.0,5500.0,04-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,724.65,727.6,711.1,719.75,719.75,2078.0,16488.39,7865000.0,-111100.0,05-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,722.85,729.2,718.6,724.85,724.85,24.0,191.2,122100.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,726.75,730.95,724.3,724.3,723.4,3.0,24.0,23100.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,724.05,740.55,718.1,727.55,727.55,4488.0,36063.25,8003600.0,138600.0,08-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,724.5,741.0,723.15,732.85,732.85,58.0,467.57,127600.0,5500.0,08-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,726.65,743.0,726.65,738.25,728.9,8.0,64.63,22000.0,-1100.0,08-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,740.0,748.95,734.8,743.75,743.75,5544.0,45303.69,7746200.0,-257400.0,09-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,762.0,762.05,715.3,748.85,748.85,70.0,573.96,138600.0,11000.0,09-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,754.6,754.6,745.6,745.6,746.25,7.0,57.75,25300.0,3300.0,09-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,748.05,748.55,727.05,733.7,733.7,2652.0,21446.53,7696700.0,-49500.0,10-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,752.25,752.25,733.0,737.95,737.95,52.0,422.38,170500.0,31900.0,10-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,752.2,753.0,736.5,738.35,737.25,6.0,49.08,29700.0,4400.0,10-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,738.95,739.0,711.9,713.3,713.3,4075.0,32336.31,8300600.0,603900.0,12-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,736.8,736.8,716.65,717.6,717.6,177.0,1408.65,267300.0,96800.0,12-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,27-May-2021,0.0,XX,737.25,737.25,721.0,721.3,721.3,9.0,71.78,37400.0,7700.0,12-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,25-Mar-2021,0.0,XX,712.95,716.3,697.05,706.15,706.15,2964.0,22987.15,8417200.0,116600.0,15-Mar-2021,,,N,,,,,
FUTSTK,HDFCLIFE,29-Apr-2021,0.0,XX,718.1,719.4,702.5,710.35,710.35,227.0,1767.17,353100.0,85800.0,15-Mar-2021,,,N,,,,,
