FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ITC,30-Dec-2025,,XX,410.1,410.45,407.8,409.2,409.2,2582.0,1689910240.0,16254400.0,3027200.0,18-Nov-2025,,1600.0,N,408.95,410.95,,405.85,
FUTSTK,ITC,27-Jan-2026,,XX,412.0,413.0,410.45,411.5,411.5,146.0,96102080.0,1443200.0,152000.0,18-Nov-2025,,1600.0,N,411.5,413.4,,405.85,
FUTSTK,ITC,25-Nov-2025,,XX,405.65,405.65,403.25,404.25,404.25,5506.0,3562479760.0,151707200.0,-4640000.0,19-Nov-2025,,1600.0,N,404.4,406.35,,403.55,
FUTSTK,ITC,30-Dec-2025,,XX,408.45,409.55,406.0,406.95,406.95,4119.0,2682414400.0,21558400.0,5304000.0,19-Nov-2025,,1600.0,N,407.25,409.2,,403.55,
FUTSTK,ITC,27-Jan-2026,,XX,411.0,411.0,408.5,409.4,409.4,435.0,285009040.0,2041600.0,598400.0,19-Nov-2025,,1600.0,N,409.45,411.5,,403.55,
FUTSTK,ITC,25-Nov-2025,,XX,404.45,407.35,404.3,405.85,405.85,24523.0,15927858720.0,116472000.0,-35235200.0,20-Nov-2025,,1600.0,N,405.6,404.25,,405.45,
FUTSTK,ITC,30-Dec-2025,,XX,407.95,410.2,406.95,408.6,408.6,23308.0,15240450480.0,56081600.0,34523200.0,20-Nov-2025,,1600.0,N,408.75,406.95,,405.45,
FUTSTK,ITC,27-Jan-2026,,XX,410.4,412.1,410.3,411.05,411.05,223.0,146676480.0,2204800.0,163200.0,20-Nov-2025,,1600.0,N,411.05,409.4,,405.45,
FUTSTK,ITC,25-Nov-2025,,XX,405.85,408.8,404.9,408.25,408.25,35198.0,22941325120.0,65708800.0,-50763200.0,21-Nov-2025,,1600.0,N,408.0,405.85,,407.85,
FUTSTK,ITC,30-Dec-2025,,XX,408.65,411.7,407.6,411.05,411.05,35328.0,23181604560.0,107056000.0,50974400.0,21-Nov-2025,,1600.0,N,411.15,408.6,,407.85,
FUTSTK,ITC,27-Jan-2026,,XX,411.15,414.0,410.35,413.45,413.45,208.0,137348560.0,2304000.0,99200.0,21-Nov-2025,,1600.0,N,413.6,411.05,,407.85,
FUTSTK,ITC,25-Nov-2025,,XX,408.7,409.2,403.05,403.9,403.9,26345.0,17107587920.0,28683200.0,-37025600.0,24-Nov-2025,,1600.0,N,404.15,408.25,,403.55,
FUTSTK,ITC,30-Dec-2025,,XX,412.0,412.0,406.0,406.65,406.65,28944.0,18917641280.0,147803200.0,40747200.0,24-Nov-2025,,1600.0,N,406.65,411.05,,403.55,
FUTSTK,ITC,27-Jan-2026,,XX,413.1,413.3,408.65,409.05,409.05,634.0,416522000.0,2940800.0,636800.0,24-Nov-2025,,1600.0,N,409.25,413.45,,403.55,
FUTSTK,ITC,25-Nov-2025,,XX,403.8,404.5,399.85,400.8,400.8,19353.0,12474763920.0,4892800.0,-23790400.0,25-Nov-2025,,1600.0,N,400.15,403.9,,400.8,
FUTSTK,ITC,30-Dec-2025,,XX,406.75,407.4,403.1,403.55,403.55,21126.0,13708227600.0,172137600.0,24334400.0,25-Nov-2025,,1600.0,N,403.15,406.65,,400.8,
FUTSTK,ITC,27-Jan-2026,,XX,409.05,409.75,405.8,406.25,406.25,601.0,392131680.0,3539200.0,598400.0,25-Nov-2025,,1600.0,N,405.9,409.05,,400.8,
FUTSTK,ITC,30-Dec-2025,,XX,404.0,406.45,403.8,405.25,405.25,6148.0,3988946160.0,173564800.0,1427200.0,26-Nov-2025,,1600.0,N,405.35,403.55,,402.3,
FUTSTK,ITC,27-Jan-2026,,XX,407.7,408.7,407.3,407.6,407.6,572.0,373289440.0,3956800.0,417600.0,26-Nov-2025,,1600.0,N,407.8,406.25,,402.3,
FUTSTK,ITC,24-Feb-2026,,XX,405.0,407.05,405.0,406.3,406.3,161.0,104697840.0,233600.0,233600.0,26-Nov-2025,,1600.0,N,406.4,406.95,,402.3,
