FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1115.9,1128.7,1113.05,1118.0,1118.0,3622.0,20301.33,3896000.0,1230500.0,28-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1121.1,1131.7,1121.1,1125.85,1125.85,8.0,45.06,22500.0,1000.0,28-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Dec-2022,0.0,XX,1108.75,1110.4,1097.6,1103.75,1102.85,2390.0,13175.59,628500.0,-521500.0,29-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1118.6,1119.45,1104.6,1111.2,1111.2,3715.0,20622.09,4788500.0,892500.0,29-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1120.0,1124.95,1114.0,1123.55,1123.55,47.0,262.54,36500.0,14000.0,29-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1116.55,1124.8,1104.0,1106.3,1106.3,1434.0,7983.6,4851500.0,63000.0,30-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1119.2,1128.1,1111.9,1113.9,1113.9,17.0,95.2,39500.0,3000.0,30-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1135.65,1135.65,1120.2,1120.2,1120.2,2.0,11.27,1000.0,1000.0,30-Dec-2022,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1112.95,1117.35,1105.0,1108.15,1108.15,911.0,5052.73,4838000.0,-13500.0,02-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1117.0,1119.85,1112.05,1113.9,1113.9,81.0,450.91,50000.0,10500.0,02-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1120.7,1121.95,1120.0,1121.95,1121.95,3.0,16.81,1500.0,500.0,02-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1108.3,1138.5,1107.95,1132.55,1132.55,3954.0,22350.58,4595000.0,-243000.0,03-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1118.0,1142.8,1118.0,1138.0,1138.0,67.0,380.85,57500.0,7500.0,03-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1121.95,1146.1,0.0,0.0,1500.0,0.0,03-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1135.05,1155.7,1122.7,1151.6,1151.6,3682.0,21055.2,4672500.0,77500.0,04-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1144.5,1160.4,1131.0,1157.25,1157.25,56.0,322.22,58500.0,1000.0,04-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,1141.95,1142.45,1141.95,1142.45,1166.95,2.0,11.42,2000.0,500.0,04-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1154.65,1173.7,1149.95,1171.8,1171.8,3401.0,19782.44,4860000.0,187500.0,05-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,23-Feb-2023,0.0,XX,1160.0,1179.4,1158.65,1177.75,1177.75,66.0,386.12,64000.0,5500.0,05-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1142.45,1185.4,0.0,0.0,2000.0,0.0,05-Jan-2023,,,N,,,,,
FUTSTK,HAVELLS,25-Jan-2023,0.0,XX,1174.55,1197.5,1173.5,1194.85,1194.85,3681.0,21865.55,4825500.0,-34500.0,06-Jan-2023,,,N,,,,,
