FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,0.0,0.0,0.0,1779.6,1782.1,0.0,0.0,7600.0,0.0,13-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1755.9,1767.5,1726.0,1743.85,1743.85,2839.0,23514.84,9571725.0,-332500.0,18-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1768.45,1773.3,1735.0,1751.35,1751.35,254.0,2114.38,123975.0,25650.0,18-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1743.7,1743.7,1743.7,1743.7,1756.15,1.0,8.28,8075.0,475.0,18-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1752.85,1774.2,1697.95,1717.45,1717.45,2391.0,19776.8,9430175.0,-141550.0,19-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1780.95,1780.95,1707.35,1723.1,1723.1,200.0,1657.18,146300.0,22325.0,19-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1760.35,1760.35,1740.0,1740.0,1740.0,2.0,16.62,8075.0,0.0,19-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1717.75,1759.3,1717.75,1741.75,1741.75,2551.0,21112.27,9379825.0,-50350.0,20-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1731.15,1764.5,1724.6,1746.5,1746.5,341.0,2830.03,167200.0,20900.0,20-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1739.3,1739.3,1739.3,1739.3,1751.05,1.0,8.26,8550.0,475.0,20-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1752.15,1773.6,1739.5,1767.7,1767.7,2030.0,16937.74,9370800.0,-9025.0,21-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1758.3,1779.0,1746.45,1775.25,1775.25,609.0,5108.04,274075.0,106875.0,21-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1768.75,1782.55,1768.75,1782.55,1782.55,6.0,50.47,9975.0,1425.0,21-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1752.8,1754.3,1709.8,1715.4,1715.4,8744.0,71977.46,6906025.0,-2464775.0,22-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1752.25,1759.6,1715.75,1720.9,1720.9,6092.0,50388.42,2538875.0,2264800.0,22-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1758.0,1758.0,1722.8,1727.0,1727.0,4.0,33.05,9975.0,0.0,22-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1686.7,1706.0,1680.0,1697.35,1697.35,4033.0,32454.02,5614025.0,-1292000.0,25-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1694.9,1709.9,1685.5,1702.85,1702.85,3399.0,27445.1,3804275.0,1265400.0,25-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1711.3,1715.55,1690.0,1691.95,1706.75,8.0,64.76,11875.0,1900.0,25-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1710.05,1734.65,1697.35,1717.3,1717.3,6435.0,52588.87,3154950.0,-2459075.0,26-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1721.05,1740.0,1702.2,1722.55,1722.55,6421.0,52615.71,6202550.0,2398275.0,26-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1738.0,1742.9,1730.7,1730.7,1730.7,5.0,41.23,13300.0,1425.0,26-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1697.95,1708.95,1675.0,1699.2,1699.2,4886.0,39180.22,1383675.0,-1771275.0,27-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1700.0,1713.0,1679.95,1704.55,1704.55,5557.0,44709.74,8022750.0,1820200.0,27-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1691.45,1713.5,1686.4,1711.4,1711.4,11.0,88.92,17100.0,3800.0,27-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Apr-2022,0.0,XX,1702.7,1719.95,1687.2,1713.0,1711.9,3642.0,29454.97,196650.0,-1187025.0,28-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1705.15,1728.3,1694.25,1718.7,1718.7,4096.0,33278.97,9192200.0,1169450.0,28-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1715.45,1731.0,1705.85,1729.35,1729.35,12.0,97.88,20425.0,3325.0,28-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1716.8,1741.9,1693.25,1698.45,1698.45,2460.0,20095.5,9377450.0,185250.0,29-Apr-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1746.75,1748.4,1703.0,1706.85,1706.85,41.0,335.64,29450.0,9025.0,29-Apr-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1731.7,1731.75,1731.7,1731.75,1710.2,2.0,16.45,950.0,950.0,29-Apr-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1684.0,1695.7,1661.4,1682.25,1682.25,2005.0,15973.98,9450600.0,73150.0,02-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1682.8,1695.9,1667.8,1687.55,1687.55,47.0,375.77,31350.0,1900.0,02-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1731.75,1696.65,0.0,0.0,950.0,0.0,02-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1688.15,1701.75,1620.15,1627.35,1627.35,2253.0,17648.38,9566025.0,115425.0,04-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1678.0,1686.6,1627.35,1634.4,1634.4,99.0,777.55,47025.0,15675.0,04-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1731.75,1638.4,0.0,0.0,950.0,0.0,04-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1640.45,1649.95,1605.55,1609.5,1609.5,2251.0,17414.33,9505225.0,-60800.0,05-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1640.5,1653.75,1614.25,1616.7,1616.7,27.0,209.83,46550.0,-475.0,05-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1731.75,1624.1,0.0,0.0,950.0,0.0,05-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1595.0,1605.2,1552.55,1569.2,1569.2,1710.0,12786.87,9562225.0,57000.0,06-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1611.75,1611.75,1560.5,1575.85,1575.85,78.0,585.34,58425.0,11875.0,06-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1731.75,1582.2,0.0,0.0,950.0,0.0,06-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1559.95,1576.0,1542.05,1553.45,1553.45,1945.0,14337.06,9660550.0,98325.0,09-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1581.0,1581.0,1550.55,1560.55,1560.55,77.0,569.56,70775.0,12350.0,09-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1564.0,1564.0,1564.0,1564.0,1567.65,1.0,7.42,1425.0,475.0,09-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1561.45,1576.7,1537.45,1542.65,1542.65,2115.0,15627.27,9633475.0,-27075.0,10-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1577.2,1577.35,1545.75,1548.5,1548.5,70.0,519.35,75525.0,4750.0,10-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1575.65,1575.65,1555.0,1555.05,1555.05,4.0,29.71,3325.0,1900.0,10-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1558.55,1565.0,1509.05,1539.75,1539.75,2443.0,17807.19,9468650.0,-164825.0,11-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1563.45,1569.9,1514.0,1545.35,1545.35,97.0,705.94,81700.0,6175.0,11-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1538.35,1538.35,1528.0,1528.0,1550.7,2.0,14.56,4275.0,950.0,11-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1522.4,1523.25,1464.0,1486.95,1486.95,2764.0,19488.36,9395500.0,-73150.0,12-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1519.85,1519.85,1470.15,1490.45,1490.45,110.0,778.71,105450.0,23750.0,12-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1511.0,1511.0,1487.5,1487.5,1500.5,2.0,14.24,5225.0,950.0,12-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1502.6,1517.6,1466.7,1475.05,1475.05,2030.0,14368.35,9420200.0,24700.0,13-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1509.95,1521.65,1474.7,1479.65,1479.65,99.0,703.47,123975.0,18525.0,13-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1511.0,1523.0,1484.75,1484.75,1484.75,6.0,43.04,5225.0,0.0,13-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1474.25,1499.95,1441.25,1455.1,1455.1,2623.0,18254.04,9562700.0,142500.0,16-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1478.0,1503.7,1449.1,1460.05,1460.05,401.0,2809.76,193325.0,69350.0,16-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1470.0,1470.0,1470.0,1470.0,1465.95,1.0,6.98,5225.0,0.0,16-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1464.95,1492.0,1449.0,1485.95,1485.95,2237.0,15682.95,9695700.0,133000.0,17-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1472.15,1496.0,1453.95,1488.9,1488.9,222.0,1561.67,218975.0,25650.0,17-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1471.0,1498.0,1464.0,1493.7,1493.7,6.0,42.27,3800.0,-1425.0,17-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1488.15,1509.1,1476.7,1487.15,1487.15,2506.0,17755.05,9621125.0,-74575.0,18-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1497.85,1514.0,1482.1,1492.9,1492.9,358.0,2544.36,241775.0,22800.0,18-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1499.0,1511.0,1494.25,1499.8,1499.8,10.0,71.25,6175.0,2375.0,18-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1452.1,1469.9,1446.65,1457.0,1457.0,2032.0,14056.09,9417350.0,-203775.0,19-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1459.25,1468.55,1452.7,1461.45,1461.45,525.0,3642.77,399000.0,157225.0,19-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1471.0,1471.0,1469.2,1469.2,1469.2,2.0,13.96,6175.0,0.0,19-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1470.2,1523.05,1470.1,1489.35,1489.35,4619.0,32908.91,8963725.0,-453625.0,20-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1482.0,1526.95,1482.0,1494.35,1494.35,1921.0,13762.5,1066375.0,667375.0,20-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1506.05,1524.0,1502.0,1505.0,1501.7,9.0,64.64,5225.0,-950.0,20-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1497.8,1510.4,1452.2,1454.75,1454.75,6570.0,46342.04,7088425.0,-1875300.0,23-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1500.0,1513.85,1456.05,1459.25,1459.25,5648.0,39950.96,3110300.0,2043925.0,23-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1499.0,1510.0,1463.7,1463.7,1463.7,9.0,63.81,6175.0,950.0,23-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1454.85,1463.55,1381.7,1401.85,1401.85,8174.0,54447.18,5244950.0,-1843475.0,24-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1462.1,1462.1,1386.0,1406.15,1406.15,6942.0,46396.71,5062075.0,1951775.0,24-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1453.0,1453.0,1389.75,1412.0,1412.0,21.0,140.45,13775.0,7600.0,24-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1380.0,1444.35,1355.55,1375.55,1375.55,11347.0,75718.79,1842525.0,-3402425.0,25-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1399.6,1448.9,1325.6,1380.0,1380.0,13382.0,89485.78,8616975.0,3554900.0,25-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1376.35,1444.15,1369.3,1384.25,1384.25,60.0,401.69,21375.0,7600.0,25-May-2022,,,N,,,,
FUTSTK,GRASIM,26-May-2022,0.0,XX,1392.1,1410.0,1342.1,1388.5,1392.55,5363.0,34875.39,304950.0,-1537575.0,26-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1396.45,1405.85,1346.0,1393.1,1393.1,9388.0,61268.95,10462350.0,1845375.0,26-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1387.0,1404.0,1355.0,1395.45,1395.45,42.0,274.52,31350.0,9975.0,26-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1409.45,1424.25,1383.0,1401.15,1401.15,4699.0,31306.96,10809575.0,347225.0,27-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1415.75,1426.6,1395.85,1405.85,1405.85,117.0,782.67,55100.0,23750.0,27-May-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1418.5,1418.5,1399.7,1399.7,1413.15,6.0,40.2,2375.0,2375.0,27-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1412.35,1450.85,1411.5,1444.6,1444.6,3527.0,24037.84,10658050.0,-151525.0,30-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1416.5,1454.0,1416.5,1447.65,1447.65,65.0,444.04,61275.0,6175.0,30-May-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1443.1,1448.0,1431.95,1444.65,1444.65,9.0,61.58,4750.0,2375.0,30-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1443.65,1455.1,1421.15,1430.95,1430.95,3777.0,25770.89,10728825.0,70775.0,31-May-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1455.1,1457.45,1429.65,1438.1,1438.1,67.0,458.78,78850.0,17575.0,31-May-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1448.65,1448.65,1426.8,1437.25,1444.7,3.0,20.48,5225.0,475.0,31-May-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1430.0,1449.4,1417.5,1440.3,1440.3,2529.0,17209.01,10644275.0,-84550.0,01-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1436.0,1450.85,1428.0,1440.3,1440.3,49.0,333.96,80750.0,1900.0,01-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1432.5,1432.5,1432.5,1432.5,1452.65,2.0,13.6,6175.0,950.0,01-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1447.45,1449.35,1417.0,1438.1,1438.1,2927.0,19883.18,10737375.0,93100.0,02-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1450.85,1450.85,1423.65,1444.25,1444.25,54.0,367.96,82175.0,1425.0,02-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1425.45,1425.45,1424.85,1424.85,1448.35,2.0,13.53,7125.0,950.0,02-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1444.0,1445.0,1333.95,1343.85,1343.85,12717.0,82591.36,11885925.0,1148550.0,03-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1444.25,1446.75,1338.05,1349.0,1349.0,424.0,2756.59,132525.0,50350.0,03-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1440.3,1440.3,1337.4,1346.85,1346.85,53.0,342.56,22325.0,15200.0,03-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1334.75,1346.35,1316.0,1332.8,1332.8,6125.0,38759.48,12612200.0,726275.0,06-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1328.3,1348.8,1321.95,1336.6,1336.6,267.0,1694.27,158175.0,25650.0,06-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1309.35,1343.0,1309.35,1329.7,1340.7,12.0,75.77,25650.0,3325.0,06-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1315.35,1337.1,1303.25,1332.4,1332.4,6753.0,42173.17,13117600.0,505400.0,07-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1312.5,1340.0,1307.7,1337.3,1337.3,160.0,1004.14,168625.0,10450.0,07-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1310.05,1310.9,1306.35,1310.9,1340.4,6.0,37.29,25650.0,0.0,07-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1336.4,1361.0,1314.45,1334.4,1334.4,7393.0,47043.6,13170325.0,52725.0,08-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1329.3,1363.55,1318.6,1338.45,1338.45,274.0,1744.38,180975.0,12350.0,08-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1322.9,1356.0,1322.9,1334.9,1334.9,35.0,222.62,27075.0,1425.0,08-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1322.25,1322.55,1306.6,1314.3,1314.3,3586.0,22391.76,13550325.0,380000.0,09-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1319.75,1325.15,1311.0,1318.05,1318.05,201.0,1258.53,188100.0,7125.0,09-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1316.5,1319.0,1309.95,1317.0,1323.3,8.0,49.96,28025.0,950.0,09-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1294.85,1336.05,1293.4,1330.85,1330.85,4474.0,28060.62,13653875.0,103550.0,10-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1305.25,1339.0,1303.5,1334.3,1334.3,240.0,1506.4,205675.0,17575.0,10-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1306.0,1332.35,1306.0,1332.05,1332.05,13.0,81.84,30400.0,2375.0,10-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1295.0,1317.7,1287.25,1295.4,1295.4,4207.0,26028.89,13590700.0,-63175.0,13-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1300.15,1319.1,1290.75,1299.55,1299.55,234.0,1451.0,197125.0,-8550.0,13-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1303.0,1303.0,1299.1,1299.45,1299.45,6.0,37.06,31825.0,1425.0,13-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1290.45,1326.0,1290.45,1312.0,1312.0,3530.0,21998.58,13786400.0,195700.0,14-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1310.0,1328.15,1294.0,1316.55,1316.55,163.0,1018.68,188100.0,-9025.0,14-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1290.0,1323.9,1290.0,1314.5,1314.5,11.0,68.35,33250.0,1425.0,14-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1316.5,1342.9,1316.5,1334.0,1334.0,3219.0,20385.71,13514700.0,-271700.0,15-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1323.6,1345.55,1321.1,1337.4,1337.4,140.0,887.95,196650.0,8550.0,15-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1327.35,1337.2,1327.35,1335.0,1335.0,5.0,31.68,31825.0,-1425.0,15-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1346.05,1347.4,1282.4,1287.9,1287.9,3799.0,23616.02,13406400.0,-108300.0,16-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1345.75,1347.0,1288.1,1292.25,1292.25,250.0,1552.81,220400.0,23750.0,16-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1343.0,1343.0,1290.95,1290.95,1290.95,7.0,43.88,33250.0,1425.0,16-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1290.0,1309.9,1280.95,1293.7,1293.7,6143.0,37782.33,13396900.0,-9500.0,17-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1293.05,1313.1,1285.1,1298.05,1298.05,370.0,2282.53,282150.0,61750.0,17-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1290.95,1302.0,1286.05,1294.6,1294.6,8.0,49.11,33250.0,0.0,17-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1297.4,1321.5,1288.55,1316.8,1316.8,3821.0,23675.55,13468625.0,71725.0,20-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1309.35,1324.15,1293.45,1320.05,1320.05,299.0,1861.58,326325.0,44175.0,20-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1300.0,1305.75,1300.0,1305.75,1328.35,7.0,43.3,33725.0,475.0,20-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1328.9,1344.7,1319.6,1336.2,1336.2,2620.0,16581.81,13264850.0,-203775.0,21-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1329.8,1347.2,1324.65,1340.05,1340.05,313.0,1987.43,356725.0,30400.0,21-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1328.35,1343.0,1324.0,1335.5,1335.5,10.0,63.38,33250.0,-475.0,21-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1330.1,1335.35,1311.45,1324.2,1324.2,2662.0,16721.0,13459125.0,194275.0,22-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1327.15,1336.75,1316.25,1327.3,1327.3,297.0,1870.75,394725.0,38000.0,22-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1330.95,1330.95,1315.0,1320.7,1336.95,9.0,56.55,36100.0,2850.0,22-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1332.25,1344.55,1301.1,1319.0,1319.0,2992.0,18831.3,13438225.0,-20900.0,23-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1331.65,1347.75,1303.95,1322.05,1322.05,1099.0,6935.72,612275.0,217550.0,23-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1334.75,1343.0,1304.05,1319.05,1319.05,25.0,157.32,38000.0,1900.0,23-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1330.0,1343.55,1315.1,1325.7,1325.7,6761.0,42695.66,11362000.0,-2076225.0,24-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1336.3,1346.7,1317.95,1329.3,1329.3,5375.0,34026.77,2736475.0,2124200.0,24-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1339.95,1340.0,1320.0,1324.75,1324.75,19.0,119.94,42275.0,4275.0,24-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1339.7,1354.9,1332.6,1349.9,1349.9,16350.0,104906.2,5191750.0,-6170250.0,27-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1342.4,1358.0,1335.95,1353.55,1353.55,15537.0,99975.49,8966575.0,6230100.0,27-Jun-2022,,,N,,,,
FUTSTK,GRASIM,25-Aug-2022,0.0,XX,1340.0,1353.95,1340.0,1348.35,1348.35,67.0,429.88,50825.0,8550.0,27-Jun-2022,,,N,,,,
FUTSTK,GRASIM,30-Jun-2022,0.0,XX,1342.7,1356.55,1328.0,1346.7,1346.7,5858.0,37334.47,3310275.0,-1881475.0,28-Jun-2022,,,N,,,,
FUTSTK,GRASIM,28-Jul-2022,0.0,XX,1349.15,1360.65,1331.05,1350.4,1350.4,6217.0,39730.67,11090775.0,2124200.0,28-Jun-2022,,,N,,,,
