FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CAMS,31-Jul-2025,,XX,N,3910.7,3911.0,3870.0,3870.0,3870.0,3810.0,3870.0,9.0,5254860.0,1650.0,900.0,150.0,29-Apr-2025,,3999.8,
FUTSTK,CAMS,29-May-2025,,XX,N,3950.0,3967.0,3819.8,3847.7,3820.0,3970.7,3847.7,1894.0,920986162.5,1590500.0,19125.0,125.0,30-Apr-2025,,3906.2,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3869.9,3870.0,3750.8,3780.9,3750.8,3894.2,3780.9,275.0,131139462.5,125875.0,10750.0,125.0,30-Apr-2025,,3906.2,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3855.9,3855.9,3778.0,3778.0,3778.0,3870.0,3778.0,7.0,3996405.0,2700.0,1050.0,150.0,30-Apr-2025,,3906.2,
FUTSTK,CAMS,29-May-2025,,XX,N,3867.8,3932.5,3796.1,3810.7,3798.9,3847.7,3810.7,3120.0,1503596612.5,1600250.0,9750.0,125.0,02-May-2025,,3843.5,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3802.7,3870.1,3731.0,3748.4,3731.0,3780.9,3748.4,288.0,137076650.0,126875.0,1000.0,125.0,02-May-2025,,3843.5,
FUTSTK,CAMS,31-Jul-2025,,XX,N,0.0,0.0,0.0,3778.0,3778.0,3778.0,3778.0,0.0,0.0,2700.0,0.0,150.0,02-May-2025,,3843.5,
FUTSTK,CAMS,29-May-2025,,XX,N,3800.0,3844.3,3751.7,3806.0,3809.0,3810.7,3806.0,5070.0,2406111262.5,1567250.0,-33000.0,125.0,05-May-2025,,3807.8,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3760.0,3780.0,3686.9,3756.4,3755.0,3748.4,3756.4,428.0,200206387.5,149125.0,22250.0,125.0,05-May-2025,,3807.8,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3752.9,3758.4,3691.0,3745.0,3735.0,3778.0,3745.0,47.0,26320500.0,8100.0,5400.0,150.0,05-May-2025,,3807.8,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3535.1,3615.0,3520.0,3604.4,3606.3,3541.4,3604.4,49.0,26360670.0,16800.0,-600.0,150.0,07-May-2025,,3642.7,
FUTSTK,CAMS,29-May-2025,,XX,N,3473.4,3525.0,3421.3,3490.8,3498.0,3575.6,3490.8,7555.0,3287822862.5,1481500.0,-17750.0,125.0,09-May-2025,,3479.6,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3500.0,3503.6,3420.0,3485.5,3492.2,3550.4,3485.5,897.0,388207400.0,200250.0,7625.0,125.0,09-May-2025,,3479.6,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3463.0,3495.0,3420.0,3476.7,3495.0,3538.4,3476.7,47.0,24380430.0,21450.0,3300.0,150.0,09-May-2025,,3479.6,
FUTSTK,CAMS,29-May-2025,,XX,N,3543.0,3698.6,3543.0,3690.4,3698.6,3490.8,3690.4,5448.0,2497045762.5,1524875.0,43375.0,125.0,12-May-2025,,3671.6,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3572.3,3683.0,3572.3,3677.6,3682.8,3485.5,3677.6,455.0,207523587.5,194875.0,-5375.0,125.0,12-May-2025,,3671.6,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3610.0,3674.0,3600.0,3672.7,3670.0,3476.7,3672.7,76.0,41594040.0,26400.0,4950.0,150.0,12-May-2025,,3671.6,
FUTSTK,CAMS,29-May-2025,,XX,N,3686.2,3686.9,3615.6,3640.0,3648.0,3690.4,3640.0,3104.0,1413482850.0,1626125.0,101250.0,125.0,13-May-2025,,3626.3,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3679.2,3679.2,3600.2,3628.3,3630.0,3677.6,3628.3,486.0,220821362.5,214375.0,19500.0,125.0,13-May-2025,,3626.3,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3650.0,3655.1,3608.5,3622.5,3622.5,3672.7,3622.5,66.0,35945040.0,32250.0,5850.0,150.0,13-May-2025,,3626.3,
FUTSTK,CAMS,29-May-2025,,XX,N,3658.0,3673.9,3628.6,3664.3,3669.6,3640.0,3664.3,2527.0,1154541412.5,1703750.0,77625.0,125.0,14-May-2025,,3649.1,
FUTSTK,CAMS,26-Jun-2025,,XX,N,3639.4,3653.4,3614.5,3649.2,3653.0,3628.3,3649.2,374.0,170019000.0,224750.0,10375.0,125.0,14-May-2025,,3649.1,
FUTSTK,CAMS,31-Jul-2025,,XX,N,3615.0,3641.0,3615.0,3641.0,3641.0,3622.5,3641.0,18.0,9802500.0,33750.0,1500.0,150.0,14-May-2025,,3649.1,
