FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2440.0,2480.0,2440.0,2454.0,2454.0,2462.4,2454.0,4.0,2208150.0,4275.0,900.0,225.0,12-Aug-2025,,2430.7,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2451.7,2493.9,2438.4,2476.3,2488.8,2437.2,2476.3,1843.0,1024079940.0,1652175.0,59625.0,225.0,13-Aug-2025,,2466.0,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2463.8,2500.0,2453.7,2485.0,2484.8,2449.0,2485.0,64.0,35622045.0,42750.0,1575.0,225.0,13-Aug-2025,,2466.0,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2484.9,2502.7,2484.9,2502.7,2502.7,2454.0,2502.7,3.0,1684687.5,4050.0,-225.0,225.0,13-Aug-2025,,2466.0,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2480.0,2569.6,2474.1,2478.8,2480.0,2476.3,2478.8,3770.0,2134088977.5,1770750.0,118575.0,225.0,14-Aug-2025,,2472.6,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2484.3,2577.2,2484.3,2488.6,2486.4,2485.0,2488.6,150.0,85342702.5,55125.0,12375.0,225.0,14-Aug-2025,,2472.6,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2560.0,2560.0,2503.5,2503.5,2503.5,2502.7,2503.5,4.0,2266402.5,4725.0,675.0,225.0,14-Aug-2025,,2472.6,
FUTSTK,MANKIND,28-Aug-2025,,XX,N,2478.8,2494.5,2465.9,2477.1,2481.6,2478.8,2477.1,1207.0,674138430.0,1787175.0,16425.0,225.0,18-Aug-2025,,2472.4,
FUTSTK,MANKIND,30-Sep-2025,,XX,N,2499.3,2502.6,2472.0,2490.0,2490.1,2488.6,2490.0,89.0,49834350.0,59400.0,4275.0,225.0,18-Aug-2025,,2472.4,
FUTSTK,MANKIND,28-Oct-2025,,XX,N,2498.7,2500.5,2490.0,2498.0,2498.0,2503.5,2498.0,11.0,6179715.0,6750.0,2025.0,225.0,18-Aug-2025,,2472.4,
