FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,MARICO,24-Nov-2022,0.0,XX,539.95,554.0,539.65,550.35,550.35,47.0,310.57,206400.0,40800.0,28-Sep-2022,,,N,,,,
FUTSTK,MARICO,29-Sep-2022,0.0,XX,550.55,550.75,532.4,537.7,538.4,2012.0,12942.04,212400.0,-996000.0,29-Sep-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,554.05,554.05,534.85,539.85,539.85,3987.0,25781.38,8679600.0,946800.0,29-Sep-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,539.75,543.0,535.0,539.7,539.7,44.0,284.39,219600.0,13200.0,29-Sep-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,543.45,544.8,532.4,541.0,541.0,1802.0,11672.19,8662800.0,-16800.0,30-Sep-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,536.55,543.5,533.25,540.45,540.45,53.0,343.45,230400.0,10800.0,30-Sep-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,535.0,542.8,535.0,542.8,546.3,7.0,45.12,6000.0,6000.0,30-Sep-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,539.2,543.25,524.4,530.45,530.45,2512.0,16024.28,8524800.0,-138000.0,03-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,540.0,540.0,525.0,530.0,530.0,56.0,357.17,246000.0,15600.0,03-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,540.25,540.25,539.75,540.0,537.5,44.0,285.11,54000.0,48000.0,03-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,535.4,535.4,521.1,527.7,527.7,4180.0,26386.26,8808000.0,283200.0,04-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,528.0,530.0,521.0,527.0,527.0,100.0,630.88,270000.0,24000.0,04-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,530.0,530.05,524.1,528.2,528.2,95.0,598.44,127200.0,73200.0,04-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,531.5,531.65,524.5,526.85,526.85,1360.0,8611.41,8792400.0,-15600.0,06-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,530.45,530.45,524.05,526.25,526.25,49.0,309.94,273600.0,3600.0,06-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,528.0,528.5,525.6,527.2,527.2,49.0,309.96,87600.0,-39600.0,06-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,525.55,530.6,517.0,523.75,523.75,1926.0,12093.4,8772000.0,-20400.0,07-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,528.5,529.5,517.0,522.7,522.7,31.0,194.27,285600.0,12000.0,07-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,522.05,522.05,522.05,522.05,528.85,2.0,12.52,87600.0,0.0,07-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,515.95,518.95,513.3,515.95,515.95,1138.0,7045.64,8943600.0,171600.0,10-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,517.35,517.35,511.2,515.75,515.75,63.0,389.1,316800.0,31200.0,10-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,518.0,518.0,515.6,518.0,522.05,8.0,49.65,88800.0,1200.0,10-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,513.65,515.0,502.85,505.95,505.95,1750.0,10690.06,8806800.0,-136800.0,11-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,513.0,513.15,502.0,505.35,505.35,72.0,440.38,338400.0,21600.0,11-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,512.95,512.95,499.95,504.65,504.65,47.0,287.97,129600.0,40800.0,11-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,505.55,513.3,502.65,510.7,510.7,2529.0,15462.96,8834400.0,27600.0,12-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,506.0,512.7,502.5,509.6,509.6,213.0,1300.1,369600.0,31200.0,12-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,511.3,512.0,510.75,511.05,511.05,60.0,368.07,74400.0,-55200.0,12-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,511.55,519.45,511.25,515.8,515.8,2184.0,13517.83,9057600.0,223200.0,13-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,510.95,517.9,510.95,515.15,515.15,133.0,822.37,355200.0,-14400.0,13-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.2,520.4,514.5,516.05,516.05,34.0,211.39,57600.0,-16800.0,13-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,521.15,521.2,511.35,512.45,512.45,1361.0,8428.09,9213600.0,156000.0,14-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,520.05,520.05,511.5,512.2,512.2,203.0,1259.29,390000.0,34800.0,14-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,0.0,0.0,0.0,516.05,518.4,0.0,0.0,57600.0,0.0,14-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,512.5,516.2,510.35,514.95,514.95,786.0,4848.47,9091200.0,-122400.0,17-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,513.35,515.65,510.05,514.25,514.25,79.0,487.23,397200.0,7200.0,17-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,515.0,515.0,515.0,515.0,520.65,1.0,6.18,58800.0,1200.0,17-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,517.85,518.95,514.55,517.6,517.6,673.0,4174.76,9031200.0,-60000.0,18-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,516.0,518.25,514.65,516.7,516.7,84.0,520.47,414000.0,16800.0,18-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.7,520.7,516.0,516.0,522.5,3.0,18.64,60000.0,1200.0,18-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,516.85,520.65,516.2,517.65,517.65,865.0,5381.24,8851200.0,-180000.0,19-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,517.35,519.9,515.65,516.9,516.9,292.0,1814.37,589200.0,175200.0,19-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.25,520.5,520.0,520.0,523.55,9.0,56.17,54000.0,-6000.0,19-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,515.75,524.5,514.5,523.65,523.65,2958.0,18461.65,6768000.0,-2083200.0,20-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,516.0,523.35,512.85,522.15,522.15,2084.0,12968.61,2323200.0,1734000.0,20-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,519.0,519.45,518.8,519.45,530.4,3.0,18.68,54000.0,0.0,20-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,524.3,527.0,515.75,519.0,519.0,4289.0,26767.9,3430800.0,-3337200.0,21-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,521.0,523.9,513.55,516.9,516.9,4258.0,26429.41,5853600.0,3530400.0,21-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.0,522.3,515.15,515.75,525.6,5.0,31.13,50400.0,-3600.0,21-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,520.55,523.25,518.5,519.2,519.2,68.0,424.1,3416400.0,-14400.0,24-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,519.7,520.45,516.25,517.05,517.05,56.0,347.78,5864400.0,10800.0,24-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,519.4,519.4,519.4,519.4,526.0,1.0,6.23,51600.0,1200.0,24-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,518.1,522.95,514.15,516.15,516.15,2527.0,15705.43,1458000.0,-1958400.0,25-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,516.35,520.45,512.35,515.8,515.8,2801.0,17353.15,7597200.0,1732800.0,25-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,519.35,520.6,515.0,515.25,515.25,15.0,93.08,56400.0,4800.0,25-Oct-2022,,,N,,,,
FUTSTK,MARICO,27-Oct-2022,0.0,XX,519.6,520.85,515.5,519.05,519.45,1252.0,7782.38,534000.0,-924000.0,27-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,537.3,537.3,516.4,520.1,520.1,1835.0,11426.24,8382000.0,784800.0,27-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.85,521.7,519.2,521.05,521.05,17.0,106.2,68400.0,12000.0,27-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,520.95,521.75,514.15,517.85,517.85,1329.0,8241.41,8509200.0,127200.0,28-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,516.0,519.2,516.0,519.2,519.2,15.0,93.13,74400.0,6000.0,28-Oct-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,0.0,0.0,0.0,527.9,527.3,0.0,0.0,0.0,0.0,28-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,518.45,527.5,517.7,526.3,526.3,1285.0,8063.58,8467200.0,-42000.0,31-Oct-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,520.25,528.5,519.5,527.25,527.25,26.0,163.58,80400.0,6000.0,31-Oct-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,529.65,529.65,529.65,529.65,532.7,1.0,6.35,1200.0,1200.0,31-Oct-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,526.25,535.3,524.5,533.9,533.9,1073.0,6828.91,8568000.0,100800.0,01-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,526.0,535.0,526.0,534.8,534.8,21.0,134.34,81600.0,1200.0,01-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,0.0,0.0,0.0,529.65,539.55,0.0,0.0,1200.0,0.0,01-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,531.35,534.05,529.0,532.65,532.65,677.0,4321.36,8474400.0,-93600.0,02-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,530.25,533.8,530.25,533.45,533.45,18.0,115.07,82800.0,1200.0,02-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,0.0,0.0,0.0,529.65,537.85,0.0,0.0,1200.0,0.0,02-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,532.75,542.65,532.5,540.95,540.95,1633.0,10546.8,8482800.0,8400.0,03-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,537.5,543.0,534.8,541.05,541.05,91.0,587.73,123600.0,40800.0,03-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,536.75,539.05,536.75,537.8,547.65,4.0,25.81,3600.0,2400.0,03-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,538.55,543.4,535.4,540.45,540.45,1008.0,6528.6,8542800.0,60000.0,04-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,538.0,542.5,536.25,540.65,540.65,44.0,284.87,130800.0,7200.0,04-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,0.0,0.0,0.0,537.8,547.1,0.0,0.0,3600.0,0.0,04-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,526.0,527.9,498.25,504.05,504.05,7399.0,45006.92,10221600.0,1678800.0,07-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,531.2,531.2,501.0,505.8,505.8,530.0,3230.76,355200.0,224400.0,07-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,523.85,523.85,504.2,507.2,507.2,29.0,177.63,27600.0,24000.0,07-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,505.95,505.95,498.8,504.6,504.6,1926.0,11625.3,10249200.0,27600.0,09-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,505.85,506.95,500.65,506.2,506.2,309.0,1869.2,426000.0,70800.0,09-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,507.2,508.5,503.15,506.0,509.2,40.0,243.1,48000.0,20400.0,09-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,503.1,506.35,501.05,505.25,505.25,1748.0,10565.8,10256400.0,7200.0,10-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,504.7,507.9,503.35,506.85,506.85,281.0,1703.04,410400.0,-15600.0,10-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,507.75,510.0,506.0,508.9,508.9,110.0,669.13,153600.0,105600.0,10-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,506.7,507.05,501.35,501.95,501.95,1030.0,6229.45,10324800.0,68400.0,11-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,507.05,508.95,504.0,504.5,504.5,115.0,698.66,436800.0,26400.0,11-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,509.4,509.4,506.0,506.6,506.6,17.0,103.6,150000.0,-3600.0,11-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,502.4,508.35,498.35,502.25,502.25,3466.0,21010.02,9924000.0,-400800.0,14-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,503.05,510.0,500.6,503.95,503.95,270.0,1637.7,529200.0,92400.0,14-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,509.1,512.0,503.0,506.6,506.6,22.0,134.22,154800.0,4800.0,14-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,501.65,503.35,498.2,500.5,500.5,999.0,5996.21,9697200.0,-226800.0,15-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,502.7,503.45,500.2,502.85,502.85,254.0,1530.91,536400.0,7200.0,15-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,503.0,505.0,503.0,504.9,504.9,114.0,689.52,81600.0,-73200.0,15-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,498.5,501.5,494.3,495.9,495.9,945.0,5632.89,9775200.0,78000.0,16-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,503.15,503.75,497.0,498.4,498.4,235.0,1406.8,573600.0,37200.0,16-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,504.05,504.05,498.85,500.5,500.5,13.0,78.14,91200.0,9600.0,16-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,494.75,496.3,488.4,490.4,490.4,1423.0,8390.31,9637200.0,-138000.0,17-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,496.8,498.45,490.0,491.85,491.85,858.0,5079.18,968400.0,394800.0,17-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,497.0,497.0,493.85,494.25,494.25,20.0,118.87,106800.0,15600.0,17-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,490.3,492.5,484.55,488.5,488.5,1473.0,8631.7,9081600.0,-555600.0,18-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,493.95,493.95,487.55,491.05,491.05,610.0,3589.39,1225200.0,256800.0,18-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,492.4,492.5,490.0,490.7,492.1,16.0,94.26,112800.0,6000.0,18-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,486.7,496.35,484.15,491.7,491.7,4127.0,24401.19,5431200.0,-3650400.0,21-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,489.6,497.65,487.4,493.55,493.55,3491.0,20699.32,4401600.0,3176400.0,21-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,492.1,499.0,492.1,494.3,494.3,17.0,101.2,121200.0,8400.0,21-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,491.35,493.25,484.75,488.45,488.45,3051.0,17928.69,3724800.0,-1706400.0,22-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,491.55,494.5,486.45,490.85,490.85,2481.0,14639.21,6157200.0,1755600.0,22-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,488.45,495.5,488.45,493.25,493.25,21.0,124.18,118800.0,-2400.0,22-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,489.85,492.9,485.75,492.1,492.1,2564.0,15075.6,1644000.0,-2080800.0,23-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,490.7,495.7,488.95,495.2,495.2,2778.0,16423.82,8020800.0,1863600.0,23-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,492.2,497.5,491.0,497.25,497.25,27.0,160.13,132000.0,13200.0,23-Nov-2022,,,N,,,,
FUTSTK,MARICO,24-Nov-2022,0.0,XX,490.15,492.05,487.7,489.75,489.5,2048.0,12037.44,722400.0,-921600.0,24-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,495.0,495.0,491.7,493.6,493.6,2126.0,12589.81,8913600.0,892800.0,24-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,496.75,497.0,495.0,495.9,495.05,22.0,130.94,150000.0,18000.0,24-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,493.2,493.2,488.25,491.2,491.2,1367.0,8052.92,9178800.0,265200.0,25-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,494.05,495.2,491.55,493.95,493.95,43.0,254.65,171600.0,21600.0,25-Nov-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,494.6,494.6,494.6,494.6,494.6,2.0,11.87,2400.0,2400.0,25-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,488.25,493.85,486.05,490.9,490.9,1818.0,10682.06,9160800.0,-18000.0,28-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,490.25,496.05,489.0,494.1,494.1,104.0,614.97,188400.0,16800.0,28-Nov-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,490.0,490.0,489.9,489.9,494.2,2.0,11.75,4800.0,2400.0,28-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,491.6,512.65,491.35,505.25,505.25,5082.0,30739.11,8660400.0,-500400.0,29-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,496.55,515.0,496.55,508.8,508.8,427.0,2595.54,268800.0,80400.0,29-Nov-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,505.75,510.0,504.7,505.0,510.35,5.0,30.42,4800.0,0.0,29-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,504.4,510.7,504.15,509.85,509.85,1899.0,11577.58,8046000.0,-614400.0,30-Nov-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,506.95,513.0,506.95,511.4,511.4,240.0,1471.2,205200.0,-63600.0,30-Nov-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,510.6,511.5,510.55,511.5,511.5,3.0,18.39,3600.0,-1200.0,30-Nov-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,509.85,511.5,505.0,505.75,505.75,1136.0,6912.43,8168400.0,122400.0,01-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,512.5,513.05,508.05,508.6,508.6,43.0,263.29,202800.0,-2400.0,01-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,512.85,512.85,508.3,508.3,508.3,3.0,18.4,7200.0,3600.0,01-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,508.85,509.8,503.0,508.1,508.1,1581.0,9607.31,8478000.0,309600.0,02-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,514.0,514.0,506.25,511.15,511.15,43.0,262.85,202800.0,0.0,02-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,507.3,511.2,505.15,511.2,511.55,6.0,36.53,10800.0,3600.0,02-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,511.2,511.2,504.05,505.15,505.15,970.0,5884.27,8797200.0,319200.0,05-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,509.55,510.3,507.4,508.2,508.2,19.0,115.95,210000.0,7200.0,05-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,507.5,507.9,507.5,507.9,508.35,2.0,12.18,13200.0,2400.0,05-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,503.0,507.65,502.45,505.8,505.8,808.0,4902.95,8731200.0,-66000.0,06-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,508.3,509.5,507.55,508.15,508.15,16.0,97.63,212400.0,2400.0,06-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,508.75,508.75,507.05,508.35,508.35,5.0,30.46,15600.0,2400.0,06-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,506.85,515.95,506.0,514.9,514.9,2472.0,15213.39,8601600.0,-129600.0,07-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,509.5,518.45,509.5,517.9,517.9,90.0,556.35,204000.0,-8400.0,07-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,510.75,516.6,510.75,515.65,517.95,15.0,92.38,22800.0,7200.0,07-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,514.15,519.95,511.0,514.1,514.1,1333.0,8251.38,8589600.0,-12000.0,08-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,518.8,522.5,514.35,516.85,516.85,46.0,286.21,196800.0,-7200.0,08-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,516.15,518.65,513.0,513.0,517.9,4.0,24.78,21600.0,-1200.0,08-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,516.25,528.9,516.25,526.3,526.3,2686.0,16921.97,8234400.0,-355200.0,09-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,521.3,531.5,521.3,528.6,528.6,72.0,455.81,189600.0,-7200.0,09-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,522.1,529.55,522.1,529.0,531.25,7.0,44.35,21600.0,0.0,09-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,526.3,537.9,526.3,536.5,536.5,3035.0,19398.26,8010000.0,-224400.0,12-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,531.85,539.5,530.0,538.7,538.7,104.0,666.71,184800.0,-4800.0,12-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,529.8,536.0,529.8,536.0,536.0,13.0,83.07,26400.0,4800.0,12-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,538.3,538.3,529.0,530.55,530.55,1070.0,6831.87,7879200.0,-130800.0,13-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,540.8,540.8,531.8,532.95,532.95,78.0,500.33,169200.0,-15600.0,13-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,539.3,539.3,531.95,533.7,535.15,7.0,44.91,21600.0,-4800.0,13-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,531.1,531.6,524.5,527.05,527.05,801.0,5078.07,7779600.0,-99600.0,14-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,532.1,534.05,527.7,529.3,529.3,62.0,395.18,180000.0,10800.0,14-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,532.3,532.3,528.55,528.6,528.6,7.0,44.53,24000.0,2400.0,14-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,525.5,527.5,520.3,521.4,521.4,726.0,4550.52,7777200.0,-2400.0,15-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,528.0,528.0,522.8,523.2,523.2,35.0,220.49,188400.0,8400.0,15-Dec-2022,,,N,,,,
FUTSTK,MARICO,23-Feb-2023,0.0,XX,526.0,526.0,522.0,522.5,526.0,6.0,37.68,26400.0,2400.0,15-Dec-2022,,,N,,,,
FUTSTK,MARICO,29-Dec-2022,0.0,XX,521.05,523.5,514.9,517.0,517.0,1202.0,7478.43,7969200.0,192000.0,16-Dec-2022,,,N,,,,
FUTSTK,MARICO,25-Jan-2023,0.0,XX,522.4,525.0,517.25,519.8,519.8,49.0,306.49,182400.0,-6000.0,16-Dec-2022,,,N,,,,
