FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1619.0,1640.0,1608.1,1616.4,1616.4,34.0,34377312.5,34375.0,6250.0,11-Jun-2025,,625.0,N,1618.0,1628.7,,1608.2,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1603.3,1641.0,1582.8,1586.3,1586.3,4307.0,4333025437.5,12805000.0,5000.0,12-Jun-2025,,625.0,N,1584.8,1613.1,,1581.7,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1620.9,1640.0,1586.0,1589.3,1589.3,216.0,217354500.0,522500.0,25625.0,12-Jun-2025,,625.0,N,1586.0,1614.5,,1581.7,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1637.4,1640.0,1589.0,1591.4,1591.4,30.0,30153937.5,31250.0,-3125.0,12-Jun-2025,,625.0,N,1589.0,1616.4,,1581.7,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1569.9,1574.6,1543.1,1559.0,1559.0,5342.0,5207918500.0,13194375.0,389375.0,13-Jun-2025,,625.0,N,1561.4,1586.3,,1553.8,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1559.0,1578.2,1552.2,1563.3,1563.3,284.0,277367750.0,582500.0,60000.0,13-Jun-2025,,625.0,N,1565.5,1589.3,,1553.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1575.0,1575.0,1558.5,1565.8,1565.8,34.0,33287875.0,37500.0,6250.0,13-Jun-2025,,625.0,N,1569.8,1591.4,,1553.8,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1570.0,1577.7,1553.9,1571.9,1571.9,2881.0,2823458625.0,13402500.0,208125.0,16-Jun-2025,,625.0,N,1572.9,1559.0,,1566.6,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1568.0,1579.9,1558.0,1574.5,1574.5,150.0,147166312.5,605625.0,23125.0,16-Jun-2025,,625.0,N,1574.0,1563.3,,1566.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1567.2,1581.8,1562.0,1579.4,1579.4,14.0,13770937.5,38125.0,625.0,16-Jun-2025,,625.0,N,1577.0,1565.8,,1566.6,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1564.5,1581.8,1547.3,1557.9,1557.9,2161.0,2111774187.5,13293750.0,-108750.0,17-Jun-2025,,625.0,N,1556.2,1571.9,,1555.2,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1566.9,1583.9,1552.3,1562.1,1562.1,170.0,166487812.5,630000.0,24375.0,17-Jun-2025,,625.0,N,1560.3,1574.5,,1555.2,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1581.0,1581.0,1564.4,1564.4,1564.4,5.0,4910375.0,38125.0,0.0,17-Jun-2025,,625.0,N,1564.4,1579.4,,1555.2,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1552.4,1593.8,1552.4,1587.4,1587.4,3343.0,3308591375.0,13093125.0,-200625.0,18-Jun-2025,,625.0,N,1586.4,1557.9,,1586.8,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1564.6,1594.0,1554.4,1588.6,1588.6,445.0,441207625.0,680000.0,50000.0,18-Jun-2025,,625.0,N,1588.2,1562.1,,1586.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1548.8,1596.0,1548.8,1594.9,1594.9,17.0,16871562.5,35000.0,-3125.0,18-Jun-2025,,625.0,N,1595.8,1564.4,,1586.8,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1587.4,1599.8,1538.7,1542.8,1542.8,5621.0,5473561187.5,13319375.0,226250.0,19-Jun-2025,,625.0,N,1544.7,1587.4,,1544.4,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1587.4,1599.2,1540.0,1543.4,1543.4,1322.0,1288346750.0,927500.0,247500.0,19-Jun-2025,,625.0,N,1543.3,1588.6,,1544.4,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1596.0,1596.0,1544.1,1546.5,1546.5,26.0,25446875.0,36875.0,1875.0,19-Jun-2025,,625.0,N,1544.1,1594.9,,1544.4,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1544.9,1562.0,1540.0,1556.8,1556.8,3758.0,3648611625.0,13000625.0,-318750.0,20-Jun-2025,,625.0,N,1551.5,1542.8,,1557.5,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1548.0,1562.9,1541.9,1558.5,1558.5,1157.0,1122830437.5,1197500.0,270000.0,20-Jun-2025,,625.0,N,1554.6,1543.4,,1557.5,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1550.0,1560.3,1545.3,1558.4,1558.4,41.0,39796125.0,42500.0,5625.0,20-Jun-2025,,625.0,N,1557.3,1546.5,,1557.5,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1551.5,1591.4,1544.7,1582.6,1582.6,10489.0,10309845875.0,8745000.0,-4255625.0,23-Jun-2025,,625.0,N,1582.9,1556.8,,1583.6,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1550.1,1590.0,1547.4,1585.2,1585.2,10436.0,10253797750.0,5326250.0,4128750.0,23-Jun-2025,,625.0,N,1584.4,1558.5,,1583.6,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1553.7,1592.1,1553.0,1579.7,1579.7,49.0,48198750.0,48750.0,6250.0,23-Jun-2025,,625.0,N,1584.3,1558.4,,1583.6,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1602.0,1615.0,1592.5,1598.7,1598.7,8711.0,8719451687.5,4800000.0,-3945000.0,24-Jun-2025,,625.0,N,1601.9,1582.6,,1598.5,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1588.2,1618.3,1588.2,1601.7,1601.7,8735.0,8761671312.5,9092500.0,3766250.0,24-Jun-2025,,625.0,N,1604.1,1585.2,,1598.5,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1608.5,1615.0,1598.4,1605.0,1605.0,36.0,36121437.5,48750.0,0.0,24-Jun-2025,,625.0,N,1605.0,1579.7,,1598.5,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1611.0,1612.5,1586.9,1608.2,1608.2,5863.0,5867245750.0,2011875.0,-2788125.0,25-Jun-2025,,625.0,N,1604.0,1598.7,,1608.8,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1591.5,1617.3,1590.1,1613.0,1613.0,6086.0,6104920750.0,11281875.0,2189375.0,25-Jun-2025,,625.0,N,1605.9,1601.7,,1608.8,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1605.0,1617.0,1593.6,1613.8,1613.8,28.0,28148312.5,47500.0,-1250.0,25-Jun-2025,,625.0,N,1614.5,1605.0,,1608.8,
FUTSTK,CHOLAFIN,26-Jun-2025,,XX,1609.4,1629.0,1599.0,1623.8,1623.8,3146.0,3174294687.5,1072500.0,-939375.0,26-Jun-2025,,625.0,N,1620.0,1608.2,,1627.0,
FUTSTK,CHOLAFIN,31-Jul-2025,,XX,1613.9,1637.0,1605.1,1632.6,1632.6,4776.0,4842673312.5,11673750.0,391875.0,26-Jun-2025,,625.0,N,1628.1,1613.0,,1627.0,
FUTSTK,CHOLAFIN,28-Aug-2025,,XX,1610.4,1638.9,1610.4,1635.8,1635.8,39.0,39710375.0,43750.0,-3750.0,26-Jun-2025,,625.0,N,1632.2,1613.8,,1627.0,
FUTSTK,CHOLAFIN,30-Sep-2025,0.0,FF,,,,,,,,,,26-Jun-2025,,,,,,2025-06-25T18:30:00.000+00:00,1627.0,
