FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,915.95,920.0,909.5,917.5,917.5,25.0,171.7,48750.0,-750.0,06-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,913.9,923.0,913.9,923.0,918.55,3.0,20.67,6000.0,1500.0,06-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,915.1,920.85,909.05,918.0,918.0,1988.0,13663.83,5749500.0,15750.0,07-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,922.4,923.9,914.0,919.95,919.95,25.0,172.45,47250.0,-1500.0,07-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,922.0,926.05,922.0,926.05,926.05,3.0,20.77,8250.0,2250.0,07-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,919.8,956.2,919.8,936.35,936.35,6454.0,45476.07,5322000.0,-427500.0,08-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,927.2,957.95,927.2,939.3,939.3,62.0,438.44,56250.0,9000.0,08-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,926.55,951.75,926.55,951.75,943.75,2.0,14.08,8250.0,0.0,08-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,938.45,953.6,930.1,937.45,937.45,3788.0,26775.65,5360250.0,38250.0,11-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,940.65,955.5,937.3,941.4,941.4,57.0,404.32,70500.0,14250.0,11-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,950.0,952.0,949.05,952.0,944.25,3.0,21.38,8250.0,0.0,11-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,932.1,938.85,926.0,929.8,929.8,1602.0,11185.91,5456250.0,96000.0,12-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,937.5,937.5,929.25,932.5,932.5,73.0,511.02,95250.0,24750.0,12-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,939.25,939.25,935.0,935.0,935.0,4.0,28.08,9750.0,1500.0,12-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,932.7,950.45,926.7,930.8,930.8,3352.0,23612.76,5220000.0,-236250.0,13-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,936.05,952.55,931.65,934.0,934.0,77.0,544.75,95250.0,0.0,13-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,948.05,950.95,938.85,938.85,938.85,6.0,42.58,9750.0,0.0,13-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,931.0,934.95,922.0,929.5,929.5,1154.0,8035.98,5243250.0,23250.0,14-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,935.7,935.7,925.75,932.5,932.5,29.0,202.55,102750.0,7500.0,14-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,933.7,934.2,933.7,934.2,932.7,3.0,21.01,12000.0,2250.0,14-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,928.8,933.0,907.05,914.3,914.3,1175.0,8110.98,5267250.0,24000.0,15-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,934.5,936.2,911.8,917.7,917.7,77.0,534.13,130500.0,27750.0,15-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,933.4,933.4,919.3,920.9,917.6,6.0,41.76,15000.0,3000.0,15-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,898.95,907.85,885.0,896.4,896.4,1882.0,12658.96,5228250.0,-39000.0,18-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,900.35,911.0,889.35,897.3,897.3,149.0,1005.52,164250.0,33750.0,18-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,899.0,900.6,888.6,900.05,900.05,12.0,80.65,15000.0,0.0,18-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,894.6,918.9,894.6,908.75,908.75,1622.0,11089.66,5140500.0,-87750.0,19-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,903.9,922.4,903.9,912.05,912.05,237.0,1624.77,240000.0,75750.0,19-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,908.8,922.95,908.8,916.95,916.95,6.0,41.27,18000.0,3000.0,19-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,906.55,913.0,898.55,900.35,900.35,1418.0,9618.19,5274000.0,133500.0,20-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,907.25,916.3,902.15,903.2,903.2,319.0,2168.75,356250.0,116250.0,20-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,911.0,919.6,907.2,907.4,907.4,6.0,41.05,21750.0,3750.0,20-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,906.0,907.8,877.5,881.15,881.15,2315.0,15452.91,5259000.0,-15000.0,21-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,911.95,911.95,881.15,883.45,883.45,1125.0,7523.34,886500.0,530250.0,21-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,909.0,909.0,885.0,885.0,885.0,15.0,100.94,29250.0,7500.0,21-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,883.65,887.5,840.0,861.6,861.6,7157.0,46359.6,4758750.0,-500250.0,22-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,889.1,889.5,843.0,864.15,864.15,2041.0,13296.1,1554000.0,667500.0,22-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,885.0,885.0,850.0,875.0,868.75,22.0,144.51,38250.0,9000.0,22-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,867.85,883.9,855.0,864.4,864.4,4414.0,28730.18,3484500.0,-1274250.0,25-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,879.8,884.7,858.25,867.1,867.1,2847.0,18568.46,2940000.0,1386000.0,25-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,868.75,880.0,868.75,870.7,868.8,8.0,52.33,40500.0,2250.0,25-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,864.45,884.4,859.05,881.25,881.25,4783.0,31392.68,1326000.0,-2158500.0,27-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,870.05,887.05,862.0,883.75,883.75,3992.0,26285.4,4736250.0,1796250.0,27-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,875.0,889.7,872.55,886.5,886.5,18.0,119.08,44250.0,3750.0,27-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,28-Jan-2021,0.0,XX,880.05,883.0,866.45,871.1,872.55,2519.0,16519.86,255750.0,-1070250.0,28-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,881.0,886.1,870.55,874.85,874.85,3563.0,23429.51,5660250.0,924000.0,28-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,886.5,886.5,874.55,876.2,876.2,19.0,125.41,49500.0,5250.0,28-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,880.15,884.95,864.1,869.3,869.3,2480.0,16288.89,5467500.0,-192750.0,29-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,885.95,888.5,868.75,868.75,868.75,16.0,105.82,54000.0,4500.0,29-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,0.0,0.0,0.0,880.7,873.55,0.0,0.0,0.0,0.0,29-Jan-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,872.65,902.4,855.3,880.35,880.35,5879.0,38932.42,5353500.0,-114000.0,01-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,868.75,899.4,860.4,882.85,882.85,82.0,545.94,73500.0,19500.0,01-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,0.0,0.0,0.0,880.7,883.4,0.0,0.0,0.0,0.0,01-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,890.05,892.7,862.55,869.8,869.8,2879.0,18876.63,5482500.0,129000.0,02-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,891.75,895.7,865.5,872.75,872.75,66.0,434.14,87750.0,14250.0,02-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,877.4,877.4,874.95,876.05,876.05,4.0,26.29,1500.0,1500.0,02-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,871.85,882.7,862.2,871.2,871.2,1872.0,12267.68,5488500.0,6000.0,03-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,875.0,885.0,866.6,874.45,874.45,47.0,308.8,89250.0,1500.0,03-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,876.05,886.0,876.05,886.0,874.75,3.0,19.84,3000.0,1500.0,03-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,869.15,873.7,862.65,868.8,868.8,1495.0,9734.04,5657250.0,168750.0,04-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,868.4,873.95,867.75,871.65,871.65,39.0,254.84,102000.0,12750.0,04-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,876.5,876.5,874.0,875.45,875.45,5.0,32.83,6000.0,3000.0,04-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,872.55,874.25,857.05,866.9,866.9,1987.0,12895.36,5720250.0,63000.0,05-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,898.25,898.25,861.0,870.75,870.75,80.0,521.32,118500.0,16500.0,05-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,874.65,875.4,874.65,875.4,875.4,2.0,13.12,7500.0,1500.0,05-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,870.45,874.45,861.05,863.3,863.3,1766.0,11477.07,5879250.0,159000.0,08-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,879.0,879.0,864.6,865.95,865.95,111.0,722.83,153750.0,35250.0,08-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,875.4,876.0,868.3,868.3,868.3,9.0,58.88,13500.0,6000.0,08-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,868.65,897.9,866.05,892.2,892.2,6071.0,40376.24,5676750.0,-202500.0,09-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,871.45,900.0,870.95,894.1,894.1,207.0,1381.48,153000.0,-750.0,09-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,868.3,901.0,868.3,900.9,896.9,8.0,53.51,11250.0,-2250.0,09-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,899.0,916.65,896.85,912.5,912.5,5456.0,37217.82,5455500.0,-221250.0,10-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,916.4,918.15,902.8,915.85,915.85,168.0,1149.4,142500.0,-10500.0,10-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,916.1,919.0,910.0,911.0,919.5,5.0,34.29,9750.0,-1500.0,10-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,912.85,922.45,907.0,908.5,908.5,2448.0,16792.83,5255250.0,-200250.0,11-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,916.35,925.0,910.55,912.0,912.0,100.0,687.49,139500.0,-3000.0,11-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,919.5,919.5,915.0,915.0,915.45,2.0,13.75,10500.0,750.0,11-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,908.9,914.45,895.55,899.25,899.25,1661.0,11266.05,5289750.0,34500.0,12-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,915.45,916.25,899.3,901.75,901.75,72.0,490.63,151500.0,12000.0,12-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,915.95,915.95,915.95,915.95,904.75,1.0,6.86,11250.0,750.0,12-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,899.95,903.05,876.8,879.85,879.85,1814.0,12054.85,5483250.0,193500.0,15-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,902.4,902.4,881.45,883.1,883.1,224.0,1493.66,234750.0,83250.0,15-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,898.0,898.0,884.0,885.95,885.95,14.0,93.26,16500.0,5250.0,15-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,881.7,889.1,872.0,875.6,875.6,2155.0,14225.96,5426250.0,-57000.0,16-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,885.4,892.0,875.25,878.35,878.35,341.0,2253.99,308250.0,73500.0,16-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,885.95,893.55,880.0,880.45,880.45,16.0,106.08,23250.0,6750.0,16-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,876.2,885.8,873.65,879.3,879.3,1718.0,11344.9,5475000.0,48750.0,17-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,880.45,888.3,878.35,882.05,882.05,257.0,1704.4,376500.0,68250.0,17-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,888.3,888.3,888.3,888.3,884.45,1.0,6.66,23250.0,0.0,17-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,882.95,898.65,880.25,893.55,893.55,2570.0,17182.29,5311500.0,-163500.0,18-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,892.6,901.45,881.55,896.35,896.35,341.0,2285.74,412500.0,36000.0,18-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,898.0,903.65,893.65,898.3,898.3,26.0,175.3,21750.0,-1500.0,18-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,897.65,898.8,874.25,881.5,881.5,1852.0,12307.8,4987500.0,-324000.0,19-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,905.3,905.3,877.95,884.45,884.45,510.0,3398.99,552000.0,139500.0,19-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,895.9,903.0,884.0,888.25,888.25,33.0,220.41,25500.0,3750.0,19-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,876.85,884.0,847.4,850.5,850.5,3312.0,21386.4,3844500.0,-1143000.0,22-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,881.55,886.45,850.3,853.25,853.25,2452.0,15867.62,1737750.0,1185750.0,22-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,880.0,880.0,853.35,856.8,856.8,23.0,149.1,34500.0,9000.0,22-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,856.05,873.6,848.45,869.55,869.55,3843.0,24908.71,2327250.0,-1517250.0,23-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,855.4,876.1,851.5,871.95,871.95,2699.0,17558.33,2965500.0,1227750.0,23-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,859.3,879.0,859.25,875.85,875.85,16.0,104.31,35250.0,750.0,23-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,874.8,875.7,848.85,871.7,871.7,2029.0,13211.06,1422750.0,-904500.0,24-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,873.85,878.75,863.25,874.3,874.3,2090.0,13651.46,3819000.0,853500.0,24-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,880.0,880.0,869.9,876.0,878.0,10.0,65.64,36750.0,1500.0,24-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Feb-2021,0.0,XX,878.95,884.9,869.2,872.25,872.4,2933.0,19346.35,261750.0,-1161000.0,25-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,877.05,888.0,875.95,878.75,878.75,4224.0,27980.94,5041500.0,1222500.0,25-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,885.65,890.6,880.8,882.75,882.75,31.0,205.88,50250.0,13500.0,25-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,871.35,881.65,860.45,870.85,870.85,3178.0,20748.36,5000250.0,-41250.0,26-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,873.0,882.0,863.2,875.35,875.35,35.0,229.0,57750.0,7500.0,26-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,0.0,0.0,0.0,880.6,876.05,0.0,0.0,0.0,0.0,26-Feb-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,870.4,881.0,857.1,878.95,878.95,3088.0,20099.48,5031000.0,30750.0,01-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,875.35,885.2,860.05,882.85,882.85,40.0,260.59,67500.0,9750.0,01-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,0.0,0.0,0.0,880.6,884.2,0.0,0.0,0.0,0.0,01-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,877.85,890.05,875.05,884.2,884.2,2484.0,16454.77,5160000.0,129000.0,02-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,882.85,890.95,880.1,888.1,888.1,28.0,185.82,66750.0,-750.0,02-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,0.0,0.0,0.0,880.6,886.95,0.0,0.0,0.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,888.4,912.6,887.6,910.3,910.3,3160.0,21384.14,5013000.0,-147000.0,03-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,894.8,913.95,894.8,912.4,912.4,49.0,332.06,67500.0,750.0,03-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,905.0,905.0,905.0,905.0,914.4,1.0,6.78,750.0,750.0,03-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,904.0,927.0,895.8,918.5,918.5,3804.0,26163.16,5138250.0,125250.0,04-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,859.75,930.0,859.75,923.75,923.75,98.0,672.8,73500.0,6000.0,04-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,912.0,928.0,912.0,925.0,925.0,3.0,20.73,1500.0,750.0,04-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,915.6,917.25,896.0,904.9,904.9,2559.0,17375.38,5157750.0,19500.0,05-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,921.6,921.85,900.0,907.9,907.9,35.0,238.68,75000.0,1500.0,05-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,0.0,0.0,0.0,925.0,911.3,0.0,0.0,1500.0,0.0,05-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,905.7,933.4,902.55,926.6,926.6,3580.0,24696.2,5123250.0,-34500.0,08-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,924.85,932.0,908.7,928.55,928.55,51.0,351.98,73500.0,-1500.0,08-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,0.0,0.0,0.0,925.0,931.45,0.0,0.0,1500.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,946.15,986.7,942.45,974.3,974.3,10240.0,74437.53,4968750.0,-154500.0,09-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,951.75,988.7,934.8,978.15,978.15,202.0,1475.46,93000.0,19500.0,09-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,968.25,990.0,968.25,986.4,986.4,8.0,58.64,3000.0,1500.0,09-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,974.65,974.9,939.35,944.55,944.55,3835.0,27447.61,5109750.0,141000.0,10-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,974.0,976.7,944.4,949.8,949.8,152.0,1092.3,98250.0,5250.0,10-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,975.0,975.0,954.85,954.85,954.85,10.0,72.27,8250.0,5250.0,10-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,910.65,938.15,905.5,914.7,914.7,26483.0,183155.14,8242500.0,3132750.0,12-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,921.95,943.75,912.0,920.05,920.05,683.0,4754.89,330750.0,232500.0,12-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,931.0,940.05,919.95,924.45,924.45,22.0,153.5,18750.0,10500.0,12-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,920.0,927.4,902.0,919.85,919.85,8596.0,59116.42,8229000.0,-13500.0,15-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,928.6,932.0,908.05,925.4,925.4,451.0,3117.35,429000.0,98250.0,15-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,925.55,928.35,924.45,928.3,928.3,11.0,76.41,23250.0,4500.0,15-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,25-Mar-2021,0.0,XX,921.8,923.95,912.45,915.8,915.8,2586.0,17798.48,7951500.0,-277500.0,16-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,29-Apr-2021,0.0,XX,927.1,928.1,919.05,921.4,921.4,135.0,935.11,428250.0,-750.0,16-Mar-2021,,,N,,,,,
FUTSTK,SBILIFE,27-May-2021,0.0,XX,925.0,926.25,925.0,925.0,925.0,3.0,20.82,25500.0,2250.0,16-Mar-2021,,,N,,,,,
