FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,512.3,515.0,512.3,515.0,514.65,2.0,15.4,16500.0,0.0,19-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,506.3,521.55,503.6,520.2,520.2,3529.0,27203.47,5394000.0,-1516500.0,20-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,504.5,521.9,502.3,520.75,520.75,2535.0,19494.12,3025500.0,2236500.0,20-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,507.35,520.1,507.25,520.05,520.05,8.0,61.63,21000.0,4500.0,20-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,520.5,522.8,506.45,510.85,510.85,2479.0,19040.96,3517500.0,-1876500.0,21-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,522.2,522.2,506.0,511.2,511.2,2100.0,16114.92,3885000.0,859500.0,21-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,517.0,517.0,508.9,511.5,516.3,6.0,46.11,25500.0,4500.0,21-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,514.6,514.85,511.25,512.0,512.0,73.0,561.08,3483000.0,-34500.0,24-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,514.85,515.35,511.9,512.7,512.7,55.0,423.54,3894000.0,9000.0,24-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,511.7,511.7,511.7,511.7,511.7,1.0,7.67,25500.0,0.0,24-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,511.0,511.0,502.05,505.15,505.15,1951.0,14806.3,2101500.0,-1381500.0,25-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,511.75,511.8,503.7,506.85,506.85,2172.0,16522.34,5064000.0,1170000.0,25-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,507.7,508.75,506.0,508.55,508.55,13.0,98.94,34500.0,9000.0,25-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,509.05,511.9,490.25,500.45,500.4,1973.0,14773.75,349500.0,-1752000.0,27-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,508.8,511.7,492.1,504.25,504.25,2886.0,21689.74,6946500.0,1882500.0,27-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,508.0,508.0,493.6,505.55,505.55,46.0,345.43,64500.0,30000.0,27-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,506.4,510.25,502.6,504.85,504.85,844.0,6414.05,7066500.0,120000.0,28-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,510.0,510.35,504.0,506.7,506.7,21.0,160.1,72000.0,7500.0,28-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,510.25,0.0,0.0,0.0,0.0,28-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,501.05,511.5,501.05,510.0,510.0,850.0,6479.28,7167000.0,100500.0,31-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,512.1,512.25,506.7,511.55,511.55,29.0,221.49,84000.0,12000.0,31-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,515.45,0.0,0.0,0.0,0.0,31-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,511.95,525.75,511.95,523.05,523.05,1123.0,8774.35,7285500.0,118500.0,01-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,515.0,526.15,515.0,523.65,523.65,36.0,282.1,84000.0,0.0,01-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,528.25,0.0,0.0,0.0,0.0,01-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,523.15,525.5,518.0,519.35,519.35,462.0,3613.74,7314000.0,28500.0,02-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,525.0,526.0,519.75,520.3,522.55,8.0,62.79,84000.0,0.0,02-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,25-Jan-2023,0.0,XX,0.0,0.0,0.0,508.5,525.05,0.0,0.0,0.0,0.0,02-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,516.5,527.95,516.5,521.65,521.65,684.0,5364.92,7303500.0,-10500.0,03-Nov-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,522.5,528.05,520.55,524.65,524.35,6.0,47.15,85500.0,1500.0,03-Nov-2022,,,N,,,,,
