FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,543.05,555.3,542.9,547.55,547.55,15948.0,162173.74,96757323.0,-1839894.0,11-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,544.5,557.0,544.5,549.4,549.4,491.0,5012.36,1895424.0,16659.0,11-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,555.15,557.05,550.0,551.65,551.65,42.0,430.19,131421.0,7404.0,11-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,550.0,572.0,546.35,569.05,569.05,26109.0,271701.07,102136329.0,5379006.0,12-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,551.65,573.75,549.45,571.3,571.3,996.0,10411.88,2332260.0,436836.0,12-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,553.0,575.6,551.0,573.7,573.7,46.0,481.81,142527.0,11106.0,12-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,587.4,603.0,567.7,579.5,579.5,56848.0,617989.84,98467647.0,-3668682.0,13-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,589.5,604.8,570.0,581.35,581.35,2868.0,31317.88,3376224.0,1043964.0,13-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,601.65,605.7,572.0,582.85,582.85,148.0,1612.68,227673.0,85146.0,13-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,582.55,585.7,571.0,581.4,581.4,11185.0,119925.09,96118728.0,-2348919.0,14-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,584.05,587.9,573.3,583.55,583.55,705.0,7579.0,3546516.0,170292.0,14-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,584.0,588.0,577.0,585.1,585.1,41.0,442.43,229524.0,1851.0,14-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,609.7,612.35,595.0,603.7,603.7,39273.0,438354.35,92053932.0,-4064796.0,15-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,612.85,613.15,597.0,605.95,605.95,2120.0,23724.81,3570579.0,24063.0,15-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,601.0,614.7,600.0,607.6,607.6,116.0,1302.67,211014.0,-18510.0,15-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,603.7,604.3,586.05,588.55,588.55,14686.0,161555.2,91052541.0,-1001391.0,18-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,611.55,611.55,588.05,590.35,590.35,1523.0,16797.27,4273959.0,703380.0,18-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,603.45,605.45,590.95,592.2,592.2,74.0,819.36,249885.0,38871.0,18-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,593.0,599.6,587.0,595.05,595.05,9995.0,110101.73,90549069.0,-503472.0,19-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,595.5,601.5,590.0,596.95,596.95,1548.0,17121.84,5114313.0,840354.0,19-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,597.0,603.0,595.0,599.35,599.35,52.0,577.34,272097.0,22212.0,19-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,592.85,604.5,591.45,597.8,597.8,10955.0,121379.9,90391734.0,-157335.0,20-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,593.35,606.6,593.35,600.0,600.0,1672.0,18584.82,5706633.0,592320.0,20-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,597.0,607.9,596.3,601.7,601.7,48.0,535.42,268395.0,-3702.0,20-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,601.2,604.75,575.55,582.85,582.85,16367.0,179039.02,87883629.0,-2508105.0,21-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,603.05,607.0,577.75,585.7,585.7,3616.0,39669.0,8233248.0,2526615.0,21-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,607.0,608.5,583.0,588.05,588.05,159.0,1749.02,420177.0,151782.0,21-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,583.25,586.8,574.15,578.05,578.05,21367.0,229282.19,66943266.0,-20940363.0,22-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,585.35,588.95,576.4,580.05,580.05,14936.0,160670.84,29125485.0,20892237.0,22-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,589.1,590.1,579.6,582.4,582.4,127.0,1373.39,455346.0,35169.0,22-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,581.25,587.25,570.65,581.9,581.9,27702.0,297892.75,36288855.0,-30654411.0,25-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,584.3,588.7,571.6,583.8,583.8,22969.0,247877.42,60855327.0,31729842.0,25-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,589.25,589.25,575.0,585.8,585.8,94.0,1018.37,470154.0,14808.0,25-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,577.6,582.35,563.5,571.95,571.95,18351.0,195283.13,19709448.0,-16579407.0,27-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,579.7,584.4,565.25,573.85,573.85,18640.0,198943.49,78371340.0,17516013.0,27-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,580.15,585.85,569.0,576.3,576.3,230.0,2456.68,660807.0,190653.0,27-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,28-Jan-2021,0.0,XX,565.35,576.0,563.8,571.05,570.9,16006.0,168941.41,5825097.0,-13884351.0,28-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,568.05,578.55,565.8,573.1,573.1,22946.0,243060.1,91554162.0,13182822.0,28-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,568.75,580.15,568.5,575.0,575.0,394.0,4187.78,757059.0,96252.0,28-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,577.7,579.6,552.75,556.6,556.6,17374.0,181060.1,91526397.0,-27765.0,29-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,579.45,581.0,554.7,558.1,558.1,606.0,6331.48,1008795.0,251736.0,29-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,573.05,573.05,558.65,559.95,559.95,23.0,240.09,20361.0,20361.0,29-Jan-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,560.1,584.5,551.45,582.45,582.45,16618.0,175470.9,92777673.0,1251276.0,01-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,556.8,585.4,554.0,583.55,583.55,588.0,6200.37,1118004.0,109209.0,01-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,559.95,587.1,557.45,587.1,587.1,38.0,401.34,44424.0,24063.0,01-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,587.0,609.5,582.25,603.35,603.35,23077.0,254984.41,96314934.0,3537261.0,02-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,588.3,610.25,584.9,604.9,604.9,922.0,10227.31,1543734.0,425730.0,02-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,589.0,610.0,589.0,606.65,606.65,31.0,343.75,51828.0,7404.0,02-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,610.0,624.5,601.55,611.5,611.5,27799.0,316561.58,98030811.0,1715877.0,03-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,611.15,625.95,604.0,613.2,613.2,1060.0,12099.43,1682559.0,138825.0,03-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,608.5,625.7,608.5,611.85,611.85,38.0,435.55,79593.0,27765.0,03-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,616.8,624.4,598.2,604.0,604.0,32953.0,370968.49,104322360.0,6291549.0,04-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,615.4,625.0,600.1,605.35,605.35,1491.0,16805.9,2384088.0,701529.0,04-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,615.0,626.7,602.45,607.15,607.15,74.0,836.88,136974.0,57381.0,04-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,606.75,607.15,579.1,584.7,584.7,23108.0,251764.05,108355689.0,4033329.0,05-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,605.35,607.05,581.15,585.6,585.6,1387.0,15127.97,3048597.0,664509.0,05-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,607.5,608.55,583.95,589.9,589.9,94.0,1031.35,220269.0,83295.0,05-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,589.9,605.9,586.75,598.95,598.95,18639.0,206295.29,105993813.0,-2361876.0,08-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,593.4,607.0,589.0,600.25,600.25,782.0,8656.54,3061554.0,12957.0,08-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,592.05,609.25,591.0,602.65,602.65,61.0,678.66,244332.0,24063.0,08-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,599.6,609.9,592.5,600.85,600.85,18795.0,209872.55,104113197.0,-1880616.0,09-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,602.2,610.95,597.9,601.55,601.55,1025.0,11465.62,3570579.0,509025.0,09-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,605.8,612.6,601.45,604.15,604.15,78.0,875.23,255438.0,11106.0,09-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,604.7,610.0,582.0,591.05,591.05,21104.0,231514.63,99319107.0,-4794090.0,10-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,604.25,604.25,583.05,591.9,591.9,1622.0,17813.07,4638606.0,1068027.0,10-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,605.7,605.7,586.0,594.55,594.55,72.0,793.99,323925.0,68487.0,10-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,592.0,604.8,589.65,598.25,598.25,16605.0,184204.71,95030340.0,-4288767.0,11-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,592.0,605.2,591.1,598.05,598.05,1086.0,12049.76,5031018.0,392412.0,11-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,596.0,607.0,594.55,600.4,600.4,56.0,624.24,316521.0,-7404.0,11-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,596.4,597.0,584.75,586.55,586.55,13886.0,151948.75,88979421.0,-6050919.0,12-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,595.7,597.9,585.9,587.55,587.55,1190.0,13026.37,5789928.0,758910.0,12-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,598.8,599.7,589.15,590.15,590.15,40.0,439.78,370200.0,53679.0,12-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,593.7,604.4,590.4,594.4,594.4,12049.0,133325.58,86415786.0,-2563635.0,15-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,595.0,604.95,590.05,595.0,595.0,1399.0,15495.37,5934306.0,144378.0,15-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,596.25,606.2,596.0,596.95,596.95,56.0,622.8,340584.0,-29616.0,15-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,596.15,602.4,593.5,594.5,594.5,12483.0,138098.84,82891482.0,-3524304.0,16-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,596.0,603.2,594.5,595.45,595.45,1395.0,15452.62,6528477.0,594171.0,16-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,596.95,605.0,596.95,597.15,597.15,42.0,466.53,360945.0,20361.0,16-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,596.05,599.4,590.25,595.85,595.85,12182.0,134090.22,79459728.0,-3431754.0,17-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,596.3,599.8,591.05,596.5,596.5,1288.0,14199.04,6987525.0,459048.0,17-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,598.8,601.0,594.0,599.2,599.2,51.0,564.09,392412.0,31467.0,17-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,595.95,600.0,585.35,588.95,588.95,16184.0,177166.67,72629538.0,-6830190.0,18-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,598.0,598.9,587.0,590.0,590.0,4810.0,52724.54,11742744.0,4755219.0,18-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,600.0,600.65,589.0,592.5,592.5,82.0,902.18,494217.0,101805.0,18-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,591.05,596.5,575.45,581.1,581.1,21272.0,230837.08,59722515.0,-12907023.0,19-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,591.05,597.6,577.0,582.35,582.35,10719.0,116611.85,24979245.0,13236501.0,19-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,593.0,599.0,579.05,586.45,586.45,157.0,1712.75,638595.0,144378.0,19-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,581.3,584.6,568.1,570.0,570.0,15166.0,162291.07,49971447.0,-9751068.0,22-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,582.55,585.95,569.35,571.55,571.55,10965.0,117725.2,37327266.0,12348021.0,22-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,585.6,587.75,571.95,572.85,572.85,227.0,2431.19,701529.0,62934.0,22-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,573.0,576.7,564.3,565.85,565.85,15484.0,163746.37,37323564.0,-12647883.0,23-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,575.1,578.3,566.1,567.55,567.55,13455.0,142681.97,52122309.0,14795043.0,23-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,577.2,580.55,568.0,569.25,569.25,228.0,2423.87,808887.0,107358.0,23-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,569.0,574.75,560.0,573.0,573.0,9825.0,103912.21,26504469.0,-10819095.0,24-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,571.0,578.95,560.2,574.9,574.9,10644.0,112926.13,62460144.0,10337835.0,24-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,573.1,578.6,570.3,578.25,578.25,119.0,1270.21,862566.0,53679.0,24-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Feb-2021,0.0,XX,574.95,584.0,574.95,578.65,579.15,18102.0,194567.87,7272579.0,-19231890.0,25-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,578.9,586.35,578.2,580.7,580.7,23017.0,248103.87,82012257.0,19552113.0,25-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,585.2,588.75,582.3,584.1,584.1,352.0,3812.05,1112451.0,249885.0,25-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,574.85,585.25,554.15,559.1,559.1,45865.0,481405.3,95250609.0,13238352.0,26-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,577.45,588.3,558.0,562.2,562.2,815.0,8629.03,1660347.0,547896.0,26-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,585.55,589.5,562.0,564.4,564.4,48.0,509.37,51828.0,51828.0,26-Feb-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,559.65,560.8,524.4,535.95,535.95,31740.0,315471.31,104533374.0,9282765.0,01-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,561.15,561.35,527.45,538.4,538.4,1401.0,13964.7,2591400.0,931053.0,01-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,568.15,568.15,530.0,541.85,541.85,111.0,1110.79,146229.0,94401.0,01-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,542.0,547.45,532.1,544.4,544.4,21468.0,214457.46,104496354.0,-37020.0,02-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,540.75,550.0,535.0,547.3,547.3,785.0,7873.95,2776500.0,185100.0,02-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,542.55,553.1,539.0,550.6,550.6,68.0,685.29,175845.0,29616.0,02-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,549.3,553.5,543.25,549.4,549.4,14494.0,147351.89,102369555.0,-2126799.0,03-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,551.05,556.05,547.0,552.3,552.3,463.0,4732.0,2811669.0,35169.0,03-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,552.6,558.0,549.45,555.4,555.4,67.0,686.84,223971.0,48126.0,03-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,542.0,548.5,540.55,542.95,542.95,11108.0,111802.31,104374188.0,2004633.0,04-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,543.4,551.55,543.4,546.05,546.05,461.0,4665.98,3030087.0,218418.0,04-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,554.45,554.45,547.5,549.05,549.05,42.0,427.15,255438.0,31467.0,04-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,539.55,541.3,528.0,535.15,535.15,11895.0,117867.55,104239065.0,-135123.0,05-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,541.75,544.2,531.7,538.2,538.2,631.0,6284.68,3226293.0,196206.0,05-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,544.0,547.35,536.8,542.6,542.6,62.0,621.77,329478.0,74040.0,05-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,532.0,537.95,527.6,528.65,528.65,9055.0,89110.11,106038237.0,1799172.0,08-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,537.6,541.35,530.85,531.7,531.7,609.0,6032.16,3522453.0,296160.0,08-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,541.9,543.7,535.0,535.2,535.2,94.0,938.48,436836.0,107358.0,08-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,531.2,533.75,517.05,524.8,524.8,15027.0,145895.52,104857299.0,-1180938.0,09-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,537.65,537.65,520.2,527.85,527.85,1045.0,10186.06,3946332.0,423879.0,09-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,537.0,539.6,523.5,531.6,531.6,92.0,903.83,512727.0,75891.0,09-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,523.05,533.35,518.6,528.6,528.6,15930.0,155210.02,103209909.0,-1647390.0,10-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,528.85,536.0,522.0,531.65,531.65,2160.0,21196.75,5902839.0,1956507.0,10-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,531.6,538.65,525.7,535.0,535.0,57.0,561.76,562704.0,49977.0,10-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,25-Mar-2021,0.0,XX,533.0,535.4,523.95,526.9,526.9,10576.0,103845.48,100488939.0,-2720970.0,12-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,29-Apr-2021,0.0,XX,535.1,538.15,526.95,529.7,529.7,729.0,7193.65,6117555.0,214716.0,12-Mar-2021,,,N,,,,,
FUTSTK,BHARTIARTL,27-May-2021,0.0,XX,537.6,541.05,530.35,533.2,533.2,37.0,367.37,583065.0,20361.0,12-Mar-2021,,,N,,,,,
